index,true_label,cluster_id,candidate_labels,complementary_label
45868,8,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
45869,4,4,"['airplane'; 'cat'; 'ship'; 'dog']",airplane
45870,5,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
45871,9,10,"['dog'; 'airplane'; 'deer'; 'truck']",deer
45872,8,3,"['automobile'; 'ship'; 'airplane'; 'cat']",cat
45873,4,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
45874,7,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
45875,2,9,"['automobile'; 'frog'; 'bird'; 'truck']",frog
45876,9,10,"['deer'; 'airplane'; 'dog'; 'truck']",deer
45877,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
45878,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
45879,8,12,"['frog'; 'ship'; 'deer'; 'automobile']",frog
45880,9,14,"['frog'; 'airplane'; 'cat'; 'automobile']",frog
45881,4,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
45882,5,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
45883,7,2,"['frog'; 'airplane'; 'ship'; 'automobile']",frog
45884,5,4,"['airplane'; 'ship'; 'dog'; 'cat']",airplane
45885,3,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
45886,0,13,"['dog'; 'truck'; 'ship'; 'cat']",dog
45887,5,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
45888,7,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
45889,6,13,"['cat'; 'ship'; 'dog'; 'truck']",ship
45890,8,12,"['automobile'; 'deer'; 'frog'; 'ship']",deer
45891,5,13,"['dog'; 'cat'; 'ship'; 'truck']",ship
45892,8,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
45893,2,8,"['cat'; 'bird'; 'dog'; 'airplane']",dog
45894,4,1,"['automobile'; 'bird'; 'cat'; 'dog']",automobile
45895,6,4,"['airplane'; 'cat'; 'ship'; 'dog']",airplane
45896,3,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
45897,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
45898,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
45899,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",deer
45900,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
45901,3,13,"['truck'; 'cat'; 'ship'; 'dog']",truck
45902,4,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
45903,5,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
45904,0,11,"['automobile'; 'ship'; 'cat'; 'horse']",cat
45905,9,14,"['frog'; 'automobile'; 'cat'; 'airplane']",frog
45906,9,10,"['deer'; 'truck'; 'airplane'; 'dog']",deer
45907,8,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
45908,3,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
45909,3,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
45910,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
45911,4,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
45912,8,12,"['frog'; 'ship'; 'deer'; 'automobile']",frog
45913,4,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
45914,3,13,"['cat'; 'ship'; 'truck'; 'dog']",ship
45915,5,4,"['ship'; 'airplane'; 'dog'; 'cat']",ship
45916,7,9,"['frog'; 'truck'; 'automobile'; 'bird']",truck
45917,8,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
45918,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
45919,0,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
45920,9,10,"['deer'; 'dog'; 'truck'; 'airplane']",deer
45921,3,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
45922,9,10,"['dog'; 'airplane'; 'deer'; 'truck']",dog
45923,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
45924,8,12,"['frog'; 'automobile'; 'deer'; 'ship']",frog
45925,6,7,"['bird'; 'frog'; 'dog'; 'truck']",dog
45926,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
45927,0,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
45928,3,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
45929,7,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
45930,4,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
45931,3,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
45932,7,5,"['horse'; 'frog'; 'ship'; 'cat']",ship
45933,3,4,"['ship'; 'dog'; 'airplane'; 'cat']",ship
45934,7,5,"['horse'; 'frog'; 'cat'; 'ship']",frog
45935,4,4,"['cat'; 'ship'; 'dog'; 'airplane']",airplane
45936,0,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
45937,8,12,"['deer'; 'ship'; 'frog'; 'automobile']",deer
45938,4,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
45939,7,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
45940,2,7,"['truck'; 'dog'; 'bird'; 'frog']",truck
45941,5,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
45942,5,4,"['airplane'; 'ship'; 'cat'; 'dog']",airplane
45943,9,14,"['airplane'; 'cat'; 'frog'; 'automobile']",cat
45944,6,7,"['bird'; 'truck'; 'dog'; 'frog']",truck
45945,7,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
45946,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",airplane
45947,3,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
45948,3,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
45949,3,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
45950,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
45951,2,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
45952,5,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
45953,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
45954,8,12,"['ship'; 'automobile'; 'frog'; 'deer']",frog
45955,7,13,"['cat'; 'truck'; 'dog'; 'ship']",truck
45956,0,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
45957,4,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
45958,6,7,"['truck'; 'dog'; 'frog'; 'bird']",truck
45959,9,14,"['airplane'; 'cat'; 'frog'; 'automobile']",cat
45960,5,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
45961,9,10,"['truck'; 'airplane'; 'dog'; 'deer']",dog
45962,4,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
45963,5,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
45964,6,7,"['truck'; 'dog'; 'bird'; 'frog']",dog
45965,4,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
45966,8,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
45967,2,8,"['bird'; 'airplane'; 'cat'; 'dog']",airplane
45968,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
45969,2,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
45970,6,7,"['bird'; 'dog'; 'frog'; 'truck']",truck
45971,6,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
45972,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
45973,5,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
45974,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",airplane
45975,9,14,"['frog'; 'automobile'; 'airplane'; 'cat']",frog
45976,6,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
45977,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
45978,6,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
45979,1,6,"['frog'; 'truck'; 'airplane'; 'deer']",frog
45980,2,0,"['deer'; 'airplane'; 'automobile'; 'truck']",deer
45981,4,13,"['ship'; 'cat'; 'dog'; 'truck']",cat
45982,0,9,"['truck'; 'frog'; 'bird'; 'automobile']",frog
45983,5,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
45984,9,10,"['truck'; 'airplane'; 'dog'; 'deer']",dog
45985,8,12,"['frog'; 'deer'; 'ship'; 'automobile']",frog
45986,5,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
45987,4,13,"['dog'; 'cat'; 'ship'; 'truck']",ship
45988,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
45989,5,13,"['dog'; 'ship'; 'truck'; 'cat']",ship
45990,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
45991,5,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
45992,5,4,"['airplane'; 'dog'; 'ship'; 'cat']",airplane
45993,9,14,"['cat'; 'automobile'; 'frog'; 'airplane']",frog
45994,8,12,"['frog'; 'automobile'; 'ship'; 'deer']",frog
45995,7,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
45996,9,10,"['dog'; 'truck'; 'deer'; 'airplane']",dog
45997,2,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
45998,2,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
45999,7,13,"['cat'; 'dog'; 'truck'; 'ship']",truck
46000,2,0,"['automobile'; 'deer'; 'airplane'; 'truck']",truck
46001,8,12,"['deer'; 'ship'; 'frog'; 'automobile']",deer
46002,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",airplane
46003,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",frog
46004,9,14,"['frog'; 'airplane'; 'automobile'; 'cat']",frog
46005,2,8,"['dog'; 'bird'; 'cat'; 'airplane']",dog
46006,5,2,"['frog'; 'airplane'; 'automobile'; 'ship']",airplane
46007,6,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
46008,8,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
46009,6,7,"['bird'; 'truck'; 'dog'; 'frog']",truck
46010,5,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
46011,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
46012,8,12,"['deer'; 'frog'; 'ship'; 'automobile']",deer
46013,3,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
46014,2,8,"['bird'; 'airplane'; 'cat'; 'dog']",airplane
46015,8,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
46016,2,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
46017,5,13,"['dog'; 'truck'; 'ship'; 'cat']",truck
46018,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
46019,0,11,"['cat'; 'ship'; 'horse'; 'automobile']",horse
46020,8,12,"['deer'; 'automobile'; 'frog'; 'ship']",deer
46021,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
46022,5,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
46023,3,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
46024,9,14,"['automobile'; 'frog'; 'cat'; 'airplane']",frog
46025,7,2,"['frog'; 'automobile'; 'airplane'; 'ship']",automobile
46026,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
46027,7,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
46028,8,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
46029,8,12,"['automobile'; 'deer'; 'frog'; 'ship']",deer
46030,5,4,"['ship'; 'cat'; 'airplane'; 'dog']",cat
46031,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
46032,7,5,"['cat'; 'ship'; 'horse'; 'frog']",ship
46033,8,12,"['frog'; 'automobile'; 'deer'; 'ship']",frog
46034,7,5,"['horse'; 'frog'; 'ship'; 'cat']",ship
46035,5,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
46036,4,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
46037,3,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
46038,8,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
46039,9,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
46040,7,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
46041,0,9,"['frog'; 'truck'; 'automobile'; 'bird']",truck
46042,6,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
46043,6,7,"['truck'; 'frog'; 'dog'; 'bird']",truck
46044,8,12,"['deer'; 'ship'; 'automobile'; 'frog']",deer
46045,7,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
46046,0,11,"['cat'; 'horse'; 'automobile'; 'ship']",horse
46047,4,1,"['automobile'; 'bird'; 'dog'; 'cat']",automobile
46048,8,12,"['ship'; 'deer'; 'automobile'; 'frog']",deer
46049,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
46050,6,7,"['dog'; 'bird'; 'truck'; 'frog']",truck
46051,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",frog
46052,6,7,"['frog'; 'bird'; 'dog'; 'truck']",truck
46053,2,8,"['bird'; 'airplane'; 'dog'; 'cat']",airplane
46054,0,9,"['frog'; 'bird'; 'automobile'; 'truck']",automobile
46055,7,5,"['frog'; 'horse'; 'cat'; 'ship']",frog
46056,3,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
46057,5,13,"['cat'; 'ship'; 'truck'; 'dog']",ship
46058,3,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
46059,9,14,"['automobile'; 'cat'; 'airplane'; 'frog']",cat
46060,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
46061,4,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
46062,3,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
46063,5,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
46064,7,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
46065,5,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
46066,6,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
46067,7,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
46068,8,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
46069,5,4,"['airplane'; 'ship'; 'cat'; 'dog']",airplane
46070,3,4,"['airplane'; 'dog'; 'ship'; 'cat']",ship
46071,5,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
46072,9,10,"['deer'; 'dog'; 'airplane'; 'truck']",deer
46073,6,13,"['truck'; 'ship'; 'cat'; 'dog']",truck
46074,5,13,"['dog'; 'truck'; 'cat'; 'ship']",truck
46075,6,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
46076,4,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
46077,4,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
46078,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
46079,9,10,"['airplane'; 'truck'; 'deer'; 'dog']",deer
46080,3,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
46081,3,4,"['ship'; 'cat'; 'dog'; 'airplane']",dog
46082,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
46083,5,4,"['airplane'; 'ship'; 'cat'; 'dog']",airplane
46084,5,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
46085,3,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
46086,0,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
46087,5,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
46088,2,0,"['deer'; 'airplane'; 'automobile'; 'truck']",airplane
46089,2,13,"['truck'; 'cat'; 'dog'; 'ship']",truck
46090,9,14,"['airplane'; 'frog'; 'automobile'; 'cat']",frog
46091,8,0,"['airplane'; 'truck'; 'automobile'; 'deer']",deer
46092,6,4,"['airplane'; 'ship'; 'dog'; 'cat']",dog
46093,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
46094,3,13,"['dog'; 'truck'; 'ship'; 'cat']",truck
46095,5,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
46096,5,2,"['frog'; 'airplane'; 'ship'; 'automobile']",airplane
46097,7,2,"['airplane'; 'automobile'; 'ship'; 'frog']",frog
46098,7,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
46099,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
46100,8,12,"['automobile'; 'frog'; 'deer'; 'ship']",frog
46101,8,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
46102,8,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
46103,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
46104,9,14,"['airplane'; 'automobile'; 'frog'; 'cat']",frog
46105,6,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
46106,2,13,"['truck'; 'cat'; 'dog'; 'ship']",truck
46107,1,14,"['airplane'; 'automobile'; 'frog'; 'cat']",frog
46108,0,9,"['frog'; 'truck'; 'automobile'; 'bird']",truck
46109,3,4,"['airplane'; 'ship'; 'cat'; 'dog']",airplane
46110,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
46111,8,12,"['ship'; 'automobile'; 'frog'; 'deer']",frog
46112,5,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
46113,0,9,"['truck'; 'frog'; 'bird'; 'automobile']",frog
46114,2,9,"['bird'; 'frog'; 'truck'; 'automobile']",truck
46115,2,8,"['bird'; 'cat'; 'dog'; 'airplane']",cat
46116,0,9,"['truck'; 'bird'; 'frog'; 'automobile']",frog
46117,7,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
46118,2,0,"['airplane'; 'truck'; 'deer'; 'automobile']",truck
46119,4,1,"['automobile'; 'cat'; 'bird'; 'dog']",bird
46120,8,12,"['ship'; 'automobile'; 'frog'; 'deer']",frog
46121,3,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
46122,6,4,"['ship'; 'cat'; 'dog'; 'airplane']",dog
46123,6,13,"['dog'; 'ship'; 'truck'; 'cat']",ship
46124,6,7,"['bird'; 'dog'; 'truck'; 'frog']",dog
46125,2,0,"['deer'; 'truck'; 'airplane'; 'automobile']",truck
46126,6,7,"['dog'; 'truck'; 'frog'; 'bird']",truck
46127,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
46128,8,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
46129,7,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
46130,5,13,"['dog'; 'ship'; 'cat'; 'truck']",ship
46131,9,10,"['truck'; 'dog'; 'airplane'; 'deer']",dog
46132,4,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
46133,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
46134,6,7,"['bird'; 'dog'; 'truck'; 'frog']",truck
46135,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
46136,3,13,"['cat'; 'ship'; 'dog'; 'truck']",ship
46137,0,11,"['cat'; 'automobile'; 'horse'; 'ship']",horse
46138,8,12,"['deer'; 'frog'; 'automobile'; 'ship']",deer
46139,8,12,"['deer'; 'frog'; 'automobile'; 'ship']",deer
46140,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
46141,3,13,"['cat'; 'truck'; 'dog'; 'ship']",truck
46142,8,12,"['ship'; 'frog'; 'deer'; 'automobile']",frog
46143,5,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
46144,6,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
46145,4,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
46146,5,5,"['horse'; 'cat'; 'ship'; 'frog']",ship
46147,1,3,"['cat'; 'airplane'; 'automobile'; 'ship']",airplane
46148,0,11,"['horse'; 'cat'; 'ship'; 'automobile']",horse
46149,3,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
46150,4,1,"['automobile'; 'dog'; 'bird'; 'cat']",automobile
46151,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
46152,8,12,"['ship'; 'deer'; 'frog'; 'automobile']",deer
46153,4,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
46154,7,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
46155,3,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
46156,6,7,"['frog'; 'dog'; 'truck'; 'bird']",truck
46157,3,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
46158,7,5,"['frog'; 'cat'; 'horse'; 'ship']",frog
46159,0,11,"['ship'; 'cat'; 'automobile'; 'horse']",cat
46160,3,13,"['cat'; 'dog'; 'truck'; 'ship']",truck
46161,7,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
46162,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
46163,9,10,"['deer'; 'truck'; 'airplane'; 'dog']",deer
46164,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
46165,5,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
46166,9,10,"['dog'; 'deer'; 'airplane'; 'truck']",dog
46167,7,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
46168,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
46169,5,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
46170,6,13,"['truck'; 'dog'; 'cat'; 'ship']",truck
46171,9,10,"['truck'; 'dog'; 'deer'; 'airplane']",dog
46172,7,5,"['horse'; 'cat'; 'ship'; 'frog']",ship
46173,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
46174,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
46175,8,12,"['automobile'; 'ship'; 'deer'; 'frog']",deer
46176,8,12,"['deer'; 'ship'; 'automobile'; 'frog']",deer
46177,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
46178,9,14,"['airplane'; 'frog'; 'automobile'; 'cat']",frog
46179,2,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
46180,6,7,"['dog'; 'bird'; 'frog'; 'truck']",truck
46181,9,10,"['dog'; 'airplane'; 'truck'; 'deer']",dog
46182,3,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
46183,2,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
46184,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
46185,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
46186,9,10,"['dog'; 'airplane'; 'deer'; 'truck']",dog
46187,5,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
46188,6,7,"['frog'; 'dog'; 'bird'; 'truck']",dog
46189,9,10,"['dog'; 'deer'; 'airplane'; 'truck']",dog
46190,9,10,"['dog'; 'airplane'; 'truck'; 'deer']",dog
46191,6,7,"['frog'; 'bird'; 'dog'; 'truck']",dog
46192,0,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
46193,6,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
46194,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
46195,9,14,"['automobile'; 'airplane'; 'frog'; 'cat']",frog
46196,3,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
46197,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
46198,3,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
46199,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",airplane
46200,0,13,"['dog'; 'truck'; 'ship'; 'cat']",dog
46201,5,2,"['frog'; 'automobile'; 'airplane'; 'ship']",frog
46202,2,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
46203,5,2,"['automobile'; 'airplane'; 'ship'; 'frog']",ship
46204,3,13,"['ship'; 'truck'; 'dog'; 'cat']",truck
46205,3,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
46206,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
46207,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
46208,6,7,"['truck'; 'dog'; 'frog'; 'bird']",truck
46209,5,4,"['airplane'; 'ship'; 'dog'; 'cat']",airplane
46210,8,12,"['deer'; 'automobile'; 'frog'; 'ship']",deer
46211,7,5,"['horse'; 'ship'; 'cat'; 'frog']",ship
46212,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
46213,1,13,"['cat'; 'dog'; 'truck'; 'ship']",dog
46214,2,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
46215,3,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
46216,2,8,"['dog'; 'bird'; 'cat'; 'airplane']",dog
46217,5,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
46218,4,1,"['automobile'; 'bird'; 'dog'; 'cat']",automobile
46219,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
46220,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",automobile
46221,9,10,"['dog'; 'deer'; 'truck'; 'airplane']",dog
46222,5,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
46223,8,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
46224,0,11,"['ship'; 'automobile'; 'horse'; 'cat']",horse
46225,9,14,"['automobile'; 'airplane'; 'cat'; 'frog']",cat
46226,3,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
46227,9,14,"['frog'; 'automobile'; 'cat'; 'airplane']",frog
46228,7,5,"['horse'; 'ship'; 'cat'; 'frog']",ship
46229,3,4,"['airplane'; 'ship'; 'cat'; 'dog']",airplane
46230,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
46231,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
46232,3,13,"['dog'; 'ship'; 'cat'; 'truck']",ship
46233,1,14,"['airplane'; 'automobile'; 'cat'; 'frog']",cat
46234,4,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
46235,2,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
46236,9,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
46237,1,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
46238,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",airplane
46239,5,2,"['ship'; 'automobile'; 'airplane'; 'frog']",automobile
46240,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",airplane
46241,4,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
46242,2,0,"['deer'; 'truck'; 'automobile'; 'airplane']",truck
46243,9,10,"['truck'; 'deer'; 'airplane'; 'dog']",deer
46244,2,13,"['truck'; 'cat'; 'dog'; 'ship']",truck
46245,4,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
46246,5,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
46247,5,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
46248,8,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
46249,8,12,"['ship'; 'deer'; 'frog'; 'automobile']",deer
46250,4,7,"['truck'; 'bird'; 'dog'; 'frog']",truck
46251,4,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
46252,6,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
46253,4,13,"['truck'; 'dog'; 'cat'; 'ship']",truck
46254,2,8,"['bird'; 'cat'; 'dog'; 'airplane']",cat
46255,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
46256,6,7,"['truck'; 'frog'; 'bird'; 'dog']",frog
46257,6,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
46258,2,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
46259,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
46260,8,12,"['deer'; 'automobile'; 'ship'; 'frog']",deer
46261,2,8,"['cat'; 'dog'; 'bird'; 'airplane']",dog
46262,3,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
46263,6,7,"['truck'; 'dog'; 'bird'; 'frog']",truck
