index,true_label,cluster_id,candidate_labels,complementary_label
46858,17,56,"['snail'; 'ray'; 'chimpanzee'; 'forest']",ray
46859,58,53,"['poppy'; 'turtle'; 'bowl'; 'bicycle']",turtle
46860,79,7,"['pear'; 'orange'; 'cup'; 'rocket']",cup
46861,55,70,"['otter'; 'bridge'; 'lobster'; 'table']",bridge
46862,43,90,"['bowl'; 'cloud'; 'rabbit'; 'bicycle']",rabbit
46863,88,8,"['apple'; 'skunk'; 'girl'; 'wolf']",girl
46864,45,80,"['plate'; 'oak_tree'; 'poppy'; 'chimpanzee']",Oak tree
46865,74,2,"['telephone'; 'wardrobe'; 'rocket'; 'bus']",wardrobe
46866,77,4,"['bear'; 'boy'; 'dinosaur'; 'crocodile']",bear
46867,50,4,"['crocodile'; 'bear'; 'boy'; 'dinosaur']",boy
46868,40,17,"['table'; 'bed'; 'dinosaur'; 'bicycle']",dinosaur
46869,10,96,"['lamp'; 'tank'; 'crab'; 'trout']",crab
46870,75,52,"['bowl'; 'seal'; 'beetle'; 'dolphin']",bowl
46871,40,31,"['sunflower'; 'pickup_truck'; 'mouse'; 'caterpillar']",caterpillar
46872,55,4,"['crocodile'; 'bear'; 'dinosaur'; 'boy']",bear
46873,24,68,"['can'; 'tulip'; 'plain'; 'shark']",tulip
46874,2,54,"['road'; 'wolf'; 'woman'; 'can']",wolf
46875,94,63,"['cup'; 'skunk'; 'dinosaur'; 'apple']",skunk
46876,95,70,"['table'; 'otter'; 'lobster'; 'bridge']",otter
46877,39,69,"['oak_tree'; 'elephant'; 'cockroach'; 'plain']",elephant
46878,20,32,"['forest'; 'castle'; 'elephant'; 'whale']",elephant
46879,17,56,"['chimpanzee'; 'forest'; 'snail'; 'ray']",chimpanzee
46880,19,0,"['butterfly'; 'streetcar'; 'bear'; 'wardrobe']",streetcar
46881,3,0,"['butterfly'; 'bear'; 'streetcar'; 'wardrobe']",streetcar
46882,96,78,"['bee'; 'sweet_pepper'; 'bridge'; 'rocket']",bridge
46883,84,1,"['girl'; 'cup'; 'elephant'; 'castle']",elephant
46884,18,7,"['cup'; 'rocket'; 'pear'; 'orange']",orange
46885,71,51,"['baby'; 'keyboard'; 'butterfly'; 'man']",keyboard
46886,43,97,"['mouse'; 'can'; 'dolphin'; 'forest']",can
46887,34,34,"['mushroom'; 'orchid'; 'man'; 'shrew']",man
46888,52,11,"['lion'; 'bus'; 'boy'; 'motorcycle']",boy
46889,38,67,"['tank'; 'crocodile'; 'poppy'; 'rocket']",poppy
46890,28,44,"['tulip'; 'chair'; 'apple'; 'pickup_truck']",chair
46891,92,18,"['bowl'; 'dinosaur'; 'woman'; 'house']",dinosaur
46892,5,25,"['tiger'; 'fox'; 'motorcycle'; 'streetcar']",motorcycle
46893,76,27,"['dinosaur'; 'woman'; 'worm'; 'beetle']",worm
46894,55,92,"['seal'; 'mushroom'; 'camel'; 'elephant']",mushroom
46895,54,21,"['lobster'; 'tank'; 'crab'; 'fox']",tank
46896,68,24,"['chair'; 'turtle'; 'elephant'; 'pine_tree']",turtle
46897,20,57,"['orchid'; 'willow_tree'; 'rocket'; 'crocodile']",rocket
46898,20,57,"['rocket'; 'orchid'; 'crocodile'; 'willow_tree']",orchid
46899,8,75,"['pear'; 'road'; 'castle'; 'cockroach']",castle
46900,94,63,"['dinosaur'; 'skunk'; 'apple'; 'cup']",skunk
46901,28,36,"['willow_tree'; 'bee'; 'butterfly'; 'boy']",bee
46902,14,28,"['beaver'; 'fox'; 'mushroom'; 'lamp']",beaver
46903,54,34,"['orchid'; 'shrew'; 'mushroom'; 'man']",shrew
46904,6,8,"['girl'; 'apple'; 'skunk'; 'wolf']",apple
46905,94,79,"['dolphin'; 'willow_tree'; 'aquarium_fish'; 'boy']",aquarium_fish
46906,27,7,"['cup'; 'orange'; 'pear'; 'rocket']",orange
46907,12,34,"['orchid'; 'man'; 'shrew'; 'mushroom']",man
46908,82,71,"['pine_tree'; 'oak_tree'; 'turtle'; 'orchid']",turtle
46909,63,92,"['mushroom'; 'elephant'; 'seal'; 'camel']",elephant
46910,41,47,"['streetcar'; 'snail'; 'possum'; 'kangaroo']",kangaroo
46911,99,15,"['rose'; 'spider'; 'house'; 'squirrel']",house
46912,37,56,"['snail'; 'ray'; 'chimpanzee'; 'forest']",chimpanzee
46913,6,34,"['mushroom'; 'man'; 'orchid'; 'shrew']",man
46914,54,18,"['dinosaur'; 'bowl'; 'woman'; 'house']",dinosaur
46915,22,19,"['pickup_truck'; 'motorcycle'; 'bridge'; 'girl']",girl
46916,3,54,"['road'; 'wolf'; 'can'; 'woman']",wolf
46917,80,8,"['apple'; 'girl'; 'skunk'; 'wolf']",girl
46918,70,23,"['snail'; 'streetcar'; 'road'; 'chimpanzee']",chimpanzee
46919,46,46,"['clock'; 'squirrel'; 'possum'; 'bus']",squirrel
46920,1,20,"['streetcar'; 'maple_tree'; 'man'; 'chair']",man
46921,29,81,"['mushroom'; 'chimpanzee'; 'crocodile'; 'beetle']",chimpanzee
46922,8,93,"['skyscraper'; 'shrew'; 'spider'; 'bed']",shrew
46923,78,7,"['cup'; 'pear'; 'orange'; 'rocket']",orange
46924,24,68,"['shark'; 'plain'; 'tulip'; 'can']",tulip
46925,18,79,"['boy'; 'aquarium_fish'; 'dolphin'; 'willow_tree']",aquarium_fish
46926,11,46,"['clock'; 'possum'; 'squirrel'; 'bus']",bus
46927,69,58,"['tiger'; 'turtle'; 'couch'; 'trout']",couch
46928,45,81,"['mushroom'; 'beetle'; 'chimpanzee'; 'crocodile']",chimpanzee
46929,16,36,"['bee'; 'butterfly'; 'willow_tree'; 'boy']",boy
46930,12,83,"['orchid'; 'hamster'; 'tractor'; 'pickup_truck']",hamster
46931,49,51,"['baby'; 'butterfly'; 'man'; 'keyboard']",keyboard
46932,14,97,"['mouse'; 'forest'; 'can'; 'dolphin']",can
46933,95,28,"['mushroom'; 'lamp'; 'beaver'; 'fox']",lamp
46934,62,86,"['wardrobe'; 'crocodile'; 'shrew'; 'beetle']",wardrobe
46935,86,31,"['mouse'; 'caterpillar'; 'sunflower'; 'pickup_truck']",caterpillar
46936,76,69,"['oak_tree'; 'elephant'; 'cockroach'; 'plain']",elephant
46937,4,67,"['crocodile'; 'poppy'; 'rocket'; 'tank']",poppy
46938,59,11,"['bus'; 'motorcycle'; 'boy'; 'lion']",boy
46939,60,29,"['trout'; 'bicycle'; 'seal'; 'crocodile']",bicycle
46940,12,83,"['hamster'; 'tractor'; 'pickup_truck'; 'orchid']",hamster
46941,26,75,"['pear'; 'castle'; 'road'; 'cockroach']",castle
46942,52,5,"['bear'; 'sea'; 'snail'; 'possum']",bear
46943,26,7,"['orange'; 'pear'; 'cup'; 'rocket']",pear
46944,32,81,"['beetle'; 'crocodile'; 'mushroom'; 'chimpanzee']",chimpanzee
46945,9,79,"['boy'; 'aquarium_fish'; 'dolphin'; 'willow_tree']",aquarium_fish
46946,2,16,"['man'; 'cockroach'; 'shark'; 'train']",cockroach
46947,89,49,"['rocket'; 'worm'; 'ray'; 'chair']",worm
46948,70,6,"['couch'; 'trout'; 'sweet_pepper'; 'tractor']",couch
46949,37,48,"['wolf'; 'couch'; 'cattle'; 'maple_tree']",couch
46950,13,12,"['snail'; 'lobster'; 'lizard'; 'bridge']",lobster
46951,82,71,"['orchid'; 'pine_tree'; 'oak_tree'; 'turtle']",pine_tree
46952,7,68,"['can'; 'shark'; 'plain'; 'tulip']",plain
46953,75,95,"['raccoon'; 'lamp'; 'forest'; 'seal']",lamp
46954,75,52,"['bowl'; 'dolphin'; 'seal'; 'beetle']",dolphin
46955,48,37,"['squirrel'; 'chair'; 'television'; 'cattle']",chair
46956,88,34,"['shrew'; 'mushroom'; 'orchid'; 'man']",mushroom
46957,97,13,"['pickup_truck'; 'bed'; 'forest'; 'turtle']",turtle
46958,3,40,"['flatfish'; 'aquarium_fish'; 'television'; 'rose']",television
46959,44,7,"['rocket'; 'pear'; 'cup'; 'orange']",pear
46960,41,43,"['butterfly'; 'otter'; 'house'; 'lion']",house
46961,38,1,"['castle'; 'girl'; 'cup'; 'elephant']",castle
46962,39,31,"['caterpillar'; 'sunflower'; 'pickup_truck'; 'mouse']",sunflower
46963,62,21,"['tank'; 'crab'; 'lobster'; 'fox']",lobster
46964,42,97,"['can'; 'dolphin'; 'forest'; 'mouse']",forest
46965,98,46,"['clock'; 'squirrel'; 'possum'; 'bus']",squirrel
46966,69,58,"['trout'; 'tiger'; 'turtle'; 'couch']",couch
46967,86,79,"['willow_tree'; 'dolphin'; 'boy'; 'aquarium_fish']",boy
46968,88,8,"['skunk'; 'apple'; 'girl'; 'wolf']",apple
46969,79,89,"['chair'; 'possum'; 'beetle'; 'ray']",chair
46970,72,40,"['aquarium_fish'; 'flatfish'; 'television'; 'rose']",television
46971,2,40,"['television'; 'flatfish'; 'rose'; 'aquarium_fish']",aquarium_fish
46972,99,26,"['sea'; 'cup'; 'lawn_mower'; 'television']",cup
46973,49,40,"['rose'; 'flatfish'; 'television'; 'aquarium_fish']",television
46974,2,1,"['elephant'; 'castle'; 'cup'; 'girl']",castle
46975,37,25,"['motorcycle'; 'fox'; 'streetcar'; 'tiger']",fox
46976,16,79,"['aquarium_fish'; 'willow_tree'; 'boy'; 'dolphin']",boy
46977,90,83,"['tractor'; 'hamster'; 'pickup_truck'; 'orchid']",hamster
46978,4,1,"['elephant'; 'cup'; 'girl'; 'castle']",cup
46979,30,41,"['tulip'; 'television'; 'butterfly'; 'road']",television
46980,75,2,"['wardrobe'; 'bus'; 'rocket'; 'telephone']",bus
46981,38,4,"['crocodile'; 'bear'; 'boy'; 'dinosaur']",boy
46982,76,58,"['turtle'; 'tiger'; 'couch'; 'trout']",couch
46983,88,76,"['girl'; 'orchid'; 'cloud'; 'pine_tree']",orchid
46984,52,5,"['bear'; 'sea'; 'possum'; 'snail']",bear
46985,41,75,"['cockroach'; 'road'; 'castle'; 'pear']",castle
46986,60,29,"['seal'; 'bicycle'; 'crocodile'; 'trout']",crocodile
46987,37,56,"['ray'; 'snail'; 'forest'; 'chimpanzee']",snail
46988,85,88,"['shrew'; 'bee'; 'plate'; 'beetle']",bee
46989,84,79,"['dolphin'; 'boy'; 'willow_tree'; 'aquarium_fish']",boy
46990,25,32,"['castle'; 'whale'; 'forest'; 'elephant']",whale
46991,2,8,"['wolf'; 'skunk'; 'girl'; 'apple']",skunk
46992,4,50,"['lawn_mower'; 'apple'; 'skyscraper'; 'poppy']",skyscraper
46993,92,21,"['lobster'; 'fox'; 'crab'; 'tank']",lobster
46994,45,17,"['dinosaur'; 'bicycle'; 'table'; 'bed']",table
46995,94,63,"['skunk'; 'dinosaur'; 'cup'; 'apple']",cup
46996,48,37,"['cattle'; 'chair'; 'squirrel'; 'television']",chair
46997,22,19,"['girl'; 'bridge'; 'motorcycle'; 'pickup_truck']",girl
46998,97,4,"['crocodile'; 'dinosaur'; 'bear'; 'boy']",dinosaur
46999,96,11,"['motorcycle'; 'lion'; 'boy'; 'bus']",lion
47000,89,75,"['castle'; 'road'; 'cockroach'; 'pear']",cockroach
47001,33,72,"['sweet_pepper'; 'bee'; 'sunflower'; 'telephone']",sunflower
47002,58,56,"['ray'; 'snail'; 'chimpanzee'; 'forest']",snail
47003,51,48,"['wolf'; 'couch'; 'maple_tree'; 'cattle']",couch
47004,91,28,"['mushroom'; 'beaver'; 'fox'; 'lamp']",beaver
47005,21,8,"['girl'; 'skunk'; 'apple'; 'wolf']",apple
47006,15,8,"['girl'; 'wolf'; 'skunk'; 'apple']",apple
47007,88,90,"['bicycle'; 'rabbit'; 'bowl'; 'cloud']",bowl
47008,1,20,"['chair'; 'streetcar'; 'man'; 'maple_tree']",chair
47009,26,64,"['squirrel'; 'bottle'; 'beetle'; 'train']",bottle
47010,23,55,"['table'; 'rose'; 'plain'; 'can']",rose
47011,6,68,"['shark'; 'can'; 'plain'; 'tulip']",tulip
47012,26,6,"['tractor'; 'sweet_pepper'; 'trout'; 'couch']",couch
47013,43,97,"['mouse'; 'can'; 'forest'; 'dolphin']",forest
47014,39,61,"['cup'; 'elephant'; 'bicycle'; 'camel']",elephant
47015,30,41,"['road'; 'tulip'; 'television'; 'butterfly']",tulip
47016,44,39,"['pine_tree'; 'skyscraper'; 'motorcycle'; 'ray']",skyscraper
47017,84,7,"['rocket'; 'cup'; 'pear'; 'orange']",pear
47018,15,3,"['orchid'; 'beaver'; 'boy'; 'skunk']",boy
47019,4,39,"['ray'; 'skyscraper'; 'motorcycle'; 'pine_tree']",skyscraper
47020,72,40,"['flatfish'; 'aquarium_fish'; 'rose'; 'television']",television
47021,60,29,"['seal'; 'bicycle'; 'trout'; 'crocodile']",trout
47022,28,44,"['chair'; 'pickup_truck'; 'tulip'; 'apple']",pickup_truck
47023,52,78,"['bee'; 'rocket'; 'bridge'; 'sweet_pepper']",rocket
47024,57,89,"['ray'; 'beetle'; 'chair'; 'possum']",chair
47025,12,85,"['poppy'; 'cockroach'; 'house'; 'cattle']",cockroach
47026,3,39,"['ray'; 'motorcycle'; 'skyscraper'; 'pine_tree']",skyscraper
47027,89,34,"['man'; 'shrew'; 'mushroom'; 'orchid']",shrew
47028,51,95,"['seal'; 'lamp'; 'raccoon'; 'forest']",raccoon
47029,49,17,"['table'; 'dinosaur'; 'bicycle'; 'bed']",dinosaur
47030,33,55,"['rose'; 'can'; 'plain'; 'table']",table
47031,41,47,"['snail'; 'kangaroo'; 'possum'; 'streetcar']",kangaroo
47032,52,11,"['boy'; 'motorcycle'; 'bus'; 'lion']",lion
47033,97,99,"['willow_tree'; 'aquarium_fish'; 'lamp'; 'bottle']",aquarium_fish
47034,92,21,"['crab'; 'fox'; 'lobster'; 'tank']",crab
47035,81,25,"['fox'; 'motorcycle'; 'tiger'; 'streetcar']",tiger
47036,53,33,"['forest'; 'sea'; 'whale'; 'road']",whale
47037,66,91,"['telephone'; 'bicycle'; 'dolphin'; 'skyscraper']",dolphin
47038,30,70,"['lobster'; 'bridge'; 'table'; 'otter']",bridge
47039,89,49,"['rocket'; 'chair'; 'ray'; 'worm']",worm
47040,74,50,"['apple'; 'poppy'; 'skyscraper'; 'lawn_mower']",skyscraper
47041,49,51,"['butterfly'; 'man'; 'keyboard'; 'baby']",keyboard
47042,38,67,"['rocket'; 'tank'; 'crocodile'; 'poppy']",poppy
47043,66,92,"['camel'; 'elephant'; 'mushroom'; 'seal']",mushroom
47044,93,97,"['can'; 'mouse'; 'dolphin'; 'forest']",forest
47045,86,31,"['pickup_truck'; 'caterpillar'; 'mouse'; 'sunflower']",sunflower
47046,58,53,"['turtle'; 'poppy'; 'bicycle'; 'bowl']",bicycle
47047,99,26,"['sea'; 'lawn_mower'; 'television'; 'cup']",lawn_mower
47048,55,8,"['apple'; 'skunk'; 'wolf'; 'girl']",apple
47049,7,9,"['tractor'; 'chair'; 'orchid'; 'lion']",lion
47050,45,81,"['mushroom'; 'beetle'; 'chimpanzee'; 'crocodile']",chimpanzee
47051,65,1,"['girl'; 'elephant'; 'castle'; 'cup']",castle
47052,10,64,"['beetle'; 'squirrel'; 'bottle'; 'train']",squirrel
47053,28,44,"['apple'; 'tulip'; 'chair'; 'pickup_truck']",chair
47054,38,97,"['mouse'; 'forest'; 'dolphin'; 'can']",dolphin
47055,66,48,"['maple_tree'; 'couch'; 'cattle'; 'wolf']",couch
47056,74,92,"['mushroom'; 'seal'; 'camel'; 'elephant']",mushroom
47057,67,65,"['bicycle'; 'leopard'; 'dinosaur'; 'beaver']",leopard
47058,1,0,"['wardrobe'; 'streetcar'; 'bear'; 'butterfly']",wardrobe
47059,67,48,"['couch'; 'cattle'; 'wolf'; 'maple_tree']",cattle
47060,88,90,"['bowl'; 'bicycle'; 'cloud'; 'rabbit']",bicycle
47061,25,25,"['tiger'; 'streetcar'; 'fox'; 'motorcycle']",streetcar
47062,69,40,"['television'; 'aquarium_fish'; 'rose'; 'flatfish']",rose
47063,70,27,"['woman'; 'worm'; 'dinosaur'; 'beetle']",worm
47064,73,65,"['dinosaur'; 'beaver'; 'leopard'; 'bicycle']",bicycle
47065,10,18,"['house'; 'woman'; 'bowl'; 'dinosaur']",woman
47066,21,77,"['bottle'; 'palm_tree'; 'elephant'; 'rose']",palm_tree
47067,24,68,"['tulip'; 'shark'; 'plain'; 'can']",plain
47068,79,87,"['beetle'; 'rocket'; 'whale'; 'lamp']",rocket
47069,55,40,"['flatfish'; 'rose'; 'aquarium_fish'; 'television']",television
47070,74,92,"['seal'; 'camel'; 'elephant'; 'mushroom']",mushroom
47071,50,91,"['bicycle'; 'skyscraper'; 'telephone'; 'dolphin']",skyscraper
47072,58,73,"['mushroom'; 'bridge'; 'turtle'; 'beetle']",turtle
47073,41,75,"['pear'; 'castle'; 'road'; 'cockroach']",castle
47074,68,24,"['turtle'; 'pine_tree'; 'chair'; 'elephant']",chair
47075,73,66,"['girl'; 'bottle'; 'dolphin'; 'rabbit']",rabbit
47076,64,16,"['train'; 'shark'; 'man'; 'cockroach']",cockroach
47077,23,55,"['table'; 'plain'; 'rose'; 'can']",rose
47078,31,42,"['fox'; 'sunflower'; 'woman'; 'willow_tree']",woman
47079,92,18,"['bowl'; 'woman'; 'house'; 'dinosaur']",woman
47080,87,10,"['girl'; 'cattle'; 'crocodile'; 'wolf']",cattle
47081,53,89,"['beetle'; 'possum'; 'chair'; 'ray']",chair
47082,54,86,"['beetle'; 'shrew'; 'crocodile'; 'wardrobe']",wardrobe
47083,6,87,"['beetle'; 'whale'; 'lamp'; 'rocket']",lamp
47084,39,61,"['cup'; 'camel'; 'bicycle'; 'elephant']",camel
47085,81,25,"['streetcar'; 'fox'; 'tiger'; 'motorcycle']",fox
47086,74,96,"['crab'; 'lamp'; 'trout'; 'tank']",lamp
47087,52,11,"['lion'; 'motorcycle'; 'boy'; 'bus']",motorcycle
47088,53,64,"['bottle'; 'squirrel'; 'beetle'; 'train']",squirrel
47089,13,12,"['lizard'; 'snail'; 'bridge'; 'lobster']",lizard
47090,18,7,"['pear'; 'orange'; 'rocket'; 'cup']",orange
47091,24,68,"['can'; 'plain'; 'tulip'; 'shark']",tulip
47092,14,2,"['bus'; 'wardrobe'; 'rocket'; 'telephone']",wardrobe
47093,67,65,"['bicycle'; 'beaver'; 'leopard'; 'dinosaur']",beaver
47094,29,28,"['fox'; 'lamp'; 'beaver'; 'mushroom']",lamp
47095,76,69,"['cockroach'; 'plain'; 'oak_tree'; 'elephant']",oak_tree
47096,50,39,"['motorcycle'; 'skyscraper'; 'pine_tree'; 'ray']",Pine tree
47097,78,17,"['dinosaur'; 'table'; 'bicycle'; 'bed']",table
47098,18,28,"['mushroom'; 'lamp'; 'fox'; 'beaver']",lamp
47099,45,91,"['dolphin'; 'bicycle'; 'telephone'; 'skyscraper']",bicycle
47100,78,43,"['otter'; 'lion'; 'butterfly'; 'house']",lion
47101,7,87,"['rocket'; 'lamp'; 'whale'; 'beetle']",whale
47102,7,87,"['rocket'; 'whale'; 'lamp'; 'beetle']",whale
47103,35,16,"['shark'; 'train'; 'man'; 'cockroach']",train
47104,67,66,"['rabbit'; 'girl'; 'bottle'; 'dolphin']",girl
47105,57,35,"['porcupine'; 'cup'; 'castle'; 'rabbit']",castle
47106,56,84,"['turtle'; 'table'; 'trout'; 'sea']",table
47107,21,77,"['rose'; 'elephant'; 'bottle'; 'palm_tree']",bottle
47108,20,57,"['willow_tree'; 'orchid'; 'rocket'; 'crocodile']",orchid
47109,4,97,"['mouse'; 'dolphin'; 'forest'; 'can']",forest
47110,22,25,"['fox'; 'streetcar'; 'motorcycle'; 'tiger']",fox
47111,35,40,"['rose'; 'television'; 'flatfish'; 'aquarium_fish']",television
47112,52,5,"['sea'; 'snail'; 'bear'; 'possum']",snail
47113,35,25,"['streetcar'; 'fox'; 'tiger'; 'motorcycle']",fox
47114,26,20,"['chair'; 'streetcar'; 'man'; 'maple_tree']",chair
47115,24,68,"['can'; 'plain'; 'shark'; 'tulip']",shark
47116,64,4,"['crocodile'; 'boy'; 'dinosaur'; 'bear']",boy
47117,31,40,"['flatfish'; 'television'; 'rose'; 'aquarium_fish']",television
47118,91,59,"['mushroom'; 'keyboard'; 'sweet_pepper'; 'tank']",keyboard
47119,28,44,"['tulip'; 'chair'; 'apple'; 'pickup_truck']",chair
47120,71,55,"['rose'; 'table'; 'plain'; 'can']",table
47121,34,28,"['beaver'; 'lamp'; 'fox'; 'mushroom']",lamp
47122,64,96,"['trout'; 'crab'; 'tank'; 'lamp']",tank
47123,5,38,"['bicycle'; 'skyscraper'; 'mountain'; 'orchid']",skyscraper
47124,82,71,"['pine_tree'; 'turtle'; 'oak_tree'; 'orchid']",pine_tree
47125,4,40,"['rose'; 'aquarium_fish'; 'flatfish'; 'television']",television
47126,83,45,"['possum'; 'tulip'; 'forest'; 'wolf']",tulip
47127,91,54,"['road'; 'wolf'; 'can'; 'woman']",wolf
47128,9,79,"['aquarium_fish'; 'boy'; 'willow_tree'; 'dolphin']",boy
47129,19,42,"['fox'; 'sunflower'; 'willow_tree'; 'woman']",sunflower
47130,87,44,"['pickup_truck'; 'tulip'; 'apple'; 'chair']",apple
47131,5,38,"['orchid'; 'skyscraper'; 'bicycle'; 'mountain']",skyscraper
47132,28,44,"['apple'; 'pickup_truck'; 'tulip'; 'chair']",pickup_truck
47133,4,92,"['camel'; 'mushroom'; 'seal'; 'elephant']",camel
47134,73,66,"['girl'; 'dolphin'; 'bottle'; 'rabbit']",bottle
47135,14,76,"['girl'; 'orchid'; 'cloud'; 'pine_tree']",cloud
47136,7,39,"['pine_tree'; 'ray'; 'skyscraper'; 'motorcycle']",skyscraper
47137,27,40,"['rose'; 'television'; 'flatfish'; 'aquarium_fish']",television
47138,20,57,"['orchid'; 'willow_tree'; 'rocket'; 'crocodile']",rocket
47139,88,67,"['poppy'; 'crocodile'; 'tank'; 'rocket']",tank
47140,90,7,"['rocket'; 'cup'; 'pear'; 'orange']",cup
47141,23,55,"['plain'; 'rose'; 'can'; 'table']",can
47142,52,11,"['bus'; 'lion'; 'boy'; 'motorcycle']",lion
47143,41,34,"['mushroom'; 'orchid'; 'man'; 'shrew']",man
47144,27,2,"['bus'; 'rocket'; 'wardrobe'; 'telephone']",wardrobe
47145,22,19,"['girl'; 'pickup_truck'; 'bridge'; 'motorcycle']",girl
47146,80,91,"['skyscraper'; 'bicycle'; 'dolphin'; 'telephone']",dolphin
47147,10,79,"['willow_tree'; 'boy'; 'dolphin'; 'aquarium_fish']",boy
47148,91,82,"['forest'; 'motorcycle'; 'mountain'; 'apple']",apple
47149,44,80,"['oak_tree'; 'chimpanzee'; 'poppy'; 'plate']",poppy
47150,84,38,"['bicycle'; 'orchid'; 'mountain'; 'skyscraper']",orchid
47151,56,84,"['table'; 'trout'; 'sea'; 'turtle']",trout
47152,34,67,"['poppy'; 'tank'; 'rocket'; 'crocodile']",tank
47153,53,33,"['road'; 'whale'; 'sea'; 'forest']",road
47154,81,12,"['lizard'; 'lobster'; 'bridge'; 'snail']",lizard
47155,30,41,"['television'; 'road'; 'butterfly'; 'tulip']",tulip
47156,96,91,"['skyscraper'; 'telephone'; 'dolphin'; 'bicycle']",dolphin
47157,55,79,"['willow_tree'; 'dolphin'; 'boy'; 'aquarium_fish']",boy
47158,79,44,"['tulip'; 'chair'; 'apple'; 'pickup_truck']",chair
47159,17,78,"['bee'; 'rocket'; 'bridge'; 'sweet_pepper']",rocket
47160,58,53,"['bowl'; 'bicycle'; 'poppy'; 'turtle']",poppy
47161,65,67,"['poppy'; 'crocodile'; 'rocket'; 'tank']",crocodile
47162,88,0,"['streetcar'; 'wardrobe'; 'bear'; 'butterfly']",wardrobe
47163,25,32,"['castle'; 'whale'; 'forest'; 'elephant']",whale
47164,25,32,"['whale'; 'elephant'; 'castle'; 'forest']",castle
47165,77,97,"['mouse'; 'can'; 'dolphin'; 'forest']",forest
47166,90,85,"['house'; 'cockroach'; 'poppy'; 'cattle']",cockroach
47167,77,18,"['house'; 'bowl'; 'woman'; 'dinosaur']",woman
47168,51,95,"['lamp'; 'forest'; 'seal'; 'raccoon']",seal
47169,43,90,"['cloud'; 'rabbit'; 'bicycle'; 'bowl']",rabbit
47170,75,92,"['camel'; 'seal'; 'mushroom'; 'elephant']",mushroom
47171,36,99,"['bottle'; 'willow_tree'; 'lamp'; 'aquarium_fish']",lamp
47172,62,21,"['lobster'; 'tank'; 'crab'; 'fox']",tank
47173,23,55,"['rose'; 'table'; 'plain'; 'can']",table
47174,9,44,"['tulip'; 'chair'; 'pickup_truck'; 'apple']",pickup_truck
47175,8,93,"['skyscraper'; 'spider'; 'bed'; 'shrew']",bed
47176,51,34,"['orchid'; 'man'; 'shrew'; 'mushroom']",man
47177,27,1,"['girl'; 'elephant'; 'castle'; 'cup']",castle
47178,26,40,"['television'; 'flatfish'; 'rose'; 'aquarium_fish']",rose
47179,56,84,"['sea'; 'table'; 'trout'; 'turtle']",table
47180,48,37,"['television'; 'cattle'; 'chair'; 'squirrel']",cattle
47181,65,1,"['cup'; 'elephant'; 'girl'; 'castle']",castle
47182,13,73,"['bridge'; 'turtle'; 'beetle'; 'mushroom']",turtle
47183,63,40,"['flatfish'; 'television'; 'rose'; 'aquarium_fish']",television
47184,61,94,"['bowl'; 'orange'; 'shrew'; 'table']",orange
47185,77,17,"['table'; 'dinosaur'; 'bed'; 'bicycle']",dinosaur
47186,49,51,"['man'; 'butterfly'; 'baby'; 'keyboard']",butterfly
47187,10,64,"['beetle'; 'bottle'; 'squirrel'; 'train']",squirrel
47188,52,5,"['bear'; 'sea'; 'possum'; 'snail']",bear
47189,37,12,"['bridge'; 'snail'; 'lobster'; 'lizard']",lobster
47190,77,39,"['pine_tree'; 'ray'; 'motorcycle'; 'skyscraper']",motorcycle
47191,15,3,"['beaver'; 'orchid'; 'boy'; 'skunk']",boy
47192,18,45,"['wolf'; 'forest'; 'tulip'; 'possum']",tulip
47193,22,19,"['pickup_truck'; 'bridge'; 'motorcycle'; 'girl']",girl
47194,16,36,"['butterfly'; 'boy'; 'bee'; 'willow_tree']",butterfly
47195,36,99,"['bottle'; 'willow_tree'; 'aquarium_fish'; 'lamp']",willow_tree
47196,94,63,"['dinosaur'; 'cup'; 'skunk'; 'apple']",cup
47197,25,32,"['castle'; 'whale'; 'forest'; 'elephant']",elephant
47198,31,8,"['apple'; 'skunk'; 'girl'; 'wolf']",girl
47199,66,98,"['sunflower'; 'kangaroo'; 'pickup_truck'; 'tank']",sunflower
47200,29,92,"['camel'; 'elephant'; 'mushroom'; 'seal']",mushroom
47201,11,46,"['clock'; 'squirrel'; 'possum'; 'bus']",squirrel
47202,73,82,"['apple'; 'mountain'; 'forest'; 'motorcycle']",forest
47203,77,92,"['seal'; 'elephant'; 'camel'; 'mushroom']",elephant
47204,52,5,"['possum'; 'sea'; 'bear'; 'snail']",sea
47205,43,90,"['bicycle'; 'cloud'; 'rabbit'; 'bowl']",bicycle
47206,68,29,"['trout'; 'bicycle'; 'crocodile'; 'seal']",crocodile
47207,65,97,"['dolphin'; 'can'; 'mouse'; 'forest']",can
47208,20,57,"['orchid'; 'willow_tree'; 'rocket'; 'crocodile']",rocket
47209,83,48,"['couch'; 'cattle'; 'wolf'; 'maple_tree']",couch
47210,46,60,"['maple_tree'; 'raccoon'; 'pear'; 'palm_tree']",palm_tree
47211,96,91,"['telephone'; 'bicycle'; 'dolphin'; 'skyscraper']",skyscraper
47212,54,86,"['wardrobe'; 'beetle'; 'shrew'; 'crocodile']",wardrobe
47213,60,29,"['seal'; 'crocodile'; 'trout'; 'bicycle']",bicycle
47214,86,30,"['porcupine'; 'lamp'; 'crocodile'; 'sweet_pepper']",crocodile
