index,true_label,cluster_id,candidate_labels,complementary_label
36875,9,11,"['ship'; 'automobile'; 'horse'; 'cat']",
36876,8,31,"['automobile'; 'cat'; 'bird'; 'frog']",
36877,6,49,"['automobile'; 'dog'; 'airplane'; 'cat']",
36878,9,25,"['horse'; 'truck'; 'frog'; 'automobile']",
36879,1,3,"['automobile'; 'cat'; 'airplane'; 'ship']",
36880,6,16,"['deer'; 'frog'; 'automobile'; 'cat']",
36881,6,8,"['cat'; 'airplane'; 'dog'; 'bird']",
36882,8,28,"['frog'; 'bird'; 'truck'; 'ship']",
36883,2,0,"['deer'; 'truck'; 'automobile'; 'airplane']",
36884,4,42,"['horse'; 'automobile'; 'bird'; 'ship']",
36885,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",
36886,0,30,"['automobile'; 'airplane'; 'dog'; 'bird']",
36887,9,11,"['automobile'; 'horse'; 'cat'; 'ship']",
36888,9,43,"['truck'; 'bird'; 'horse'; 'ship']",
36889,0,5,"['ship'; 'horse'; 'frog'; 'cat']",
36890,3,26,"['cat'; 'bird'; 'deer'; 'dog']",
36891,1,3,"['airplane'; 'ship'; 'automobile'; 'cat']",
36892,8,39,"['dog'; 'airplane'; 'horse'; 'ship']",
36893,8,39,"['horse'; 'dog'; 'airplane'; 'ship']",
36894,3,26,"['cat'; 'bird'; 'deer'; 'dog']",
36895,7,26,"['deer'; 'cat'; 'bird'; 'dog']",
36896,4,32,"['deer'; 'ship'; 'horse'; 'frog']",
36897,7,12,"['ship'; 'automobile'; 'frog'; 'deer']",
36898,9,11,"['ship'; 'horse'; 'cat'; 'automobile']",
36899,5,35,"['dog'; 'airplane'; 'horse'; 'bird']",
36900,3,14,"['airplane'; 'automobile'; 'frog'; 'cat']",
36901,0,5,"['frog'; 'cat'; 'horse'; 'ship']",
36902,8,28,"['frog'; 'ship'; 'bird'; 'truck']",
36903,6,17,"['bird'; 'truck'; 'dog'; 'ship']",
36904,7,18,"['cat'; 'ship'; 'deer'; 'automobile']",
36905,1,48,"['airplane'; 'cat'; 'deer'; 'ship']",
36906,6,15,"['deer'; 'automobile'; 'cat'; 'frog']",
36907,1,43,"['horse'; 'ship'; 'bird'; 'truck']",
36908,6,49,"['dog'; 'automobile'; 'airplane'; 'cat']",
36909,0,30,"['dog'; 'automobile'; 'airplane'; 'bird']",
36910,9,25,"['automobile'; 'horse'; 'truck'; 'frog']",
36911,8,39,"['dog'; 'horse'; 'ship'; 'airplane']",
36912,5,26,"['dog'; 'bird'; 'cat'; 'deer']",
36913,6,33,"['automobile'; 'frog'; 'deer'; 'airplane']",
36914,4,8,"['airplane'; 'bird'; 'dog'; 'cat']",
36915,4,29,"['airplane'; 'bird'; 'cat'; 'horse']",
36916,4,21,"['frog'; 'cat'; 'ship'; 'dog']",
36917,3,41,"['dog'; 'automobile'; 'cat'; 'ship']",
36918,9,19,"['bird'; 'cat'; 'automobile'; 'ship']",
36919,2,0,"['automobile'; 'airplane'; 'deer'; 'truck']",
36920,2,47,"['bird'; 'truck'; 'automobile'; 'cat']",
36921,2,38,"['bird'; 'deer'; 'airplane'; 'dog']",
36922,6,26,"['deer'; 'bird'; 'cat'; 'dog']",
36923,4,21,"['frog'; 'ship'; 'cat'; 'dog']",
36924,0,5,"['horse'; 'cat'; 'frog'; 'ship']",
36925,0,5,"['cat'; 'horse'; 'ship'; 'frog']",
36926,3,17,"['dog'; 'truck'; 'ship'; 'bird']",
36927,0,30,"['airplane'; 'dog'; 'bird'; 'automobile']",
36928,9,21,"['ship'; 'dog'; 'cat'; 'frog']",
36929,1,48,"['airplane'; 'deer'; 'ship'; 'cat']",
36930,3,33,"['automobile'; 'deer'; 'airplane'; 'frog']",
36931,8,39,"['ship'; 'horse'; 'airplane'; 'dog']",
36932,7,37,"['cat'; 'truck'; 'automobile'; 'deer']",
36933,8,6,"['airplane'; 'frog'; 'deer'; 'truck']",
36934,4,32,"['ship'; 'horse'; 'frog'; 'deer']",
36935,1,3,"['cat'; 'airplane'; 'automobile'; 'ship']",
36936,7,46,"['dog'; 'ship'; 'airplane'; 'horse']",
36937,4,42,"['bird'; 'ship'; 'automobile'; 'horse']",
36938,1,23,"['dog'; 'airplane'; 'frog'; 'deer']",
36939,8,6,"['airplane'; 'frog'; 'truck'; 'deer']",
36940,8,36,"['bird'; 'deer'; 'truck'; 'ship']",
36941,1,23,"['frog'; 'airplane'; 'deer'; 'dog']",
36942,8,28,"['truck'; 'bird'; 'frog'; 'ship']",
36943,6,49,"['cat'; 'dog'; 'airplane'; 'automobile']",
36944,5,27,"['dog'; 'deer'; 'ship'; 'truck']",
36945,4,42,"['bird'; 'ship'; 'horse'; 'automobile']",
36946,3,27,"['truck'; 'ship'; 'deer'; 'dog']",
36947,6,15,"['automobile'; 'cat'; 'deer'; 'frog']",
36948,3,21,"['cat'; 'ship'; 'dog'; 'frog']",
36949,8,39,"['airplane'; 'horse'; 'ship'; 'dog']",
36950,1,9,"['frog'; 'truck'; 'bird'; 'automobile']",
36951,3,26,"['cat'; 'bird'; 'deer'; 'dog']",
36952,5,27,"['ship'; 'truck'; 'deer'; 'dog']",
36953,8,39,"['horse'; 'airplane'; 'dog'; 'ship']",
36954,5,35,"['horse'; 'airplane'; 'dog'; 'bird']",
36955,0,36,"['truck'; 'ship'; 'bird'; 'deer']",
36956,5,2,"['automobile'; 'frog'; 'airplane'; 'ship']",
36957,7,12,"['frog'; 'automobile'; 'deer'; 'ship']",
36958,5,35,"['airplane'; 'bird'; 'horse'; 'dog']",
36959,7,4,"['dog'; 'ship'; 'airplane'; 'cat']",
36960,4,8,"['dog'; 'cat'; 'bird'; 'airplane']",
36961,3,27,"['ship'; 'deer'; 'truck'; 'dog']",
36962,5,1,"['bird'; 'cat'; 'automobile'; 'dog']",
36963,7,34,"['automobile'; 'cat'; 'deer'; 'dog']",
36964,5,35,"['bird'; 'dog'; 'airplane'; 'horse']",
36965,4,38,"['airplane'; 'dog'; 'deer'; 'bird']",
36966,8,6,"['airplane'; 'truck'; 'deer'; 'frog']",
36967,9,7,"['frog'; 'bird'; 'truck'; 'dog']",
36968,4,8,"['airplane'; 'cat'; 'dog'; 'bird']",
36969,3,2,"['automobile'; 'frog'; 'airplane'; 'ship']",
36970,3,20,"['horse'; 'frog'; 'dog'; 'deer']",
36971,7,37,"['cat'; 'truck'; 'deer'; 'automobile']",
36972,2,0,"['airplane'; 'automobile'; 'truck'; 'deer']",
36973,3,21,"['ship'; 'cat'; 'dog'; 'frog']",
36974,8,31,"['cat'; 'frog'; 'bird'; 'automobile']",
36975,1,48,"['cat'; 'deer'; 'ship'; 'airplane']",
36976,4,29,"['horse'; 'cat'; 'airplane'; 'bird']",
36977,7,34,"['deer'; 'cat'; 'automobile'; 'dog']",
36978,9,24,"['truck'; 'ship'; 'cat'; 'dog']",
36979,3,26,"['dog'; 'deer'; 'cat'; 'bird']",
36980,3,26,"['cat'; 'dog'; 'deer'; 'bird']",
36981,0,30,"['automobile'; 'airplane'; 'dog'; 'bird']",
36982,4,29,"['cat'; 'airplane'; 'bird'; 'horse']",
36983,9,11,"['horse'; 'ship'; 'cat'; 'automobile']",
36984,6,33,"['deer'; 'airplane'; 'automobile'; 'frog']",
36985,8,6,"['deer'; 'truck'; 'airplane'; 'frog']",
36986,6,15,"['automobile'; 'frog'; 'deer'; 'cat']",
36987,7,12,"['frog'; 'deer'; 'ship'; 'automobile']",
36988,5,35,"['bird'; 'airplane'; 'dog'; 'horse']",
36989,4,1,"['dog'; 'bird'; 'automobile'; 'cat']",
36990,3,46,"['airplane'; 'horse'; 'ship'; 'dog']",
36991,1,9,"['frog'; 'truck'; 'automobile'; 'bird']",
36992,4,32,"['horse'; 'frog'; 'ship'; 'deer']",
36993,0,22,"['frog'; 'cat'; 'airplane'; 'truck']",
36994,2,26,"['deer'; 'bird'; 'cat'; 'dog']",
36995,6,15,"['automobile'; 'frog'; 'cat'; 'deer']",
36996,4,42,"['bird'; 'horse'; 'automobile'; 'ship']",
36997,5,1,"['dog'; 'automobile'; 'bird'; 'cat']",
36998,6,49,"['dog'; 'airplane'; 'automobile'; 'cat']",
36999,7,34,"['cat'; 'dog'; 'automobile'; 'deer']",
37000,7,21,"['dog'; 'frog'; 'ship'; 'cat']",
37001,7,18,"['automobile'; 'cat'; 'deer'; 'ship']",
37002,8,39,"['airplane'; 'dog'; 'ship'; 'horse']",
37003,5,14,"['frog'; 'automobile'; 'cat'; 'airplane']",
37004,4,8,"['dog'; 'airplane'; 'bird'; 'cat']",
37005,3,14,"['airplane'; 'frog'; 'automobile'; 'cat']",
37006,5,2,"['automobile'; 'frog'; 'airplane'; 'ship']",
37007,1,23,"['deer'; 'airplane'; 'dog'; 'frog']",
37008,2,47,"['bird'; 'cat'; 'automobile'; 'truck']",
37009,2,21,"['dog'; 'cat'; 'frog'; 'ship']",
37010,7,12,"['frog'; 'ship'; 'automobile'; 'deer']",
37011,5,40,"['dog'; 'deer'; 'cat'; 'airplane']",
37012,1,23,"['dog'; 'deer'; 'frog'; 'airplane']",
37013,6,15,"['automobile'; 'deer'; 'cat'; 'frog']",
37014,9,25,"['truck'; 'automobile'; 'horse'; 'frog']",
37015,2,46,"['horse'; 'dog'; 'airplane'; 'ship']",
37016,7,18,"['ship'; 'cat'; 'automobile'; 'deer']",
37017,9,7,"['truck'; 'bird'; 'dog'; 'frog']",
37018,4,14,"['cat'; 'airplane'; 'automobile'; 'frog']",
37019,7,12,"['automobile'; 'ship'; 'frog'; 'deer']",
37020,9,19,"['bird'; 'cat'; 'ship'; 'automobile']",
37021,6,21,"['frog'; 'dog'; 'ship'; 'cat']",
37022,0,31,"['frog'; 'cat'; 'automobile'; 'bird']",
37023,8,39,"['dog'; 'horse'; 'airplane'; 'ship']",
37024,1,48,"['deer'; 'airplane'; 'ship'; 'cat']",
37025,4,32,"['deer'; 'ship'; 'frog'; 'horse']",
37026,2,13,"['ship'; 'dog'; 'cat'; 'truck']",
37027,1,48,"['deer'; 'airplane'; 'cat'; 'ship']",
37028,4,8,"['cat'; 'bird'; 'airplane'; 'dog']",
37029,8,11,"['cat'; 'automobile'; 'ship'; 'horse']",
37030,1,43,"['bird'; 'ship'; 'horse'; 'truck']",
37031,9,25,"['frog'; 'truck'; 'horse'; 'automobile']",
37032,0,44,"['cat'; 'ship'; 'frog'; 'deer']",
37033,6,16,"['deer'; 'cat'; 'frog'; 'automobile']",
37034,0,22,"['cat'; 'frog'; 'airplane'; 'truck']",
37035,0,5,"['frog'; 'horse'; 'cat'; 'ship']",
37036,8,31,"['automobile'; 'cat'; 'bird'; 'frog']",
37037,7,37,"['deer'; 'cat'; 'truck'; 'automobile']",
37038,3,20,"['horse'; 'frog'; 'dog'; 'deer']",
37039,0,5,"['horse'; 'ship'; 'frog'; 'cat']",
37040,9,19,"['bird'; 'automobile'; 'cat'; 'ship']",
37041,0,36,"['truck'; 'deer'; 'ship'; 'bird']",
37042,8,6,"['deer'; 'airplane'; 'truck'; 'frog']",
37043,1,7,"['dog'; 'frog'; 'truck'; 'bird']",
37044,8,31,"['cat'; 'frog'; 'bird'; 'automobile']",
37045,6,16,"['automobile'; 'frog'; 'deer'; 'cat']",
37046,5,35,"['bird'; 'horse'; 'airplane'; 'dog']",
37047,1,9,"['automobile'; 'frog'; 'bird'; 'truck']",
37048,6,16,"['frog'; 'automobile'; 'deer'; 'cat']",
37049,0,5,"['frog'; 'horse'; 'cat'; 'ship']",
37050,9,7,"['dog'; 'bird'; 'frog'; 'truck']",
37051,8,28,"['bird'; 'frog'; 'truck'; 'ship']",
37052,8,31,"['cat'; 'automobile'; 'frog'; 'bird']",
37053,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",
37054,2,10,"['airplane'; 'deer'; 'dog'; 'truck']",
37055,7,21,"['ship'; 'frog'; 'dog'; 'cat']",
37056,5,27,"['ship'; 'deer'; 'truck'; 'dog']",
37057,3,1,"['cat'; 'dog'; 'bird'; 'automobile']",
37058,9,9,"['automobile'; 'frog'; 'truck'; 'bird']",
37059,5,40,"['dog'; 'deer'; 'cat'; 'airplane']",
37060,8,28,"['ship'; 'bird'; 'truck'; 'frog']",
37061,0,26,"['cat'; 'dog'; 'deer'; 'bird']",
37062,0,5,"['cat'; 'horse'; 'frog'; 'ship']",
37063,0,30,"['dog'; 'airplane'; 'automobile'; 'bird']",
37064,8,11,"['automobile'; 'horse'; 'ship'; 'cat']",
37065,0,22,"['truck'; 'airplane'; 'cat'; 'frog']",
37066,0,5,"['horse'; 'cat'; 'frog'; 'ship']",
37067,9,7,"['bird'; 'frog'; 'truck'; 'dog']",
37068,0,5,"['horse'; 'cat'; 'ship'; 'frog']",
37069,4,29,"['cat'; 'bird'; 'horse'; 'airplane']",
37070,9,25,"['frog'; 'automobile'; 'horse'; 'truck']",
37071,9,11,"['ship'; 'cat'; 'horse'; 'automobile']",
37072,8,6,"['airplane'; 'truck'; 'deer'; 'frog']",
37073,4,45,"['deer'; 'frog'; 'cat'; 'dog']",
37074,9,25,"['frog'; 'truck'; 'automobile'; 'horse']",
37075,4,27,"['deer'; 'dog'; 'truck'; 'ship']",
37076,2,47,"['cat'; 'truck'; 'bird'; 'automobile']",
37077,6,21,"['dog'; 'ship'; 'cat'; 'frog']",
37078,0,30,"['automobile'; 'bird'; 'airplane'; 'dog']",
37079,0,11,"['automobile'; 'horse'; 'ship'; 'cat']",
37080,3,27,"['ship'; 'dog'; 'deer'; 'truck']",
37081,1,23,"['airplane'; 'deer'; 'frog'; 'dog']",
37082,7,1,"['cat'; 'bird'; 'automobile'; 'dog']",
37083,0,8,"['bird'; 'airplane'; 'dog'; 'cat']",
37084,6,15,"['automobile'; 'cat'; 'deer'; 'frog']",
37085,5,20,"['frog'; 'horse'; 'deer'; 'dog']",
37086,5,35,"['horse'; 'dog'; 'bird'; 'airplane']",
37087,0,5,"['frog'; 'horse'; 'ship'; 'cat']",
37088,9,7,"['truck'; 'bird'; 'dog'; 'frog']",
37089,4,21,"['cat'; 'frog'; 'ship'; 'dog']",
37090,9,25,"['automobile'; 'truck'; 'horse'; 'frog']",
37091,3,17,"['ship'; 'bird'; 'dog'; 'truck']",
37092,1,19,"['bird'; 'cat'; 'automobile'; 'ship']",
37093,4,42,"['automobile'; 'ship'; 'horse'; 'bird']",
37094,9,7,"['bird'; 'frog'; 'dog'; 'truck']",
37095,3,17,"['ship'; 'bird'; 'dog'; 'truck']",
37096,5,1,"['dog'; 'bird'; 'cat'; 'automobile']",
37097,6,15,"['deer'; 'frog'; 'cat'; 'automobile']",
37098,1,43,"['ship'; 'bird'; 'horse'; 'truck']",
37099,5,35,"['dog'; 'horse'; 'airplane'; 'bird']",
37100,7,46,"['dog'; 'airplane'; 'ship'; 'horse']",
37101,5,20,"['frog'; 'horse'; 'deer'; 'dog']",
37102,0,21,"['dog'; 'frog'; 'cat'; 'ship']",
37103,0,5,"['frog'; 'horse'; 'cat'; 'ship']",
37104,8,6,"['truck'; 'frog'; 'airplane'; 'deer']",
37105,3,17,"['bird'; 'truck'; 'dog'; 'ship']",
37106,6,49,"['airplane'; 'cat'; 'dog'; 'automobile']",
37107,6,49,"['automobile'; 'dog'; 'airplane'; 'cat']",
37108,5,40,"['dog'; 'cat'; 'airplane'; 'deer']",
37109,3,26,"['cat'; 'bird'; 'deer'; 'dog']",
37110,3,21,"['frog'; 'ship'; 'cat'; 'dog']",
37111,2,47,"['truck'; 'automobile'; 'cat'; 'bird']",
37112,9,25,"['truck'; 'frog'; 'automobile'; 'horse']",
37113,6,21,"['frog'; 'dog'; 'cat'; 'ship']",
37114,5,8,"['airplane'; 'bird'; 'cat'; 'dog']",
37115,9,7,"['dog'; 'truck'; 'bird'; 'frog']",
37116,4,42,"['ship'; 'horse'; 'bird'; 'automobile']",
37117,3,46,"['horse'; 'dog'; 'airplane'; 'ship']",
37118,7,4,"['cat'; 'dog'; 'ship'; 'airplane']",
37119,6,15,"['deer'; 'automobile'; 'frog'; 'cat']",
37120,3,20,"['frog'; 'deer'; 'dog'; 'horse']",
37121,2,10,"['airplane'; 'dog'; 'truck'; 'deer']",
37122,7,18,"['ship'; 'deer'; 'cat'; 'automobile']",
37123,4,38,"['bird'; 'dog'; 'deer'; 'airplane']",
37124,4,8,"['dog'; 'cat'; 'airplane'; 'bird']",
37125,5,26,"['cat'; 'dog'; 'deer'; 'bird']",
37126,9,25,"['horse'; 'automobile'; 'frog'; 'truck']",
37127,2,11,"['ship'; 'automobile'; 'cat'; 'horse']",
37128,2,26,"['cat'; 'deer'; 'dog'; 'bird']",
37129,2,10,"['dog'; 'deer'; 'truck'; 'airplane']",
37130,0,5,"['frog'; 'horse'; 'ship'; 'cat']",
37131,7,34,"['automobile'; 'deer'; 'cat'; 'dog']",
37132,9,25,"['automobile'; 'frog'; 'horse'; 'truck']",
37133,3,20,"['deer'; 'frog'; 'horse'; 'dog']",
37134,6,17,"['truck'; 'bird'; 'ship'; 'dog']",
37135,3,1,"['bird'; 'dog'; 'automobile'; 'cat']",
37136,1,3,"['ship'; 'cat'; 'airplane'; 'automobile']",
37137,2,0,"['airplane'; 'automobile'; 'truck'; 'deer']",
37138,9,25,"['truck'; 'frog'; 'automobile'; 'horse']",
37139,9,7,"['truck'; 'dog'; 'frog'; 'bird']",
37140,6,26,"['deer'; 'cat'; 'bird'; 'dog']",
37141,9,5,"['cat'; 'ship'; 'horse'; 'frog']",
37142,7,12,"['automobile'; 'deer'; 'ship'; 'frog']",
37143,2,47,"['cat'; 'truck'; 'bird'; 'automobile']",
37144,8,39,"['dog'; 'ship'; 'horse'; 'airplane']",
37145,1,9,"['bird'; 'automobile'; 'truck'; 'frog']",
37146,0,30,"['automobile'; 'bird'; 'airplane'; 'dog']",
37147,8,39,"['airplane'; 'ship'; 'horse'; 'dog']",
37148,8,19,"['cat'; 'bird'; 'automobile'; 'ship']",
37149,6,49,"['airplane'; 'cat'; 'automobile'; 'dog']",
37150,7,29,"['airplane'; 'bird'; 'horse'; 'cat']",
37151,5,27,"['deer'; 'ship'; 'dog'; 'truck']",
37152,5,26,"['cat'; 'bird'; 'deer'; 'dog']",
37153,1,3,"['ship'; 'airplane'; 'automobile'; 'cat']",
37154,4,29,"['cat'; 'horse'; 'airplane'; 'bird']",
37155,9,46,"['dog'; 'ship'; 'horse'; 'airplane']",
37156,3,46,"['airplane'; 'ship'; 'horse'; 'dog']",
37157,9,7,"['truck'; 'bird'; 'dog'; 'frog']",
37158,7,12,"['ship'; 'frog'; 'automobile'; 'deer']",
37159,7,38,"['bird'; 'deer'; 'airplane'; 'dog']",
37160,0,11,"['horse'; 'ship'; 'cat'; 'automobile']",
37161,3,17,"['dog'; 'bird'; 'ship'; 'truck']",
37162,3,41,"['dog'; 'cat'; 'ship'; 'automobile']",
37163,3,17,"['bird'; 'truck'; 'ship'; 'dog']",
37164,2,47,"['automobile'; 'bird'; 'cat'; 'truck']",
37165,0,30,"['bird'; 'airplane'; 'dog'; 'automobile']",
37166,2,10,"['dog'; 'truck'; 'deer'; 'airplane']",
37167,3,17,"['bird'; 'ship'; 'truck'; 'dog']",
37168,4,32,"['ship'; 'horse'; 'deer'; 'frog']",
37169,5,46,"['dog'; 'horse'; 'ship'; 'airplane']",
37170,9,7,"['bird'; 'truck'; 'dog'; 'frog']",
37171,4,21,"['frog'; 'ship'; 'cat'; 'dog']",
37172,4,32,"['horse'; 'ship'; 'deer'; 'frog']",
37173,3,41,"['dog'; 'ship'; 'automobile'; 'cat']",
37174,5,20,"['dog'; 'horse'; 'frog'; 'deer']",
37175,3,20,"['frog'; 'deer'; 'horse'; 'dog']",
37176,3,46,"['dog'; 'airplane'; 'horse'; 'ship']",
37177,0,30,"['automobile'; 'airplane'; 'dog'; 'bird']",
37178,0,44,"['ship'; 'frog'; 'deer'; 'cat']",
37179,1,48,"['cat'; 'deer'; 'ship'; 'airplane']",
37180,3,21,"['frog'; 'ship'; 'cat'; 'dog']",
37181,0,36,"['deer'; 'ship'; 'truck'; 'bird']",
37182,0,21,"['ship'; 'cat'; 'frog'; 'dog']",
37183,1,43,"['truck'; 'ship'; 'bird'; 'horse']",
37184,5,20,"['frog'; 'horse'; 'deer'; 'dog']",
37185,2,13,"['ship'; 'truck'; 'dog'; 'cat']",
37186,7,12,"['automobile'; 'ship'; 'deer'; 'frog']",
37187,3,41,"['dog'; 'ship'; 'automobile'; 'cat']",
37188,6,49,"['cat'; 'dog'; 'airplane'; 'automobile']",
37189,0,22,"['truck'; 'airplane'; 'cat'; 'frog']",
37190,7,42,"['automobile'; 'bird'; 'ship'; 'horse']",
37191,0,11,"['cat'; 'automobile'; 'horse'; 'ship']",
37192,4,42,"['bird'; 'ship'; 'automobile'; 'horse']",
37193,4,46,"['airplane'; 'ship'; 'dog'; 'horse']",
37194,3,17,"['dog'; 'bird'; 'truck'; 'ship']",
37195,9,7,"['dog'; 'bird'; 'truck'; 'frog']",
37196,5,40,"['dog'; 'deer'; 'cat'; 'airplane']",
37197,9,7,"['truck'; 'dog'; 'bird'; 'frog']",
37198,2,13,"['dog'; 'truck'; 'ship'; 'cat']",
37199,0,5,"['frog'; 'horse'; 'ship'; 'cat']",
37200,7,2,"['ship'; 'automobile'; 'airplane'; 'frog']",
37201,9,25,"['truck'; 'horse'; 'automobile'; 'frog']",
37202,7,18,"['deer'; 'cat'; 'automobile'; 'ship']",
37203,1,23,"['dog'; 'deer'; 'frog'; 'airplane']",
37204,3,20,"['dog'; 'deer'; 'horse'; 'frog']",
37205,7,4,"['dog'; 'airplane'; 'ship'; 'cat']",
37206,6,33,"['deer'; 'airplane'; 'frog'; 'automobile']",
37207,8,6,"['frog'; 'truck'; 'deer'; 'airplane']",
37208,2,0,"['truck'; 'deer'; 'automobile'; 'airplane']",
37209,3,26,"['deer'; 'cat'; 'bird'; 'dog']",
37210,5,1,"['automobile'; 'dog'; 'bird'; 'cat']",
37211,7,12,"['ship'; 'automobile'; 'frog'; 'deer']",
37212,2,13,"['ship'; 'dog'; 'truck'; 'cat']",
37213,1,9,"['automobile'; 'truck'; 'frog'; 'bird']",
37214,4,32,"['horse'; 'deer'; 'frog'; 'ship']",
37215,3,27,"['dog'; 'ship'; 'truck'; 'deer']",
37216,5,20,"['deer'; 'horse'; 'dog'; 'frog']",
37217,3,41,"['ship'; 'automobile'; 'cat'; 'dog']",
37218,5,26,"['bird'; 'cat'; 'dog'; 'deer']",
37219,6,49,"['airplane'; 'dog'; 'automobile'; 'cat']",
37220,9,7,"['bird'; 'truck'; 'dog'; 'frog']",
37221,6,17,"['dog'; 'bird'; 'ship'; 'truck']",
37222,7,18,"['cat'; 'automobile'; 'deer'; 'ship']",
37223,3,14,"['automobile'; 'cat'; 'frog'; 'airplane']",
37224,5,46,"['dog'; 'horse'; 'ship'; 'airplane']",
37225,9,7,"['truck'; 'bird'; 'dog'; 'frog']",
37226,9,25,"['automobile'; 'truck'; 'frog'; 'horse']",
37227,6,33,"['frog'; 'airplane'; 'automobile'; 'deer']",
37228,7,46,"['horse'; 'airplane'; 'ship'; 'dog']",
37229,5,35,"['horse'; 'airplane'; 'bird'; 'dog']",
37230,7,34,"['deer'; 'cat'; 'automobile'; 'dog']",
37231,6,46,"['dog'; 'ship'; 'airplane'; 'horse']",
37232,2,13,"['ship'; 'truck'; 'cat'; 'dog']",
37233,0,46,"['dog'; 'ship'; 'airplane'; 'horse']",
37234,4,32,"['ship'; 'deer'; 'frog'; 'horse']",
37235,1,9,"['bird'; 'frog'; 'automobile'; 'truck']",
37236,3,27,"['deer'; 'ship'; 'truck'; 'dog']",
37237,4,38,"['airplane'; 'bird'; 'deer'; 'dog']",
37238,6,49,"['cat'; 'airplane'; 'dog'; 'automobile']",
37239,1,23,"['frog'; 'airplane'; 'deer'; 'dog']",
37240,0,5,"['horse'; 'cat'; 'frog'; 'ship']",
37241,4,32,"['horse'; 'deer'; 'ship'; 'frog']",
37242,9,24,"['cat'; 'dog'; 'truck'; 'ship']",
37243,2,34,"['dog'; 'cat'; 'deer'; 'automobile']",
37244,7,12,"['ship'; 'deer'; 'frog'; 'automobile']",
37245,9,24,"['cat'; 'ship'; 'truck'; 'dog']",
37246,0,5,"['ship'; 'horse'; 'frog'; 'cat']",
37247,2,22,"['airplane'; 'cat'; 'frog'; 'truck']",
37248,1,19,"['cat'; 'ship'; 'bird'; 'automobile']",
37249,9,25,"['horse'; 'frog'; 'automobile'; 'truck']",
37250,0,5,"['frog'; 'horse'; 'cat'; 'ship']",
37251,3,14,"['cat'; 'airplane'; 'automobile'; 'frog']",
37252,5,20,"['dog'; 'deer'; 'frog'; 'horse']",
37253,1,3,"['cat'; 'ship'; 'airplane'; 'automobile']",
37254,7,34,"['dog'; 'cat'; 'deer'; 'automobile']",
37255,2,1,"['automobile'; 'bird'; 'cat'; 'dog']",
37256,6,49,"['dog'; 'airplane'; 'automobile'; 'cat']",
37257,1,48,"['ship'; 'cat'; 'airplane'; 'deer']",
37258,8,28,"['truck'; 'frog'; 'ship'; 'bird']",
37259,1,48,"['airplane'; 'ship'; 'deer'; 'cat']",
37260,1,43,"['bird'; 'horse'; 'truck'; 'ship']",
37261,6,11,"['automobile'; 'ship'; 'cat'; 'horse']",
37262,7,29,"['airplane'; 'cat'; 'horse'; 'bird']",
37263,3,46,"['horse'; 'airplane'; 'dog'; 'ship']",
37264,1,23,"['airplane'; 'deer'; 'dog'; 'frog']",
37265,0,39,"['airplane'; 'horse'; 'dog'; 'ship']",
37266,7,37,"['cat'; 'deer'; 'automobile'; 'truck']",
37267,7,12,"['frog'; 'automobile'; 'deer'; 'ship']",
37268,2,45,"['cat'; 'frog'; 'deer'; 'dog']",
37269,1,43,"['ship'; 'horse'; 'bird'; 'truck']",
37270,6,15,"['automobile'; 'cat'; 'frog'; 'deer']",
37271,3,41,"['dog'; 'cat'; 'automobile'; 'ship']",
37272,5,26,"['cat'; 'deer'; 'dog'; 'bird']",
37273,7,18,"['automobile'; 'ship'; 'cat'; 'deer']",
37274,4,32,"['frog'; 'ship'; 'horse'; 'deer']",
37275,6,49,"['automobile'; 'cat'; 'airplane'; 'dog']",
37276,0,30,"['automobile'; 'airplane'; 'dog'; 'bird']",
37277,2,26,"['dog'; 'cat'; 'bird'; 'deer']",
37278,2,46,"['airplane'; 'ship'; 'horse'; 'dog']",
37279,0,5,"['horse'; 'cat'; 'frog'; 'ship']",
37280,2,45,"['cat'; 'deer'; 'frog'; 'dog']",
37281,4,42,"['ship'; 'bird'; 'horse'; 'automobile']",
37282,5,20,"['frog'; 'deer'; 'dog'; 'horse']",
37283,2,22,"['frog'; 'truck'; 'airplane'; 'cat']",
37284,6,15,"['deer'; 'frog'; 'automobile'; 'cat']",
37285,9,25,"['automobile'; 'truck'; 'horse'; 'frog']",
37286,7,18,"['deer'; 'ship'; 'cat'; 'automobile']",
37287,6,21,"['dog'; 'frog'; 'cat'; 'ship']",
37288,4,29,"['airplane'; 'horse'; 'cat'; 'bird']",
37289,6,49,"['automobile'; 'dog'; 'cat'; 'airplane']",
37290,4,38,"['dog'; 'deer'; 'airplane'; 'bird']",
37291,5,2,"['frog'; 'airplane'; 'automobile'; 'ship']",
37292,7,4,"['ship'; 'airplane'; 'dog'; 'cat']",
37293,7,18,"['automobile'; 'deer'; 'ship'; 'cat']",
37294,4,32,"['horse'; 'deer'; 'frog'; 'ship']",
37295,9,24,"['cat'; 'ship'; 'dog'; 'truck']",
37296,1,23,"['dog'; 'deer'; 'frog'; 'airplane']",
37297,3,2,"['automobile'; 'airplane'; 'ship'; 'frog']",
37298,2,13,"['dog'; 'cat'; 'truck'; 'ship']",
37299,8,39,"['dog'; 'ship'; 'horse'; 'airplane']",
37300,3,46,"['airplane'; 'ship'; 'horse'; 'dog']",
