index,true_label,cluster_id,candidate_labels,complementary_label
38182,2,10,"['dog'; 'deer'; 'truck'; 'airplane']",truck
38183,1,3,"['airplane'; 'automobile'; 'ship'; 'cat']",airplane
38184,8,6,"['deer'; 'truck'; 'frog'; 'airplane']",deer
38185,0,22,"['truck'; 'frog'; 'cat'; 'airplane']",frog
38186,2,17,"['truck'; 'ship'; 'bird'; 'dog']",truck
38187,0,36,"['truck'; 'deer'; 'bird'; 'ship']",deer
38188,4,38,"['airplane'; 'deer'; 'dog'; 'bird']",dog
38189,6,33,"['frog'; 'automobile'; 'airplane'; 'deer']",automobile
38190,0,36,"['truck'; 'ship'; 'deer'; 'bird']",deer
38191,9,24,"['ship'; 'cat'; 'dog'; 'truck']",cat
38192,1,9,"['bird'; 'automobile'; 'truck'; 'frog']",bird
38193,3,26,"['cat'; 'bird'; 'deer'; 'dog']",bird
38194,7,18,"['cat'; 'automobile'; 'ship'; 'deer']",automobile
38195,7,18,"['deer'; 'cat'; 'ship'; 'automobile']",ship
38196,7,12,"['ship'; 'frog'; 'deer'; 'automobile']",frog
38197,6,15,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
38198,0,22,"['frog'; 'cat'; 'truck'; 'airplane']",frog
38199,5,14,"['automobile'; 'airplane'; 'cat'; 'frog']",frog
38200,3,21,"['cat'; 'dog'; 'frog'; 'ship']",ship
38201,7,12,"['ship'; 'automobile'; 'frog'; 'deer']",frog
38202,5,26,"['bird'; 'dog'; 'deer'; 'cat']",deer
38203,7,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
38204,1,19,"['bird'; 'ship'; 'cat'; 'automobile']",bird
38205,0,5,"['cat'; 'horse'; 'ship'; 'frog']",horse
38206,8,11,"['automobile'; 'horse'; 'ship'; 'cat']",horse
38207,1,23,"['airplane'; 'frog'; 'deer'; 'dog']",frog
38208,0,36,"['truck'; 'ship'; 'deer'; 'bird']",deer
38209,3,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
38210,5,35,"['horse'; 'dog'; 'bird'; 'airplane']",airplane
38211,1,9,"['bird'; 'automobile'; 'truck'; 'frog']",bird
38212,7,38,"['deer'; 'bird'; 'dog'; 'airplane']",airplane
38213,4,38,"['bird'; 'airplane'; 'deer'; 'dog']",airplane
38214,8,39,"['horse'; 'dog'; 'ship'; 'airplane']",horse
38215,3,26,"['bird'; 'dog'; 'cat'; 'deer']",bird
38216,2,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
38217,0,30,"['dog'; 'automobile'; 'bird'; 'airplane']",dog
38218,8,28,"['ship'; 'truck'; 'bird'; 'frog']",truck
38219,2,29,"['bird'; 'airplane'; 'cat'; 'horse']",airplane
38220,7,37,"['automobile'; 'cat'; 'truck'; 'deer']",cat
38221,8,6,"['deer'; 'truck'; 'frog'; 'airplane']",deer
38222,0,22,"['frog'; 'truck'; 'airplane'; 'cat']",frog
38223,1,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
38224,0,22,"['cat'; 'truck'; 'airplane'; 'frog']",frog
38225,7,12,"['deer'; 'ship'; 'frog'; 'automobile']",ship
38226,9,24,"['dog'; 'ship'; 'truck'; 'cat']",dog
38227,6,15,"['automobile'; 'deer'; 'frog'; 'cat']",automobile
38228,4,29,"['airplane'; 'horse'; 'bird'; 'cat']",airplane
38229,3,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
38230,6,16,"['deer'; 'cat'; 'automobile'; 'frog']",automobile
38231,1,23,"['dog'; 'airplane'; 'deer'; 'frog']",airplane
38232,7,12,"['frog'; 'ship'; 'automobile'; 'deer']",ship
38233,0,11,"['automobile'; 'ship'; 'cat'; 'horse']",cat
38234,2,13,"['ship'; 'dog'; 'truck'; 'cat']",truck
38235,0,30,"['airplane'; 'bird'; 'dog'; 'automobile']",bird
38236,7,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
38237,8,31,"['automobile'; 'cat'; 'bird'; 'frog']",cat
38238,0,11,"['automobile'; 'cat'; 'horse'; 'ship']",cat
38239,8,31,"['frog'; 'bird'; 'cat'; 'automobile']",automobile
38240,5,20,"['frog'; 'dog'; 'deer'; 'horse']",frog
38241,5,35,"['bird'; 'airplane'; 'dog'; 'horse']",airplane
38242,4,38,"['airplane'; 'dog'; 'deer'; 'bird']",dog
38243,7,20,"['deer'; 'horse'; 'dog'; 'frog']",dog
38244,2,34,"['deer'; 'dog'; 'cat'; 'automobile']",automobile
38245,5,1,"['bird'; 'cat'; 'dog'; 'automobile']",bird
38246,3,14,"['frog'; 'cat'; 'airplane'; 'automobile']",airplane
38247,4,38,"['airplane'; 'bird'; 'deer'; 'dog']",airplane
38248,4,21,"['ship'; 'cat'; 'dog'; 'frog']",cat
38249,7,21,"['frog'; 'dog'; 'ship'; 'cat']",ship
38250,6,16,"['frog'; 'deer'; 'automobile'; 'cat']",deer
38251,6,16,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
38252,7,20,"['dog'; 'horse'; 'frog'; 'deer']",frog
38253,5,14,"['cat'; 'frog'; 'automobile'; 'airplane']",automobile
38254,0,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
38255,8,39,"['horse'; 'dog'; 'airplane'; 'ship']",horse
38256,7,17,"['bird'; 'dog'; 'ship'; 'truck']",ship
38257,1,23,"['frog'; 'dog'; 'deer'; 'airplane']",frog
38258,5,26,"['bird'; 'dog'; 'cat'; 'deer']",bird
38259,4,38,"['deer'; 'dog'; 'airplane'; 'bird']",airplane
38260,1,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
38261,1,23,"['dog'; 'deer'; 'frog'; 'airplane']",airplane
38262,1,9,"['frog'; 'bird'; 'truck'; 'automobile']",frog
38263,4,38,"['deer'; 'airplane'; 'dog'; 'bird']",airplane
38264,8,6,"['deer'; 'airplane'; 'frog'; 'truck']",deer
38265,7,12,"['deer'; 'ship'; 'frog'; 'automobile']",ship
38266,1,9,"['truck'; 'bird'; 'frog'; 'automobile']",bird
38267,9,25,"['horse'; 'truck'; 'frog'; 'automobile']",frog
38268,6,15,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
38269,4,8,"['dog'; 'cat'; 'bird'; 'airplane']",airplane
38270,1,19,"['cat'; 'automobile'; 'bird'; 'ship']",bird
38271,1,9,"['truck'; 'bird'; 'frog'; 'automobile']",bird
38272,5,35,"['horse'; 'bird'; 'dog'; 'airplane']",horse
38273,9,24,"['dog'; 'ship'; 'cat'; 'truck']",dog
38274,8,33,"['automobile'; 'airplane'; 'deer'; 'frog']",deer
38275,3,16,"['cat'; 'automobile'; 'frog'; 'deer']",automobile
38276,8,31,"['automobile'; 'cat'; 'bird'; 'frog']",cat
38277,9,7,"['truck'; 'bird'; 'dog'; 'frog']",bird
38278,1,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
38279,7,20,"['dog'; 'deer'; 'frog'; 'horse']",frog
38280,9,25,"['automobile'; 'horse'; 'frog'; 'truck']",horse
38281,4,8,"['bird'; 'dog'; 'cat'; 'airplane']",airplane
38282,1,23,"['dog'; 'frog'; 'deer'; 'airplane']",deer
38283,4,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
38284,7,12,"['ship'; 'deer'; 'automobile'; 'frog']",deer
38285,0,22,"['cat'; 'truck'; 'frog'; 'airplane']",frog
38286,7,21,"['frog'; 'ship'; 'dog'; 'cat']",ship
38287,2,21,"['cat'; 'dog'; 'frog'; 'ship']",ship
38288,8,28,"['ship'; 'frog'; 'truck'; 'bird']",frog
38289,0,22,"['cat'; 'frog'; 'airplane'; 'truck']",cat
38290,6,33,"['frog'; 'deer'; 'automobile'; 'airplane']",automobile
38291,2,29,"['horse'; 'airplane'; 'cat'; 'bird']",horse
38292,3,27,"['dog'; 'deer'; 'ship'; 'truck']",ship
38293,4,38,"['deer'; 'airplane'; 'dog'; 'bird']",airplane
38294,4,38,"['airplane'; 'bird'; 'dog'; 'deer']",dog
38295,5,20,"['frog'; 'dog'; 'deer'; 'horse']",frog
38296,4,20,"['horse'; 'deer'; 'frog'; 'dog']",frog
38297,6,33,"['airplane'; 'automobile'; 'deer'; 'frog']",airplane
38298,6,15,"['automobile'; 'cat'; 'deer'; 'frog']",cat
38299,0,36,"['truck'; 'deer'; 'ship'; 'bird']",deer
38300,9,24,"['dog'; 'ship'; 'truck'; 'cat']",dog
38301,8,28,"['ship'; 'frog'; 'bird'; 'truck']",frog
38302,5,35,"['horse'; 'airplane'; 'bird'; 'dog']",airplane
38303,5,20,"['deer'; 'horse'; 'dog'; 'frog']",deer
38304,3,14,"['airplane'; 'frog'; 'automobile'; 'cat']",frog
38305,5,21,"['dog'; 'ship'; 'cat'; 'frog']",ship
38306,5,1,"['automobile'; 'cat'; 'bird'; 'dog']",bird
38307,0,5,"['ship'; 'horse'; 'frog'; 'cat']",horse
38308,7,18,"['ship'; 'cat'; 'deer'; 'automobile']",cat
38309,6,33,"['deer'; 'automobile'; 'airplane'; 'frog']",automobile
38310,6,33,"['airplane'; 'deer'; 'automobile'; 'frog']",airplane
38311,2,11,"['ship'; 'automobile'; 'cat'; 'horse']",cat
38312,0,5,"['cat'; 'horse'; 'frog'; 'ship']",ship
38313,5,26,"['bird'; 'deer'; 'dog'; 'cat']",deer
38314,9,7,"['truck'; 'bird'; 'frog'; 'dog']",bird
38315,8,31,"['automobile'; 'bird'; 'frog'; 'cat']",bird
38316,4,38,"['bird'; 'deer'; 'dog'; 'airplane']",dog
38317,3,26,"['dog'; 'bird'; 'cat'; 'deer']",bird
38318,6,26,"['cat'; 'dog'; 'deer'; 'bird']",bird
38319,3,26,"['dog'; 'bird'; 'deer'; 'cat']",bird
38320,0,30,"['airplane'; 'bird'; 'automobile'; 'dog']",bird
38321,0,5,"['horse'; 'ship'; 'cat'; 'frog']",horse
38322,8,28,"['truck'; 'frog'; 'bird'; 'ship']",frog
38323,8,28,"['truck'; 'frog'; 'ship'; 'bird']",frog
38324,9,24,"['dog'; 'truck'; 'ship'; 'cat']",dog
38325,7,12,"['ship'; 'frog'; 'automobile'; 'deer']",frog
38326,0,22,"['frog'; 'cat'; 'airplane'; 'truck']",frog
38327,1,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
38328,9,24,"['truck'; 'ship'; 'dog'; 'cat']",dog
38329,2,13,"['dog'; 'cat'; 'ship'; 'truck']",ship
38330,1,7,"['bird'; 'frog'; 'truck'; 'dog']",bird
38331,9,17,"['bird'; 'dog'; 'ship'; 'truck']",bird
38332,8,11,"['cat'; 'automobile'; 'ship'; 'horse']",cat
38333,1,3,"['cat'; 'airplane'; 'ship'; 'automobile']",airplane
38334,0,22,"['truck'; 'airplane'; 'cat'; 'frog']",cat
38335,0,22,"['cat'; 'airplane'; 'frog'; 'truck']",cat
38336,6,33,"['airplane'; 'automobile'; 'deer'; 'frog']",airplane
38337,6,15,"['automobile'; 'cat'; 'deer'; 'frog']",automobile
38338,3,21,"['frog'; 'dog'; 'cat'; 'ship']",ship
38339,8,39,"['dog'; 'airplane'; 'ship'; 'horse']",dog
38340,0,39,"['dog'; 'airplane'; 'horse'; 'ship']",dog
38341,0,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
38342,0,36,"['ship'; 'bird'; 'deer'; 'truck']",deer
38343,5,20,"['dog'; 'deer'; 'horse'; 'frog']",deer
38344,0,30,"['airplane'; 'dog'; 'bird'; 'automobile']",dog
38345,0,30,"['automobile'; 'bird'; 'airplane'; 'dog']",bird
38346,5,26,"['cat'; 'deer'; 'dog'; 'bird']",deer
38347,1,9,"['truck'; 'bird'; 'automobile'; 'frog']",bird
38348,8,31,"['cat'; 'automobile'; 'frog'; 'bird']",frog
38349,2,10,"['truck'; 'deer'; 'airplane'; 'dog']",truck
38350,4,8,"['dog'; 'bird'; 'cat'; 'airplane']",airplane
38351,4,21,"['ship'; 'frog'; 'dog'; 'cat']",frog
38352,2,22,"['frog'; 'airplane'; 'truck'; 'cat']",frog
38353,4,38,"['dog'; 'bird'; 'deer'; 'airplane']",bird
38354,4,38,"['airplane'; 'deer'; 'bird'; 'dog']",airplane
38355,6,33,"['frog'; 'deer'; 'automobile'; 'airplane']",automobile
38356,7,37,"['truck'; 'automobile'; 'cat'; 'deer']",cat
38357,9,9,"['automobile'; 'bird'; 'frog'; 'truck']",bird
38358,7,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
38359,5,20,"['horse'; 'frog'; 'deer'; 'dog']",frog
38360,3,26,"['cat'; 'deer'; 'dog'; 'bird']",deer
38361,5,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
38362,8,6,"['deer'; 'frog'; 'airplane'; 'truck']",deer
38363,9,25,"['frog'; 'truck'; 'horse'; 'automobile']",frog
38364,3,20,"['frog'; 'dog'; 'deer'; 'horse']",frog
38365,2,15,"['cat'; 'deer'; 'frog'; 'automobile']",automobile
38366,5,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
38367,7,12,"['deer'; 'ship'; 'automobile'; 'frog']",ship
38368,0,22,"['truck'; 'airplane'; 'frog'; 'cat']",frog
38369,5,17,"['truck'; 'dog'; 'bird'; 'ship']",truck
38370,9,7,"['bird'; 'dog'; 'frog'; 'truck']",bird
38371,8,39,"['airplane'; 'horse'; 'ship'; 'dog']",horse
38372,6,33,"['deer'; 'frog'; 'airplane'; 'automobile']",deer
38373,5,1,"['automobile'; 'bird'; 'cat'; 'dog']",bird
38374,8,31,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
38375,4,32,"['ship'; 'deer'; 'frog'; 'horse']",frog
38376,4,21,"['cat'; 'ship'; 'dog'; 'frog']",ship
38377,3,26,"['cat'; 'bird'; 'deer'; 'dog']",bird
38378,9,25,"['truck'; 'horse'; 'automobile'; 'frog']",horse
38379,9,25,"['horse'; 'automobile'; 'frog'; 'truck']",frog
38380,9,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
38381,8,39,"['airplane'; 'horse'; 'ship'; 'dog']",horse
38382,8,11,"['ship'; 'horse'; 'cat'; 'automobile']",horse
38383,3,17,"['bird'; 'truck'; 'dog'; 'ship']",truck
38384,8,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
38385,5,2,"['airplane'; 'automobile'; 'ship'; 'frog']",frog
38386,4,29,"['cat'; 'airplane'; 'bird'; 'horse']",airplane
38387,0,5,"['frog'; 'cat'; 'ship'; 'horse']",frog
38388,7,12,"['deer'; 'frog'; 'ship'; 'automobile']",ship
38389,2,0,"['automobile'; 'deer'; 'airplane'; 'truck']",deer
38390,3,14,"['cat'; 'airplane'; 'frog'; 'automobile']",airplane
38391,6,15,"['cat'; 'deer'; 'automobile'; 'frog']",automobile
38392,5,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
38393,9,7,"['dog'; 'bird'; 'frog'; 'truck']",dog
38394,7,4,"['ship'; 'airplane'; 'cat'; 'dog']",cat
38395,4,14,"['airplane'; 'frog'; 'automobile'; 'cat']",frog
38396,6,14,"['airplane'; 'automobile'; 'cat'; 'frog']",airplane
38397,6,15,"['automobile'; 'deer'; 'frog'; 'cat']",deer
38398,2,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
38399,2,13,"['truck'; 'ship'; 'dog'; 'cat']",truck
38400,3,14,"['automobile'; 'cat'; 'frog'; 'airplane']",frog
38401,6,33,"['frog'; 'airplane'; 'automobile'; 'deer']",airplane
38402,9,24,"['dog'; 'truck'; 'cat'; 'ship']",dog
38403,5,17,"['bird'; 'ship'; 'dog'; 'truck']",ship
38404,4,29,"['horse'; 'cat'; 'airplane'; 'bird']",cat
38405,9,7,"['dog'; 'frog'; 'bird'; 'truck']",dog
38406,9,7,"['frog'; 'truck'; 'bird'; 'dog']",frog
38407,2,0,"['deer'; 'airplane'; 'truck'; 'automobile']",truck
38408,8,31,"['frog'; 'bird'; 'automobile'; 'cat']",automobile
38409,6,15,"['automobile'; 'cat'; 'deer'; 'frog']",cat
38410,0,22,"['truck'; 'airplane'; 'frog'; 'cat']",frog
38411,5,20,"['horse'; 'frog'; 'dog'; 'deer']",frog
38412,8,6,"['frog'; 'deer'; 'truck'; 'airplane']",frog
38413,8,39,"['horse'; 'airplane'; 'ship'; 'dog']",horse
38414,9,7,"['bird'; 'truck'; 'frog'; 'dog']",bird
38415,7,11,"['ship'; 'automobile'; 'cat'; 'horse']",cat
38416,8,39,"['dog'; 'horse'; 'airplane'; 'ship']",dog
38417,5,35,"['dog'; 'horse'; 'bird'; 'airplane']",horse
38418,4,38,"['deer'; 'bird'; 'airplane'; 'dog']",airplane
38419,0,22,"['cat'; 'truck'; 'airplane'; 'frog']",frog
38420,1,19,"['ship'; 'automobile'; 'cat'; 'bird']",cat
38421,8,39,"['airplane'; 'ship'; 'dog'; 'horse']",dog
38422,7,37,"['automobile'; 'deer'; 'cat'; 'truck']",truck
38423,3,21,"['frog'; 'ship'; 'cat'; 'dog']",ship
38424,5,14,"['frog'; 'airplane'; 'automobile'; 'cat']",airplane
38425,7,11,"['horse'; 'automobile'; 'ship'; 'cat']",automobile
38426,9,24,"['truck'; 'ship'; 'cat'; 'dog']",cat
38427,5,26,"['bird'; 'cat'; 'deer'; 'dog']",bird
38428,6,21,"['ship'; 'dog'; 'frog'; 'cat']",dog
38429,3,21,"['ship'; 'cat'; 'dog'; 'frog']",dog
38430,9,7,"['truck'; 'bird'; 'dog'; 'frog']",bird
38431,0,5,"['horse'; 'frog'; 'cat'; 'ship']",frog
38432,3,20,"['dog'; 'frog'; 'horse'; 'deer']",frog
38433,0,11,"['cat'; 'horse'; 'ship'; 'automobile']",ship
38434,2,26,"['deer'; 'bird'; 'cat'; 'dog']",dog
38435,7,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
38436,8,6,"['frog'; 'truck'; 'deer'; 'airplane']",truck
38437,5,26,"['bird'; 'deer'; 'cat'; 'dog']",bird
38438,6,15,"['deer'; 'frog'; 'cat'; 'automobile']",automobile
38439,2,20,"['horse'; 'deer'; 'frog'; 'dog']",dog
38440,7,17,"['truck'; 'bird'; 'ship'; 'dog']",truck
38441,8,28,"['ship'; 'truck'; 'bird'; 'frog']",bird
38442,3,26,"['cat'; 'bird'; 'deer'; 'dog']",bird
38443,8,39,"['airplane'; 'ship'; 'horse'; 'dog']",horse
38444,3,14,"['cat'; 'airplane'; 'automobile'; 'frog']",airplane
38445,3,14,"['cat'; 'airplane'; 'automobile'; 'frog']",airplane
38446,1,23,"['deer'; 'airplane'; 'frog'; 'dog']",frog
38447,5,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
38448,1,11,"['cat'; 'horse'; 'automobile'; 'ship']",horse
38449,3,26,"['deer'; 'bird'; 'cat'; 'dog']",deer
38450,6,15,"['automobile'; 'deer'; 'frog'; 'cat']",automobile
38451,2,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
38452,1,9,"['frog'; 'bird'; 'truck'; 'automobile']",frog
38453,8,39,"['airplane'; 'dog'; 'ship'; 'horse']",dog
38454,4,38,"['dog'; 'deer'; 'bird'; 'airplane']",dog
38455,4,21,"['ship'; 'dog'; 'cat'; 'frog']",cat
38456,2,13,"['truck'; 'cat'; 'ship'; 'dog']",truck
38457,2,10,"['deer'; 'dog'; 'truck'; 'airplane']",deer
38458,8,28,"['frog'; 'truck'; 'ship'; 'bird']",frog
38459,2,21,"['cat'; 'ship'; 'frog'; 'dog']",ship
38460,8,31,"['frog'; 'bird'; 'automobile'; 'cat']",automobile
38461,6,33,"['automobile'; 'airplane'; 'frog'; 'deer']",automobile
38462,6,15,"['deer'; 'cat'; 'frog'; 'automobile']",deer
38463,1,9,"['bird'; 'frog'; 'automobile'; 'truck']",bird
38464,1,23,"['frog'; 'dog'; 'deer'; 'airplane']",airplane
38465,4,8,"['cat'; 'dog'; 'bird'; 'airplane']",airplane
38466,0,30,"['dog'; 'airplane'; 'automobile'; 'bird']",dog
38467,8,39,"['dog'; 'horse'; 'airplane'; 'ship']",dog
38468,7,12,"['frog'; 'ship'; 'automobile'; 'deer']",ship
38469,8,28,"['frog'; 'ship'; 'bird'; 'truck']",frog
38470,6,16,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
38471,5,21,"['cat'; 'dog'; 'ship'; 'frog']",ship
38472,3,17,"['truck'; 'ship'; 'dog'; 'bird']",ship
38473,9,7,"['frog'; 'bird'; 'dog'; 'truck']",frog
38474,7,12,"['ship'; 'automobile'; 'deer'; 'frog']",deer
38475,6,15,"['frog'; 'deer'; 'cat'; 'automobile']",automobile
38476,2,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
38477,8,31,"['frog'; 'bird'; 'cat'; 'automobile']",automobile
38478,0,30,"['dog'; 'bird'; 'airplane'; 'automobile']",dog
38479,0,11,"['horse'; 'cat'; 'ship'; 'automobile']",horse
38480,2,29,"['horse'; 'airplane'; 'cat'; 'bird']",horse
38481,9,24,"['truck'; 'dog'; 'cat'; 'ship']",dog
38482,1,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
38483,9,7,"['frog'; 'bird'; 'truck'; 'dog']",frog
38484,1,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
38485,3,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
38486,7,37,"['automobile'; 'deer'; 'truck'; 'cat']",truck
38487,1,19,"['automobile'; 'ship'; 'bird'; 'cat']",ship
38488,2,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
38489,5,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
38490,6,8,"['cat'; 'bird'; 'dog'; 'airplane']",airplane
38491,1,3,"['cat'; 'ship'; 'automobile'; 'airplane']",ship
38492,4,38,"['dog'; 'airplane'; 'bird'; 'deer']",airplane
38493,1,23,"['airplane'; 'deer'; 'frog'; 'dog']",deer
38494,9,25,"['automobile'; 'horse'; 'frog'; 'truck']",horse
38495,8,11,"['cat'; 'automobile'; 'horse'; 'ship']",horse
38496,4,20,"['frog'; 'horse'; 'deer'; 'dog']",frog
38497,4,20,"['horse'; 'frog'; 'dog'; 'deer']",frog
38498,5,35,"['bird'; 'dog'; 'airplane'; 'horse']",airplane
38499,0,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
38500,7,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
38501,9,7,"['bird'; 'frog'; 'truck'; 'dog']",bird
38502,2,13,"['truck'; 'ship'; 'cat'; 'dog']",truck
38503,5,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
38504,3,17,"['truck'; 'bird'; 'dog'; 'ship']",truck
38505,7,12,"['frog'; 'ship'; 'deer'; 'automobile']",ship
38506,8,39,"['airplane'; 'ship'; 'dog'; 'horse']",dog
38507,5,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
38508,6,33,"['deer'; 'airplane'; 'automobile'; 'frog']",deer
38509,2,10,"['deer'; 'airplane'; 'truck'; 'dog']",deer
38510,7,12,"['automobile'; 'ship'; 'deer'; 'frog']",ship
38511,4,26,"['deer'; 'dog'; 'cat'; 'bird']",dog
38512,7,18,"['deer'; 'ship'; 'automobile'; 'cat']",ship
38513,5,2,"['frog'; 'airplane'; 'automobile'; 'ship']",frog
38514,1,3,"['airplane'; 'cat'; 'ship'; 'automobile']",cat
38515,1,19,"['automobile'; 'bird'; 'cat'; 'ship']",bird
38516,9,25,"['horse'; 'automobile'; 'frog'; 'truck']",frog
38517,4,21,"['ship'; 'dog'; 'cat'; 'frog']",cat
38518,0,21,"['cat'; 'dog'; 'frog'; 'ship']",ship
38519,0,11,"['horse'; 'ship'; 'cat'; 'automobile']",horse
38520,2,34,"['dog'; 'deer'; 'automobile'; 'cat']",automobile
38521,3,26,"['deer'; 'dog'; 'cat'; 'bird']",dog
38522,1,7,"['truck'; 'bird'; 'dog'; 'frog']",bird
38523,8,28,"['frog'; 'ship'; 'bird'; 'truck']",frog
38524,8,11,"['cat'; 'horse'; 'automobile'; 'ship']",horse
38525,8,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
38526,4,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
38527,6,17,"['truck'; 'bird'; 'ship'; 'dog']",bird
38528,7,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
38529,5,1,"['automobile'; 'dog'; 'bird'; 'cat']",automobile
38530,9,25,"['frog'; 'automobile'; 'truck'; 'horse']",frog
38531,2,0,"['deer'; 'airplane'; 'automobile'; 'truck']",deer
38532,9,7,"['truck'; 'frog'; 'bird'; 'dog']",frog
38533,0,5,"['frog'; 'cat'; 'horse'; 'ship']",frog
38534,6,15,"['automobile'; 'deer'; 'cat'; 'frog']",automobile
38535,2,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
38536,0,30,"['dog'; 'automobile'; 'airplane'; 'bird']",dog
38537,6,15,"['automobile'; 'cat'; 'frog'; 'deer']",automobile
38538,7,12,"['automobile'; 'deer'; 'ship'; 'frog']",ship
38539,7,18,"['automobile'; 'cat'; 'deer'; 'ship']",ship
38540,8,31,"['bird'; 'frog'; 'cat'; 'automobile']",bird
38541,9,7,"['frog'; 'truck'; 'dog'; 'bird']",frog
38542,1,3,"['cat'; 'ship'; 'automobile'; 'airplane']",ship
38543,4,29,"['horse'; 'bird'; 'airplane'; 'cat']",airplane
38544,8,28,"['truck'; 'frog'; 'bird'; 'ship']",frog
38545,0,36,"['bird'; 'deer'; 'truck'; 'ship']",deer
38546,2,10,"['truck'; 'deer'; 'airplane'; 'dog']",deer
38547,0,30,"['dog'; 'automobile'; 'bird'; 'airplane']",dog
38548,6,15,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
38549,1,23,"['dog'; 'deer'; 'airplane'; 'frog']",airplane
38550,7,37,"['cat'; 'automobile'; 'truck'; 'deer']",truck
38551,0,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
38552,3,26,"['cat'; 'bird'; 'dog'; 'deer']",bird
38553,7,37,"['truck'; 'cat'; 'automobile'; 'deer']",truck
38554,8,6,"['frog'; 'deer'; 'truck'; 'airplane']",frog
38555,5,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
38556,2,21,"['frog'; 'dog'; 'ship'; 'cat']",ship
38557,3,27,"['truck'; 'deer'; 'ship'; 'dog']",deer
38558,2,0,"['automobile'; 'deer'; 'truck'; 'airplane']",deer
38559,6,15,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
38560,2,13,"['truck'; 'dog'; 'cat'; 'ship']",truck
38561,9,7,"['frog'; 'bird'; 'dog'; 'truck']",frog
38562,1,9,"['bird'; 'frog'; 'automobile'; 'truck']",bird
38563,2,13,"['truck'; 'cat'; 'dog'; 'ship']",truck
38564,5,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
38565,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
38566,0,36,"['bird'; 'ship'; 'truck'; 'deer']",ship
38567,8,39,"['ship'; 'dog'; 'horse'; 'airplane']",dog
38568,6,15,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
38569,9,25,"['horse'; 'automobile'; 'frog'; 'truck']",frog
38570,5,1,"['cat'; 'bird'; 'dog'; 'automobile']",bird
38571,1,3,"['airplane'; 'ship'; 'automobile'; 'cat']",airplane
38572,6,33,"['automobile'; 'frog'; 'airplane'; 'deer']",automobile
38573,2,17,"['truck'; 'bird'; 'ship'; 'dog']",ship
38574,0,30,"['dog'; 'bird'; 'airplane'; 'automobile']",dog
38575,7,12,"['frog'; 'deer'; 'ship'; 'automobile']",ship
38576,0,22,"['truck'; 'frog'; 'airplane'; 'cat']",frog
38577,1,23,"['deer'; 'frog'; 'airplane'; 'dog']",frog
38578,4,38,"['dog'; 'deer'; 'airplane'; 'bird']",airplane
38579,1,23,"['airplane'; 'deer'; 'frog'; 'dog']",deer
