index,true_label,cluster_id,candidate_labels,complementary_label
38130,23,121,"['television'; 'lobster'; 'crab'; 'bed']",lobster
38131,29,120,"['bed'; 'can'; 'man'; 'keyboard']",keyboard
38132,7,36,"['bee'; 'willow_tree'; 'boy'; 'butterfly']",boy
38133,53,147,"['rose'; 'cockroach'; 'can'; 'orange']",cockroach
38134,69,120,"['man'; 'bed'; 'can'; 'keyboard']",bed
38135,86,146,"['house'; 'tractor'; 'lawn_mower'; 'mushroom']",tractor
38136,5,4,"['dinosaur'; 'crocodile'; 'boy'; 'bear']",boy
38137,47,3,"['beaver'; 'orchid'; 'skunk'; 'boy']",boy
38138,50,17,"['dinosaur'; 'bicycle'; 'bed'; 'table']",bicycle
38139,57,2,"['telephone'; 'rocket'; 'bus'; 'wardrobe']",bus
38140,14,10,"['girl'; 'cattle'; 'crocodile'; 'wolf']",girl
38141,21,100,"['seal'; 'pickup_truck'; 'spider'; 'bridge']",spider
38142,37,94,"['bowl'; 'shrew'; 'table'; 'orange']",shrew
38143,42,58,"['tiger'; 'turtle'; 'couch'; 'trout']",couch
38144,6,194,"['castle'; 'pine_tree'; 'orchid'; 'sunflower']",castle
38145,69,92,"['camel'; 'seal'; 'mushroom'; 'elephant']",mushroom
38146,27,154,"['plain'; 'chimpanzee'; 'wardrobe'; 'table']",wardrobe
38147,51,192,"['skunk'; 'bear'; 'mouse'; 'road']",skunk
38148,16,156,"['boy'; 'streetcar'; 'spider'; 'leopard']",spider
38149,70,40,"['aquarium_fish'; 'flatfish'; 'rose'; 'television']",aquarium_fish
38150,76,139,"['train'; 'bed'; 'flatfish'; 'cockroach']",bed
38151,84,173,"['elephant'; 'willow_tree'; 'girl'; 'streetcar']",elephant
38152,52,66,"['rabbit'; 'dolphin'; 'bottle'; 'girl']",bottle
38153,96,102,"['bicycle'; 'forest'; 'can'; 'lizard']",can
38154,1,11,"['motorcycle'; 'bus'; 'boy'; 'lion']",boy
38155,2,165,"['worm'; 'orchid'; 'cup'; 'clock']",orchid
38156,79,70,"['table'; 'lobster'; 'otter'; 'bridge']",lobster
38157,86,70,"['otter'; 'bridge'; 'table'; 'lobster']",table
38158,96,42,"['fox'; 'sunflower'; 'willow_tree'; 'woman']",woman
38159,88,151,"['shrew'; 'crab'; 'hamster'; 'otter']",hamster
38160,54,8,"['skunk'; 'wolf'; 'girl'; 'apple']",girl
38161,89,35,"['cup'; 'rabbit'; 'castle'; 'porcupine']",rabbit
38162,69,154,"['chimpanzee'; 'plain'; 'table'; 'wardrobe']",chimpanzee
38163,0,160,"['bottle'; 'woman'; 'pickup_truck'; 'orange']",woman
38164,25,4,"['dinosaur'; 'bear'; 'boy'; 'crocodile']",boy
38165,71,121,"['lobster'; 'bed'; 'crab'; 'television']",bed
38166,67,194,"['pine_tree'; 'castle'; 'orchid'; 'sunflower']",castle
38167,37,12,"['bridge'; 'lobster'; 'snail'; 'lizard']",lobster
38168,34,123,"['worm'; 'oak_tree'; 'spider'; 'sea']",worm
38169,31,22,"['sunflower'; 'television'; 'bottle'; 'tractor']",television
38170,18,95,"['raccoon'; 'lamp'; 'seal'; 'forest']",lamp
38171,82,17,"['bicycle'; 'dinosaur'; 'table'; 'bed']",dinosaur
38172,67,133,"['sunflower'; 'rabbit'; 'mushroom'; 'telephone']",rabbit
38173,50,98,"['pickup_truck'; 'kangaroo'; 'tank'; 'sunflower']",kangaroo
38174,34,107,"['bus'; 'castle'; 'forest'; 'butterfly']",castle
38175,79,113,"['bed'; 'orchid'; 'apple'; 'girl']",apple
38176,56,33,"['road'; 'forest'; 'whale'; 'sea']",whale
38177,75,115,"['wardrobe'; 'forest'; 'palm_tree'; 'chair']",wardrobe
38178,45,80,"['plate'; 'poppy'; 'chimpanzee'; 'oak_tree']",chimpanzee
38179,77,59,"['mushroom'; 'keyboard'; 'sweet_pepper'; 'tank']",keyboard
38180,1,11,"['lion'; 'motorcycle'; 'boy'; 'bus']",motorcycle
38181,1,170,"['palm_tree'; 'possum'; 'snake'; 'tulip']",palm_tree
38182,1,140,"['road'; 'apple'; 'raccoon'; 'otter']",apple
38183,11,137,"['otter'; 'snail'; 'lamp'; 'turtle']",lamp
38184,41,48,"['maple_tree'; 'couch'; 'wolf'; 'cattle']",couch
38185,44,30,"['crocodile'; 'lamp'; 'porcupine'; 'sweet_pepper']",porcupine
38186,92,134,"['road'; 'butterfly'; 'bear'; 'leopard']",bear
38187,97,189,"['mountain'; 'lion'; 'bear'; 'poppy']",poppy
38188,24,36,"['willow_tree'; 'bee'; 'boy'; 'butterfly']",boy
38189,11,132,"['lizard'; 'girl'; 'woman'; 'bicycle']",lizard
38190,44,129,"['pickup_truck'; 'cup'; 'couch'; 'lizard']",cup
38191,16,181,"['pine_tree'; 'rocket'; 'leopard'; 'orange']",Pine tree
38192,16,126,"['leopard'; 'tank'; 'oak_tree'; 'wardrobe']",leopard
38193,43,134,"['leopard'; 'road'; 'bear'; 'butterfly']",road
38194,47,167,"['pickup_truck'; 'sea'; 'elephant'; 'camel']",elephant
38195,59,89,"['ray'; 'beetle'; 'possum'; 'chair']",chair
38196,61,147,"['rose'; 'can'; 'cockroach'; 'orange']",cockroach
38197,67,174,"['poppy'; 'woman'; 'worm'; 'raccoon']",woman
38198,2,57,"['rocket'; 'willow_tree'; 'crocodile'; 'orchid']",crocodile
38199,41,180,"['orange'; 'crocodile'; 'oak_tree'; 'bicycle']",crocodile
38200,34,107,"['forest'; 'bus'; 'castle'; 'butterfly']",castle
38201,21,159,"['bed'; 'snake'; 'plain'; 'elephant']",bed
38202,23,79,"['dolphin'; 'boy'; 'aquarium_fish'; 'willow_tree']",boy
38203,11,192,"['bear'; 'mouse'; 'skunk'; 'road']",skunk
38204,4,123,"['sea'; 'spider'; 'worm'; 'oak_tree']",spider
38205,75,192,"['road'; 'bear'; 'skunk'; 'mouse']",bear
38206,28,5,"['bear'; 'sea'; 'possum'; 'snail']",bear
38207,12,95,"['seal'; 'raccoon'; 'forest'; 'lamp']",lamp
38208,31,28,"['fox'; 'beaver'; 'mushroom'; 'lamp']",lamp
38209,49,60,"['palm_tree'; 'maple_tree'; 'raccoon'; 'pear']",raccoon
38210,51,157,"['willow_tree'; 'telephone'; 'dolphin'; 'keyboard']",dolphin
38211,66,21,"['lobster'; 'tank'; 'crab'; 'fox']",lobster
38212,61,98,"['pickup_truck'; 'kangaroo'; 'tank'; 'sunflower']",kangaroo
38213,68,16,"['train'; 'cockroach'; 'shark'; 'man']",cockroach
38214,91,34,"['mushroom'; 'orchid'; 'shrew'; 'man']",mushroom
38215,89,94,"['orange'; 'table'; 'bowl'; 'shrew']",table
38216,59,102,"['lizard'; 'can'; 'bicycle'; 'forest']",can
38217,89,54,"['wolf'; 'road'; 'woman'; 'can']",woman
38218,79,28,"['beaver'; 'fox'; 'lamp'; 'mushroom']",lamp
38219,11,17,"['bicycle'; 'dinosaur'; 'bed'; 'table']",dinosaur
38220,33,123,"['sea'; 'oak_tree'; 'spider'; 'worm']",spider
38221,12,99,"['aquarium_fish'; 'willow_tree'; 'lamp'; 'bottle']",lamp
38222,97,21,"['fox'; 'lobster'; 'crab'; 'tank']",lobster
38223,38,58,"['couch'; 'turtle'; 'tiger'; 'trout']",turtle
38224,43,143,"['leopard'; 'lamp'; 'spider'; 'tank']",lamp
38225,75,159,"['elephant'; 'plain'; 'snake'; 'bed']",bed
38226,50,17,"['bed'; 'dinosaur'; 'table'; 'bicycle']",dinosaur
38227,26,154,"['wardrobe'; 'table'; 'chimpanzee'; 'plain']",chimpanzee
38228,37,83,"['orchid'; 'hamster'; 'pickup_truck'; 'tractor']",hamster
38229,8,184,"['motorcycle'; 'plate'; 'wolf'; 'shark']",wolf
38230,48,42,"['willow_tree'; 'fox'; 'woman'; 'sunflower']",fox
38231,47,47,"['streetcar'; 'possum'; 'kangaroo'; 'snail']",kangaroo
38232,64,96,"['lamp'; 'crab'; 'tank'; 'trout']",lamp
38233,3,2,"['rocket'; 'bus'; 'telephone'; 'wardrobe']",bus
38234,20,146,"['house'; 'mushroom'; 'lawn_mower'; 'tractor']",mushroom
38235,22,184,"['wolf'; 'shark'; 'motorcycle'; 'plate']",wolf
38236,49,60,"['raccoon'; 'pear'; 'palm_tree'; 'maple_tree']",palm_tree
38237,20,131,"['cockroach'; 'leopard'; 'table'; 'mushroom']",mushroom
38238,68,29,"['bicycle'; 'trout'; 'crocodile'; 'seal']",trout
38239,17,190,"['telephone'; 'tank'; 'tulip'; 'mushroom']",tulip
38240,73,39,"['skyscraper'; 'motorcycle'; 'pine_tree'; 'ray']",pine_tree
38241,70,152,"['lawn_mower'; 'snail'; 'pine_tree'; 'sweet_pepper']",Pine tree
38242,52,47,"['kangaroo'; 'snail'; 'possum'; 'streetcar']",kangaroo
38243,19,0,"['bear'; 'wardrobe'; 'butterfly'; 'streetcar']",wardrobe
38244,58,85,"['poppy'; 'house'; 'cattle'; 'cockroach']",cockroach
38245,70,152,"['lawn_mower'; 'snail'; 'pine_tree'; 'sweet_pepper']",Pine tree
38246,44,10,"['girl'; 'wolf'; 'cattle'; 'crocodile']",girl
38247,1,45,"['possum'; 'tulip'; 'forest'; 'wolf']",tulip
38248,84,4,"['boy'; 'bear'; 'dinosaur'; 'crocodile']",bear
38249,99,10,"['girl'; 'wolf'; 'crocodile'; 'cattle']",wolf
38250,14,168,"['pine_tree'; 'castle'; 'ray'; 'tank']",castle
38251,49,60,"['maple_tree'; 'palm_tree'; 'raccoon'; 'pear']",raccoon
38252,40,20,"['man'; 'streetcar'; 'maple_tree'; 'chair']",chair
38253,10,198,"['plain'; 'flatfish'; 'orange'; 'bowl']",orange
38254,7,185,"['willow_tree'; 'apple'; 'lobster'; 'kangaroo']",lobster
38255,13,54,"['wolf'; 'road'; 'can'; 'woman']",can
38256,50,187,"['snail'; 'wardrobe'; 'rocket'; 'cup']",wardrobe
38257,66,134,"['bear'; 'leopard'; 'butterfly'; 'road']",butterfly
38258,42,58,"['couch'; 'trout'; 'turtle'; 'tiger']",trout
38259,50,185,"['kangaroo'; 'lobster'; 'apple'; 'willow_tree']",lobster
38260,45,133,"['mushroom'; 'rabbit'; 'sunflower'; 'telephone']",sunflower
38261,72,173,"['girl'; 'streetcar'; 'willow_tree'; 'elephant']",streetcar
38262,65,113,"['bed'; 'orchid'; 'apple'; 'girl']",apple
38263,93,165,"['clock'; 'cup'; 'orchid'; 'worm']",orchid
38264,35,132,"['girl'; 'woman'; 'bicycle'; 'lizard']",bicycle
38265,34,34,"['man'; 'shrew'; 'mushroom'; 'orchid']",mushroom
38266,83,177,"['rocket'; 'fox'; 'lamp'; 'leopard']",fox
38267,85,122,"['lobster'; 'elephant'; 'bus'; 'tank']",lobster
38268,90,151,"['hamster'; 'shrew'; 'otter'; 'crab']",hamster
38269,9,104,"['kangaroo'; 'train'; 'rocket'; 'palm_tree']",train
38270,75,159,"['plain'; 'snake'; 'elephant'; 'bed']",elephant
38271,33,145,"['possum'; 'tank'; 'oak_tree'; 'keyboard']",keyboard
38272,4,82,"['mountain'; 'motorcycle'; 'forest'; 'apple']",motorcycle
38273,79,199,"['baby'; 'bee'; 'rocket'; 'whale']",rocket
38274,45,95,"['forest'; 'lamp'; 'seal'; 'raccoon']",lamp
38275,42,72,"['sweet_pepper'; 'bee'; 'telephone'; 'sunflower']",telephone
38276,60,128,"['bus'; 'beaver'; 'motorcycle'; 'plain']",beaver
38277,60,81,"['crocodile'; 'chimpanzee'; 'beetle'; 'mushroom']",chimpanzee
38278,0,104,"['palm_tree'; 'train'; 'kangaroo'; 'rocket']",palm_tree
38279,59,35,"['porcupine'; 'rabbit'; 'cup'; 'castle']",castle
38280,85,167,"['sea'; 'elephant'; 'camel'; 'pickup_truck']",elephant
38281,42,65,"['beaver'; 'dinosaur'; 'leopard'; 'bicycle']",bicycle
38282,97,193,"['seal'; 'bear'; 'bowl'; 'table']",bowl
38283,1,95,"['lamp'; 'raccoon'; 'forest'; 'seal']",raccoon
38284,76,99,"['willow_tree'; 'lamp'; 'bottle'; 'aquarium_fish']",lamp
38285,89,54,"['can'; 'road'; 'wolf'; 'woman']",wolf
38286,75,196,"['pickup_truck'; 'lawn_mower'; 'crocodile'; 'lion']",lion
38287,19,22,"['television'; 'tractor'; 'bottle'; 'sunflower']",bottle
38288,68,190,"['telephone'; 'tank'; 'tulip'; 'mushroom']",tulip
38289,43,40,"['rose'; 'television'; 'aquarium_fish'; 'flatfish']",television
38290,40,103,"['chair'; 'elephant'; 'maple_tree'; 'hamster']",elephant
38291,96,47,"['possum'; 'streetcar'; 'snail'; 'kangaroo']",streetcar
38292,3,82,"['motorcycle'; 'forest'; 'apple'; 'mountain']",apple
38293,10,26,"['sea'; 'cup'; 'lawn_mower'; 'television']",lawn_mower
38294,29,187,"['snail'; 'cup'; 'wardrobe'; 'rocket']",cup
38295,37,124,"['chair'; 'whale'; 'dolphin'; 'cattle']",whale
38296,58,105,"['sweet_pepper'; 'ray'; 'snake'; 'aquarium_fish']",snake
38297,95,122,"['elephant'; 'tank'; 'lobster'; 'bus']",lobster
38298,86,10,"['cattle'; 'wolf'; 'crocodile'; 'girl']",crocodile
38299,37,84,"['table'; 'turtle'; 'sea'; 'trout']",turtle
38300,33,167,"['sea'; 'pickup_truck'; 'camel'; 'elephant']",camel
38301,23,116,"['train'; 'orchid'; 'rose'; 'sea']",rose
38302,64,193,"['bowl'; 'seal'; 'bear'; 'table']",seal
38303,91,154,"['wardrobe'; 'plain'; 'chimpanzee'; 'table']",chimpanzee
38304,6,185,"['apple'; 'lobster'; 'kangaroo'; 'willow_tree']",lobster
38305,61,23,"['snail'; 'streetcar'; 'road'; 'chimpanzee']",chimpanzee
38306,27,173,"['willow_tree'; 'girl'; 'streetcar'; 'elephant']",girl
38307,32,58,"['tiger'; 'couch'; 'turtle'; 'trout']",couch
38308,65,110,"['trout'; 'crab'; 'lion'; 'television']",lion
38309,54,177,"['rocket'; 'lamp'; 'fox'; 'leopard']",fox
38310,93,133,"['telephone'; 'sunflower'; 'rabbit'; 'mushroom']",sunflower
38311,61,26,"['lawn_mower'; 'cup'; 'television'; 'sea']",lawn_mower
38312,80,100,"['bridge'; 'seal'; 'pickup_truck'; 'spider']",seal
38313,50,59,"['tank'; 'keyboard'; 'sweet_pepper'; 'mushroom']",keyboard
38314,37,167,"['sea'; 'elephant'; 'camel'; 'pickup_truck']",elephant
38315,23,45,"['forest'; 'possum'; 'tulip'; 'wolf']",tulip
38316,75,196,"['pickup_truck'; 'crocodile'; 'lion'; 'lawn_mower']",crocodile
38317,64,114,"['leopard'; 'can'; 'woman'; 'streetcar']",woman
38318,43,198,"['bowl'; 'flatfish'; 'orange'; 'plain']",orange
38319,50,58,"['trout'; 'turtle'; 'tiger'; 'couch']",couch
38320,64,53,"['bowl'; 'poppy'; 'turtle'; 'bicycle']",poppy
38321,87,54,"['can'; 'woman'; 'wolf'; 'road']",woman
38322,48,178,"['bowl'; 'dinosaur'; 'castle'; 'cattle']",dinosaur
38323,47,84,"['trout'; 'turtle'; 'sea'; 'table']",table
38324,93,58,"['turtle'; 'tiger'; 'trout'; 'couch']",trout
38325,34,178,"['castle'; 'bowl'; 'cattle'; 'dinosaur']",castle
38326,67,166,"['bee'; 'pine_tree'; 'raccoon'; 'tractor']",Pine tree
38327,33,145,"['oak_tree'; 'keyboard'; 'possum'; 'tank']",keyboard
38328,93,163,"['elephant'; 'sweet_pepper'; 'caterpillar'; 'tiger']",sweet_pepper
38329,36,53,"['turtle'; 'bicycle'; 'bowl'; 'poppy']",bicycle
38330,67,171,"['chair'; 'orchid'; 'rose'; 'pear']",rose
38331,76,84,"['trout'; 'table'; 'turtle'; 'sea']",table
38332,19,81,"['crocodile'; 'beetle'; 'mushroom'; 'chimpanzee']",mushroom
38333,57,112,"['streetcar'; 'boy'; 'flatfish'; 'bee']",boy
38334,88,21,"['crab'; 'fox'; 'tank'; 'lobster']",tank
38335,91,171,"['rose'; 'pear'; 'chair'; 'orchid']",chair
38336,58,31,"['caterpillar'; 'pickup_truck'; 'mouse'; 'sunflower']",mouse
38337,71,153,"['crocodile'; 'rabbit'; 'telephone'; 'palm_tree']",telephone
38338,18,157,"['willow_tree'; 'dolphin'; 'keyboard'; 'telephone']",keyboard
38339,78,172,"['forest'; 'plain'; 'whale'; 'pear']",whale
38340,6,163,"['sweet_pepper'; 'elephant'; 'tiger'; 'caterpillar']",elephant
38341,98,49,"['worm'; 'rocket'; 'chair'; 'ray']",chair
38342,55,2,"['rocket'; 'wardrobe'; 'telephone'; 'bus']",wardrobe
38343,41,199,"['baby'; 'rocket'; 'whale'; 'bee']",rocket
38344,24,17,"['table'; 'dinosaur'; 'bed'; 'bicycle']",dinosaur
38345,2,30,"['crocodile'; 'lamp'; 'porcupine'; 'sweet_pepper']",lamp
38346,56,110,"['lion'; 'crab'; 'trout'; 'television']",television
38347,95,166,"['raccoon'; 'bee'; 'tractor'; 'pine_tree']",tractor
38348,27,80,"['oak_tree'; 'poppy'; 'chimpanzee'; 'plate']",poppy
38349,36,44,"['apple'; 'pickup_truck'; 'tulip'; 'chair']",pickup_truck
38350,44,122,"['tank'; 'bus'; 'elephant'; 'lobster']",bus
38351,77,21,"['tank'; 'crab'; 'fox'; 'lobster']",fox
38352,45,174,"['poppy'; 'worm'; 'raccoon'; 'woman']",worm
38353,9,104,"['train'; 'palm_tree'; 'rocket'; 'kangaroo']",palm_tree
38354,74,2,"['bus'; 'telephone'; 'rocket'; 'wardrobe']",bus
38355,82,145,"['tank'; 'keyboard'; 'possum'; 'oak_tree']",keyboard
38356,84,199,"['whale'; 'baby'; 'rocket'; 'bee']",whale
38357,14,164,"['woman'; 'apple'; 'willow_tree'; 'bus']",apple
38358,72,173,"['willow_tree'; 'streetcar'; 'girl'; 'elephant']",girl
38359,1,25,"['motorcycle'; 'streetcar'; 'tiger'; 'fox']",motorcycle
38360,46,44,"['pickup_truck'; 'chair'; 'tulip'; 'apple']",chair
38361,98,57,"['rocket'; 'willow_tree'; 'orchid'; 'crocodile']",crocodile
38362,27,93,"['skyscraper'; 'spider'; 'shrew'; 'bed']",spider
38363,14,133,"['sunflower'; 'mushroom'; 'telephone'; 'rabbit']",telephone
38364,4,152,"['lawn_mower'; 'sweet_pepper'; 'pine_tree'; 'snail']",Pine tree
38365,98,195,"['cloud'; 'motorcycle'; 'bee'; 'forest']",motorcycle
38366,67,19,"['bridge'; 'pickup_truck'; 'motorcycle'; 'girl']",girl
38367,48,173,"['elephant'; 'willow_tree'; 'streetcar'; 'girl']",streetcar
38368,80,152,"['snail'; 'lawn_mower'; 'sweet_pepper'; 'pine_tree']",lawn_mower
38369,14,123,"['worm'; 'spider'; 'oak_tree'; 'sea']",worm
38370,52,47,"['snail'; 'possum'; 'streetcar'; 'kangaroo']",streetcar
38371,32,19,"['girl'; 'bridge'; 'pickup_truck'; 'motorcycle']",bridge
38372,57,25,"['tiger'; 'motorcycle'; 'fox'; 'streetcar']",tiger
38373,67,53,"['turtle'; 'poppy'; 'bowl'; 'bicycle']",poppy
38374,91,112,"['bee'; 'streetcar'; 'boy'; 'flatfish']",boy
38375,83,75,"['castle'; 'cockroach'; 'road'; 'pear']",road
38376,42,28,"['beaver'; 'fox'; 'lamp'; 'mushroom']",lamp
38377,97,189,"['poppy'; 'lion'; 'bear'; 'mountain']",poppy
38378,64,195,"['bee'; 'motorcycle'; 'forest'; 'cloud']",motorcycle
38379,18,69,"['oak_tree'; 'plain'; 'elephant'; 'cockroach']",elephant
38380,44,117,"['tiger'; 'butterfly'; 'aquarium_fish'; 'bottle']",aquarium_fish
38381,49,153,"['telephone'; 'crocodile'; 'rabbit'; 'palm_tree']",crocodile
38382,48,24,"['chair'; 'turtle'; 'pine_tree'; 'elephant']",turtle
38383,77,137,"['lamp'; 'otter'; 'turtle'; 'snail']",otter
38384,64,95,"['seal'; 'forest'; 'lamp'; 'raccoon']",lamp
38385,23,166,"['bee'; 'raccoon'; 'tractor'; 'pine_tree']",tractor
38386,39,103,"['hamster'; 'elephant'; 'chair'; 'maple_tree']",elephant
38387,94,52,"['bowl'; 'seal'; 'dolphin'; 'beetle']",dolphin
38388,75,2,"['rocket'; 'wardrobe'; 'telephone'; 'bus']",wardrobe
38389,32,154,"['wardrobe'; 'table'; 'chimpanzee'; 'plain']",chimpanzee
38390,57,40,"['flatfish'; 'television'; 'rose'; 'aquarium_fish']",television
38391,8,98,"['sunflower'; 'pickup_truck'; 'kangaroo'; 'tank']",kangaroo
38392,84,173,"['elephant'; 'streetcar'; 'girl'; 'willow_tree']",girl
38393,22,182,"['crab'; 'beetle'; 'mountain'; 'orange']",mountain
38394,58,31,"['sunflower'; 'pickup_truck'; 'caterpillar'; 'mouse']",caterpillar
38395,39,157,"['dolphin'; 'telephone'; 'willow_tree'; 'keyboard']",dolphin
38396,12,99,"['aquarium_fish'; 'lamp'; 'bottle'; 'willow_tree']",lamp
38397,26,144,"['camel'; 'tulip'; 'table'; 'kangaroo']",table
38398,92,118,"['rocket'; 'beaver'; 'maple_tree'; 'cattle']",beaver
38399,46,5,"['sea'; 'snail'; 'bear'; 'possum']",sea
38400,13,31,"['caterpillar'; 'mouse'; 'sunflower'; 'pickup_truck']",mouse
38401,5,30,"['porcupine'; 'sweet_pepper'; 'crocodile'; 'lamp']",crocodile
38402,49,38,"['skyscraper'; 'orchid'; 'bicycle'; 'mountain']",bicycle
38403,13,54,"['woman'; 'road'; 'wolf'; 'can']",wolf
38404,49,60,"['maple_tree'; 'palm_tree'; 'raccoon'; 'pear']",raccoon
38405,26,192,"['skunk'; 'mouse'; 'bear'; 'road']",skunk
38406,5,84,"['table'; 'turtle'; 'sea'; 'trout']",turtle
38407,69,122,"['elephant'; 'tank'; 'bus'; 'lobster']",elephant
38408,7,182,"['crab'; 'beetle'; 'orange'; 'mountain']",orange
38409,6,107,"['bus'; 'castle'; 'forest'; 'butterfly']",castle
38410,93,187,"['cup'; 'rocket'; 'snail'; 'wardrobe']",rocket
38411,79,129,"['couch'; 'lizard'; 'cup'; 'pickup_truck']",cup
38412,86,10,"['girl'; 'crocodile'; 'cattle'; 'wolf']",crocodile
38413,41,140,"['apple'; 'road'; 'otter'; 'raccoon']",otter
38414,97,173,"['willow_tree'; 'girl'; 'elephant'; 'streetcar']",girl
38415,56,73,"['turtle'; 'bridge'; 'mushroom'; 'beetle']",mushroom
38416,70,10,"['girl'; 'cattle'; 'crocodile'; 'wolf']",cattle
38417,99,14,"['bowl'; 'camel'; 'motorcycle'; 'road']",motorcycle
38418,40,131,"['cockroach'; 'table'; 'leopard'; 'mushroom']",leopard
38419,5,27,"['beetle'; 'woman'; 'dinosaur'; 'worm']",woman
38420,0,109,"['snail'; 'crab'; 'fox'; 'hamster']",hamster
38421,63,134,"['butterfly'; 'bear'; 'leopard'; 'road']",butterfly
38422,67,39,"['skyscraper'; 'motorcycle'; 'pine_tree'; 'ray']",Pine tree
38423,55,68,"['shark'; 'plain'; 'tulip'; 'can']",tulip
38424,12,37,"['squirrel'; 'chair'; 'television'; 'cattle']",chair
38425,20,131,"['mushroom'; 'cockroach'; 'leopard'; 'table']",mushroom
38426,37,124,"['chair'; 'dolphin'; 'whale'; 'cattle']",dolphin
38427,13,167,"['sea'; 'elephant'; 'pickup_truck'; 'camel']",elephant
38428,19,167,"['camel'; 'elephant'; 'pickup_truck'; 'sea']",pickup_truck
38429,7,182,"['beetle'; 'crab'; 'mountain'; 'orange']",mountain
38430,93,5,"['bear'; 'possum'; 'snail'; 'sea']",bear
38431,21,72,"['bee'; 'sunflower'; 'telephone'; 'sweet_pepper']",telephone
38432,64,87,"['lamp'; 'beetle'; 'rocket'; 'whale']",rocket
38433,5,157,"['dolphin'; 'willow_tree'; 'keyboard'; 'telephone']",keyboard
38434,99,110,"['crab'; 'lion'; 'television'; 'trout']",lion
38435,84,9,"['lion'; 'chair'; 'orchid'; 'tractor']",tractor
38436,64,193,"['table'; 'bear'; 'bowl'; 'seal']",bear
38437,2,187,"['snail'; 'cup'; 'rocket'; 'wardrobe']",cup
38438,7,192,"['road'; 'mouse'; 'bear'; 'skunk']",bear
38439,78,164,"['bus'; 'apple'; 'willow_tree'; 'woman']",apple
38440,77,101,"['possum'; 'crocodile'; 'bottle'; 'road']",bottle
38441,38,174,"['woman'; 'raccoon'; 'poppy'; 'worm']",poppy
38442,62,28,"['lamp'; 'fox'; 'mushroom'; 'beaver']",fox
38443,51,115,"['chair'; 'wardrobe'; 'palm_tree'; 'forest']",wardrobe
38444,21,152,"['pine_tree'; 'snail'; 'sweet_pepper'; 'lawn_mower']",snail
38445,51,102,"['can'; 'lizard'; 'bicycle'; 'forest']",lizard
38446,70,144,"['tulip'; 'camel'; 'table'; 'kangaroo']",camel
38447,95,180,"['bicycle'; 'orange'; 'crocodile'; 'oak_tree']",orange
38448,18,71,"['pine_tree'; 'turtle'; 'oak_tree'; 'orchid']",turtle
38449,39,73,"['beetle'; 'mushroom'; 'turtle'; 'bridge']",mushroom
38450,43,58,"['turtle'; 'tiger'; 'trout'; 'couch']",trout
38451,22,162,"['mushroom'; 'mountain'; 'porcupine'; 'tractor']",porcupine
38452,89,7,"['orange'; 'pear'; 'rocket'; 'cup']",rocket
38453,55,90,"['rabbit'; 'cloud'; 'bowl'; 'bicycle']",bowl
38454,32,6,"['sweet_pepper'; 'trout'; 'couch'; 'tractor']",couch
38455,78,133,"['mushroom'; 'rabbit'; 'telephone'; 'sunflower']",telephone
38456,57,175,"['palm_tree'; 'girl'; 'squirrel'; 'dolphin']",girl
38457,53,109,"['crab'; 'hamster'; 'snail'; 'fox']",fox
38458,50,28,"['mushroom'; 'lamp'; 'beaver'; 'fox']",lamp
38459,56,36,"['boy'; 'butterfly'; 'bee'; 'willow_tree']",butterfly
38460,5,4,"['dinosaur'; 'crocodile'; 'bear'; 'boy']",dinosaur
38461,28,20,"['streetcar'; 'maple_tree'; 'man'; 'chair']",man
38462,72,127,"['tractor'; 'fox'; 'chair'; 'elephant']",chair
38463,85,195,"['motorcycle'; 'forest'; 'cloud'; 'bee']",forest
38464,52,15,"['rose'; 'spider'; 'squirrel'; 'house']",squirrel
38465,96,107,"['forest'; 'castle'; 'bus'; 'butterfly']",castle
38466,41,46,"['possum'; 'squirrel'; 'bus'; 'clock']",bus
38467,62,13,"['pickup_truck'; 'forest'; 'turtle'; 'bed']",turtle
38468,73,175,"['palm_tree'; 'squirrel'; 'dolphin'; 'girl']",palm_tree
38469,22,148,"['tank'; 'whale'; 'telephone'; 'motorcycle']",whale
38470,43,143,"['tank'; 'lamp'; 'spider'; 'leopard']",lamp
38471,64,113,"['apple'; 'girl'; 'bed'; 'orchid']",girl
38472,13,142,"['otter'; 'couch'; 'bicycle'; 'man']",couch
38473,63,71,"['orchid'; 'oak_tree'; 'turtle'; 'pine_tree']",oak_tree
38474,87,131,"['leopard'; 'cockroach'; 'mushroom'; 'table']",mushroom
38475,84,51,"['keyboard'; 'butterfly'; 'baby'; 'man']",butterfly
38476,72,96,"['lamp'; 'crab'; 'tank'; 'trout']",crab
38477,54,30,"['lamp'; 'porcupine'; 'crocodile'; 'sweet_pepper']",lamp
38478,66,21,"['tank'; 'crab'; 'fox'; 'lobster']",lobster
38479,79,43,"['house'; 'lion'; 'otter'; 'butterfly']",lion
