index,true_label,cluster_id,candidate_labels,complementary_label
34366,96,78,"['sweet_pepper'; 'bee'; 'rocket'; 'bridge']",rocket
34367,80,8,"['skunk'; 'apple'; 'girl'; 'wolf']",girl
34368,68,29,"['crocodile'; 'trout'; 'seal'; 'bicycle']",bicycle
34369,83,21,"['fox'; 'lobster'; 'tank'; 'crab']",tank
34370,12,17,"['dinosaur'; 'table'; 'bed'; 'bicycle']",table
34371,65,54,"['can'; 'wolf'; 'road'; 'woman']",road
34372,83,35,"['cup'; 'rabbit'; 'porcupine'; 'castle']",rabbit
34373,51,39,"['pine_tree'; 'ray'; 'motorcycle'; 'skyscraper']",motorcycle
34374,10,18,"['woman'; 'house'; 'bowl'; 'dinosaur']",woman
34375,37,56,"['snail'; 'forest'; 'chimpanzee'; 'ray']",forest
34376,15,25,"['fox'; 'motorcycle'; 'streetcar'; 'tiger']",motorcycle
34377,51,7,"['cup'; 'pear'; 'orange'; 'rocket']",orange
34378,56,28,"['lamp'; 'beaver'; 'fox'; 'mushroom']",beaver
34379,1,20,"['chair'; 'man'; 'maple_tree'; 'streetcar']",man
34380,62,34,"['mushroom'; 'shrew'; 'orchid'; 'man']",mushroom
34381,72,67,"['crocodile'; 'poppy'; 'rocket'; 'tank']",poppy
34382,5,38,"['skyscraper'; 'bicycle'; 'orchid'; 'mountain']",bicycle
34383,51,8,"['girl'; 'skunk'; 'apple'; 'wolf']",apple
34384,77,54,"['road'; 'wolf'; 'woman'; 'can']",wolf
34385,77,64,"['bottle'; 'beetle'; 'train'; 'squirrel']",train
34386,55,2,"['wardrobe'; 'telephone'; 'bus'; 'rocket']",wardrobe
34387,92,6,"['tractor'; 'couch'; 'trout'; 'sweet_pepper']",couch
34388,28,44,"['chair'; 'tulip'; 'apple'; 'pickup_truck']",apple
34389,91,20,"['chair'; 'man'; 'maple_tree'; 'streetcar']",man
34390,27,7,"['orange'; 'pear'; 'cup'; 'rocket']",cup
34391,8,15,"['spider'; 'rose'; 'squirrel'; 'house']",rose
34392,52,11,"['bus'; 'lion'; 'boy'; 'motorcycle']",lion
34393,72,66,"['dolphin'; 'bottle'; 'rabbit'; 'girl']",rabbit
34394,76,69,"['elephant'; 'cockroach'; 'oak_tree'; 'plain']",cockroach
34395,39,61,"['camel'; 'cup'; 'bicycle'; 'elephant']",cup
34396,45,34,"['mushroom'; 'man'; 'orchid'; 'shrew']",man
34397,48,17,"['bed'; 'bicycle'; 'table'; 'dinosaur']",dinosaur
34398,81,36,"['butterfly'; 'willow_tree'; 'bee'; 'boy']",butterfly
34399,54,23,"['snail'; 'chimpanzee'; 'road'; 'streetcar']",chimpanzee
34400,78,62,"['lion'; 'skunk'; 'rose'; 'baby']",rose
34401,21,62,"['skunk'; 'rose'; 'baby'; 'lion']",rose
34402,60,14,"['camel'; 'motorcycle'; 'road'; 'bowl']",motorcycle
34403,21,77,"['palm_tree'; 'elephant'; 'bottle'; 'rose']",bottle
34404,61,19,"['girl'; 'pickup_truck'; 'motorcycle'; 'bridge']",girl
34405,36,1,"['girl'; 'castle'; 'elephant'; 'cup']",castle
34406,7,15,"['house'; 'spider'; 'squirrel'; 'rose']",house
34407,81,12,"['lobster'; 'bridge'; 'snail'; 'lizard']",lobster
34408,1,64,"['squirrel'; 'bottle'; 'train'; 'beetle']",bottle
34409,64,15,"['spider'; 'rose'; 'squirrel'; 'house']",rose
34410,12,0,"['bear'; 'butterfly'; 'wardrobe'; 'streetcar']",wardrobe
34411,18,54,"['can'; 'road'; 'wolf'; 'woman']",wolf
34412,82,16,"['man'; 'train'; 'shark'; 'cockroach']",cockroach
34413,8,30,"['porcupine'; 'sweet_pepper'; 'crocodile'; 'lamp']",crocodile
34414,24,9,"['chair'; 'tractor'; 'lion'; 'orchid']",lion
34415,54,23,"['chimpanzee'; 'road'; 'snail'; 'streetcar']",road
34416,63,2,"['telephone'; 'rocket'; 'wardrobe'; 'bus']",wardrobe
34417,33,8,"['skunk'; 'apple'; 'wolf'; 'girl']",apple
34418,30,70,"['bridge'; 'otter'; 'lobster'; 'table']",lobster
34419,60,29,"['bicycle'; 'seal'; 'crocodile'; 'trout']",seal
34420,20,57,"['rocket'; 'crocodile'; 'orchid'; 'willow_tree']",crocodile
34421,91,20,"['streetcar'; 'maple_tree'; 'chair'; 'man']",chair
34422,96,5,"['sea'; 'bear'; 'possum'; 'snail']",bear
34423,13,12,"['bridge'; 'snail'; 'lizard'; 'lobster']",lizard
34424,7,68,"['shark'; 'can'; 'tulip'; 'plain']",tulip
34425,25,32,"['elephant'; 'castle'; 'whale'; 'forest']",castle
34426,4,62,"['lion'; 'rose'; 'baby'; 'skunk']",rose
34427,70,23,"['road'; 'chimpanzee'; 'streetcar'; 'snail']",chimpanzee
34428,73,45,"['wolf'; 'tulip'; 'possum'; 'forest']",tulip
34429,57,18,"['woman'; 'house'; 'dinosaur'; 'bowl']",dinosaur
34430,88,3,"['beaver'; 'orchid'; 'skunk'; 'boy']",boy
34431,16,19,"['motorcycle'; 'bridge'; 'pickup_truck'; 'girl']",girl
34432,74,7,"['cup'; 'pear'; 'rocket'; 'orange']",rocket
34433,4,54,"['road'; 'can'; 'wolf'; 'woman']",can
34434,48,37,"['television'; 'cattle'; 'chair'; 'squirrel']",cattle
34435,60,14,"['motorcycle'; 'road'; 'bowl'; 'camel']",bowl
34436,31,42,"['sunflower'; 'woman'; 'willow_tree'; 'fox']",woman
34437,60,14,"['bowl'; 'motorcycle'; 'camel'; 'road']",motorcycle
34438,47,78,"['bridge'; 'bee'; 'rocket'; 'sweet_pepper']",rocket
34439,17,56,"['snail'; 'chimpanzee'; 'ray'; 'forest']",ray
34440,12,67,"['tank'; 'rocket'; 'poppy'; 'crocodile']",poppy
34441,33,72,"['telephone'; 'bee'; 'sunflower'; 'sweet_pepper']",sunflower
34442,63,8,"['wolf'; 'skunk'; 'apple'; 'girl']",apple
34443,72,25,"['streetcar'; 'tiger'; 'fox'; 'motorcycle']",tiger
34444,50,62,"['skunk'; 'lion'; 'rose'; 'baby']",lion
34445,89,49,"['rocket'; 'chair'; 'ray'; 'worm']",worm
34446,49,51,"['baby'; 'butterfly'; 'keyboard'; 'man']",keyboard
34447,20,57,"['rocket'; 'orchid'; 'willow_tree'; 'crocodile']",orchid
34448,72,2,"['telephone'; 'wardrobe'; 'bus'; 'rocket']",wardrobe
34449,62,71,"['turtle'; 'orchid'; 'pine_tree'; 'oak_tree']",pine_tree
34450,85,48,"['couch'; 'wolf'; 'maple_tree'; 'cattle']",couch
34451,94,10,"['wolf'; 'cattle'; 'crocodile'; 'girl']",girl
34452,61,19,"['bridge'; 'motorcycle'; 'pickup_truck'; 'girl']",motorcycle
34453,79,9,"['tractor'; 'lion'; 'chair'; 'orchid']",chair
34454,70,76,"['pine_tree'; 'orchid'; 'girl'; 'cloud']",girl
34455,59,5,"['snail'; 'bear'; 'sea'; 'possum']",bear
34456,47,11,"['lion'; 'boy'; 'motorcycle'; 'bus']",boy
34457,12,17,"['bicycle'; 'bed'; 'dinosaur'; 'table']",bed
34458,86,31,"['sunflower'; 'mouse'; 'caterpillar'; 'pickup_truck']",caterpillar
34459,27,3,"['orchid'; 'beaver'; 'boy'; 'skunk']",boy
34460,81,56,"['snail'; 'forest'; 'chimpanzee'; 'ray']",forest
34461,52,5,"['bear'; 'snail'; 'possum'; 'sea']",bear
34462,94,63,"['dinosaur'; 'apple'; 'cup'; 'skunk']",apple
34463,90,58,"['couch'; 'tiger'; 'trout'; 'turtle']",tiger
34464,15,56,"['snail'; 'forest'; 'chimpanzee'; 'ray']",forest
34465,32,64,"['bottle'; 'train'; 'beetle'; 'squirrel']",train
34466,28,44,"['pickup_truck'; 'chair'; 'tulip'; 'apple']",chair
34467,94,63,"['cup'; 'dinosaur'; 'skunk'; 'apple']",dinosaur
34468,48,15,"['spider'; 'house'; 'squirrel'; 'rose']",house
34469,58,53,"['turtle'; 'bicycle'; 'poppy'; 'bowl']",poppy
34470,68,14,"['road'; 'camel'; 'motorcycle'; 'bowl']",camel
34471,82,71,"['orchid'; 'turtle'; 'pine_tree'; 'oak_tree']",turtle
34472,53,33,"['sea'; 'whale'; 'road'; 'forest']",forest
34473,57,62,"['baby'; 'skunk'; 'lion'; 'rose']",lion
34474,92,6,"['sweet_pepper'; 'couch'; 'tractor'; 'trout']",couch
34475,61,26,"['cup'; 'sea'; 'television'; 'lawn_mower']",television
34476,64,67,"['rocket'; 'tank'; 'poppy'; 'crocodile']",poppy
34477,71,29,"['crocodile'; 'bicycle'; 'trout'; 'seal']",bicycle
34478,33,8,"['skunk'; 'wolf'; 'girl'; 'apple']",girl
34479,63,50,"['apple'; 'poppy'; 'skyscraper'; 'lawn_mower']",skyscraper
34480,5,32,"['castle'; 'elephant'; 'whale'; 'forest']",elephant
34481,4,45,"['possum'; 'wolf'; 'tulip'; 'forest']",tulip
34482,85,48,"['maple_tree'; 'cattle'; 'couch'; 'wolf']",couch
34483,3,42,"['woman'; 'willow_tree'; 'fox'; 'sunflower']",sunflower
34484,46,46,"['possum'; 'squirrel'; 'bus'; 'clock']",bus
34485,38,2,"['rocket'; 'wardrobe'; 'telephone'; 'bus']",wardrobe
34486,91,43,"['butterfly'; 'house'; 'otter'; 'lion']",house
34487,33,8,"['skunk'; 'girl'; 'wolf'; 'apple']",girl
34488,51,39,"['motorcycle'; 'pine_tree'; 'skyscraper'; 'ray']",skyscraper
34489,87,79,"['aquarium_fish'; 'willow_tree'; 'boy'; 'dolphin']",boy
34490,85,48,"['cattle'; 'couch'; 'maple_tree'; 'wolf']",couch
34491,9,63,"['skunk'; 'apple'; 'cup'; 'dinosaur']",apple
34492,29,34,"['shrew'; 'man'; 'orchid'; 'mushroom']",man
34493,20,57,"['crocodile'; 'rocket'; 'orchid'; 'willow_tree']",crocodile
34494,11,46,"['squirrel'; 'bus'; 'possum'; 'clock']",bus
34495,64,8,"['girl'; 'apple'; 'skunk'; 'wolf']",apple
34496,36,54,"['wolf'; 'can'; 'road'; 'woman']",road
34497,75,64,"['squirrel'; 'train'; 'beetle'; 'bottle']",train
34498,40,0,"['bear'; 'streetcar'; 'wardrobe'; 'butterfly']",wardrobe
34499,89,49,"['rocket'; 'worm'; 'chair'; 'ray']",worm
34500,8,75,"['castle'; 'cockroach'; 'pear'; 'road']",castle
34501,39,61,"['cup'; 'camel'; 'elephant'; 'bicycle']",camel
34502,73,66,"['bottle'; 'dolphin'; 'girl'; 'rabbit']",girl
34503,96,78,"['rocket'; 'sweet_pepper'; 'bridge'; 'bee']",rocket
34504,59,11,"['bus'; 'motorcycle'; 'lion'; 'boy']",lion
34505,73,15,"['squirrel'; 'spider'; 'rose'; 'house']",rose
34506,33,72,"['sweet_pepper'; 'bee'; 'telephone'; 'sunflower']",telephone
34507,39,32,"['whale'; 'castle'; 'forest'; 'elephant']",castle
34508,5,38,"['bicycle'; 'mountain'; 'skyscraper'; 'orchid']",skyscraper
34509,6,64,"['train'; 'beetle'; 'squirrel'; 'bottle']",train
34510,12,38,"['skyscraper'; 'orchid'; 'mountain'; 'bicycle']",orchid
34511,70,23,"['chimpanzee'; 'streetcar'; 'road'; 'snail']",streetcar
34512,40,60,"['raccoon'; 'pear'; 'maple_tree'; 'palm_tree']",palm_tree
34513,93,64,"['squirrel'; 'bottle'; 'train'; 'beetle']",bottle
34514,81,12,"['bridge'; 'lizard'; 'lobster'; 'snail']",lizard
34515,81,12,"['bridge'; 'snail'; 'lizard'; 'lobster']",lizard
34516,89,49,"['worm'; 'rocket'; 'ray'; 'chair']",chair
34517,82,71,"['turtle'; 'pine_tree'; 'oak_tree'; 'orchid']",pine_tree
34518,43,40,"['flatfish'; 'television'; 'rose'; 'aquarium_fish']",television
34519,97,4,"['crocodile'; 'boy'; 'bear'; 'dinosaur']",boy
34520,83,35,"['rabbit'; 'porcupine'; 'cup'; 'castle']",porcupine
34521,45,34,"['man'; 'mushroom'; 'shrew'; 'orchid']",shrew
34522,23,55,"['plain'; 'rose'; 'table'; 'can']",rose
34523,79,7,"['orange'; 'rocket'; 'pear'; 'cup']",pear
34524,10,39,"['ray'; 'motorcycle'; 'pine_tree'; 'skyscraper']",skyscraper
34525,3,1,"['castle'; 'girl'; 'elephant'; 'cup']",castle
34526,17,56,"['forest'; 'ray'; 'snail'; 'chimpanzee']",ray
34527,24,9,"['chair'; 'lion'; 'tractor'; 'orchid']",tractor
34528,98,60,"['pear'; 'maple_tree'; 'raccoon'; 'palm_tree']",palm_tree
34529,40,31,"['pickup_truck'; 'sunflower'; 'mouse'; 'caterpillar']",sunflower
34530,78,26,"['lawn_mower'; 'television'; 'cup'; 'sea']",lawn_mower
34531,5,38,"['mountain'; 'skyscraper'; 'bicycle'; 'orchid']",bicycle
34532,47,11,"['motorcycle'; 'bus'; 'boy'; 'lion']",boy
34533,42,14,"['road'; 'camel'; 'bowl'; 'motorcycle']",bowl
34534,55,15,"['spider'; 'squirrel'; 'house'; 'rose']",house
34535,15,15,"['rose'; 'squirrel'; 'spider'; 'house']",squirrel
34536,59,28,"['fox'; 'beaver'; 'mushroom'; 'lamp']",fox
34537,71,55,"['rose'; 'plain'; 'can'; 'table']",rose
34538,88,67,"['poppy'; 'crocodile'; 'rocket'; 'tank']",rocket
34539,36,1,"['girl'; 'elephant'; 'cup'; 'castle']",cup
34540,26,25,"['tiger'; 'fox'; 'streetcar'; 'motorcycle']",streetcar
34541,94,63,"['apple'; 'dinosaur'; 'cup'; 'skunk']",dinosaur
34542,5,38,"['mountain'; 'bicycle'; 'skyscraper'; 'orchid']",skyscraper
34543,86,31,"['sunflower'; 'caterpillar'; 'mouse'; 'pickup_truck']",caterpillar
34544,26,67,"['rocket'; 'crocodile'; 'tank'; 'poppy']",tank
34545,29,34,"['shrew'; 'mushroom'; 'man'; 'orchid']",man
34546,16,79,"['willow_tree'; 'boy'; 'dolphin'; 'aquarium_fish']",boy
34547,55,60,"['maple_tree'; 'raccoon'; 'pear'; 'palm_tree']",palm_tree
34548,96,8,"['skunk'; 'girl'; 'apple'; 'wolf']",girl
34549,64,67,"['crocodile'; 'poppy'; 'tank'; 'rocket']",poppy
34550,86,31,"['mouse'; 'pickup_truck'; 'sunflower'; 'caterpillar']",caterpillar
34551,2,67,"['crocodile'; 'tank'; 'poppy'; 'rocket']",poppy
34552,69,58,"['turtle'; 'couch'; 'tiger'; 'trout']",couch
34553,80,54,"['wolf'; 'road'; 'can'; 'woman']",road
34554,92,15,"['house'; 'rose'; 'spider'; 'squirrel']",spider
34555,33,72,"['telephone'; 'bee'; 'sunflower'; 'sweet_pepper']",bee
34556,3,2,"['bus'; 'telephone'; 'rocket'; 'wardrobe']",telephone
34557,5,38,"['orchid'; 'mountain'; 'skyscraper'; 'bicycle']",skyscraper
34558,95,70,"['bridge'; 'table'; 'lobster'; 'otter']",table
34559,65,67,"['rocket'; 'poppy'; 'tank'; 'crocodile']",tank
34560,59,17,"['bicycle'; 'table'; 'bed'; 'dinosaur']",table
34561,18,76,"['orchid'; 'girl'; 'pine_tree'; 'cloud']",girl
34562,59,11,"['boy'; 'motorcycle'; 'bus'; 'lion']",lion
34563,8,17,"['dinosaur'; 'bed'; 'bicycle'; 'table']",bed
34564,38,3,"['skunk'; 'boy'; 'orchid'; 'beaver']",boy
34565,62,71,"['pine_tree'; 'oak_tree'; 'turtle'; 'orchid']",pine_tree
34566,83,35,"['rabbit'; 'porcupine'; 'cup'; 'castle']",castle
34567,0,35,"['rabbit'; 'porcupine'; 'castle'; 'cup']",castle
34568,57,18,"['house'; 'bowl'; 'dinosaur'; 'woman']",dinosaur
34569,33,72,"['sunflower'; 'telephone'; 'bee'; 'sweet_pepper']",telephone
34570,45,34,"['shrew'; 'mushroom'; 'man'; 'orchid']",man
34571,87,36,"['boy'; 'bee'; 'willow_tree'; 'butterfly']",bee
34572,45,34,"['orchid'; 'shrew'; 'mushroom'; 'man']",man
34573,30,76,"['cloud'; 'orchid'; 'pine_tree'; 'girl']",orchid
34574,52,11,"['bus'; 'boy'; 'motorcycle'; 'lion']",boy
34575,41,47,"['possum'; 'kangaroo'; 'streetcar'; 'snail']",kangaroo
34576,72,62,"['rose'; 'lion'; 'baby'; 'skunk']",lion
34577,27,25,"['fox'; 'tiger'; 'motorcycle'; 'streetcar']",motorcycle
34578,99,26,"['television'; 'sea'; 'cup'; 'lawn_mower']",cup
34579,15,42,"['woman'; 'willow_tree'; 'fox'; 'sunflower']",willow_tree
34580,95,70,"['otter'; 'lobster'; 'bridge'; 'table']",bridge
34581,53,54,"['wolf'; 'road'; 'woman'; 'can']",road
34582,71,14,"['road'; 'camel'; 'motorcycle'; 'bowl']",bowl
34583,14,8,"['skunk'; 'apple'; 'girl'; 'wolf']",apple
34584,61,19,"['girl'; 'pickup_truck'; 'bridge'; 'motorcycle']",bridge
34585,30,41,"['road'; 'television'; 'tulip'; 'butterfly']",tulip
34586,86,31,"['caterpillar'; 'mouse'; 'sunflower'; 'pickup_truck']",sunflower
34587,60,14,"['bowl'; 'motorcycle'; 'road'; 'camel']",motorcycle
34588,43,54,"['woman'; 'road'; 'wolf'; 'can']",road
34589,68,72,"['sweet_pepper'; 'bee'; 'telephone'; 'sunflower']",sunflower
34590,50,4,"['boy'; 'crocodile'; 'dinosaur'; 'bear']",crocodile
34591,86,31,"['pickup_truck'; 'mouse'; 'sunflower'; 'caterpillar']",caterpillar
34592,36,1,"['girl'; 'castle'; 'cup'; 'elephant']",castle
34593,74,7,"['rocket'; 'pear'; 'cup'; 'orange']",cup
34594,36,1,"['elephant'; 'girl'; 'castle'; 'cup']",girl
34595,44,62,"['rose'; 'skunk'; 'baby'; 'lion']",baby
34596,20,57,"['rocket'; 'willow_tree'; 'crocodile'; 'orchid']",crocodile
34597,41,47,"['kangaroo'; 'possum'; 'streetcar'; 'snail']",streetcar
34598,25,38,"['bicycle'; 'skyscraper'; 'orchid'; 'mountain']",orchid
34599,35,46,"['possum'; 'clock'; 'squirrel'; 'bus']",clock
34600,36,1,"['elephant'; 'castle'; 'cup'; 'girl']",castle
34601,10,18,"['bowl'; 'house'; 'dinosaur'; 'woman']",dinosaur
34602,35,54,"['wolf'; 'road'; 'woman'; 'can']",road
34603,85,48,"['cattle'; 'couch'; 'wolf'; 'maple_tree']",couch
34604,9,30,"['crocodile'; 'lamp'; 'sweet_pepper'; 'porcupine']",lamp
34605,26,64,"['squirrel'; 'beetle'; 'train'; 'bottle']",train
34606,1,21,"['tank'; 'crab'; 'lobster'; 'fox']",fox
34607,63,50,"['lawn_mower'; 'apple'; 'poppy'; 'skyscraper']",skyscraper
34608,82,71,"['orchid'; 'pine_tree'; 'oak_tree'; 'turtle']",pine_tree
34609,97,13,"['forest'; 'pickup_truck'; 'bed'; 'turtle']",pickup_truck
34610,35,8,"['skunk'; 'wolf'; 'apple'; 'girl']",apple
34611,58,75,"['castle'; 'cockroach'; 'pear'; 'road']",cockroach
34612,82,71,"['orchid'; 'pine_tree'; 'oak_tree'; 'turtle']",Pine tree
34613,99,29,"['seal'; 'bicycle'; 'trout'; 'crocodile']",crocodile
34614,48,37,"['television'; 'cattle'; 'squirrel'; 'chair']",cattle
34615,85,48,"['wolf'; 'cattle'; 'couch'; 'maple_tree']",couch
34616,48,34,"['orchid'; 'shrew'; 'man'; 'mushroom']",shrew
34617,22,25,"['fox'; 'motorcycle'; 'tiger'; 'streetcar']",tiger
34618,25,38,"['orchid'; 'bicycle'; 'skyscraper'; 'mountain']",bicycle
34619,54,45,"['wolf'; 'possum'; 'tulip'; 'forest']",wolf
34620,94,36,"['boy'; 'willow_tree'; 'bee'; 'butterfly']",butterfly
34621,47,5,"['snail'; 'possum'; 'bear'; 'sea']",snail
34622,61,18,"['woman'; 'bowl'; 'house'; 'dinosaur']",house
34623,14,54,"['road'; 'wolf'; 'can'; 'woman']",wolf
34624,55,54,"['wolf'; 'woman'; 'road'; 'can']",road
34625,13,12,"['snail'; 'bridge'; 'lobster'; 'lizard']",lobster
34626,53,18,"['bowl'; 'house'; 'woman'; 'dinosaur']",house
34627,48,75,"['road'; 'castle'; 'pear'; 'cockroach']",castle
34628,36,1,"['cup'; 'elephant'; 'castle'; 'girl']",elephant
34629,6,15,"['squirrel'; 'rose'; 'house'; 'spider']",house
34630,4,62,"['skunk'; 'baby'; 'lion'; 'rose']",rose
34631,0,6,"['sweet_pepper'; 'trout'; 'tractor'; 'couch']",tractor
34632,63,2,"['bus'; 'telephone'; 'wardrobe'; 'rocket']",telephone
34633,72,2,"['telephone'; 'rocket'; 'bus'; 'wardrobe']",bus
34634,22,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
34635,37,56,"['chimpanzee'; 'snail'; 'ray'; 'forest']",ray
34636,79,9,"['tractor'; 'lion'; 'orchid'; 'chair']",lion
34637,21,2,"['wardrobe'; 'telephone'; 'rocket'; 'bus']",telephone
34638,3,2,"['wardrobe'; 'rocket'; 'telephone'; 'bus']",rocket
34639,93,20,"['chair'; 'man'; 'maple_tree'; 'streetcar']",chair
34640,26,25,"['motorcycle'; 'streetcar'; 'tiger'; 'fox']",motorcycle
34641,72,1,"['elephant'; 'cup'; 'castle'; 'girl']",cup
34642,35,46,"['bus'; 'possum'; 'squirrel'; 'clock']",clock
34643,37,56,"['forest'; 'snail'; 'chimpanzee'; 'ray']",snail
34644,8,75,"['pear'; 'castle'; 'cockroach'; 'road']",castle
34645,27,48,"['wolf'; 'maple_tree'; 'couch'; 'cattle']",couch
34646,84,7,"['cup'; 'orange'; 'rocket'; 'pear']",rocket
34647,10,18,"['dinosaur'; 'woman'; 'bowl'; 'house']",woman
34648,54,21,"['tank'; 'lobster'; 'crab'; 'fox']",lobster
34649,70,21,"['tank'; 'fox'; 'lobster'; 'crab']",fox
34650,14,39,"['ray'; 'motorcycle'; 'skyscraper'; 'pine_tree']",motorcycle
34651,92,39,"['ray'; 'skyscraper'; 'pine_tree'; 'motorcycle']",skyscraper
34652,64,1,"['cup'; 'elephant'; 'castle'; 'girl']",elephant
34653,33,72,"['sweet_pepper'; 'bee'; 'sunflower'; 'telephone']",sunflower
34654,65,4,"['crocodile'; 'dinosaur'; 'bear'; 'boy']",dinosaur
34655,70,23,"['chimpanzee'; 'streetcar'; 'snail'; 'road']",streetcar
34656,93,0,"['wardrobe'; 'butterfly'; 'bear'; 'streetcar']",butterfly
34657,9,60,"['pear'; 'raccoon'; 'palm_tree'; 'maple_tree']",palm_tree
34658,9,30,"['porcupine'; 'lamp'; 'sweet_pepper'; 'crocodile']",lamp
34659,57,35,"['rabbit'; 'castle'; 'porcupine'; 'cup']",castle
34660,0,21,"['lobster'; 'tank'; 'fox'; 'crab']",fox
34661,93,20,"['chair'; 'maple_tree'; 'man'; 'streetcar']",chair
34662,35,16,"['cockroach'; 'man'; 'train'; 'shark']",cockroach
34663,20,57,"['orchid'; 'crocodile'; 'rocket'; 'willow_tree']",rocket
34664,28,45,"['tulip'; 'wolf'; 'forest'; 'possum']",wolf
34665,0,6,"['couch'; 'tractor'; 'trout'; 'sweet_pepper']",tractor
34666,81,12,"['lobster'; 'bridge'; 'lizard'; 'snail']",lizard
34667,15,62,"['baby'; 'lion'; 'rose'; 'skunk']",rose
34668,74,54,"['wolf'; 'woman'; 'can'; 'road']",woman
34669,35,46,"['bus'; 'squirrel'; 'clock'; 'possum']",clock
34670,16,36,"['boy'; 'bee'; 'willow_tree'; 'butterfly']",bee
34671,3,2,"['bus'; 'telephone'; 'wardrobe'; 'rocket']",telephone
34672,45,68,"['tulip'; 'can'; 'plain'; 'shark']",plain
34673,82,71,"['oak_tree'; 'turtle'; 'orchid'; 'pine_tree']",turtle
34674,29,22,"['sunflower'; 'bottle'; 'television'; 'tractor']",bottle
34675,64,4,"['crocodile'; 'bear'; 'boy'; 'dinosaur']",boy
34676,53,18,"['bowl'; 'dinosaur'; 'house'; 'woman']",dinosaur
34677,42,8,"['apple'; 'girl'; 'skunk'; 'wolf']",girl
34678,1,20,"['man'; 'streetcar'; 'maple_tree'; 'chair']",streetcar
34679,67,54,"['road'; 'woman'; 'wolf'; 'can']",woman
34680,78,7,"['rocket'; 'cup'; 'pear'; 'orange']",cup
34681,98,46,"['squirrel'; 'clock'; 'possum'; 'bus']",clock
34682,26,7,"['orange'; 'cup'; 'rocket'; 'pear']",cup
34683,57,6,"['couch'; 'sweet_pepper'; 'trout'; 'tractor']",couch
34684,60,14,"['bowl'; 'camel'; 'motorcycle'; 'road']",motorcycle
34685,48,37,"['cattle'; 'television'; 'chair'; 'squirrel']",television
34686,66,13,"['bed'; 'pickup_truck'; 'forest'; 'turtle']",turtle
34687,60,14,"['camel'; 'motorcycle'; 'road'; 'bowl']",motorcycle
34688,15,17,"['bed'; 'dinosaur'; 'table'; 'bicycle']",dinosaur
34689,37,79,"['aquarium_fish'; 'boy'; 'dolphin'; 'willow_tree']",boy
34690,91,25,"['fox'; 'tiger'; 'motorcycle'; 'streetcar']",motorcycle
34691,70,45,"['tulip'; 'possum'; 'forest'; 'wolf']",forest
34692,35,38,"['mountain'; 'orchid'; 'bicycle'; 'skyscraper']",orchid
34693,30,76,"['girl'; 'cloud'; 'pine_tree'; 'orchid']",pine_tree
34694,74,9,"['tractor'; 'chair'; 'lion'; 'orchid']",chair
34695,65,67,"['tank'; 'poppy'; 'crocodile'; 'rocket']",poppy
34696,40,15,"['spider'; 'squirrel'; 'house'; 'rose']",squirrel
34697,60,14,"['road'; 'bowl'; 'motorcycle'; 'camel']",motorcycle
34698,25,2,"['telephone'; 'rocket'; 'bus'; 'wardrobe']",bus
34699,43,34,"['shrew'; 'mushroom'; 'orchid'; 'man']",man
34700,14,34,"['mushroom'; 'shrew'; 'man'; 'orchid']",man
34701,14,15,"['spider'; 'house'; 'squirrel'; 'rose']",house
34702,21,77,"['palm_tree'; 'rose'; 'elephant'; 'bottle']",rose
34703,29,45,"['forest'; 'tulip'; 'wolf'; 'possum']",tulip
34704,41,47,"['snail'; 'kangaroo'; 'streetcar'; 'possum']",kangaroo
34705,97,45,"['wolf'; 'forest'; 'possum'; 'tulip']",tulip
34706,41,3,"['orchid'; 'skunk'; 'boy'; 'beaver']",boy
34707,34,20,"['man'; 'maple_tree'; 'chair'; 'streetcar']",chair
34708,40,36,"['boy'; 'butterfly'; 'willow_tree'; 'bee']",butterfly
34709,96,78,"['sweet_pepper'; 'rocket'; 'bridge'; 'bee']",bridge
34710,5,38,"['mountain'; 'orchid'; 'bicycle'; 'skyscraper']",mountain
34711,45,67,"['tank'; 'rocket'; 'crocodile'; 'poppy']",crocodile
34712,9,79,"['aquarium_fish'; 'dolphin'; 'boy'; 'willow_tree']",boy
34713,87,36,"['boy'; 'butterfly'; 'bee'; 'willow_tree']",butterfly
34714,99,76,"['pine_tree'; 'cloud'; 'girl'; 'orchid']",girl
34715,13,73,"['bridge'; 'beetle'; 'mushroom'; 'turtle']",mushroom
34716,96,78,"['rocket'; 'sweet_pepper'; 'bridge'; 'bee']",rocket
34717,8,75,"['cockroach'; 'castle'; 'pear'; 'road']",castle
34718,70,71,"['orchid'; 'pine_tree'; 'oak_tree'; 'turtle']",pine_tree
34719,8,30,"['lamp'; 'porcupine'; 'crocodile'; 'sweet_pepper']",lamp
34720,83,18,"['house'; 'bowl'; 'woman'; 'dinosaur']",woman
34721,17,17,"['dinosaur'; 'table'; 'bicycle'; 'bed']",table
34722,36,7,"['pear'; 'cup'; 'rocket'; 'orange']",cup
34723,22,19,"['bridge'; 'girl'; 'pickup_truck'; 'motorcycle']",girl
34724,72,54,"['woman'; 'road'; 'can'; 'wolf']",road
34725,89,36,"['boy'; 'bee'; 'butterfly'; 'willow_tree']",bee
34726,17,62,"['baby'; 'rose'; 'skunk'; 'lion']",rose
