index,true_label,cluster_id,candidate_labels,complementary_label
34789,95,50,"['poppy'; 'skyscraper'; 'apple'; 'lawn_mower']",skyscraper
34790,71,138,"['shark'; 'rabbit'; 'butterfly'; 'mountain']",mountain
34791,36,96,"['tank'; 'lamp'; 'trout'; 'crab']",lamp
34792,10,109,"['snail'; 'crab'; 'hamster'; 'fox']",hamster
34793,69,81,"['mushroom'; 'crocodile'; 'chimpanzee'; 'beetle']",crocodile
34794,8,24,"['elephant'; 'chair'; 'pine_tree'; 'turtle']",chair
34795,11,53,"['bicycle'; 'poppy'; 'turtle'; 'bowl']",poppy
34796,6,71,"['oak_tree'; 'pine_tree'; 'orchid'; 'turtle']",turtle
34797,20,50,"['poppy'; 'skyscraper'; 'lawn_mower'; 'apple']",skyscraper
34798,21,19,"['pickup_truck'; 'bridge'; 'girl'; 'motorcycle']",girl
34799,59,3,"['boy'; 'orchid'; 'skunk'; 'beaver']",skunk
34800,66,73,"['beetle'; 'turtle'; 'mushroom'; 'bridge']",turtle
34801,49,35,"['porcupine'; 'castle'; 'rabbit'; 'cup']",castle
34802,30,60,"['palm_tree'; 'raccoon'; 'pear'; 'maple_tree']",palm_tree
34803,78,114,"['woman'; 'leopard'; 'can'; 'streetcar']",can
34804,95,122,"['bus'; 'elephant'; 'tank'; 'lobster']",elephant
34805,96,82,"['apple'; 'mountain'; 'motorcycle'; 'forest']",motorcycle
34806,18,113,"['orchid'; 'girl'; 'apple'; 'bed']",girl
34807,27,45,"['forest'; 'possum'; 'wolf'; 'tulip']",tulip
34808,58,31,"['caterpillar'; 'sunflower'; 'pickup_truck'; 'mouse']",sunflower
34809,47,89,"['ray'; 'chair'; 'possum'; 'beetle']",chair
34810,52,66,"['rabbit'; 'dolphin'; 'girl'; 'bottle']",girl
34811,76,64,"['squirrel'; 'train'; 'bottle'; 'beetle']",beetle
34812,16,83,"['pickup_truck'; 'hamster'; 'tractor'; 'orchid']",hamster
34813,15,131,"['cockroach'; 'mushroom'; 'table'; 'leopard']",table
34814,2,69,"['oak_tree'; 'cockroach'; 'elephant'; 'plain']",cockroach
34815,26,21,"['crab'; 'fox'; 'tank'; 'lobster']",fox
34816,41,41,"['road'; 'tulip'; 'butterfly'; 'television']",butterfly
34817,22,117,"['butterfly'; 'aquarium_fish'; 'bottle'; 'tiger']",bottle
34818,61,147,"['orange'; 'rose'; 'can'; 'cockroach']",cockroach
34819,20,131,"['cockroach'; 'mushroom'; 'table'; 'leopard']",leopard
34820,14,123,"['spider'; 'sea'; 'oak_tree'; 'worm']",sea
34821,29,50,"['poppy'; 'apple'; 'skyscraper'; 'lawn_mower']",skyscraper
34822,94,70,"['lobster'; 'bridge'; 'table'; 'otter']",otter
34823,27,41,"['butterfly'; 'road'; 'television'; 'tulip']",road
34824,85,144,"['tulip'; 'camel'; 'table'; 'kangaroo']",table
34825,22,148,"['motorcycle'; 'tank'; 'telephone'; 'whale']",whale
34826,48,24,"['chair'; 'pine_tree'; 'turtle'; 'elephant']",Pine tree
34827,38,19,"['girl'; 'pickup_truck'; 'bridge'; 'motorcycle']",girl
34828,77,82,"['mountain'; 'apple'; 'motorcycle'; 'forest']",apple
34829,51,118,"['rocket'; 'beaver'; 'maple_tree'; 'cattle']",beaver
34830,60,16,"['shark'; 'man'; 'train'; 'cockroach']",cockroach
34831,42,48,"['maple_tree'; 'wolf'; 'couch'; 'cattle']",couch
34832,26,42,"['sunflower'; 'willow_tree'; 'fox'; 'woman']",fox
34833,34,137,"['snail'; 'otter'; 'lamp'; 'turtle']",lamp
34834,45,60,"['raccoon'; 'maple_tree'; 'palm_tree'; 'pear']",palm_tree
34835,84,78,"['sweet_pepper'; 'bridge'; 'bee'; 'rocket']",rocket
34836,26,101,"['road'; 'crocodile'; 'bottle'; 'possum']",bottle
34837,11,0,"['bear'; 'streetcar'; 'wardrobe'; 'butterfly']",streetcar
34838,42,28,"['mushroom'; 'beaver'; 'lamp'; 'fox']",lamp
34839,72,117,"['aquarium_fish'; 'butterfly'; 'bottle'; 'tiger']",butterfly
34840,70,33,"['whale'; 'sea'; 'road'; 'forest']",whale
34841,70,21,"['crab'; 'lobster'; 'tank'; 'fox']",tank
34842,92,82,"['motorcycle'; 'forest'; 'mountain'; 'apple']",motorcycle
34843,93,14,"['bowl'; 'camel'; 'motorcycle'; 'road']",camel
34844,56,35,"['porcupine'; 'castle'; 'cup'; 'rabbit']",castle
34845,43,143,"['spider'; 'tank'; 'leopard'; 'lamp']",tank
34846,99,122,"['bus'; 'elephant'; 'lobster'; 'tank']",elephant
34847,54,63,"['dinosaur'; 'apple'; 'skunk'; 'cup']",apple
34848,96,145,"['keyboard'; 'possum'; 'tank'; 'oak_tree']",keyboard
34849,32,8,"['skunk'; 'apple'; 'girl'; 'wolf']",girl
34850,20,103,"['hamster'; 'chair'; 'elephant'; 'maple_tree']",hamster
34851,84,130,"['cup'; 'dinosaur'; 'bear'; 'keyboard']",dinosaur
34852,59,58,"['trout'; 'couch'; 'tiger'; 'turtle']",couch
34853,51,62,"['baby'; 'rose'; 'skunk'; 'lion']",skunk
34854,92,63,"['dinosaur'; 'skunk'; 'apple'; 'cup']",apple
34855,20,103,"['chair'; 'hamster'; 'elephant'; 'maple_tree']",hamster
34856,24,101,"['road'; 'bottle'; 'possum'; 'crocodile']",crocodile
34857,51,19,"['motorcycle'; 'pickup_truck'; 'bridge'; 'girl']",girl
34858,53,110,"['lion'; 'crab'; 'trout'; 'television']",television
34859,34,58,"['turtle'; 'tiger'; 'couch'; 'trout']",couch
34860,19,22,"['bottle'; 'tractor'; 'television'; 'sunflower']",tractor
34861,48,41,"['tulip'; 'butterfly'; 'road'; 'television']",butterfly
34862,59,3,"['orchid'; 'skunk'; 'beaver'; 'boy']",skunk
34863,86,105,"['snake'; 'ray'; 'sweet_pepper'; 'aquarium_fish']",sweet_pepper
34864,84,51,"['butterfly'; 'baby'; 'keyboard'; 'man']",keyboard
34865,33,106,"['rose'; 'tank'; 'table'; 'kangaroo']",tank
34866,50,133,"['rabbit'; 'mushroom'; 'telephone'; 'sunflower']",telephone
34867,84,20,"['chair'; 'man'; 'streetcar'; 'maple_tree']",man
34868,17,94,"['orange'; 'bowl'; 'table'; 'shrew']",bowl
34869,74,34,"['shrew'; 'mushroom'; 'man'; 'orchid']",man
34870,21,56,"['snail'; 'forest'; 'ray'; 'chimpanzee']",ray
34871,0,109,"['fox'; 'crab'; 'hamster'; 'snail']",hamster
34872,6,35,"['cup'; 'rabbit'; 'castle'; 'porcupine']",castle
34873,22,27,"['woman'; 'worm'; 'beetle'; 'dinosaur']",worm
34874,53,18,"['house'; 'bowl'; 'dinosaur'; 'woman']",dinosaur
34875,82,116,"['orchid'; 'sea'; 'rose'; 'train']",train
34876,14,50,"['poppy'; 'apple'; 'lawn_mower'; 'skyscraper']",lawn_mower
34877,34,129,"['couch'; 'pickup_truck'; 'lizard'; 'cup']",lizard
34878,13,52,"['seal'; 'bowl'; 'dolphin'; 'beetle']",bowl
34879,15,22,"['tractor'; 'television'; 'bottle'; 'sunflower']",television
34880,19,67,"['poppy'; 'rocket'; 'crocodile'; 'tank']",crocodile
34881,14,2,"['bus'; 'wardrobe'; 'telephone'; 'rocket']",wardrobe
34882,8,71,"['turtle'; 'oak_tree'; 'pine_tree'; 'orchid']",oak_tree
34883,82,88,"['bee'; 'beetle'; 'plate'; 'shrew']",plate
34884,87,4,"['crocodile'; 'bear'; 'boy'; 'dinosaur']",bear
34885,70,25,"['motorcycle'; 'streetcar'; 'fox'; 'tiger']",fox
34886,16,70,"['lobster'; 'bridge'; 'table'; 'otter']",otter
34887,27,127,"['elephant'; 'tractor'; 'chair'; 'fox']",tractor
34888,4,0,"['streetcar'; 'bear'; 'wardrobe'; 'butterfly']",wardrobe
34889,18,87,"['lamp'; 'rocket'; 'beetle'; 'whale']",rocket
34890,9,119,"['rose'; 'otter'; 'shrew'; 'caterpillar']",otter
34891,60,138,"['mountain'; 'butterfly'; 'shark'; 'rabbit']",shark
34892,56,33,"['sea'; 'whale'; 'forest'; 'road']",whale
34893,87,52,"['beetle'; 'bowl'; 'dolphin'; 'seal']",bowl
34894,95,29,"['bicycle'; 'trout'; 'crocodile'; 'seal']",bicycle
34895,16,33,"['sea'; 'whale'; 'road'; 'forest']",road
34896,39,135,"['shrew'; 'clock'; 'forest'; 'beaver']",forest
34897,96,3,"['orchid'; 'boy'; 'skunk'; 'beaver']",boy
34898,76,120,"['man'; 'keyboard'; 'can'; 'bed']",keyboard
34899,54,45,"['tulip'; 'forest'; 'wolf'; 'possum']",wolf
34900,11,52,"['seal'; 'dolphin'; 'beetle'; 'bowl']",bowl
34901,70,76,"['pine_tree'; 'girl'; 'orchid'; 'cloud']",girl
34902,63,45,"['forest'; 'tulip'; 'wolf'; 'possum']",tulip
34903,48,24,"['elephant'; 'turtle'; 'chair'; 'pine_tree']",chair
34904,9,78,"['rocket'; 'sweet_pepper'; 'bridge'; 'bee']",bridge
34905,68,29,"['crocodile'; 'trout'; 'bicycle'; 'seal']",crocodile
34906,70,21,"['lobster'; 'fox'; 'tank'; 'crab']",tank
34907,69,120,"['man'; 'can'; 'keyboard'; 'bed']",keyboard
34908,11,100,"['spider'; 'pickup_truck'; 'seal'; 'bridge']",seal
34909,99,33,"['whale'; 'forest'; 'road'; 'sea']",forest
34910,54,71,"['pine_tree'; 'turtle'; 'orchid'; 'oak_tree']",pine_tree
34911,82,26,"['television'; 'cup'; 'lawn_mower'; 'sea']",cup
34912,22,119,"['rose'; 'shrew'; 'caterpillar'; 'otter']",shrew
34913,13,31,"['mouse'; 'caterpillar'; 'sunflower'; 'pickup_truck']",caterpillar
34914,90,1,"['cup'; 'elephant'; 'girl'; 'castle']",elephant
34915,13,85,"['house'; 'cockroach'; 'poppy'; 'cattle']",cockroach
34916,48,71,"['oak_tree'; 'pine_tree'; 'turtle'; 'orchid']",turtle
34917,23,79,"['boy'; 'willow_tree'; 'dolphin'; 'aquarium_fish']",boy
34918,28,126,"['leopard'; 'wardrobe'; 'tank'; 'oak_tree']",wardrobe
34919,1,25,"['motorcycle'; 'tiger'; 'fox'; 'streetcar']",tiger
34920,66,22,"['tractor'; 'sunflower'; 'television'; 'bottle']",television
34921,0,123,"['spider'; 'sea'; 'oak_tree'; 'worm']",sea
34922,15,17,"['dinosaur'; 'table'; 'bicycle'; 'bed']",table
34923,78,107,"['bus'; 'forest'; 'castle'; 'butterfly']",castle
34924,36,30,"['porcupine'; 'lamp'; 'crocodile'; 'sweet_pepper']",lamp
34925,37,17,"['bicycle'; 'bed'; 'table'; 'dinosaur']",dinosaur
34926,13,54,"['woman'; 'wolf'; 'can'; 'road']",wolf
34927,5,51,"['baby'; 'keyboard'; 'man'; 'butterfly']",keyboard
34928,40,112,"['bee'; 'streetcar'; 'flatfish'; 'boy']",streetcar
34929,69,119,"['rose'; 'caterpillar'; 'shrew'; 'otter']",caterpillar
34930,71,61,"['camel'; 'cup'; 'bicycle'; 'elephant']",cup
34931,14,69,"['oak_tree'; 'plain'; 'cockroach'; 'elephant']",cockroach
34932,52,89,"['ray'; 'beetle'; 'chair'; 'possum']",chair
34933,21,133,"['mushroom'; 'telephone'; 'sunflower'; 'rabbit']",telephone
34934,99,58,"['trout'; 'couch'; 'tiger'; 'turtle']",couch
34935,59,47,"['kangaroo'; 'possum'; 'snail'; 'streetcar']",streetcar
34936,44,14,"['road'; 'bowl'; 'camel'; 'motorcycle']",bowl
34937,61,125,"['clock'; 'wardrobe'; 'oak_tree'; 'bear']",wardrobe
34938,71,77,"['bottle'; 'palm_tree'; 'rose'; 'elephant']",elephant
34939,38,7,"['pear'; 'orange'; 'cup'; 'rocket']",cup
34940,49,84,"['turtle'; 'table'; 'sea'; 'trout']",table
34941,52,15,"['house'; 'spider'; 'squirrel'; 'rose']",spider
34942,62,96,"['trout'; 'tank'; 'lamp'; 'crab']",tank
34943,79,129,"['cup'; 'couch'; 'lizard'; 'pickup_truck']",couch
34944,30,52,"['bowl'; 'beetle'; 'seal'; 'dolphin']",bowl
34945,8,46,"['bus'; 'clock'; 'squirrel'; 'possum']",squirrel
34946,36,30,"['crocodile'; 'porcupine'; 'sweet_pepper'; 'lamp']",sweet_pepper
34947,21,95,"['lamp'; 'forest'; 'raccoon'; 'seal']",forest
34948,21,54,"['woman'; 'wolf'; 'can'; 'road']",can
34949,59,89,"['ray'; 'possum'; 'beetle'; 'chair']",chair
34950,6,90,"['cloud'; 'bicycle'; 'rabbit'; 'bowl']",rabbit
34951,49,128,"['beaver'; 'bus'; 'motorcycle'; 'plain']",bus
34952,0,109,"['hamster'; 'snail'; 'crab'; 'fox']",hamster
34953,77,92,"['seal'; 'camel'; 'mushroom'; 'elephant']",elephant
34954,60,61,"['cup'; 'elephant'; 'bicycle'; 'camel']",cup
34955,96,118,"['beaver'; 'maple_tree'; 'rocket'; 'cattle']",rocket
34956,26,14,"['bowl'; 'camel'; 'road'; 'motorcycle']",camel
34957,46,135,"['forest'; 'clock'; 'shrew'; 'beaver']",shrew
34958,76,39,"['ray'; 'skyscraper'; 'motorcycle'; 'pine_tree']",motorcycle
34959,51,115,"['wardrobe'; 'palm_tree'; 'chair'; 'forest']",chair
34960,28,5,"['possum'; 'sea'; 'bear'; 'snail']",bear
34961,84,125,"['wardrobe'; 'oak_tree'; 'clock'; 'bear']",bear
34962,65,11,"['bus'; 'boy'; 'motorcycle'; 'lion']",boy
34963,49,84,"['table'; 'sea'; 'turtle'; 'trout']",turtle
34964,34,118,"['maple_tree'; 'beaver'; 'cattle'; 'rocket']",beaver
34965,37,12,"['snail'; 'bridge'; 'lobster'; 'lizard']",lobster
34966,17,67,"['rocket'; 'poppy'; 'crocodile'; 'tank']",poppy
34967,35,108,"['whale'; 'rose'; 'bus'; 'cattle']",rose
34968,87,4,"['boy'; 'crocodile'; 'dinosaur'; 'bear']",crocodile
34969,57,7,"['cup'; 'pear'; 'rocket'; 'orange']",rocket
34970,79,36,"['willow_tree'; 'butterfly'; 'boy'; 'bee']",boy
34971,88,7,"['rocket'; 'cup'; 'orange'; 'pear']",orange
34972,58,35,"['porcupine'; 'cup'; 'castle'; 'rabbit']",castle
34973,12,37,"['chair'; 'squirrel'; 'television'; 'cattle']",squirrel
34974,4,82,"['apple'; 'forest'; 'motorcycle'; 'mountain']",motorcycle
34975,49,38,"['bicycle'; 'orchid'; 'skyscraper'; 'mountain']",bicycle
34976,90,85,"['cattle'; 'house'; 'poppy'; 'cockroach']",cockroach
34977,83,144,"['camel'; 'tulip'; 'kangaroo'; 'table']",camel
34978,25,74,"['cockroach'; 'bus'; 'elephant'; 'lion']",bus
34979,75,73,"['beetle'; 'mushroom'; 'bridge'; 'turtle']",bridge
34980,88,53,"['bicycle'; 'bowl'; 'poppy'; 'turtle']",poppy
34981,63,2,"['bus'; 'telephone'; 'rocket'; 'wardrobe']",telephone
34982,49,39,"['motorcycle'; 'skyscraper'; 'ray'; 'pine_tree']",motorcycle
34983,36,98,"['kangaroo'; 'pickup_truck'; 'sunflower'; 'tank']",pickup_truck
34984,44,79,"['dolphin'; 'boy'; 'aquarium_fish'; 'willow_tree']",boy
34985,37,27,"['worm'; 'woman'; 'beetle'; 'dinosaur']",woman
34986,46,132,"['bicycle'; 'lizard'; 'girl'; 'woman']",lizard
34987,29,131,"['mushroom'; 'cockroach'; 'leopard'; 'table']",table
34988,95,29,"['seal'; 'trout'; 'crocodile'; 'bicycle']",bicycle
34989,93,90,"['bowl'; 'cloud'; 'bicycle'; 'rabbit']",bicycle
34990,60,16,"['shark'; 'train'; 'man'; 'cockroach']",cockroach
34991,6,6,"['tractor'; 'couch'; 'sweet_pepper'; 'trout']",couch
34992,6,7,"['rocket'; 'cup'; 'pear'; 'orange']",cup
34993,91,95,"['lamp'; 'raccoon'; 'seal'; 'forest']",lamp
34994,18,137,"['turtle'; 'otter'; 'lamp'; 'snail']",lamp
34995,64,87,"['rocket'; 'beetle'; 'lamp'; 'whale']",lamp
34996,13,124,"['whale'; 'chair'; 'cattle'; 'dolphin']",chair
34997,22,117,"['aquarium_fish'; 'tiger'; 'butterfly'; 'bottle']",tiger
34998,73,77,"['bottle'; 'elephant'; 'palm_tree'; 'rose']",elephant
34999,19,131,"['table'; 'mushroom'; 'leopard'; 'cockroach']",leopard
35000,76,39,"['ray'; 'motorcycle'; 'pine_tree'; 'skyscraper']",pine_tree
35001,6,58,"['turtle'; 'trout'; 'couch'; 'tiger']",couch
35002,31,100,"['spider'; 'seal'; 'pickup_truck'; 'bridge']",seal
35003,72,17,"['table'; 'bed'; 'bicycle'; 'dinosaur']",dinosaur
35004,18,87,"['lamp'; 'beetle'; 'rocket'; 'whale']",lamp
35005,16,70,"['table'; 'otter'; 'lobster'; 'bridge']",otter
35006,4,28,"['beaver'; 'mushroom'; 'lamp'; 'fox']",lamp
35007,65,42,"['willow_tree'; 'sunflower'; 'woman'; 'fox']",woman
35008,32,8,"['girl'; 'apple'; 'skunk'; 'wolf']",apple
35009,39,18,"['dinosaur'; 'woman'; 'bowl'; 'house']",bowl
35010,97,88,"['bee'; 'beetle'; 'shrew'; 'plate']",plate
35011,50,58,"['turtle'; 'couch'; 'tiger'; 'trout']",couch
35012,50,90,"['rabbit'; 'bowl'; 'bicycle'; 'cloud']",bowl
35013,62,90,"['cloud'; 'bowl'; 'bicycle'; 'rabbit']",bowl
35014,89,127,"['elephant'; 'tractor'; 'fox'; 'chair']",elephant
35015,15,45,"['tulip'; 'forest'; 'possum'; 'wolf']",tulip
35016,33,67,"['poppy'; 'rocket'; 'crocodile'; 'tank']",crocodile
35017,50,144,"['kangaroo'; 'tulip'; 'table'; 'camel']",table
35018,20,14,"['camel'; 'bowl'; 'motorcycle'; 'road']",bowl
35019,70,115,"['wardrobe'; 'forest'; 'palm_tree'; 'chair']",wardrobe
35020,74,129,"['pickup_truck'; 'cup'; 'lizard'; 'couch']",cup
35021,60,138,"['mountain'; 'butterfly'; 'shark'; 'rabbit']",shark
35022,46,113,"['bed'; 'apple'; 'orchid'; 'girl']",apple
35023,13,140,"['road'; 'otter'; 'raccoon'; 'apple']",otter
35024,34,96,"['crab'; 'tank'; 'lamp'; 'trout']",lamp
35025,6,17,"['dinosaur'; 'bicycle'; 'table'; 'bed']",table
35026,81,85,"['poppy'; 'house'; 'cattle'; 'cockroach']",cockroach
35027,25,119,"['caterpillar'; 'rose'; 'shrew'; 'otter']",rose
35028,4,69,"['cockroach'; 'plain'; 'oak_tree'; 'elephant']",plain
35029,92,107,"['castle'; 'forest'; 'bus'; 'butterfly']",castle
35030,71,81,"['crocodile'; 'chimpanzee'; 'mushroom'; 'beetle']",mushroom
35031,43,17,"['bed'; 'table'; 'dinosaur'; 'bicycle']",dinosaur
35032,13,124,"['whale'; 'dolphin'; 'chair'; 'cattle']",chair
35033,83,82,"['mountain'; 'apple'; 'motorcycle'; 'forest']",mountain
35034,41,86,"['wardrobe'; 'beetle'; 'shrew'; 'crocodile']",wardrobe
35035,79,69,"['oak_tree'; 'plain'; 'elephant'; 'cockroach']",elephant
35036,60,61,"['elephant'; 'bicycle'; 'camel'; 'cup']",cup
35037,74,58,"['couch'; 'trout'; 'turtle'; 'tiger']",trout
35038,71,29,"['crocodile'; 'seal'; 'bicycle'; 'trout']",bicycle
35039,31,136,"['lizard'; 'bus'; 'skyscraper'; 'otter']",bus
35040,21,38,"['mountain'; 'bicycle'; 'orchid'; 'skyscraper']",skyscraper
35041,69,77,"['elephant'; 'bottle'; 'palm_tree'; 'rose']",bottle
35042,92,107,"['bus'; 'butterfly'; 'castle'; 'forest']",castle
35043,9,4,"['boy'; 'bear'; 'crocodile'; 'dinosaur']",bear
35044,0,109,"['snail'; 'crab'; 'fox'; 'hamster']",hamster
35045,77,0,"['streetcar'; 'butterfly'; 'bear'; 'wardrobe']",bear
35046,40,1,"['castle'; 'elephant'; 'cup'; 'girl']",cup
35047,41,59,"['mushroom'; 'tank'; 'keyboard'; 'sweet_pepper']",keyboard
35048,2,45,"['forest'; 'wolf'; 'tulip'; 'possum']",tulip
35049,45,8,"['wolf'; 'girl'; 'apple'; 'skunk']",girl
35050,11,57,"['crocodile'; 'willow_tree'; 'rocket'; 'orchid']",rocket
35051,54,40,"['rose'; 'aquarium_fish'; 'flatfish'; 'television']",aquarium_fish
35052,87,4,"['dinosaur'; 'bear'; 'boy'; 'crocodile']",boy
35053,74,34,"['man'; 'orchid'; 'mushroom'; 'shrew']",shrew
35054,66,53,"['bowl'; 'bicycle'; 'turtle'; 'poppy']",poppy
35055,66,48,"['couch'; 'maple_tree'; 'wolf'; 'cattle']",couch
35056,54,30,"['crocodile'; 'sweet_pepper'; 'porcupine'; 'lamp']",crocodile
35057,9,104,"['kangaroo'; 'palm_tree'; 'rocket'; 'train']",Palm tree
35058,68,29,"['seal'; 'crocodile'; 'trout'; 'bicycle']",crocodile
35059,93,38,"['mountain'; 'skyscraper'; 'bicycle'; 'orchid']",bicycle
35060,79,69,"['cockroach'; 'oak_tree'; 'plain'; 'elephant']",oak_tree
35061,18,38,"['skyscraper'; 'bicycle'; 'mountain'; 'orchid']",bicycle
35062,26,95,"['raccoon'; 'forest'; 'seal'; 'lamp']",lamp
35063,95,68,"['can'; 'plain'; 'tulip'; 'shark']",tulip
35064,15,81,"['chimpanzee'; 'crocodile'; 'beetle'; 'mushroom']",mushroom
35065,90,91,"['telephone'; 'skyscraper'; 'bicycle'; 'dolphin']",dolphin
35066,42,90,"['bicycle'; 'bowl'; 'rabbit'; 'cloud']",bowl
35067,97,22,"['sunflower'; 'tractor'; 'television'; 'bottle']",tractor
35068,72,100,"['bridge'; 'spider'; 'seal'; 'pickup_truck']",spider
35069,22,130,"['cup'; 'bear'; 'keyboard'; 'dinosaur']",bear
35070,38,106,"['kangaroo'; 'rose'; 'tank'; 'table']",rose
35071,80,28,"['lamp'; 'beaver'; 'fox'; 'mushroom']",beaver
35072,42,28,"['lamp'; 'mushroom'; 'fox'; 'beaver']",mushroom
35073,55,71,"['orchid'; 'oak_tree'; 'turtle'; 'pine_tree']",oak_tree
35074,32,7,"['pear'; 'rocket'; 'orange'; 'cup']",rocket
35075,98,2,"['telephone'; 'rocket'; 'bus'; 'wardrobe']",bus
35076,26,24,"['turtle'; 'elephant'; 'pine_tree'; 'chair']",pine_tree
35077,63,65,"['leopard'; 'dinosaur'; 'bicycle'; 'beaver']",bicycle
35078,37,83,"['orchid'; 'hamster'; 'tractor'; 'pickup_truck']",hamster
35079,7,11,"['lion'; 'boy'; 'motorcycle'; 'bus']",boy
35080,78,107,"['castle'; 'butterfly'; 'bus'; 'forest']",castle
35081,10,87,"['beetle'; 'rocket'; 'whale'; 'lamp']",rocket
35082,91,38,"['skyscraper'; 'orchid'; 'mountain'; 'bicycle']",orchid
35083,9,5,"['bear'; 'sea'; 'possum'; 'snail']",snail
35084,92,55,"['rose'; 'table'; 'plain'; 'can']",table
35085,50,5,"['possum'; 'sea'; 'snail'; 'bear']",sea
35086,44,136,"['otter'; 'bus'; 'skyscraper'; 'lizard']",bus
35087,5,126,"['leopard'; 'wardrobe'; 'oak_tree'; 'tank']",leopard
35088,15,127,"['tractor'; 'fox'; 'chair'; 'elephant']",chair
35089,12,74,"['elephant'; 'lion'; 'cockroach'; 'bus']",cockroach
35090,86,11,"['bus'; 'motorcycle'; 'lion'; 'boy']",lion
35091,58,4,"['dinosaur'; 'bear'; 'crocodile'; 'boy']",dinosaur
35092,29,134,"['butterfly'; 'leopard'; 'bear'; 'road']",butterfly
35093,67,73,"['bridge'; 'turtle'; 'beetle'; 'mushroom']",turtle
35094,8,6,"['couch'; 'tractor'; 'trout'; 'sweet_pepper']",tractor
35095,48,59,"['sweet_pepper'; 'keyboard'; 'mushroom'; 'tank']",keyboard
35096,15,12,"['snail'; 'bridge'; 'lobster'; 'lizard']",lobster
35097,81,54,"['woman'; 'can'; 'road'; 'wolf']",wolf
35098,92,115,"['forest'; 'wardrobe'; 'chair'; 'palm_tree']",wardrobe
35099,72,85,"['poppy'; 'house'; 'cockroach'; 'cattle']",house
35100,14,71,"['pine_tree'; 'turtle'; 'oak_tree'; 'orchid']",turtle
35101,93,14,"['motorcycle'; 'road'; 'camel'; 'bowl']",motorcycle
35102,81,54,"['road'; 'wolf'; 'can'; 'woman']",wolf
35103,55,2,"['wardrobe'; 'telephone'; 'rocket'; 'bus']",wardrobe
35104,34,95,"['forest'; 'seal'; 'raccoon'; 'lamp']",seal
35105,68,61,"['bicycle'; 'elephant'; 'camel'; 'cup']",cup
35106,59,84,"['sea'; 'trout'; 'turtle'; 'table']",table
35107,1,40,"['rose'; 'aquarium_fish'; 'flatfish'; 'television']",television
35108,27,58,"['tiger'; 'couch'; 'trout'; 'turtle']",couch
35109,98,57,"['crocodile'; 'willow_tree'; 'rocket'; 'orchid']",rocket
35110,93,60,"['palm_tree'; 'raccoon'; 'maple_tree'; 'pear']",palm_tree
35111,16,147,"['cockroach'; 'orange'; 'rose'; 'can']",orange
35112,87,77,"['elephant'; 'rose'; 'palm_tree'; 'bottle']",rose
35113,38,65,"['leopard'; 'dinosaur'; 'beaver'; 'bicycle']",bicycle
35114,26,17,"['table'; 'dinosaur'; 'bed'; 'bicycle']",bed
35115,69,97,"['dolphin'; 'forest'; 'can'; 'mouse']",forest
35116,75,116,"['rose'; 'sea'; 'orchid'; 'train']",train
35117,11,34,"['shrew'; 'orchid'; 'man'; 'mushroom']",orchid
35118,53,13,"['turtle'; 'pickup_truck'; 'bed'; 'forest']",pickup_truck
35119,81,74,"['lion'; 'bus'; 'elephant'; 'cockroach']",elephant
35120,94,142,"['couch'; 'bicycle'; 'man'; 'otter']",man
35121,46,44,"['tulip'; 'chair'; 'apple'; 'pickup_truck']",chair
35122,11,17,"['table'; 'bicycle'; 'bed'; 'dinosaur']",dinosaur
35123,62,19,"['motorcycle'; 'pickup_truck'; 'girl'; 'bridge']",girl
35124,35,30,"['sweet_pepper'; 'crocodile'; 'porcupine'; 'lamp']",crocodile
35125,37,115,"['forest'; 'wardrobe'; 'palm_tree'; 'chair']",wardrobe
35126,93,11,"['boy'; 'motorcycle'; 'bus'; 'lion']",motorcycle
35127,19,90,"['bowl'; 'cloud'; 'rabbit'; 'bicycle']",rabbit
35128,75,95,"['forest'; 'seal'; 'raccoon'; 'lamp']",lamp
35129,70,25,"['fox'; 'motorcycle'; 'streetcar'; 'tiger']",motorcycle
35130,11,5,"['snail'; 'sea'; 'bear'; 'possum']",sea
35131,64,45,"['forest'; 'possum'; 'tulip'; 'wolf']",tulip
35132,91,106,"['tank'; 'table'; 'rose'; 'kangaroo']",rose
35133,83,105,"['sweet_pepper'; 'aquarium_fish'; 'snake'; 'ray']",snake
35134,43,69,"['elephant'; 'cockroach'; 'plain'; 'oak_tree']",cockroach
35135,7,56,"['snail'; 'chimpanzee'; 'forest'; 'ray']",chimpanzee
35136,59,66,"['dolphin'; 'girl'; 'bottle'; 'rabbit']",girl
35137,0,123,"['worm'; 'spider'; 'sea'; 'oak_tree']",sea
35138,80,7,"['pear'; 'rocket'; 'cup'; 'orange']",rocket
35139,24,101,"['road'; 'crocodile'; 'possum'; 'bottle']",crocodile
35140,91,140,"['raccoon'; 'otter'; 'road'; 'apple']",apple
35141,6,40,"['aquarium_fish'; 'rose'; 'flatfish'; 'television']",television
35142,83,114,"['streetcar'; 'can'; 'woman'; 'leopard']",woman
35143,93,72,"['sweet_pepper'; 'telephone'; 'sunflower'; 'bee']",telephone
35144,46,113,"['apple'; 'orchid'; 'bed'; 'girl']",bed
