index,true_label,cluster_id,candidate_labels,complementary_label
48417,84,126,"['leopard'; 'tank'; 'oak_tree'; 'wardrobe']",leopard
48418,71,121,"['crab'; 'bed'; 'lobster'; 'television']",bed
48419,60,60,"['raccoon'; 'pear'; 'maple_tree'; 'palm_tree']",palm_tree
48420,87,226,"['lion'; 'porcupine'; 'bear'; 'motorcycle']",motorcycle
48421,41,31,"['caterpillar'; 'mouse'; 'sunflower'; 'pickup_truck']",mouse
48422,3,159,"['bed'; 'snake'; 'elephant'; 'plain']",elephant
48423,12,225,"['tank'; 'seal'; 'pine_tree'; 'snake']",pine_tree
48424,36,33,"['road'; 'forest'; 'sea'; 'whale']",whale
48425,71,135,"['clock'; 'shrew'; 'beaver'; 'forest']",shrew
48426,97,43,"['otter'; 'lion'; 'butterfly'; 'house']",butterfly
48427,84,168,"['ray'; 'tank'; 'pine_tree'; 'castle']",pine_tree
48428,96,83,"['pickup_truck'; 'orchid'; 'hamster'; 'tractor']",hamster
48429,56,43,"['lion'; 'otter'; 'butterfly'; 'house']",lion
48430,73,216,"['sunflower'; 'bicycle'; 'lion'; 'possum']",sunflower
48431,42,48,"['maple_tree'; 'cattle'; 'wolf'; 'couch']",cattle
48432,46,38,"['bicycle'; 'orchid'; 'skyscraper'; 'mountain']",orchid
48433,98,132,"['bicycle'; 'lizard'; 'woman'; 'girl']",lizard
48434,88,151,"['shrew'; 'crab'; 'otter'; 'hamster']",otter
48435,90,192,"['road'; 'skunk'; 'bear'; 'mouse']",skunk
48436,29,227,"['cloud'; 'crocodile'; 'lawn_mower'; 'poppy']",lawn_mower
48437,2,165,"['orchid'; 'clock'; 'cup'; 'worm']",clock
48438,29,42,"['willow_tree'; 'woman'; 'fox'; 'sunflower']",woman
48439,30,298,"['bee'; 'rose'; 'crab'; 'fox']",rose
48440,56,3,"['beaver'; 'boy'; 'orchid'; 'skunk']",beaver
48441,59,203,"['dolphin'; 'cattle'; 'spider'; 'can']",spider
48442,88,66,"['dolphin'; 'girl'; 'rabbit'; 'bottle']",girl
48443,98,81,"['chimpanzee'; 'crocodile'; 'mushroom'; 'beetle']",mushroom
48444,96,47,"['kangaroo'; 'snail'; 'streetcar'; 'possum']",streetcar
48445,27,187,"['cup'; 'snail'; 'rocket'; 'wardrobe']",rocket
48446,84,285,"['palm_tree'; 'raccoon'; 'sweet_pepper'; 'girl']",raccoon
48447,6,152,"['lawn_mower'; 'snail'; 'sweet_pepper'; 'pine_tree']",lawn_mower
48448,39,250,"['willow_tree'; 'can'; 'tractor'; 'streetcar']",tractor
48449,65,80,"['poppy'; 'plate'; 'oak_tree'; 'chimpanzee']",chimpanzee
48450,1,267,"['pear'; 'oak_tree'; 'skyscraper'; 'tiger']",skyscraper
48451,75,292,"['flatfish'; 'boy'; 'pickup_truck'; 'lamp']",boy
48452,93,166,"['raccoon'; 'bee'; 'tractor'; 'pine_tree']",tractor
48453,45,177,"['leopard'; 'rocket'; 'fox'; 'lamp']",lamp
48454,17,12,"['lobster'; 'lizard'; 'snail'; 'bridge']",lobster
48455,16,156,"['leopard'; 'streetcar'; 'boy'; 'spider']",boy
48456,1,266,"['bottle'; 'rose'; 'apple'; 'chair']",rose
48457,73,69,"['cockroach'; 'oak_tree'; 'plain'; 'elephant']",plain
48458,29,222,"['skunk'; 'otter'; 'pine_tree'; 'turtle']",pine_tree
48459,3,2,"['telephone'; 'bus'; 'wardrobe'; 'rocket']",bus
48460,63,165,"['orchid'; 'cup'; 'worm'; 'clock']",cup
48461,81,31,"['mouse'; 'caterpillar'; 'sunflower'; 'pickup_truck']",caterpillar
48462,31,123,"['oak_tree'; 'spider'; 'sea'; 'worm']",spider
48463,36,80,"['plate'; 'chimpanzee'; 'poppy'; 'oak_tree']",poppy
48464,65,113,"['apple'; 'girl'; 'orchid'; 'bed']",girl
48465,11,213,"['kangaroo'; 'television'; 'woman'; 'skyscraper']",kangaroo
48466,56,101,"['bottle'; 'crocodile'; 'possum'; 'road']",crocodile
48467,33,83,"['orchid'; 'pickup_truck'; 'tractor'; 'hamster']",hamster
48468,34,116,"['train'; 'sea'; 'orchid'; 'rose']",rose
48469,0,247,"['man'; 'aquarium_fish'; 'kangaroo'; 'clock']",aquarium_fish
48470,9,63,"['dinosaur'; 'skunk'; 'cup'; 'apple']",dinosaur
48471,41,59,"['sweet_pepper'; 'keyboard'; 'mushroom'; 'tank']",keyboard
48472,19,22,"['bottle'; 'sunflower'; 'television'; 'tractor']",television
48473,16,266,"['chair'; 'bottle'; 'apple'; 'rose']",apple
48474,25,170,"['possum'; 'snake'; 'palm_tree'; 'tulip']",palm_tree
48475,76,164,"['bus'; 'woman'; 'apple'; 'willow_tree']",woman
48476,65,65,"['bicycle'; 'leopard'; 'dinosaur'; 'beaver']",dinosaur
48477,25,4,"['dinosaur'; 'boy'; 'bear'; 'crocodile']",boy
48478,56,134,"['road'; 'butterfly'; 'bear'; 'leopard']",bear
48479,73,107,"['forest'; 'castle'; 'butterfly'; 'bus']",castle
48480,91,73,"['mushroom'; 'beetle'; 'turtle'; 'bridge']",turtle
48481,92,162,"['mountain'; 'tractor'; 'mushroom'; 'porcupine']",tractor
48482,25,195,"['cloud'; 'forest'; 'motorcycle'; 'bee']",motorcycle
48483,92,231,"['oak_tree'; 'poppy'; 'tulip'; 'dolphin']",dolphin
48484,56,46,"['squirrel'; 'clock'; 'possum'; 'bus']",clock
48485,22,270,"['forest'; 'bottle'; 'dinosaur'; 'television']",dinosaur
48486,1,175,"['squirrel'; 'dolphin'; 'palm_tree'; 'girl']",palm_tree
48487,96,265,"['clock'; 'chair'; 'bowl'; 'dolphin']",chair
48488,94,70,"['bridge'; 'lobster'; 'table'; 'otter']",lobster
48489,95,33,"['forest'; 'road'; 'whale'; 'sea']",forest
48490,80,295,"['cockroach'; 'bee'; 'oak_tree'; 'pine_tree']",cockroach
48491,83,160,"['orange'; 'bottle'; 'pickup_truck'; 'woman']",bottle
48492,99,207,"['trout'; 'whale'; 'butterfly'; 'snail']",whale
48493,74,144,"['camel'; 'tulip'; 'table'; 'kangaroo']",table
48494,97,21,"['fox'; 'lobster'; 'crab'; 'tank']",lobster
48495,47,3,"['boy'; 'beaver'; 'orchid'; 'skunk']",beaver
48496,71,263,"['bridge'; 'crab'; 'wardrobe'; 'wolf']",crab
48497,19,246,"['house'; 'cockroach'; 'bridge'; 'dinosaur']",dinosaur
48498,41,37,"['cattle'; 'chair'; 'squirrel'; 'television']",cattle
48499,31,92,"['mushroom'; 'seal'; 'elephant'; 'camel']",seal
48500,61,206,"['snail'; 'woman'; 'chimpanzee'; 'maple_tree']",woman
48501,23,58,"['tiger'; 'trout'; 'turtle'; 'couch']",couch
48502,98,132,"['girl'; 'woman'; 'bicycle'; 'lizard']",bicycle
48503,91,115,"['palm_tree'; 'chair'; 'wardrobe'; 'forest']",chair
48504,73,175,"['palm_tree'; 'girl'; 'dolphin'; 'squirrel']",palm_tree
48505,34,129,"['pickup_truck'; 'cup'; 'lizard'; 'couch']",cup
48506,98,119,"['caterpillar'; 'shrew'; 'otter'; 'rose']",rose
48507,35,57,"['orchid'; 'crocodile'; 'willow_tree'; 'rocket']",crocodile
48508,84,283,"['bed'; 'telephone'; 'fox'; 'shark']",fox
48509,80,63,"['cup'; 'apple'; 'skunk'; 'dinosaur']",apple
48510,28,62,"['lion'; 'rose'; 'baby'; 'skunk']",rose
48511,92,237,"['ray'; 'lizard'; 'plain'; 'rose']",lizard
48512,61,211,"['tiger'; 'skunk'; 'bottle'; 'couch']",bottle
48513,12,202,"['elephant'; 'couch'; 'baby'; 'bear']",couch
48514,37,66,"['bottle'; 'girl'; 'dolphin'; 'rabbit']",girl
48515,24,272,"['orchid'; 'rocket'; 'butterfly'; 'cup']",orchid
48516,37,74,"['lion'; 'cockroach'; 'elephant'; 'bus']",cockroach
48517,60,61,"['elephant'; 'cup'; 'bicycle'; 'camel']",cup
48518,61,198,"['flatfish'; 'orange'; 'plain'; 'bowl']",orange
48519,93,255,"['squirrel'; 'shark'; 'bottle'; 'poppy']",bottle
48520,3,30,"['porcupine'; 'crocodile'; 'lamp'; 'sweet_pepper']",lamp
48521,61,147,"['rose'; 'cockroach'; 'orange'; 'can']",orange
48522,56,123,"['sea'; 'spider'; 'worm'; 'oak_tree']",spider
48523,67,241,"['camel'; 'tulip'; 'lamp'; 'cockroach']",tulip
48524,9,219,"['clock'; 'train'; 'otter'; 'cattle']",cattle
48525,51,115,"['forest'; 'wardrobe'; 'palm_tree'; 'chair']",wardrobe
48526,13,124,"['cattle'; 'dolphin'; 'chair'; 'whale']",chair
48527,34,13,"['turtle'; 'pickup_truck'; 'forest'; 'bed']",pickup_truck
48528,35,44,"['tulip'; 'pickup_truck'; 'apple'; 'chair']",pickup_truck
48529,12,29,"['bicycle'; 'crocodile'; 'trout'; 'seal']",crocodile
48530,97,113,"['apple'; 'orchid'; 'bed'; 'girl']",bed
48531,66,246,"['house'; 'dinosaur'; 'bridge'; 'cockroach']",dinosaur
48532,51,123,"['spider'; 'oak_tree'; 'sea'; 'worm']",sea
48533,86,131,"['table'; 'mushroom'; 'leopard'; 'cockroach']",leopard
48534,89,94,"['table'; 'bowl'; 'shrew'; 'orange']",shrew
48535,72,233,"['sunflower'; 'plain'; 'poppy'; 'trout']",sunflower
48536,1,69,"['cockroach'; 'elephant'; 'oak_tree'; 'plain']",elephant
48537,6,19,"['bridge'; 'pickup_truck'; 'motorcycle'; 'girl']",bridge
48538,2,282,"['wolf'; 'skunk'; 'baby'; 'shark']",wolf
48539,79,36,"['willow_tree'; 'butterfly'; 'boy'; 'bee']",boy
48540,84,7,"['orange'; 'cup'; 'rocket'; 'pear']",Rock
48541,76,219,"['cattle'; 'otter'; 'train'; 'clock']",cattle
48542,78,134,"['butterfly'; 'bear'; 'leopard'; 'road']",bear
48543,58,275,"['whale'; 'seal'; 'hamster'; 'skyscraper']",hamster
48544,39,206,"['woman'; 'snail'; 'chimpanzee'; 'maple_tree']",snail
48545,5,271,"['couch'; 'skunk'; 'squirrel'; 'table']",skunk
48546,48,182,"['mountain'; 'beetle'; 'crab'; 'orange']",crab
48547,31,136,"['lizard'; 'skyscraper'; 'otter'; 'bus']",skyscraper
48548,20,243,"['wardrobe'; 'crocodile'; 'cockroach'; 'cloud']",crocodile
48549,44,290,"['hamster'; 'table'; 'tiger'; 'porcupine']",table
48550,68,215,"['road'; 'table'; 'maple_tree'; 'orchid']",table
48551,23,79,"['aquarium_fish'; 'dolphin'; 'willow_tree'; 'boy']",aquarium_fish
48552,79,48,"['maple_tree'; 'couch'; 'wolf'; 'cattle']",couch
48553,8,43,"['lion'; 'house'; 'butterfly'; 'otter']",house
48554,98,132,"['bicycle'; 'woman'; 'girl'; 'lizard']",lizard
48555,37,94,"['shrew'; 'bowl'; 'table'; 'orange']",bowl
48556,43,193,"['seal'; 'table'; 'bear'; 'bowl']",table
48557,80,208,"['bus'; 'keyboard'; 'chair'; 'worm']",keyboard
48558,99,168,"['pine_tree'; 'castle'; 'tank'; 'ray']",castle
48559,92,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
48560,6,107,"['castle'; 'butterfly'; 'forest'; 'bus']",forest
48561,74,207,"['butterfly'; 'whale'; 'snail'; 'trout']",whale
48562,83,237,"['plain'; 'lizard'; 'ray'; 'rose']",lizard
48563,24,86,"['beetle'; 'crocodile'; 'wardrobe'; 'shrew']",wardrobe
48564,77,56,"['chimpanzee'; 'ray'; 'snail'; 'forest']",chimpanzee
48565,78,222,"['pine_tree'; 'otter'; 'skunk'; 'turtle']",Pine tree
48566,71,256,"['bee'; 'seal'; 'cattle'; 'television']",television
48567,20,246,"['dinosaur'; 'bridge'; 'cockroach'; 'house']",cockroach
48568,57,1,"['cup'; 'elephant'; 'girl'; 'castle']",elephant
48569,23,73,"['bridge'; 'turtle'; 'beetle'; 'mushroom']",turtle
48570,28,176,"['trout'; 'dolphin'; 'hamster'; 'bottle']",hamster
48571,76,295,"['oak_tree'; 'cockroach'; 'bee'; 'pine_tree']",cockroach
48572,73,287,"['plain'; 'lizard'; 'boy'; 'poppy']",lizard
48573,88,182,"['orange'; 'crab'; 'mountain'; 'beetle']",mountain
48574,67,2,"['telephone'; 'bus'; 'rocket'; 'wardrobe']",bus
48575,48,145,"['possum'; 'keyboard'; 'oak_tree'; 'tank']",keyboard
48576,16,103,"['hamster'; 'chair'; 'maple_tree'; 'elephant']",chair
48577,19,2,"['bus'; 'telephone'; 'wardrobe'; 'rocket']",wardrobe
48578,77,266,"['chair'; 'rose'; 'apple'; 'bottle']",apple
48579,2,133,"['telephone'; 'mushroom'; 'sunflower'; 'rabbit']",mushroom
48580,77,296,"['spider'; 'willow_tree'; 'man'; 'raccoon']",man
48581,65,218,"['pickup_truck'; 'streetcar'; 'man'; 'otter']",man
48582,16,145,"['keyboard'; 'tank'; 'possum'; 'oak_tree']",oak_tree
48583,69,78,"['bee'; 'bridge'; 'sweet_pepper'; 'rocket']",sweet_pepper
48584,75,65,"['beaver'; 'bicycle'; 'dinosaur'; 'leopard']",bicycle
48585,75,277,"['fox'; 'tractor'; 'kangaroo'; 'mushroom']",tractor
48586,3,56,"['forest'; 'ray'; 'chimpanzee'; 'snail']",ray
48587,27,80,"['chimpanzee'; 'plate'; 'poppy'; 'oak_tree']",poppy
48588,16,78,"['sweet_pepper'; 'rocket'; 'bridge'; 'bee']",bee
48589,6,6,"['trout'; 'sweet_pepper'; 'couch'; 'tractor']",couch
48590,82,140,"['raccoon'; 'otter'; 'road'; 'apple']",apple
48591,28,264,"['table'; 'squirrel'; 'forest'; 'crocodile']",squirrel
48592,22,148,"['whale'; 'telephone'; 'motorcycle'; 'tank']",whale
48593,85,210,"['motorcycle'; 'trout'; 'telephone'; 'mouse']",trout
48594,69,298,"['bee'; 'fox'; 'rose'; 'crab']",fox
48595,42,65,"['leopard'; 'dinosaur'; 'bicycle'; 'beaver']",bicycle
48596,64,100,"['seal'; 'spider'; 'bridge'; 'pickup_truck']",bridge
48597,29,45,"['wolf'; 'forest'; 'tulip'; 'possum']",tulip
48598,21,260,"['pear'; 'palm_tree'; 'raccoon'; 'motorcycle']",palm_tree
48599,9,104,"['rocket'; 'palm_tree'; 'kangaroo'; 'train']",palm_tree
48600,79,246,"['house'; 'dinosaur'; 'cockroach'; 'bridge']",house
48601,62,260,"['raccoon'; 'motorcycle'; 'pear'; 'palm_tree']",motorcycle
48602,74,80,"['poppy'; 'plate'; 'chimpanzee'; 'oak_tree']",chimpanzee
48603,95,216,"['possum'; 'bicycle'; 'lion'; 'sunflower']",bicycle
48604,96,15,"['spider'; 'house'; 'squirrel'; 'rose']",house
48605,95,127,"['tractor'; 'chair'; 'fox'; 'elephant']",fox
48606,0,109,"['snail'; 'crab'; 'fox'; 'hamster']",hamster
48607,63,177,"['rocket'; 'fox'; 'lamp'; 'leopard']",lamp
48608,70,125,"['wardrobe'; 'bear'; 'clock'; 'oak_tree']",bear
48609,62,291,"['beaver'; 'wolf'; 'rose'; 'mushroom']",beaver
48610,38,97,"['forest'; 'can'; 'mouse'; 'dolphin']",can
48611,14,210,"['trout'; 'motorcycle'; 'mouse'; 'telephone']",motorcycle
48612,30,298,"['rose'; 'fox'; 'bee'; 'crab']",rose
48613,91,73,"['bridge'; 'turtle'; 'mushroom'; 'beetle']",mushroom
48614,13,167,"['pickup_truck'; 'sea'; 'camel'; 'elephant']",sea
48615,37,140,"['apple'; 'raccoon'; 'otter'; 'road']",raccoon
48616,13,94,"['table'; 'shrew'; 'orange'; 'bowl']",shrew
48617,97,14,"['motorcycle'; 'bowl'; 'road'; 'camel']",bowl
48618,32,282,"['skunk'; 'wolf'; 'baby'; 'shark']",baby
48619,69,45,"['possum'; 'forest'; 'tulip'; 'wolf']",tulip
48620,19,203,"['cattle'; 'spider'; 'can'; 'dolphin']",spider
48621,32,208,"['chair'; 'bus'; 'keyboard'; 'worm']",bus
48622,40,149,"['kangaroo'; 'seal'; 'snake'; 'clock']",kangaroo
48623,47,60,"['maple_tree'; 'raccoon'; 'palm_tree'; 'pear']",raccoon
48624,42,199,"['bee'; 'rocket'; 'baby'; 'whale']",rocket
48625,65,208,"['chair'; 'bus'; 'keyboard'; 'worm']",bus
48626,31,7,"['cup'; 'pear'; 'orange'; 'rocket']",orange
48627,64,267,"['skyscraper'; 'pear'; 'oak_tree'; 'tiger']",pear
48628,71,256,"['bee'; 'cattle'; 'seal'; 'television']",cattle
48629,60,128,"['beaver'; 'motorcycle'; 'bus'; 'plain']",bus
48630,69,81,"['beetle'; 'chimpanzee'; 'mushroom'; 'crocodile']",chimpanzee
48631,25,175,"['palm_tree'; 'girl'; 'squirrel'; 'dolphin']",girl
48632,29,244,"['plate'; 'skunk'; 'tulip'; 'girl']",tulip
48633,97,98,"['sunflower'; 'tank'; 'kangaroo'; 'pickup_truck']",sunflower
48634,42,19,"['motorcycle'; 'pickup_truck'; 'girl'; 'bridge']",girl
48635,24,36,"['butterfly'; 'boy'; 'bee'; 'willow_tree']",boy
48636,50,229,"['sea'; 'girl'; 'tractor'; 'skyscraper']",girl
48637,32,278,"['rocket'; 'palm_tree'; 'possum'; 'porcupine']",palm_tree
48638,9,219,"['train'; 'clock'; 'cattle'; 'otter']",cattle
48639,61,62,"['baby'; 'rose'; 'lion'; 'skunk']",lion
48640,9,104,"['train'; 'palm_tree'; 'rocket'; 'kangaroo']",palm_tree
48641,92,76,"['girl'; 'cloud'; 'orchid'; 'pine_tree']",cloud
48642,11,60,"['maple_tree'; 'raccoon'; 'palm_tree'; 'pear']",raccoon
48643,16,181,"['rocket'; 'pine_tree'; 'leopard'; 'orange']",orange
48644,55,235,"['mushroom'; 'tiger'; 'elephant'; 'cup']",tiger
48645,2,231,"['tulip'; 'oak_tree'; 'dolphin'; 'poppy']",oak_tree
48646,84,51,"['man'; 'keyboard'; 'baby'; 'butterfly']",butterfly
48647,33,170,"['tulip'; 'snake'; 'palm_tree'; 'possum']",snake
48648,19,22,"['sunflower'; 'tractor'; 'television'; 'bottle']",tractor
48649,57,274,"['keyboard'; 'bottle'; 'chimpanzee'; 'beetle']",chimpanzee
48650,57,274,"['keyboard'; 'beetle'; 'bottle'; 'chimpanzee']",bottle
48651,23,68,"['shark'; 'tulip'; 'can'; 'plain']",tulip
48652,14,93,"['spider'; 'shrew'; 'skyscraper'; 'bed']",skyscraper
48653,57,268,"['dinosaur'; 'house'; 'beaver'; 'plain']",house
48654,57,232,"['dolphin'; 'sea'; 'tiger'; 'wolf']",sea
48655,96,224,"['elephant'; 'girl'; 'pear'; 'willow_tree']",girl
48656,30,39,"['ray'; 'skyscraper'; 'motorcycle'; 'pine_tree']",skyscraper
48657,38,251,"['bus'; 'shark'; 'aquarium_fish'; 'poppy']",aquarium_fish
48658,70,287,"['poppy'; 'plain'; 'lizard'; 'boy']",lizard
48659,61,148,"['tank'; 'whale'; 'telephone'; 'motorcycle']",Phone
48660,94,135,"['shrew'; 'clock'; 'forest'; 'beaver']",forest
48661,55,230,"['aquarium_fish'; 'cockroach'; 'bowl'; 'raccoon']",bowl
48662,73,292,"['pickup_truck'; 'boy'; 'flatfish'; 'lamp']",boy
48663,40,281,"['dinosaur'; 'telephone'; 'bear'; 'boy']",dinosaur
48664,88,21,"['crab'; 'fox'; 'lobster'; 'tank']",lobster
48665,3,90,"['rabbit'; 'bicycle'; 'bowl'; 'cloud']",bowl
48666,9,295,"['bee'; 'cockroach'; 'oak_tree'; 'pine_tree']",cockroach
48667,80,234,"['boy'; 'baby'; 'house'; 'pear']",house
48668,21,73,"['mushroom'; 'bridge'; 'turtle'; 'beetle']",turtle
48669,55,111,"['poppy'; 'forest'; 'streetcar'; 'possum']",streetcar
48670,2,11,"['motorcycle'; 'boy'; 'lion'; 'bus']",lion
48671,39,146,"['tractor'; 'house'; 'mushroom'; 'lawn_mower']",house
48672,29,208,"['keyboard'; 'worm'; 'chair'; 'bus']",chair
48673,97,53,"['bowl'; 'turtle'; 'bicycle'; 'poppy']",turtle
48674,28,62,"['rose'; 'lion'; 'baby'; 'skunk']",lion
48675,88,48,"['wolf'; 'maple_tree'; 'couch'; 'cattle']",couch
48676,22,238,"['whale'; 'orchid'; 'rose'; 'leopard']",whale
48677,5,103,"['chair'; 'hamster'; 'maple_tree'; 'elephant']",hamster
48678,43,21,"['lobster'; 'fox'; 'tank'; 'crab']",tank
48679,40,32,"['elephant'; 'castle'; 'whale'; 'forest']",elephant
48680,72,221,"['worm'; 'snake'; 'plate'; 'road']",plate
48681,76,145,"['keyboard'; 'tank'; 'possum'; 'oak_tree']",possum
48682,60,263,"['crab'; 'wardrobe'; 'wolf'; 'bridge']",wardrobe
48683,55,240,"['camel'; 'flatfish'; 'keyboard'; 'dinosaur']",keyboard
48684,19,102,"['lizard'; 'forest'; 'can'; 'bicycle']",forest
48685,75,143,"['spider'; 'lamp'; 'tank'; 'leopard']",tank
48686,41,37,"['television'; 'chair'; 'squirrel'; 'cattle']",squirrel
48687,94,226,"['lion'; 'bear'; 'porcupine'; 'motorcycle']",bear
48688,33,93,"['shrew'; 'spider'; 'skyscraper'; 'bed']",skyscraper
48689,92,40,"['flatfish'; 'rose'; 'aquarium_fish'; 'television']",aquarium_fish
48690,37,84,"['turtle'; 'sea'; 'trout'; 'table']",table
48691,44,269,"['pickup_truck'; 'hamster'; 'train'; 'tractor']",hamster
48692,65,66,"['rabbit'; 'girl'; 'dolphin'; 'bottle']",girl
48693,27,60,"['maple_tree'; 'palm_tree'; 'pear'; 'raccoon']",palm_tree
48694,95,37,"['chair'; 'television'; 'squirrel'; 'cattle']",chair
48695,83,7,"['orange'; 'pear'; 'rocket'; 'cup']",Rock
48696,7,107,"['forest'; 'castle'; 'bus'; 'butterfly']",castle
48697,91,10,"['crocodile'; 'wolf'; 'cattle'; 'girl']",girl
48698,37,94,"['orange'; 'table'; 'shrew'; 'bowl']",shrew
48699,95,10,"['girl'; 'cattle'; 'crocodile'; 'wolf']",girl
48700,72,159,"['snake'; 'elephant'; 'bed'; 'plain']",bed
48701,5,202,"['couch'; 'baby'; 'elephant'; 'bear']",elephant
48702,80,276,"['pine_tree'; 'palm_tree'; 'tiger'; 'camel']",tiger
48703,82,262,"['beetle'; 'spider'; 'snake'; 'seal']",seal
48704,70,234,"['boy'; 'house'; 'pear'; 'baby']",house
48705,88,34,"['mushroom'; 'orchid'; 'shrew'; 'man']",mushroom
48706,32,137,"['snail'; 'lamp'; 'turtle'; 'otter']",lamp
48707,30,280,"['flatfish'; 'snail'; 'lawn_mower'; 'wardrobe']",lawn_mower
48708,95,166,"['pine_tree'; 'tractor'; 'raccoon'; 'bee']",tractor
48709,24,43,"['otter'; 'butterfly'; 'house'; 'lion']",house
48710,12,42,"['willow_tree'; 'woman'; 'sunflower'; 'fox']",woman
48711,65,238,"['whale'; 'leopard'; 'rose'; 'orchid']",rose
48712,57,214,"['lizard'; 'bed'; 'camel'; 'seal']",lizard
48713,26,160,"['woman'; 'orange'; 'pickup_truck'; 'bottle']",woman
48714,58,182,"['beetle'; 'crab'; 'orange'; 'mountain']",crab
48715,0,75,"['castle'; 'road'; 'pear'; 'cockroach']",cockroach
48716,47,89,"['beetle'; 'possum'; 'ray'; 'chair']",chair
48717,87,142,"['otter'; 'bicycle'; 'man'; 'couch']",bicycle
48718,52,47,"['streetcar'; 'possum'; 'snail'; 'kangaroo']",kangaroo
48719,95,81,"['beetle'; 'crocodile'; 'chimpanzee'; 'mushroom']",mushroom
48720,36,96,"['lamp'; 'trout'; 'tank'; 'crab']",trout
48721,94,142,"['man'; 'couch'; 'otter'; 'bicycle']",otter
48722,80,185,"['apple'; 'lobster'; 'willow_tree'; 'kangaroo']",lobster
48723,94,32,"['forest'; 'whale'; 'elephant'; 'castle']",whale
48724,22,148,"['whale'; 'tank'; 'motorcycle'; 'telephone']",whale
48725,32,247,"['clock'; 'man'; 'kangaroo'; 'aquarium_fish']",man
48726,23,79,"['aquarium_fish'; 'dolphin'; 'willow_tree'; 'boy']",aquarium_fish
48727,41,24,"['chair'; 'pine_tree'; 'turtle'; 'elephant']",turtle
48728,29,37,"['television'; 'chair'; 'squirrel'; 'cattle']",chair
48729,95,2,"['wardrobe'; 'bus'; 'telephone'; 'rocket']",wardrobe
48730,3,108,"['cattle'; 'whale'; 'rose'; 'bus']",rose
48731,36,123,"['sea'; 'spider'; 'oak_tree'; 'worm']",spider
48732,14,73,"['mushroom'; 'beetle'; 'bridge'; 'turtle']",bridge
48733,27,116,"['orchid'; 'rose'; 'train'; 'sea']",train
48734,38,267,"['skyscraper'; 'pear'; 'oak_tree'; 'tiger']",pear
48735,80,297,"['porcupine'; 'wolf'; 'palm_tree'; 'squirrel']",palm_tree
48736,15,30,"['sweet_pepper'; 'porcupine'; 'crocodile'; 'lamp']",lamp
48737,22,88,"['bee'; 'shrew'; 'beetle'; 'plate']",shrew
48738,93,209,"['keyboard'; 'bear'; 'shrew'; 'shark']",bear
48739,52,89,"['ray'; 'possum'; 'chair'; 'beetle']",chair
48740,12,225,"['tank'; 'seal'; 'pine_tree'; 'snake']",seal
48741,42,143,"['leopard'; 'tank'; 'lamp'; 'spider']",tank
48742,32,205,"['pine_tree'; 'crocodile'; 'flatfish'; 'tractor']",crocodile
48743,53,18,"['bowl'; 'woman'; 'house'; 'dinosaur']",woman
48744,87,32,"['castle'; 'whale'; 'elephant'; 'forest']",elephant
48745,34,268,"['plain'; 'beaver'; 'house'; 'dinosaur']",beaver
48746,94,156,"['boy'; 'streetcar'; 'leopard'; 'spider']",leopard
48747,44,298,"['crab'; 'fox'; 'rose'; 'bee']",fox
48748,30,245,"['skyscraper'; 'ray'; 'hamster'; 'wolf']",hamster
48749,26,242,"['whale'; 'tiger'; 'road'; 'wolf']",road
48750,17,12,"['bridge'; 'snail'; 'lizard'; 'lobster']",lizard
48751,0,160,"['pickup_truck'; 'orange'; 'woman'; 'bottle']",woman
48752,71,153,"['telephone'; 'palm_tree'; 'rabbit'; 'crocodile']",rabbit
48753,53,82,"['mountain'; 'forest'; 'apple'; 'motorcycle']",forest
48754,49,16,"['shark'; 'train'; 'man'; 'cockroach']",cockroach
48755,75,267,"['skyscraper'; 'pear'; 'oak_tree'; 'tiger']",pear
48756,10,148,"['whale'; 'telephone'; 'motorcycle'; 'tank']",whale
48757,28,177,"['rocket'; 'leopard'; 'fox'; 'lamp']",rocket
48758,88,289,"['bus'; 'chair'; 'oak_tree'; 'leopard']",chair
48759,11,13,"['pickup_truck'; 'turtle'; 'forest'; 'bed']",turtle
48760,48,14,"['camel'; 'road'; 'motorcycle'; 'bowl']",motorcycle
48761,18,188,"['poppy'; 'fox'; 'otter'; 'cup']",cup
48762,10,213,"['television'; 'kangaroo'; 'skyscraper'; 'woman']",skyscraper
48763,29,106,"['tank'; 'rose'; 'table'; 'kangaroo']",rose
48764,17,273,"['cattle'; 'fox'; 'sunflower'; 'caterpillar']",cattle
48765,38,8,"['apple'; 'wolf'; 'skunk'; 'girl']",apple
48766,88,21,"['crab'; 'tank'; 'fox'; 'lobster']",tank
48767,20,183,"['baby'; 'tractor'; 'woman'; 'shrew']",shrew
48768,24,86,"['shrew'; 'wardrobe'; 'beetle'; 'crocodile']",wardrobe
