index,true_label,candidate_labels,complementary_label
42602,2,"['airplane'; 'frog'; 'automobile'; 'ship']",airplane
42603,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
42604,3,"['airplane'; 'ship'; 'automobile'; 'cat']",airplane
42605,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
42606,1,"['dog'; 'bird'; 'cat'; 'automobile']",dog
42607,8,"['bird'; 'dog'; 'airplane'; 'cat']",dog
42608,7,"['dog'; 'bird'; 'frog'; 'truck']",truck
42609,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
42610,6,"['deer'; 'airplane'; 'truck'; 'frog']",airplane
42611,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
42612,7,"['frog'; 'dog'; 'truck'; 'bird']",truck
42613,5,"['horse'; 'frog'; 'cat'; 'ship']",ship
42614,6,"['frog'; 'deer'; 'airplane'; 'truck']",airplane
42615,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
42616,6,"['frog'; 'airplane'; 'deer'; 'truck']",airplane
42617,8,"['dog'; 'cat'; 'airplane'; 'bird']",dog
42618,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
42619,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
42620,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
42621,0,"['truck'; 'airplane'; 'automobile'; 'deer']",deer
42622,0,"['automobile'; 'truck'; 'airplane'; 'deer']",deer
42623,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
42624,9,"['frog'; 'truck'; 'automobile'; 'bird']",frog
42625,1,"['automobile'; 'bird'; 'dog'; 'cat']",bird
42626,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
42627,9,"['automobile'; 'frog'; 'truck'; 'bird']",frog
42628,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
42629,4,"['ship'; 'dog'; 'cat'; 'airplane']",ship
42630,0,"['deer'; 'truck'; 'automobile'; 'airplane']",deer
42631,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
42632,9,"['frog'; 'automobile'; 'truck'; 'bird']",frog
42633,3,"['airplane'; 'automobile'; 'cat'; 'ship']",airplane
42634,7,"['truck'; 'bird'; 'dog'; 'frog']",bird
42635,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
42636,4,"['ship'; 'airplane'; 'cat'; 'dog']",cat
42637,1,"['dog'; 'cat'; 'bird'; 'automobile']",dog
42638,9,"['frog'; 'truck'; 'bird'; 'automobile']",frog
42639,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
42640,4,"['ship'; 'airplane'; 'cat'; 'dog']",cat
42641,6,"['airplane'; 'truck'; 'deer'; 'frog']",airplane
42642,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
42643,4,"['airplane'; 'ship'; 'cat'; 'dog']",cat
42644,0,"['deer'; 'automobile'; 'truck'; 'airplane']",deer
42645,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
42646,3,"['cat'; 'ship'; 'automobile'; 'airplane']",ship
42647,3,"['automobile'; 'cat'; 'airplane'; 'ship']",automobile
42648,2,"['automobile'; 'frog'; 'ship'; 'airplane']",ship
42649,0,"['airplane'; 'automobile'; 'truck'; 'deer']",truck
42650,3,"['automobile'; 'cat'; 'ship'; 'airplane']",ship
42651,7,"['frog'; 'truck'; 'dog'; 'bird']",truck
42652,1,"['bird'; 'automobile'; 'dog'; 'cat']",bird
42653,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
42654,3,"['cat'; 'ship'; 'airplane'; 'automobile']",ship
42655,1,"['dog'; 'bird'; 'cat'; 'automobile']",dog
42656,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
42657,3,"['cat'; 'airplane'; 'automobile'; 'ship']",airplane
42658,1,"['cat'; 'bird'; 'dog'; 'automobile']",cat
42659,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
42660,6,"['deer'; 'truck'; 'frog'; 'airplane']",truck
42661,2,"['airplane'; 'ship'; 'automobile'; 'frog']",ship
42662,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
42663,1,"['dog'; 'cat'; 'bird'; 'automobile']",dog
42664,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
42665,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
42666,1,"['dog'; 'automobile'; 'bird'; 'cat']",dog
42667,9,"['automobile'; 'truck'; 'bird'; 'frog']",bird
42668,7,"['truck'; 'dog'; 'bird'; 'frog']",dog
42669,1,"['cat'; 'dog'; 'automobile'; 'bird']",dog
42670,3,"['airplane'; 'ship'; 'cat'; 'automobile']",ship
42671,6,"['deer'; 'truck'; 'frog'; 'airplane']",truck
42672,9,"['bird'; 'truck'; 'frog'; 'automobile']",bird
42673,1,"['automobile'; 'dog'; 'bird'; 'cat']",dog
42674,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
42675,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
42676,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
42677,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
42678,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
42679,6,"['deer'; 'truck'; 'frog'; 'airplane']",truck
42680,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
42681,9,"['automobile'; 'frog'; 'truck'; 'bird']",frog
42682,3,"['cat'; 'ship'; 'airplane'; 'automobile']",ship
42683,8,"['cat'; 'bird'; 'dog'; 'airplane']",dog
42684,1,"['dog'; 'automobile'; 'cat'; 'bird']",dog
42685,7,"['truck'; 'bird'; 'dog'; 'frog']",bird
42686,5,"['ship'; 'cat'; 'frog'; 'horse']",frog
42687,2,"['ship'; 'frog'; 'airplane'; 'automobile']",automobile
42688,0,"['deer'; 'truck'; 'automobile'; 'airplane']",deer
42689,9,"['automobile'; 'bird'; 'truck'; 'frog']",bird
42690,6,"['deer'; 'truck'; 'frog'; 'airplane']",truck
42691,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
42692,8,"['dog'; 'airplane'; 'bird'; 'cat']",dog
42693,8,"['cat'; 'dog'; 'airplane'; 'bird']",dog
42694,2,"['automobile'; 'frog'; 'ship'; 'airplane']",ship
42695,4,"['ship'; 'cat'; 'dog'; 'airplane']",airplane
42696,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
42697,1,"['bird'; 'dog'; 'cat'; 'automobile']",bird
42698,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
42699,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
42700,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
42701,8,"['dog'; 'bird'; 'airplane'; 'cat']",dog
42702,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
42703,9,"['bird'; 'frog'; 'automobile'; 'truck']",bird
42704,9,"['automobile'; 'bird'; 'truck'; 'frog']",bird
42705,8,"['cat'; 'bird'; 'dog'; 'airplane']",dog
42706,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
42707,1,"['automobile'; 'cat'; 'bird'; 'dog']",cat
42708,3,"['airplane'; 'cat'; 'ship'; 'automobile']",airplane
42709,1,"['bird'; 'dog'; 'cat'; 'automobile']",bird
42710,1,"['bird'; 'dog'; 'automobile'; 'cat']",dog
42711,0,"['truck'; 'automobile'; 'deer'; 'airplane']",truck
42712,6,"['deer'; 'truck'; 'airplane'; 'frog']",truck
42713,8,"['airplane'; 'bird'; 'cat'; 'dog']",bird
42714,9,"['bird'; 'truck'; 'automobile'; 'frog']",bird
42715,1,"['bird'; 'dog'; 'automobile'; 'cat']",bird
42716,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
42717,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
42718,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
42719,7,"['dog'; 'frog'; 'bird'; 'truck']",frog
42720,8,"['dog'; 'airplane'; 'cat'; 'bird']",airplane
42721,5,"['cat'; 'frog'; 'horse'; 'ship']",ship
42722,0,"['automobile'; 'truck'; 'airplane'; 'deer']",deer
42723,6,"['airplane'; 'deer'; 'truck'; 'frog']",airplane
42724,6,"['airplane'; 'deer'; 'frog'; 'truck']",airplane
42725,4,"['airplane'; 'dog'; 'ship'; 'cat']",ship
42726,1,"['dog'; 'cat'; 'automobile'; 'bird']",dog
42727,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
42728,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
42729,4,"['airplane'; 'ship'; 'cat'; 'dog']",cat
42730,8,"['cat'; 'dog'; 'airplane'; 'bird']",dog
42731,5,"['horse'; 'frog'; 'ship'; 'cat']",ship
42732,6,"['truck'; 'frog'; 'deer'; 'airplane']",truck
42733,9,"['frog'; 'bird'; 'automobile'; 'truck']",frog
42734,1,"['dog'; 'automobile'; 'cat'; 'bird']",dog
42735,1,"['dog'; 'automobile'; 'cat'; 'bird']",dog
42736,3,"['airplane'; 'ship'; 'automobile'; 'cat']",ship
42737,3,"['ship'; 'airplane'; 'automobile'; 'cat']",ship
42738,3,"['airplane'; 'ship'; 'automobile'; 'cat']",airplane
42739,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
42740,3,"['ship'; 'airplane'; 'cat'; 'automobile']",ship
42741,9,"['frog'; 'bird'; 'automobile'; 'truck']",frog
42742,6,"['deer'; 'airplane'; 'truck'; 'frog']",airplane
42743,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
42744,3,"['ship'; 'cat'; 'airplane'; 'automobile']",ship
42745,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
42746,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
42747,7,"['truck'; 'frog'; 'dog'; 'bird']",frog
42748,6,"['deer'; 'airplane'; 'frog'; 'truck']",airplane
42749,8,"['dog'; 'airplane'; 'cat'; 'bird']",dog
42750,4,"['airplane'; 'cat'; 'ship'; 'dog']",cat
42751,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
42752,3,"['airplane'; 'automobile'; 'ship'; 'cat']",airplane
42753,1,"['cat'; 'bird'; 'automobile'; 'dog']",cat
42754,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
42755,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
42756,6,"['truck'; 'frog'; 'deer'; 'airplane']",truck
42757,3,"['airplane'; 'cat'; 'ship'; 'automobile']",cat
42758,1,"['bird'; 'cat'; 'automobile'; 'dog']",bird
42759,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
42760,4,"['airplane'; 'dog'; 'ship'; 'cat']",ship
42761,1,"['automobile'; 'cat'; 'bird'; 'dog']",cat
42762,6,"['airplane'; 'frog'; 'deer'; 'truck']",airplane
42763,8,"['cat'; 'dog'; 'airplane'; 'bird']",dog
42764,9,"['automobile'; 'frog'; 'bird'; 'truck']",frog
42765,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
42766,3,"['cat'; 'airplane'; 'automobile'; 'ship']",airplane
42767,9,"['truck'; 'frog'; 'bird'; 'automobile']",frog
42768,8,"['bird'; 'airplane'; 'cat'; 'dog']",bird
42769,4,"['airplane'; 'ship'; 'cat'; 'dog']",ship
42770,8,"['dog'; 'cat'; 'airplane'; 'bird']",dog
42771,7,"['frog'; 'bird'; 'dog'; 'truck']",truck
42772,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
42773,3,"['cat'; 'automobile'; 'ship'; 'airplane']",automobile
42774,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
42775,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
42776,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
42777,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
42778,6,"['truck'; 'frog'; 'deer'; 'airplane']",truck
42779,3,"['automobile'; 'cat'; 'ship'; 'airplane']",ship
42780,6,"['deer'; 'frog'; 'truck'; 'airplane']",truck
42781,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
42782,5,"['cat'; 'horse'; 'frog'; 'ship']",ship
42783,3,"['cat'; 'ship'; 'airplane'; 'automobile']",ship
42784,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
42785,1,"['bird'; 'automobile'; 'cat'; 'dog']",bird
42786,0,"['automobile'; 'deer'; 'truck'; 'airplane']",deer
42787,3,"['ship'; 'cat'; 'automobile'; 'airplane']",automobile
42788,7,"['dog'; 'bird'; 'truck'; 'frog']",truck
42789,3,"['cat'; 'ship'; 'automobile'; 'airplane']",ship
42790,6,"['deer'; 'truck'; 'airplane'; 'frog']",truck
42791,6,"['truck'; 'airplane'; 'frog'; 'deer']",truck
42792,2,"['frog'; 'airplane'; 'automobile'; 'ship']",airplane
42793,1,"['bird'; 'dog'; 'automobile'; 'cat']",bird
42794,8,"['bird'; 'dog'; 'cat'; 'airplane']",bird
42795,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
42796,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
42797,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
42798,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
42799,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
42800,3,"['ship'; 'automobile'; 'airplane'; 'cat']",ship
42801,3,"['airplane'; 'ship'; 'cat'; 'automobile']",airplane
42802,1,"['bird'; 'cat'; 'automobile'; 'dog']",bird
42803,2,"['airplane'; 'automobile'; 'frog'; 'ship']",airplane
42804,0,"['automobile'; 'deer'; 'airplane'; 'truck']",deer
42805,1,"['bird'; 'cat'; 'dog'; 'automobile']",bird
42806,3,"['ship'; 'cat'; 'airplane'; 'automobile']",ship
42807,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
42808,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
42809,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
42810,8,"['cat'; 'bird'; 'airplane'; 'dog']",dog
42811,4,"['airplane'; 'dog'; 'ship'; 'cat']",ship
42812,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
42813,5,"['cat'; 'frog'; 'horse'; 'ship']",ship
42814,7,"['truck'; 'frog'; 'dog'; 'bird']",frog
42815,2,"['airplane'; 'automobile'; 'ship'; 'frog']",frog
42816,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
42817,5,"['horse'; 'ship'; 'cat'; 'frog']",ship
42818,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
42819,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
42820,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
42821,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
42822,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
42823,1,"['automobile'; 'cat'; 'bird'; 'dog']",cat
42824,9,"['frog'; 'truck'; 'automobile'; 'bird']",frog
42825,3,"['airplane'; 'automobile'; 'ship'; 'cat']",airplane
42826,8,"['dog'; 'bird'; 'cat'; 'airplane']",dog
42827,3,"['airplane'; 'automobile'; 'cat'; 'ship']",airplane
42828,5,"['ship'; 'cat'; 'horse'; 'frog']",frog
42829,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
42830,4,"['ship'; 'cat'; 'airplane'; 'dog']",cat
42831,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
42832,2,"['frog'; 'ship'; 'automobile'; 'airplane']",frog
42833,1,"['cat'; 'bird'; 'automobile'; 'dog']",bird
42834,1,"['cat'; 'bird'; 'dog'; 'automobile']",cat
42835,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
42836,6,"['truck'; 'frog'; 'deer'; 'airplane']",truck
42837,3,"['cat'; 'automobile'; 'airplane'; 'ship']",automobile
42838,5,"['horse'; 'frog'; 'cat'; 'ship']",ship
42839,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
42840,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
42841,9,"['automobile'; 'truck'; 'bird'; 'frog']",bird
42842,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
42843,9,"['frog'; 'truck'; 'bird'; 'automobile']",frog
42844,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
42845,3,"['ship'; 'automobile'; 'airplane'; 'cat']",ship
42846,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
42847,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
42848,2,"['airplane'; 'automobile'; 'ship'; 'frog']",ship
42849,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
42850,6,"['airplane'; 'frog'; 'deer'; 'truck']",airplane
42851,9,"['truck'; 'automobile'; 'frog'; 'bird']",frog
42852,0,"['truck'; 'deer'; 'automobile'; 'airplane']",deer
42853,3,"['ship'; 'airplane'; 'automobile'; 'cat']",ship
42854,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
42855,9,"['automobile'; 'bird'; 'truck'; 'frog']",bird
42856,2,"['automobile'; 'ship'; 'airplane'; 'frog']",frog
42857,9,"['automobile'; 'frog'; 'bird'; 'truck']",frog
42858,6,"['truck'; 'deer'; 'airplane'; 'frog']",truck
42859,6,"['deer'; 'truck'; 'airplane'; 'frog']",truck
42860,1,"['automobile'; 'dog'; 'cat'; 'bird']",dog
42861,2,"['frog'; 'automobile'; 'airplane'; 'ship']",automobile
42862,5,"['horse'; 'frog'; 'cat'; 'ship']",ship
42863,4,"['ship'; 'airplane'; 'cat'; 'dog']",cat
42864,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
42865,3,"['automobile'; 'ship'; 'airplane'; 'cat']",automobile
42866,5,"['horse'; 'frog'; 'cat'; 'ship']",ship
42867,0,"['deer'; 'airplane'; 'automobile'; 'truck']",deer
42868,7,"['truck'; 'dog'; 'bird'; 'frog']",dog
42869,0,"['deer'; 'truck'; 'automobile'; 'airplane']",deer
42870,8,"['bird'; 'airplane'; 'cat'; 'dog']",bird
42871,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
42872,6,"['deer'; 'airplane'; 'frog'; 'truck']",airplane
42873,6,"['frog'; 'deer'; 'truck'; 'airplane']",truck
42874,7,"['truck'; 'bird'; 'frog'; 'dog']",bird
42875,9,"['frog'; 'bird'; 'automobile'; 'truck']",frog
42876,6,"['deer'; 'airplane'; 'frog'; 'truck']",airplane
42877,1,"['cat'; 'dog'; 'automobile'; 'bird']",cat
42878,0,"['automobile'; 'truck'; 'airplane'; 'deer']",deer
42879,1,"['dog'; 'bird'; 'cat'; 'automobile']",dog
42880,3,"['airplane'; 'cat'; 'ship'; 'automobile']",ship
42881,6,"['frog'; 'truck'; 'deer'; 'airplane']",truck
42882,3,"['automobile'; 'airplane'; 'cat'; 'ship']",automobile
42883,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
42884,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
42885,9,"['frog'; 'automobile'; 'bird'; 'truck']",frog
42886,7,"['dog'; 'truck'; 'frog'; 'bird']",truck
42887,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
42888,6,"['truck'; 'airplane'; 'frog'; 'deer']",truck
42889,2,"['airplane'; 'ship'; 'automobile'; 'frog']",airplane
42890,9,"['truck'; 'automobile'; 'bird'; 'frog']",bird
42891,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
42892,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
42893,6,"['truck'; 'frog'; 'deer'; 'airplane']",truck
42894,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
42895,7,"['truck'; 'frog'; 'bird'; 'dog']",frog
42896,6,"['deer'; 'truck'; 'airplane'; 'frog']",truck
42897,8,"['cat'; 'dog'; 'bird'; 'airplane']",bird
42898,8,"['airplane'; 'bird'; 'cat'; 'dog']",bird
42899,1,"['cat'; 'automobile'; 'dog'; 'bird']",cat
42900,9,"['bird'; 'automobile'; 'frog'; 'truck']",bird
42901,6,"['deer'; 'truck'; 'frog'; 'airplane']",truck
42902,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
42903,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
42904,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
42905,9,"['bird'; 'automobile'; 'frog'; 'truck']",bird
42906,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
42907,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
42908,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
42909,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
42910,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
42911,9,"['truck'; 'automobile'; 'bird'; 'frog']",bird
42912,1,"['cat'; 'automobile'; 'dog'; 'bird']",dog
42913,1,"['bird'; 'cat'; 'dog'; 'automobile']",bird
42914,3,"['airplane'; 'automobile'; 'ship'; 'cat']",ship
42915,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
42916,1,"['cat'; 'bird'; 'automobile'; 'dog']",bird
42917,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
42918,1,"['automobile'; 'cat'; 'bird'; 'dog']",cat
42919,5,"['horse'; 'cat'; 'frog'; 'ship']",ship
42920,3,"['airplane'; 'automobile'; 'cat'; 'ship']",airplane
42921,1,"['cat'; 'automobile'; 'dog'; 'bird']",cat
42922,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
42923,6,"['frog'; 'deer'; 'truck'; 'airplane']",truck
42924,5,"['ship'; 'horse'; 'frog'; 'cat']",horse
42925,1,"['automobile'; 'bird'; 'dog'; 'cat']",bird
42926,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
42927,1,"['automobile'; 'bird'; 'cat'; 'dog']",bird
42928,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
42929,0,"['truck'; 'deer'; 'automobile'; 'airplane']",deer
42930,3,"['cat'; 'ship'; 'airplane'; 'automobile']",ship
42931,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
42932,5,"['ship'; 'horse'; 'cat'; 'frog']",horse
42933,8,"['dog'; 'bird'; 'cat'; 'airplane']",dog
42934,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
42935,1,"['automobile'; 'cat'; 'dog'; 'bird']",cat
42936,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
42937,5,"['horse'; 'frog'; 'ship'; 'cat']",ship
42938,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
42939,7,"['frog'; 'bird'; 'dog'; 'truck']",truck
42940,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
42941,9,"['automobile'; 'frog'; 'truck'; 'bird']",frog
42942,2,"['airplane'; 'frog'; 'automobile'; 'ship']",automobile
42943,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
42944,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
42945,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
42946,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
42947,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
42948,6,"['airplane'; 'truck'; 'deer'; 'frog']",airplane
42949,3,"['ship'; 'automobile'; 'cat'; 'airplane']",ship
42950,5,"['cat'; 'frog'; 'horse'; 'ship']",horse
42951,7,"['bird'; 'frog'; 'dog'; 'truck']",truck
42952,0,"['deer'; 'truck'; 'automobile'; 'airplane']",deer
42953,3,"['ship'; 'cat'; 'airplane'; 'automobile']",ship
42954,1,"['automobile'; 'cat'; 'dog'; 'bird']",cat
42955,7,"['truck'; 'dog'; 'frog'; 'bird']",dog
42956,6,"['truck'; 'frog'; 'deer'; 'airplane']",truck
42957,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
42958,1,"['dog'; 'bird'; 'cat'; 'automobile']",dog
42959,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
42960,6,"['deer'; 'truck'; 'airplane'; 'frog']",truck
42961,5,"['cat'; 'ship'; 'horse'; 'frog']",ship
42962,7,"['bird'; 'dog'; 'truck'; 'frog']",truck
42963,8,"['airplane'; 'bird'; 'cat'; 'dog']",bird
42964,7,"['truck'; 'bird'; 'dog'; 'frog']",bird
42965,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
42966,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
42967,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
42968,6,"['deer'; 'frog'; 'truck'; 'airplane']",truck
42969,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
42970,3,"['cat'; 'airplane'; 'ship'; 'automobile']",airplane
42971,9,"['bird'; 'automobile'; 'frog'; 'truck']",bird
42972,0,"['truck'; 'deer'; 'airplane'; 'automobile']",deer
42973,9,"['bird'; 'automobile'; 'truck'; 'frog']",bird
42974,4,"['airplane'; 'dog'; 'ship'; 'cat']",ship
42975,6,"['airplane'; 'truck'; 'frog'; 'deer']",airplane
42976,1,"['cat'; 'bird'; 'dog'; 'automobile']",cat
42977,4,"['ship'; 'airplane'; 'dog'; 'cat']",dog
42978,1,"['dog'; 'automobile'; 'cat'; 'bird']",dog
42979,4,"['airplane'; 'ship'; 'dog'; 'cat']",dog
42980,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
42981,9,"['truck'; 'bird'; 'automobile'; 'frog']",bird
42982,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
42983,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
42984,0,"['airplane'; 'automobile'; 'truck'; 'deer']",truck
42985,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
42986,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
42987,5,"['cat'; 'ship'; 'horse'; 'frog']",ship
42988,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
42989,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
42990,2,"['airplane'; 'automobile'; 'ship'; 'frog']",automobile
42991,1,"['bird'; 'dog'; 'automobile'; 'cat']",bird
42992,0,"['deer'; 'airplane'; 'truck'; 'automobile']",deer
42993,2,"['ship'; 'frog'; 'automobile'; 'airplane']",automobile
42994,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
42995,2,"['ship'; 'airplane'; 'automobile'; 'frog']",automobile
42996,7,"['bird'; 'truck'; 'dog'; 'frog']",truck
42997,3,"['automobile'; 'ship'; 'cat'; 'airplane']",automobile
42998,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
42999,3,"['cat'; 'automobile'; 'ship'; 'airplane']",automobile
43000,5,"['cat'; 'horse'; 'frog'; 'ship']",ship
43001,8,"['dog'; 'bird'; 'cat'; 'airplane']",dog
43002,0,"['automobile'; 'truck'; 'airplane'; 'deer']",deer
43003,8,"['bird'; 'airplane'; 'cat'; 'dog']",bird
43004,6,"['deer'; 'airplane'; 'frog'; 'truck']",airplane
43005,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
43006,1,"['automobile'; 'bird'; 'dog'; 'cat']",bird
43007,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
43008,9,"['automobile'; 'bird'; 'truck'; 'frog']",bird
43009,5,"['ship'; 'cat'; 'horse'; 'frog']",horse
43010,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
43011,5,"['ship'; 'horse'; 'frog'; 'cat']",horse
43012,0,"['airplane'; 'truck'; 'automobile'; 'deer']",deer
43013,3,"['cat'; 'airplane'; 'automobile'; 'ship']",airplane
43014,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
43015,1,"['dog'; 'automobile'; 'cat'; 'bird']",dog
43016,9,"['bird'; 'automobile'; 'truck'; 'frog']",bird
43017,3,"['airplane'; 'ship'; 'automobile'; 'cat']",airplane
43018,3,"['cat'; 'airplane'; 'ship'; 'automobile']",airplane
43019,2,"['frog'; 'automobile'; 'airplane'; 'ship']",automobile
