index,true_label,candidate_labels,complementary_label
42151,6,"['zero'; 'four'; 'nine'; 'six']",nine
42152,9,"['six'; 'nine'; 'one'; 'two']",one
42153,0,"['four'; 'one'; 'nine'; 'zero']",zero
42154,6,"['six'; 'nine'; 'four'; 'zero']",zero
42155,8,"['two'; 'three'; 'five'; 'zero']",zero
42156,1,"['two'; 'one'; 'five'; 'three']",one
42157,0,"['nine'; 'zero'; 'four'; 'one']",zero
42158,2,"['six'; 'zero'; 'one'; 'eight']",zero
42159,2,"['zero'; 'six'; 'one'; 'eight']",zero
42160,6,"['nine'; 'six'; 'four'; 'zero']",zero
42161,3,"['zero'; 'one'; 'eight'; 'three']",zero
42162,6,"['nine'; 'four'; 'six'; 'zero']",zero
42163,7,"['two'; 'nine'; 'six'; 'five']",nine
42164,7,"['six'; 'two'; 'nine'; 'five']",nine
42165,9,"['one'; 'nine'; 'six'; 'two']",six
42166,6,"['four'; 'zero'; 'nine'; 'six']",zero
42167,4,"['eight'; 'three'; 'zero'; 'five']",zero
42168,2,"['zero'; 'eight'; 'six'; 'one']",eight
42169,7,"['nine'; 'two'; 'six'; 'five']",nine
42170,0,"['one'; 'four'; 'zero'; 'nine']",zero
42171,1,"['three'; 'two'; 'five'; 'one']",five
42172,6,"['nine'; 'six'; 'zero'; 'four']",zero
42173,9,"['two'; 'six'; 'nine'; 'one']",six
42174,6,"['four'; 'nine'; 'zero'; 'six']",zero
42175,1,"['three'; 'one'; 'two'; 'five']",five
42176,1,"['five'; 'three'; 'one'; 'two']",three
42177,7,"['six'; 'two'; 'nine'; 'five']",nine
42178,3,"['three'; 'zero'; 'eight'; 'one']",zero
42179,1,"['three'; 'one'; 'two'; 'five']",five
42180,0,"['zero'; 'four'; 'nine'; 'one']",four
42181,4,"['eight'; 'five'; 'zero'; 'three']",zero
42182,1,"['five'; 'one'; 'two'; 'three']",five
42183,0,"['four'; 'one'; 'zero'; 'nine']",zero
42184,1,"['two'; 'five'; 'three'; 'one']",five
42185,0,"['one'; 'nine'; 'zero'; 'four']",zero
42186,3,"['eight'; 'zero'; 'one'; 'three']",zero
42187,4,"['three'; 'eight'; 'five'; 'zero']",zero
42188,2,"['one'; 'zero'; 'eight'; 'six']",zero
42189,1,"['one'; 'five'; 'three'; 'two']",five
42190,6,"['six'; 'zero'; 'nine'; 'four']",zero
42191,7,"['two'; 'six'; 'nine'; 'five']",six
42192,9,"['nine'; 'one'; 'two'; 'six']",two
42193,5,"['eight'; 'seven'; 'six'; 'three']",seven
42194,1,"['one'; 'three'; 'five'; 'two']",five
42195,7,"['six'; 'five'; 'two'; 'nine']",five
42196,8,"['three'; 'five'; 'zero'; 'two']",zero
42197,1,"['one'; 'five'; 'three'; 'two']",five
42198,4,"['five'; 'three'; 'eight'; 'zero']",zero
42199,3,"['one'; 'three'; 'zero'; 'eight']",zero
42200,7,"['two'; 'five'; 'nine'; 'six']",five
42201,3,"['zero'; 'eight'; 'three'; 'one']",eight
42202,7,"['nine'; 'two'; 'five'; 'six']",five
42203,3,"['eight'; 'one'; 'zero'; 'three']",zero
42204,7,"['nine'; 'two'; 'six'; 'five']",five
42205,1,"['one'; 'two'; 'five'; 'three']",five
42206,2,"['zero'; 'six'; 'one'; 'eight']",eight
42207,6,"['nine'; 'six'; 'zero'; 'four']",zero
42208,8,"['zero'; 'two'; 'three'; 'five']",zero
42209,9,"['six'; 'nine'; 'one'; 'two']",nine
42210,3,"['zero'; 'one'; 'eight'; 'three']",eight
42211,7,"['two'; 'nine'; 'five'; 'six']",nine
42212,3,"['eight'; 'one'; 'three'; 'zero']",zero
42213,4,"['three'; 'eight'; 'five'; 'zero']",zero
42214,9,"['nine'; 'one'; 'six'; 'two']",two
42215,3,"['three'; 'zero'; 'one'; 'eight']",zero
42216,4,"['eight'; 'three'; 'zero'; 'five']",zero
42217,0,"['nine'; 'four'; 'one'; 'zero']",zero
42218,8,"['five'; 'zero'; 'three'; 'two']",zero
42219,2,"['zero'; 'eight'; 'six'; 'one']",eight
42220,3,"['three'; 'zero'; 'eight'; 'one']",zero
42221,5,"['six'; 'eight'; 'seven'; 'three']",eight
42222,9,"['nine'; 'six'; 'two'; 'one']",six
42223,2,"['zero'; 'six'; 'eight'; 'one']",eight
42224,0,"['nine'; 'one'; 'zero'; 'four']",zero
42225,6,"['nine'; 'six'; 'zero'; 'four']",zero
42226,8,"['zero'; 'three'; 'two'; 'five']",zero
42227,0,"['four'; 'nine'; 'zero'; 'one']",zero
42228,9,"['nine'; 'one'; 'six'; 'two']",nine
42229,8,"['two'; 'five'; 'zero'; 'three']",zero
42230,0,"['nine'; 'four'; 'zero'; 'one']",zero
42231,9,"['one'; 'two'; 'nine'; 'six']",two
42232,5,"['three'; 'eight'; 'seven'; 'six']",eight
42233,4,"['zero'; 'five'; 'three'; 'eight']",zero
42234,6,"['nine'; 'six'; 'four'; 'zero']",zero
42235,3,"['three'; 'one'; 'eight'; 'zero']",zero
42236,4,"['eight'; 'zero'; 'five'; 'three']",zero
42237,5,"['three'; 'six'; 'seven'; 'eight']",seven
42238,8,"['five'; 'zero'; 'three'; 'two']",zero
42239,4,"['three'; 'zero'; 'eight'; 'five']",zero
42240,2,"['zero'; 'eight'; 'six'; 'one']",eight
42241,8,"['five'; 'two'; 'three'; 'zero']",zero
42242,1,"['two'; 'five'; 'three'; 'one']",five
42243,1,"['two'; 'one'; 'five'; 'three']",one
42244,5,"['seven'; 'six'; 'eight'; 'three']",eight
42245,0,"['four'; 'zero'; 'nine'; 'one']",zero
42246,9,"['one'; 'six'; 'two'; 'nine']",nine
42247,6,"['four'; 'six'; 'nine'; 'zero']",zero
42248,3,"['three'; 'eight'; 'one'; 'zero']",zero
42249,4,"['five'; 'eight'; 'zero'; 'three']",zero
42250,0,"['zero'; 'four'; 'one'; 'nine']",four
42251,3,"['one'; 'three'; 'zero'; 'eight']",zero
42252,5,"['six'; 'three'; 'eight'; 'seven']",eight
42253,6,"['nine'; 'six'; 'four'; 'zero']",zero
42254,3,"['one'; 'zero'; 'three'; 'eight']",zero
42255,3,"['zero'; 'one'; 'eight'; 'three']",zero
42256,6,"['four'; 'zero'; 'six'; 'nine']",zero
42257,3,"['one'; 'zero'; 'eight'; 'three']",zero
42258,9,"['six'; 'two'; 'nine'; 'one']",nine
42259,8,"['five'; 'two'; 'three'; 'zero']",zero
42260,1,"['five'; 'one'; 'three'; 'two']",three
42261,1,"['one'; 'five'; 'three'; 'two']",five
42262,0,"['zero'; 'nine'; 'one'; 'four']",nine
42263,4,"['three'; 'zero'; 'five'; 'eight']",zero
42264,3,"['zero'; 'eight'; 'three'; 'one']",zero
42265,7,"['two'; 'nine'; 'five'; 'six']",nine
42266,8,"['zero'; 'five'; 'two'; 'three']",zero
42267,5,"['eight'; 'seven'; 'six'; 'three']",seven
42268,1,"['one'; 'five'; 'two'; 'three']",five
42269,7,"['five'; 'six'; 'two'; 'nine']",nine
42270,0,"['one'; 'four'; 'zero'; 'nine']",zero
42271,2,"['eight'; 'one'; 'zero'; 'six']",zero
42272,4,"['five'; 'eight'; 'three'; 'zero']",zero
42273,2,"['eight'; 'six'; 'zero'; 'one']",zero
42274,5,"['eight'; 'seven'; 'six'; 'three']",seven
42275,0,"['nine'; 'zero'; 'one'; 'four']",zero
42276,1,"['three'; 'two'; 'one'; 'five']",five
42277,0,"['one'; 'nine'; 'zero'; 'four']",zero
42278,2,"['six'; 'one'; 'zero'; 'eight']",zero
42279,1,"['one'; 'five'; 'three'; 'two']",five
42280,2,"['one'; 'zero'; 'eight'; 'six']",zero
42281,7,"['six'; 'five'; 'nine'; 'two']",five
42282,7,"['six'; 'five'; 'nine'; 'two']",five
42283,7,"['six'; 'nine'; 'five'; 'two']",nine
42284,3,"['three'; 'eight'; 'zero'; 'one']",zero
42285,9,"['one'; 'two'; 'nine'; 'six']",six
42286,4,"['three'; 'zero'; 'five'; 'eight']",zero
42287,5,"['eight'; 'three'; 'six'; 'seven']",seven
42288,1,"['two'; 'three'; 'one'; 'five']",three
42289,9,"['six'; 'one'; 'two'; 'nine']",one
42290,7,"['five'; 'two'; 'nine'; 'six']",nine
42291,8,"['two'; 'zero'; 'three'; 'five']",zero
42292,7,"['nine'; 'five'; 'six'; 'two']",five
42293,9,"['one'; 'nine'; 'two'; 'six']",two
42294,0,"['nine'; 'one'; 'four'; 'zero']",zero
42295,6,"['zero'; 'six'; 'four'; 'nine']",four
42296,7,"['five'; 'nine'; 'six'; 'two']",nine
42297,8,"['two'; 'three'; 'zero'; 'five']",zero
42298,9,"['six'; 'one'; 'nine'; 'two']",nine
42299,8,"['three'; 'zero'; 'five'; 'two']",zero
42300,4,"['three'; 'eight'; 'five'; 'zero']",zero
42301,2,"['six'; 'zero'; 'one'; 'eight']",zero
42302,4,"['eight'; 'five'; 'three'; 'zero']",zero
42303,3,"['three'; 'eight'; 'zero'; 'one']",zero
42304,4,"['eight'; 'three'; 'five'; 'zero']",zero
42305,6,"['four'; 'six'; 'zero'; 'nine']",zero
42306,9,"['one'; 'two'; 'six'; 'nine']",six
42307,1,"['five'; 'two'; 'three'; 'one']",five
42308,2,"['zero'; 'eight'; 'six'; 'one']",eight
42309,2,"['one'; 'six'; 'eight'; 'zero']",zero
42310,2,"['six'; 'zero'; 'one'; 'eight']",zero
42311,9,"['one'; 'two'; 'six'; 'nine']",two
42312,5,"['eight'; 'seven'; 'three'; 'six']",three
42313,8,"['zero'; 'two'; 'three'; 'five']",zero
42314,8,"['three'; 'zero'; 'two'; 'five']",zero
42315,9,"['one'; 'nine'; 'six'; 'two']",six
42316,1,"['three'; 'two'; 'one'; 'five']",five
42317,5,"['three'; 'eight'; 'six'; 'seven']",eight
42318,9,"['one'; 'two'; 'six'; 'nine']",two
42319,2,"['one'; 'six'; 'eight'; 'zero']",zero
42320,7,"['five'; 'two'; 'six'; 'nine']",nine
42321,5,"['three'; 'seven'; 'eight'; 'six']",eight
42322,5,"['six'; 'eight'; 'seven'; 'three']",eight
42323,2,"['six'; 'eight'; 'one'; 'zero']",zero
42324,0,"['one'; 'four'; 'nine'; 'zero']",four
42325,6,"['nine'; 'four'; 'six'; 'zero']",zero
42326,1,"['two'; 'five'; 'three'; 'one']",five
42327,2,"['zero'; 'one'; 'six'; 'eight']",eight
42328,2,"['one'; 'eight'; 'zero'; 'six']",zero
42329,4,"['eight'; 'three'; 'zero'; 'five']",zero
42330,4,"['eight'; 'zero'; 'three'; 'five']",zero
42331,8,"['two'; 'five'; 'three'; 'zero']",zero
42332,1,"['five'; 'two'; 'one'; 'three']",five
42333,4,"['five'; 'zero'; 'eight'; 'three']",zero
42334,5,"['three'; 'eight'; 'six'; 'seven']",eight
42335,6,"['zero'; 'six'; 'nine'; 'four']",nine
42336,2,"['zero'; 'one'; 'eight'; 'six']",eight
42337,5,"['eight'; 'seven'; 'six'; 'three']",seven
42338,5,"['three'; 'eight'; 'seven'; 'six']",eight
42339,1,"['three'; 'two'; 'five'; 'one']",five
42340,6,"['four'; 'nine'; 'zero'; 'six']",zero
42341,2,"['zero'; 'one'; 'eight'; 'six']",eight
42342,0,"['four'; 'zero'; 'one'; 'nine']",zero
42343,3,"['zero'; 'three'; 'eight'; 'one']",eight
42344,9,"['two'; 'six'; 'nine'; 'one']",six
42345,4,"['five'; 'three'; 'eight'; 'zero']",zero
42346,4,"['zero'; 'five'; 'three'; 'eight']",three
42347,8,"['two'; 'three'; 'five'; 'zero']",zero
42348,1,"['three'; 'five'; 'one'; 'two']",five
42349,0,"['four'; 'nine'; 'one'; 'zero']",zero
42350,6,"['nine'; 'zero'; 'four'; 'six']",zero
42351,1,"['two'; 'one'; 'three'; 'five']",three
42352,7,"['five'; 'two'; 'six'; 'nine']",nine
42353,2,"['zero'; 'eight'; 'six'; 'one']",eight
42354,7,"['nine'; 'five'; 'six'; 'two']",five
42355,3,"['eight'; 'zero'; 'one'; 'three']",zero
42356,9,"['one'; 'two'; 'six'; 'nine']",two
42357,4,"['five'; 'three'; 'eight'; 'zero']",zero
42358,0,"['nine'; 'four'; 'one'; 'zero']",zero
42359,5,"['seven'; 'six'; 'eight'; 'three']",three
42360,9,"['six'; 'two'; 'one'; 'nine']",two
42361,6,"['zero'; 'nine'; 'four'; 'six']",nine
42362,0,"['one'; 'zero'; 'four'; 'nine']",four
42363,7,"['five'; 'two'; 'six'; 'nine']",nine
42364,8,"['three'; 'five'; 'two'; 'zero']",zero
42365,8,"['five'; 'three'; 'two'; 'zero']",zero
42366,2,"['six'; 'zero'; 'eight'; 'one']",zero
42367,9,"['six'; 'two'; 'one'; 'nine']",two
42368,7,"['five'; 'two'; 'nine'; 'six']",nine
42369,0,"['zero'; 'one'; 'four'; 'nine']",zero
42370,6,"['four'; 'zero'; 'six'; 'nine']",zero
42371,1,"['three'; 'one'; 'five'; 'two']",five
42372,5,"['three'; 'eight'; 'seven'; 'six']",eight
42373,2,"['one'; 'six'; 'eight'; 'zero']",zero
42374,0,"['four'; 'nine'; 'zero'; 'one']",zero
42375,3,"['one'; 'three'; 'eight'; 'zero']",zero
42376,9,"['two'; 'six'; 'nine'; 'one']",six
42377,4,"['five'; 'zero'; 'three'; 'eight']",zero
42378,7,"['nine'; 'five'; 'two'; 'six']",nine
42379,5,"['three'; 'six'; 'seven'; 'eight']",seven
42380,1,"['five'; 'one'; 'three'; 'two']",three
42381,6,"['four'; 'zero'; 'nine'; 'six']",zero
42382,4,"['eight'; 'five'; 'zero'; 'three']",zero
42383,8,"['two'; 'zero'; 'five'; 'three']",zero
42384,8,"['three'; 'zero'; 'five'; 'two']",zero
42385,9,"['six'; 'one'; 'two'; 'nine']",two
42386,6,"['zero'; 'nine'; 'four'; 'six']",nine
42387,5,"['six'; 'three'; 'seven'; 'eight']",three
42388,8,"['zero'; 'two'; 'five'; 'three']",zero
42389,0,"['four'; 'nine'; 'zero'; 'one']",zero
42390,5,"['eight'; 'six'; 'seven'; 'three']",seven
42391,3,"['eight'; 'one'; 'three'; 'zero']",zero
42392,5,"['six'; 'eight'; 'three'; 'seven']",eight
42393,1,"['five'; 'two'; 'three'; 'one']",five
42394,2,"['eight'; 'zero'; 'one'; 'six']",zero
42395,6,"['six'; 'nine'; 'four'; 'zero']",zero
42396,6,"['six'; 'four'; 'nine'; 'zero']",zero
42397,8,"['three'; 'five'; 'two'; 'zero']",zero
42398,3,"['three'; 'zero'; 'one'; 'eight']",zero
42399,4,"['five'; 'zero'; 'eight'; 'three']",zero
42400,9,"['nine'; 'six'; 'two'; 'one']",six
42401,1,"['five'; 'three'; 'two'; 'one']",three
42402,0,"['nine'; 'one'; 'four'; 'zero']",zero
42403,7,"['nine'; 'two'; 'five'; 'six']",nine
42404,1,"['five'; 'two'; 'three'; 'one']",five
42405,6,"['nine'; 'four'; 'zero'; 'six']",zero
42406,1,"['one'; 'five'; 'three'; 'two']",five
42407,5,"['three'; 'seven'; 'six'; 'eight']",seven
42408,8,"['two'; 'three'; 'zero'; 'five']",zero
42409,6,"['four'; 'zero'; 'nine'; 'six']",zero
42410,7,"['six'; 'nine'; 'five'; 'two']",nine
42411,4,"['five'; 'zero'; 'eight'; 'three']",zero
42412,1,"['one'; 'three'; 'five'; 'two']",five
42413,2,"['zero'; 'eight'; 'one'; 'six']",eight
42414,5,"['seven'; 'six'; 'three'; 'eight']",three
42415,7,"['nine'; 'six'; 'five'; 'two']",nine
42416,7,"['five'; 'nine'; 'two'; 'six']",nine
42417,8,"['two'; 'zero'; 'three'; 'five']",zero
42418,7,"['five'; 'six'; 'two'; 'nine']",nine
42419,3,"['zero'; 'three'; 'eight'; 'one']",eight
42420,6,"['zero'; 'four'; 'six'; 'nine']",nine
42421,4,"['three'; 'eight'; 'zero'; 'five']",zero
42422,1,"['three'; 'one'; 'two'; 'five']",five
42423,3,"['zero'; 'one'; 'three'; 'eight']",eight
42424,1,"['three'; 'one'; 'five'; 'two']",five
42425,4,"['five'; 'zero'; 'eight'; 'three']",zero
42426,9,"['nine'; 'two'; 'one'; 'six']",nine
42427,7,"['five'; 'two'; 'nine'; 'six']",nine
42428,5,"['eight'; 'three'; 'six'; 'seven']",seven
42429,2,"['eight'; 'one'; 'six'; 'zero']",zero
42430,7,"['six'; 'five'; 'nine'; 'two']",five
42431,5,"['seven'; 'three'; 'eight'; 'six']",three
42432,3,"['zero'; 'three'; 'eight'; 'one']",eight
42433,0,"['four'; 'nine'; 'zero'; 'one']",zero
42434,3,"['zero'; 'three'; 'one'; 'eight']",zero
42435,1,"['five'; 'two'; 'one'; 'three']",five
42436,5,"['six'; 'three'; 'eight'; 'seven']",three
42437,9,"['nine'; 'six'; 'one'; 'two']",six
42438,9,"['one'; 'nine'; 'two'; 'six']",two
42439,2,"['eight'; 'zero'; 'one'; 'six']",zero
42440,1,"['two'; 'three'; 'five'; 'one']",three
42441,3,"['one'; 'eight'; 'three'; 'zero']",zero
42442,8,"['five'; 'zero'; 'three'; 'two']",zero
42443,2,"['six'; 'one'; 'eight'; 'zero']",zero
42444,0,"['four'; 'zero'; 'nine'; 'one']",zero
42445,3,"['one'; 'zero'; 'three'; 'eight']",zero
42446,0,"['one'; 'zero'; 'nine'; 'four']",zero
42447,5,"['three'; 'seven'; 'eight'; 'six']",eight
42448,0,"['nine'; 'zero'; 'one'; 'four']",zero
42449,5,"['three'; 'seven'; 'eight'; 'six']",eight
42450,6,"['six'; 'four'; 'zero'; 'nine']",zero
42451,7,"['five'; 'six'; 'two'; 'nine']",nine
42452,6,"['nine'; 'four'; 'six'; 'zero']",zero
42453,8,"['three'; 'two'; 'five'; 'zero']",zero
42454,2,"['eight'; 'one'; 'six'; 'zero']",zero
42455,4,"['five'; 'eight'; 'three'; 'zero']",zero
42456,0,"['one'; 'four'; 'zero'; 'nine']",zero
42457,9,"['six'; 'one'; 'nine'; 'two']",nine
42458,9,"['nine'; 'one'; 'six'; 'two']",six
42459,9,"['six'; 'one'; 'nine'; 'two']",nine
42460,1,"['three'; 'one'; 'five'; 'two']",five
42461,7,"['nine'; 'six'; 'five'; 'two']",six
42462,1,"['three'; 'one'; 'five'; 'two']",five
42463,1,"['five'; 'two'; 'one'; 'three']",five
42464,4,"['eight'; 'zero'; 'five'; 'three']",zero
42465,9,"['six'; 'nine'; 'one'; 'two']",nine
42466,7,"['six'; 'nine'; 'five'; 'two']",nine
42467,8,"['two'; 'zero'; 'three'; 'five']",zero
42468,7,"['nine'; 'five'; 'six'; 'two']",five
42469,3,"['eight'; 'one'; 'three'; 'zero']",zero
42470,8,"['zero'; 'three'; 'five'; 'two']",zero
42471,4,"['three'; 'five'; 'eight'; 'zero']",zero
42472,2,"['six'; 'one'; 'eight'; 'zero']",zero
42473,8,"['zero'; 'three'; 'two'; 'five']",zero
42474,2,"['one'; 'eight'; 'zero'; 'six']",zero
42475,6,"['six'; 'four'; 'nine'; 'zero']",zero
42476,3,"['eight'; 'one'; 'three'; 'zero']",zero
42477,3,"['one'; 'three'; 'zero'; 'eight']",zero
42478,8,"['zero'; 'two'; 'five'; 'three']",zero
42479,8,"['three'; 'two'; 'five'; 'zero']",zero
42480,5,"['eight'; 'six'; 'seven'; 'three']",seven
42481,6,"['four'; 'six'; 'nine'; 'zero']",zero
42482,9,"['two'; 'one'; 'nine'; 'six']",one
42483,0,"['four'; 'nine'; 'zero'; 'one']",zero
42484,4,"['zero'; 'eight'; 'three'; 'five']",zero
42485,1,"['five'; 'one'; 'two'; 'three']",five
42486,1,"['five'; 'one'; 'three'; 'two']",one
42487,0,"['four'; 'zero'; 'nine'; 'one']",zero
42488,0,"['zero'; 'nine'; 'four'; 'one']",four
42489,6,"['nine'; 'six'; 'zero'; 'four']",zero
42490,6,"['nine'; 'six'; 'zero'; 'four']",zero
42491,2,"['one'; 'six'; 'zero'; 'eight']",zero
42492,9,"['six'; 'one'; 'two'; 'nine']",two
42493,3,"['three'; 'eight'; 'zero'; 'one']",zero
42494,1,"['one'; 'three'; 'five'; 'two']",five
42495,8,"['zero'; 'five'; 'two'; 'three']",zero
42496,2,"['zero'; 'one'; 'eight'; 'six']",eight
42497,9,"['two'; 'six'; 'one'; 'nine']",six
42498,6,"['nine'; 'four'; 'six'; 'zero']",zero
42499,0,"['nine'; 'four'; 'one'; 'zero']",zero
42500,9,"['two'; 'nine'; 'one'; 'six']",two
42501,7,"['two'; 'six'; 'five'; 'nine']",six
42502,1,"['one'; 'two'; 'three'; 'five']",five
42503,2,"['six'; 'one'; 'zero'; 'eight']",zero
42504,8,"['two'; 'five'; 'three'; 'zero']",zero
42505,3,"['zero'; 'three'; 'one'; 'eight']",zero
42506,1,"['two'; 'three'; 'one'; 'five']",three
42507,4,"['five'; 'three'; 'eight'; 'zero']",zero
42508,3,"['zero'; 'three'; 'eight'; 'one']",eight
42509,5,"['six'; 'eight'; 'three'; 'seven']",eight
42510,1,"['five'; 'three'; 'one'; 'two']",three
42511,5,"['six'; 'seven'; 'three'; 'eight']",three
42512,9,"['two'; 'six'; 'one'; 'nine']",six
42513,2,"['six'; 'zero'; 'one'; 'eight']",zero
42514,7,"['five'; 'nine'; 'two'; 'six']",nine
42515,8,"['five'; 'two'; 'zero'; 'three']",zero
42516,9,"['two'; 'one'; 'nine'; 'six']",one
42517,5,"['three'; 'six'; 'seven'; 'eight']",seven
42518,1,"['five'; 'one'; 'two'; 'three']",one
42519,4,"['five'; 'zero'; 'eight'; 'three']",zero
42520,5,"['seven'; 'six'; 'eight'; 'three']",eight
42521,6,"['six'; 'four'; 'zero'; 'nine']",zero
42522,2,"['eight'; 'six'; 'one'; 'zero']",zero
42523,6,"['six'; 'four'; 'zero'; 'nine']",zero
42524,9,"['two'; 'six'; 'nine'; 'one']",six
42525,6,"['zero'; 'six'; 'nine'; 'four']",nine
42526,3,"['three'; 'eight'; 'one'; 'zero']",zero
42527,7,"['nine'; 'five'; 'two'; 'six']",five
42528,7,"['six'; 'two'; 'five'; 'nine']",nine
42529,9,"['six'; 'one'; 'two'; 'nine']",two
42530,6,"['four'; 'zero'; 'six'; 'nine']",zero
42531,1,"['five'; 'three'; 'one'; 'two']",five
42532,2,"['one'; 'eight'; 'six'; 'zero']",zero
42533,8,"['three'; 'zero'; 'two'; 'five']",zero
42534,3,"['eight'; 'three'; 'zero'; 'one']",zero
42535,2,"['zero'; 'eight'; 'six'; 'one']",eight
42536,4,"['five'; 'zero'; 'eight'; 'three']",zero
42537,1,"['five'; 'three'; 'two'; 'one']",five
42538,2,"['eight'; 'one'; 'zero'; 'six']",zero
42539,2,"['eight'; 'six'; 'one'; 'zero']",zero
42540,8,"['zero'; 'five'; 'three'; 'two']",zero
42541,6,"['six'; 'nine'; 'four'; 'zero']",nine
42542,9,"['six'; 'nine'; 'two'; 'one']",two
42543,5,"['seven'; 'eight'; 'three'; 'six']",three
42544,7,"['two'; 'five'; 'nine'; 'six']",five
42545,3,"['three'; 'zero'; 'one'; 'eight']",zero
42546,1,"['one'; 'three'; 'five'; 'two']",five
42547,4,"['eight'; 'five'; 'zero'; 'three']",zero
42548,7,"['five'; 'nine'; 'six'; 'two']",nine
42549,7,"['five'; 'two'; 'six'; 'nine']",nine
42550,9,"['one'; 'two'; 'nine'; 'six']",two
42551,9,"['nine'; 'six'; 'two'; 'one']",six
42552,0,"['nine'; 'four'; 'zero'; 'one']",zero
42553,4,"['five'; 'three'; 'eight'; 'zero']",zero
42554,5,"['eight'; 'seven'; 'six'; 'three']",seven
42555,5,"['seven'; 'three'; 'six'; 'eight']",eight
42556,5,"['eight'; 'seven'; 'six'; 'three']",seven
42557,9,"['six'; 'nine'; 'two'; 'one']",two
42558,6,"['zero'; 'four'; 'nine'; 'six']",four
42559,0,"['one'; 'nine'; 'four'; 'zero']",zero
42560,5,"['seven'; 'three'; 'six'; 'eight']",three
42561,1,"['three'; 'one'; 'two'; 'five']",five
42562,2,"['one'; 'eight'; 'zero'; 'six']",zero
42563,2,"['one'; 'eight'; 'zero'; 'six']",zero
42564,9,"['six'; 'two'; 'one'; 'nine']",two
42565,3,"['zero'; 'one'; 'three'; 'eight']",zero
42566,9,"['nine'; 'six'; 'one'; 'two']",nine
42567,4,"['five'; 'zero'; 'three'; 'eight']",zero
42568,2,"['six'; 'eight'; 'one'; 'zero']",zero
42569,5,"['seven'; 'six'; 'eight'; 'three']",eight
42570,6,"['zero'; 'nine'; 'four'; 'six']",nine
42571,6,"['six'; 'zero'; 'four'; 'nine']",zero
42572,5,"['eight'; 'six'; 'seven'; 'three']",seven
42573,7,"['five'; 'nine'; 'six'; 'two']",nine
42574,4,"['five'; 'eight'; 'three'; 'zero']",zero
42575,8,"['five'; 'two'; 'three'; 'zero']",zero
42576,8,"['five'; 'two'; 'zero'; 'three']",zero
42577,9,"['two'; 'six'; 'one'; 'nine']",nine
42578,1,"['five'; 'one'; 'three'; 'two']",three
42579,0,"['zero'; 'nine'; 'four'; 'one']",four
42580,8,"['zero'; 'two'; 'three'; 'five']",zero
42581,1,"['one'; 'two'; 'three'; 'five']",five
42582,7,"['two'; 'nine'; 'five'; 'six']",nine
42583,2,"['eight'; 'zero'; 'six'; 'one']",zero
42584,1,"['two'; 'five'; 'one'; 'three']",five
42585,3,"['eight'; 'one'; 'zero'; 'three']",zero
42586,1,"['two'; 'three'; 'five'; 'one']",three
42587,4,"['five'; 'three'; 'zero'; 'eight']",zero
42588,3,"['three'; 'zero'; 'one'; 'eight']",zero
42589,5,"['seven'; 'eight'; 'six'; 'three']",eight
42590,5,"['seven'; 'eight'; 'six'; 'three']",eight
42591,6,"['six'; 'nine'; 'four'; 'zero']",zero
42592,7,"['two'; 'six'; 'five'; 'nine']",six
42593,7,"['two'; 'nine'; 'five'; 'six']",nine
42594,7,"['two'; 'six'; 'five'; 'nine']",six
42595,8,"['zero'; 'two'; 'three'; 'five']",zero
42596,2,"['six'; 'zero'; 'one'; 'eight']",zero
42597,9,"['six'; 'nine'; 'two'; 'one']",two
42598,2,"['zero'; 'eight'; 'six'; 'one']",eight
42599,0,"['nine'; 'four'; 'one'; 'zero']",zero
42600,6,"['four'; 'nine'; 'six'; 'zero']",zero
42601,1,"['two'; 'one'; 'three'; 'five']",one
42602,1,"['three'; 'two'; 'one'; 'five']",five
42603,2,"['zero'; 'one'; 'eight'; 'six']",eight
42604,5,"['eight'; 'six'; 'seven'; 'three']",seven
42605,3,"['eight'; 'three'; 'one'; 'zero']",zero
42606,7,"['two'; 'six'; 'nine'; 'five']",six
42607,4,"['three'; 'zero'; 'eight'; 'five']",zero
42608,0,"['one'; 'nine'; 'four'; 'zero']",zero
42609,5,"['six'; 'seven'; 'eight'; 'three']",seven
42610,0,"['zero'; 'one'; 'nine'; 'four']",four
42611,6,"['four'; 'nine'; 'zero'; 'six']",zero
42612,0,"['four'; 'nine'; 'zero'; 'one']",zero
42613,7,"['five'; 'nine'; 'two'; 'six']",nine
42614,0,"['four'; 'nine'; 'zero'; 'one']",zero
42615,8,"['zero'; 'two'; 'three'; 'five']",zero
42616,4,"['five'; 'three'; 'zero'; 'eight']",zero
42617,8,"['two'; 'zero'; 'three'; 'five']",zero
