index,true_label,candidate_labels,complementary_label
41425,59,"['mushroom'; 'keyboard'; 'table'; 'telephone']",keyboard
41426,31,"['caterpillar'; 'sweet_pepper'; 'fox'; 'pine_tree']",sweet_pepper
41427,5,"['rabbit'; 'snake'; 'seal'; 'bear']",rabbit
41428,21,"['crocodile'; 'telephone'; 'girl'; 'man']",telephone
41429,45,"['rabbit'; 'woman'; 'forest'; 'turtle']",woman
41430,10,"['hamster'; 'chair'; 'cup'; 'woman']",hamster
41431,21,"['telephone'; 'girl'; 'crocodile'; 'man']",girl
41432,12,"['lobster'; 'man'; 'snake'; 'bus']",lobster
41433,62,"['lion'; 'skyscraper'; 'sea'; 'baby']",lion
41434,59,"['telephone'; 'mushroom'; 'table'; 'keyboard']",table
41435,98,"['pickup_truck'; 'tank'; 'sunflower'; 'kangaroo']",kangaroo
41436,59,"['keyboard'; 'table'; 'telephone'; 'mushroom']",table
41437,78,"['table'; 'bridge'; 'rocket'; 'bee']",rocket
41438,45,"['turtle'; 'rabbit'; 'forest'; 'woman']",rabbit
41439,48,"['couch'; 'cattle'; 'maple_tree'; 'woman']",couch
41440,91,"['bicycle'; 'dolphin'; 'telephone'; 'skyscraper']",bicycle
41441,68,"['turtle'; 'plain'; 'can'; 'shrew']",turtle
41442,76,"['cloud'; 'orchid'; 'girl'; 'pine_tree']",girl
41443,84,"['tank'; 'sea'; 'tulip'; 'wardrobe']",tulip
41444,81,"['beetle'; 'crocodile'; 'chimpanzee'; 'mushroom']",crocodile
41445,74,"['bus'; 'elephant'; 'cockroach'; 'lion']",cockroach
41446,3,"['skyscraper'; 'otter'; 'bridge'; 'bed']",otter
41447,94,"['shrew'; 'bowl'; 'orange'; 'table']",orange
41448,80,"['oak_tree'; 'chimpanzee'; 'poppy'; 'plate']",poppy
41449,20,"['maple_tree'; 'motorcycle'; 'chimpanzee'; 'sunflower']",motorcycle
41450,19,"['hamster'; 'bridge'; 'mountain'; 'pine_tree']",bridge
41451,10,"['woman'; 'chair'; 'cup'; 'hamster']",hamster
41452,70,"['otter'; 'bridge'; 'tank'; 'lobster']",lobster
41453,26,"['seal'; 'leopard'; 'tiger'; 'dinosaur']",dinosaur
41454,23,"['sunflower'; 'chimpanzee'; 'rocket'; 'snake']",chimpanzee
41455,39,"['plain'; 'mountain'; 'road'; 'snail']",mountain
41456,47,"['rabbit'; 'sunflower'; 'kangaroo'; 'snake']",rabbit
41457,58,"['tractor'; 'wardrobe'; 'tulip'; 'couch']",tulip
41458,31,"['sweet_pepper'; 'pine_tree'; 'fox'; 'caterpillar']",caterpillar
41459,10,"['chair'; 'hamster'; 'woman'; 'cup']",woman
41460,45,"['forest'; 'turtle'; 'woman'; 'rabbit']",woman
41461,10,"['hamster'; 'chair'; 'cup'; 'woman']",chair
41462,51,"['man'; 'butterfly'; 'keyboard'; 'dolphin']",keyboard
41463,24,"['chair'; 'wardrobe'; 'plain'; 'flatfish']",chair
41464,37,"['cattle'; 'chair'; 'tiger'; 'streetcar']",chair
41465,36,"['butterfly'; 'wolf'; 'boy'; 'bee']",wolf
41466,20,"['motorcycle'; 'sunflower'; 'maple_tree'; 'chimpanzee']",sunflower
41467,90,"['rabbit'; 'bowl'; 'cloud'; 'bicycle']",bowl
41468,17,"['dolphin'; 'tank'; 'bicycle'; 'bed']",bed
41469,80,"['chimpanzee'; 'poppy'; 'oak_tree'; 'plate']",poppy
41470,3,"['skyscraper'; 'bed'; 'otter'; 'bridge']",otter
41471,88,"['plate'; 'bee'; 'beetle'; 'shrew']",bee
41472,30,"['crocodile'; 'table'; 'mushroom'; 'possum']",table
41473,2,"['rose'; 'whale'; 'television'; 'butterfly']",television
41474,41,"['butterfly'; 'rocket'; 'tiger'; 'turtle']",tiger
41475,75,"['pear'; 'castle'; 'road'; 'cockroach']",castle
41476,14,"['mountain'; 'rocket'; 'can'; 'bowl']",rocket
41477,16,"['maple_tree'; 'shrew'; 'trout'; 'couch']",couch
41478,9,"['lizard'; 'chimpanzee'; 'train'; 'otter']",train
41479,66,"['bottle'; 'dolphin'; 'girl'; 'rabbit']",girl
41480,64,"['bottle'; 'trout'; 'beetle'; 'streetcar']",trout
41481,4,"['dolphin'; 'cup'; 'bridge'; 'bear']",cup
41482,63,"['dinosaur'; 'skyscraper'; 'apple'; 'cup']",apple
41483,70,"['lobster'; 'tank'; 'bridge'; 'otter']",tank
41484,16,"['maple_tree'; 'trout'; 'shrew'; 'couch']",couch
41485,94,"['orange'; 'table'; 'bowl'; 'shrew']",shrew
41486,79,"['wolf'; 'boy'; 'aquarium_fish'; 'dolphin']",aquarium_fish
41487,42,"['sweet_pepper'; 'wolf'; 'worm'; 'fox']",worm
41488,70,"['otter'; 'bridge'; 'tank'; 'lobster']",tank
41489,75,"['road'; 'castle'; 'pear'; 'cockroach']",castle
41490,5,"['rabbit'; 'snake'; 'bear'; 'seal']",rabbit
41491,78,"['table'; 'rocket'; 'bee'; 'bridge']",rocket
41492,44,"['chair'; 'pine_tree'; 'turtle'; 'apple']",pine_tree
41493,68,"['can'; 'turtle'; 'plain'; 'shrew']",turtle
41494,99,"['bottle'; 'lamp'; 'willow_tree'; 'aquarium_fish']",lamp
41495,31,"['sweet_pepper'; 'fox'; 'caterpillar'; 'pine_tree']",fox
41496,29,"['tulip'; 'crocodile'; 'shark'; 'lawn_mower']",lawn_mower
41497,79,"['boy'; 'wolf'; 'dolphin'; 'aquarium_fish']",aquarium_fish
41498,3,"['skyscraper'; 'otter'; 'bridge'; 'bed']",otter
41499,20,"['maple_tree'; 'motorcycle'; 'sunflower'; 'chimpanzee']",motorcycle
41500,98,"['kangaroo'; 'sunflower'; 'pickup_truck'; 'tank']",kangaroo
41501,88,"['beetle'; 'bee'; 'shrew'; 'plate']",plate
41502,31,"['fox'; 'pine_tree'; 'caterpillar'; 'sweet_pepper']",caterpillar
41503,83,"['train'; 'pickup_truck'; 'orchid'; 'hamster']",hamster
41504,80,"['chimpanzee'; 'poppy'; 'plate'; 'oak_tree']",poppy
41505,27,"['beetle'; 'worm'; 'beaver'; 'dolphin']",beaver
41506,36,"['boy'; 'butterfly'; 'wolf'; 'bee']",butterfly
41507,86,"['whale'; 'shrew'; 'beetle'; 'crocodile']",whale
41508,87,"['lamp'; 'willow_tree'; 'rocket'; 'beetle']",willow_tree
41509,9,"['chimpanzee'; 'otter'; 'lizard'; 'train']",train
41510,91,"['bicycle'; 'dolphin'; 'telephone'; 'skyscraper']",bicycle
41511,66,"['bottle'; 'girl'; 'rabbit'; 'dolphin']",girl
41512,30,"['possum'; 'mushroom'; 'table'; 'crocodile']",table
41513,52,"['bowl'; 'dolphin'; 'shark'; 'beetle']",dolphin
41514,51,"['keyboard'; 'dolphin'; 'man'; 'butterfly']",keyboard
41515,13,"['wardrobe'; 'pine_tree'; 'bed'; 'fox']",Pine tree
41516,91,"['telephone'; 'dolphin'; 'bicycle'; 'skyscraper']",bicycle
41517,97,"['forest'; 'can'; 'dolphin'; 'mouse']",can
41518,43,"['palm_tree'; 'butterfly'; 'lizard'; 'house']",butterfly
41519,62,"['skyscraper'; 'lion'; 'baby'; 'sea']",baby
41520,20,"['chimpanzee'; 'sunflower'; 'motorcycle'; 'maple_tree']",sunflower
41521,47,"['kangaroo'; 'snake'; 'sunflower'; 'rabbit']",kangaroo
41522,30,"['possum'; 'mushroom'; 'crocodile'; 'table']",mushroom
41523,31,"['pine_tree'; 'fox'; 'sweet_pepper'; 'caterpillar']",fox
41524,55,"['sea'; 'plate'; 'tank'; 'can']",plate
41525,37,"['cattle'; 'streetcar'; 'tiger'; 'chair']",tiger
41526,29,"['crocodile'; 'lawn_mower'; 'shark'; 'tulip']",lawn_mower
41527,63,"['dinosaur'; 'apple'; 'skyscraper'; 'cup']",apple
41528,34,"['oak_tree'; 'skunk'; 'otter'; 'maple_tree']",skunk
41529,6,"['tulip'; 'table'; 'crab'; 'train']",table
41530,69,"['plain'; 'elephant'; 'cockroach'; 'oak_tree']",elephant
41531,83,"['orchid'; 'pickup_truck'; 'train'; 'hamster']",orchid
41532,18,"['bowl'; 'worm'; 'kangaroo'; 'dolphin']",kangaroo
41533,37,"['chair'; 'tiger'; 'cattle'; 'streetcar']",tiger
41534,98,"['sunflower'; 'tank'; 'pickup_truck'; 'kangaroo']",kangaroo
41535,16,"['trout'; 'shrew'; 'maple_tree'; 'couch']",couch
41536,35,"['cup'; 'possum'; 'raccoon'; 'castle']",castle
41537,98,"['tank'; 'pickup_truck'; 'kangaroo'; 'sunflower']",pickup_truck
41538,70,"['tank'; 'otter'; 'lobster'; 'bridge']",otter
41539,9,"['lizard'; 'chimpanzee'; 'otter'; 'train']",train
41540,14,"['mountain'; 'bowl'; 'rocket'; 'can']",bowl
41541,56,"['snake'; 'road'; 'forest'; 'chimpanzee']",chimpanzee
41542,4,"['dolphin'; 'cup'; 'bridge'; 'bear']",cup
41543,10,"['woman'; 'cup'; 'hamster'; 'chair']",hamster
41544,51,"['keyboard'; 'butterfly'; 'man'; 'dolphin']",man
41545,97,"['can'; 'forest'; 'dolphin'; 'mouse']",dolphin
41546,84,"['wardrobe'; 'tulip'; 'tank'; 'sea']",tulip
41547,82,"['mountain'; 'motorcycle'; 'forest'; 'apple']",motorcycle
41548,8,"['skyscraper'; 'apple'; 'woman'; 'hamster']",hamster
41549,81,"['mushroom'; 'crocodile'; 'beetle'; 'chimpanzee']",crocodile
41550,2,"['television'; 'butterfly'; 'whale'; 'rose']",butterfly
41551,28,"['lawn_mower'; 'bicycle'; 'girl'; 'oak_tree']",girl
41552,93,"['spider'; 'skyscraper'; 'bed'; 'shrew']",skyscraper
41553,56,"['chimpanzee'; 'snake'; 'road'; 'forest']",chimpanzee
41554,30,"['table'; 'crocodile'; 'mushroom'; 'possum']",mushroom
41555,62,"['lion'; 'sea'; 'skyscraper'; 'baby']",skyscraper
41556,43,"['butterfly'; 'palm_tree'; 'house'; 'lizard']",house
41557,4,"['bridge'; 'cup'; 'bear'; 'dolphin']",cup
41558,0,"['sunflower'; 'beaver'; 'camel'; 'whale']",beaver
41559,43,"['butterfly'; 'lizard'; 'palm_tree'; 'house']",butterfly
41560,99,"['bottle'; 'aquarium_fish'; 'lamp'; 'willow_tree']",aquarium_fish
41561,12,"['bus'; 'snake'; 'man'; 'lobster']",snake
41562,5,"['bear'; 'seal'; 'snake'; 'rabbit']",rabbit
41563,84,"['sea'; 'tank'; 'tulip'; 'wardrobe']",tulip
41564,79,"['dolphin'; 'aquarium_fish'; 'wolf'; 'boy']",aquarium_fish
41565,39,"['road'; 'plain'; 'snail'; 'mountain']",snail
41566,70,"['otter'; 'bridge'; 'tank'; 'lobster']",tank
41567,84,"['sea'; 'tank'; 'wardrobe'; 'tulip']",tulip
41568,26,"['tiger'; 'seal'; 'leopard'; 'dinosaur']",dinosaur
41569,6,"['crab'; 'train'; 'table'; 'tulip']",train
41570,22,"['bottle'; 'sweet_pepper'; 'tiger'; 'train']",tiger
41571,28,"['lawn_mower'; 'bicycle'; 'oak_tree'; 'girl']",bicycle
41572,77,"['elephant'; 'bottle'; 'rose'; 'palm_tree']",bottle
41573,57,"['orchid'; 'crocodile'; 'wolf'; 'rose']",crocodile
41574,58,"['tulip'; 'couch'; 'wardrobe'; 'tractor']",couch
41575,72,"['television'; 'table'; 'sweet_pepper'; 'bee']",table
41576,18,"['bowl'; 'dolphin'; 'kangaroo'; 'worm']",dolphin
41577,1,"['dinosaur'; 'caterpillar'; 'hamster'; 'flatfish']",hamster
41578,75,"['cockroach'; 'pear'; 'road'; 'castle']",castle
41579,77,"['elephant'; 'rose'; 'palm_tree'; 'bottle']",rose
41580,75,"['cockroach'; 'pear'; 'road'; 'castle']",pear
41581,45,"['turtle'; 'woman'; 'forest'; 'rabbit']",forest
41582,0,"['camel'; 'beaver'; 'sunflower'; 'whale']",beaver
41583,67,"['rose'; 'crocodile'; 'poppy'; 'telephone']",crocodile
41584,69,"['plain'; 'elephant'; 'cockroach'; 'oak_tree']",elephant
41585,29,"['lawn_mower'; 'shark'; 'crocodile'; 'tulip']",tulip
41586,90,"['cloud'; 'bowl'; 'rabbit'; 'bicycle']",bowl
41587,84,"['sea'; 'wardrobe'; 'tulip'; 'tank']",tank
41588,7,"['orchid'; 'rose'; 'pickup_truck'; 'dinosaur']",orchid
41589,21,"['girl'; 'crocodile'; 'telephone'; 'man']",telephone
41590,79,"['boy'; 'wolf'; 'aquarium_fish'; 'dolphin']",aquarium_fish
41591,55,"['tank'; 'plate'; 'can'; 'sea']",can
41592,84,"['tank'; 'wardrobe'; 'sea'; 'tulip']",sea
41593,80,"['oak_tree'; 'plate'; 'poppy'; 'chimpanzee']",poppy
41594,32,"['willow_tree'; 'castle'; 'seal'; 'elephant']",castle
41595,93,"['bed'; 'shrew'; 'skyscraper'; 'spider']",skyscraper
41596,10,"['cup'; 'woman'; 'hamster'; 'chair']",woman
41597,55,"['sea'; 'tank'; 'plate'; 'can']",tank
41598,44,"['turtle'; 'pine_tree'; 'chair'; 'apple']",chair
41599,62,"['skyscraper'; 'lion'; 'sea'; 'baby']",lion
41600,10,"['chair'; 'cup'; 'woman'; 'hamster']",woman
41601,90,"['cloud'; 'rabbit'; 'bowl'; 'bicycle']",rabbit
41602,96,"['lamp'; 'tank'; 'trout'; 'crab']",tank
41603,62,"['skyscraper'; 'sea'; 'lion'; 'baby']",lion
41604,91,"['telephone'; 'dolphin'; 'bicycle'; 'skyscraper']",skyscraper
41605,7,"['pickup_truck'; 'orchid'; 'dinosaur'; 'rose']",dinosaur
41606,69,"['oak_tree'; 'plain'; 'elephant'; 'cockroach']",elephant
41607,66,"['bottle'; 'rabbit'; 'dolphin'; 'girl']",rabbit
41608,57,"['wolf'; 'orchid'; 'rose'; 'crocodile']",crocodile
41609,67,"['crocodile'; 'rose'; 'poppy'; 'telephone']",rose
41610,9,"['lizard'; 'otter'; 'chimpanzee'; 'train']",train
41611,28,"['bicycle'; 'lawn_mower'; 'girl'; 'oak_tree']",girl
41612,48,"['woman'; 'cattle'; 'maple_tree'; 'couch']",cattle
41613,17,"['bicycle'; 'dolphin'; 'tank'; 'bed']",dolphin
41614,75,"['cockroach'; 'castle'; 'road'; 'pear']",castle
41615,5,"['bear'; 'seal'; 'snake'; 'rabbit']",bear
41616,7,"['orchid'; 'dinosaur'; 'rose'; 'pickup_truck']",orchid
41617,98,"['tank'; 'sunflower'; 'kangaroo'; 'pickup_truck']",sunflower
41618,37,"['tiger'; 'chair'; 'streetcar'; 'cattle']",chair
41619,53,"['bowl'; 'porcupine'; 'wardrobe'; 'bicycle']",wardrobe
41620,80,"['plate'; 'poppy'; 'oak_tree'; 'chimpanzee']",poppy
41621,64,"['streetcar'; 'beetle'; 'trout'; 'bottle']",streetcar
41622,30,"['possum'; 'table'; 'crocodile'; 'mushroom']",table
41623,25,"['sunflower'; 'mountain'; 'girl'; 'tractor']",mountain
41624,40,"['flatfish'; 'sea'; 'aquarium_fish'; 'tiger']",aquarium_fish
41625,11,"['lizard'; 'bridge'; 'mountain'; 'butterfly']",mountain
41626,4,"['bear'; 'dolphin'; 'cup'; 'bridge']",cup
41627,82,"['forest'; 'apple'; 'mountain'; 'motorcycle']",apple
41628,37,"['cattle'; 'chair'; 'tiger'; 'streetcar']",chair
41629,91,"['dolphin'; 'bicycle'; 'skyscraper'; 'telephone']",bicycle
41630,90,"['cloud'; 'bicycle'; 'bowl'; 'rabbit']",bowl
41631,35,"['castle'; 'raccoon'; 'possum'; 'cup']",castle
41632,2,"['butterfly'; 'rose'; 'television'; 'whale']",television
41633,81,"['beetle'; 'crocodile'; 'chimpanzee'; 'mushroom']",crocodile
41634,28,"['oak_tree'; 'bicycle'; 'girl'; 'lawn_mower']",girl
41635,30,"['possum'; 'crocodile'; 'mushroom'; 'table']",mushroom
41636,43,"['lizard'; 'house'; 'butterfly'; 'palm_tree']",house
41637,76,"['pine_tree'; 'orchid'; 'girl'; 'cloud']",girl
41638,97,"['forest'; 'can'; 'mouse'; 'dolphin']",mouse
41639,74,"['cockroach'; 'lion'; 'elephant'; 'bus']",lion
41640,68,"['shrew'; 'can'; 'turtle'; 'plain']",shrew
41641,41,"['rocket'; 'tiger'; 'turtle'; 'butterfly']",tiger
41642,52,"['shark'; 'bowl'; 'dolphin'; 'beetle']",bowl
41643,67,"['telephone'; 'crocodile'; 'rose'; 'poppy']",crocodile
41644,99,"['willow_tree'; 'lamp'; 'aquarium_fish'; 'bottle']",lamp
41645,33,"['skunk'; 'rocket'; 'willow_tree'; 'fox']",rocket
41646,84,"['wardrobe'; 'tulip'; 'sea'; 'tank']",tulip
41647,6,"['crab'; 'tulip'; 'train'; 'table']",train
41648,67,"['rose'; 'crocodile'; 'poppy'; 'telephone']",rose
41649,44,"['apple'; 'chair'; 'turtle'; 'pine_tree']",chair
41650,7,"['orchid'; 'pickup_truck'; 'dinosaur'; 'rose']",orchid
41651,70,"['tank'; 'bridge'; 'otter'; 'lobster']",otter
41652,66,"['bottle'; 'girl'; 'dolphin'; 'rabbit']",girl
41653,11,"['bridge'; 'butterfly'; 'lizard'; 'mountain']",butterfly
41654,17,"['tank'; 'bed'; 'dolphin'; 'bicycle']",bed
41655,91,"['skyscraper'; 'telephone'; 'dolphin'; 'bicycle']",skyscraper
41656,42,"['worm'; 'wolf'; 'sweet_pepper'; 'fox']",sweet_pepper
41657,56,"['road'; 'snake'; 'chimpanzee'; 'forest']",snake
41658,25,"['mountain'; 'sunflower'; 'girl'; 'tractor']",tractor
41659,25,"['girl'; 'tractor'; 'mountain'; 'sunflower']",tractor
41660,35,"['cup'; 'castle'; 'possum'; 'raccoon']",castle
41661,95,"['seal'; 'raccoon'; 'lamp'; 'forest']",lamp
41662,52,"['beetle'; 'bowl'; 'shark'; 'dolphin']",bowl
41663,56,"['snake'; 'road'; 'forest'; 'chimpanzee']",chimpanzee
41664,0,"['beaver'; 'camel'; 'sunflower'; 'whale']",beaver
41665,4,"['dolphin'; 'cup'; 'bridge'; 'bear']",cup
41666,11,"['bridge'; 'lizard'; 'mountain'; 'butterfly']",lizard
41667,43,"['palm_tree'; 'butterfly'; 'lizard'; 'house']",butterfly
41668,40,"['aquarium_fish'; 'sea'; 'flatfish'; 'tiger']",aquarium_fish
41669,2,"['rose'; 'television'; 'whale'; 'butterfly']",television
41670,71,"['wardrobe'; 'orchid'; 'pine_tree'; 'oak_tree']",pine_tree
41671,53,"['bicycle'; 'wardrobe'; 'bowl'; 'porcupine']",wardrobe
41672,82,"['mountain'; 'motorcycle'; 'forest'; 'apple']",motorcycle
41673,63,"['skyscraper'; 'apple'; 'cup'; 'dinosaur']",apple
41674,55,"['tank'; 'sea'; 'can'; 'plate']",can
41675,30,"['table'; 'possum'; 'crocodile'; 'mushroom']",mushroom
41676,49,"['apple'; 'road'; 'chair'; 'rose']",chair
41677,30,"['table'; 'possum'; 'mushroom'; 'crocodile']",mushroom
41678,59,"['telephone'; 'mushroom'; 'table'; 'keyboard']",table
41679,77,"['elephant'; 'rose'; 'bottle'; 'palm_tree']",rose
41680,37,"['streetcar'; 'chair'; 'tiger'; 'cattle']",chair
41681,42,"['fox'; 'worm'; 'sweet_pepper'; 'wolf']",worm
41682,91,"['dolphin'; 'bicycle'; 'skyscraper'; 'telephone']",bicycle
41683,94,"['table'; 'shrew'; 'bowl'; 'orange']",shrew
41684,34,"['oak_tree'; 'maple_tree'; 'otter'; 'skunk']",otter
41685,30,"['crocodile'; 'mushroom'; 'table'; 'possum']",table
41686,24,"['wardrobe'; 'plain'; 'flatfish'; 'chair']",chair
41687,50,"['lawn_mower'; 'snail'; 'porcupine'; 'baby']",porcupine
41688,39,"['mountain'; 'snail'; 'road'; 'plain']",snail
41689,46,"['bus'; 'clock'; 'rabbit'; 'streetcar']",rabbit
41690,21,"['telephone'; 'girl'; 'crocodile'; 'man']",crocodile
41691,57,"['crocodile'; 'orchid'; 'wolf'; 'rose']",crocodile
41692,66,"['bottle'; 'dolphin'; 'rabbit'; 'girl']",dolphin
41693,92,"['seal'; 'camel'; 'elephant'; 'mushroom']",camel
41694,48,"['couch'; 'maple_tree'; 'cattle'; 'woman']",cattle
41695,65,"['dinosaur'; 'beaver'; 'bicycle'; 'leopard']",bicycle
41696,45,"['rabbit'; 'forest'; 'woman'; 'turtle']",forest
41697,53,"['bowl'; 'wardrobe'; 'bicycle'; 'porcupine']",wardrobe
41698,49,"['apple'; 'rose'; 'chair'; 'road']",rose
41699,19,"['pine_tree'; 'bridge'; 'hamster'; 'mountain']",hamster
41700,45,"['turtle'; 'forest'; 'woman'; 'rabbit']",forest
41701,87,"['willow_tree'; 'rocket'; 'beetle'; 'lamp']",rocket
41702,67,"['crocodile'; 'poppy'; 'rose'; 'telephone']",poppy
41703,60,"['pear'; 'palm_tree'; 'maple_tree'; 'ray']",palm_tree
41704,38,"['bicycle'; 'snail'; 'mouse'; 'otter']",bicycle
41705,4,"['bridge'; 'dolphin'; 'cup'; 'bear']",cup
41706,67,"['rose'; 'poppy'; 'telephone'; 'crocodile']",rose
41707,81,"['mushroom'; 'crocodile'; 'beetle'; 'chimpanzee']",chimpanzee
41708,51,"['keyboard'; 'dolphin'; 'butterfly'; 'man']",keyboard
41709,68,"['turtle'; 'can'; 'shrew'; 'plain']",turtle
41710,87,"['lamp'; 'willow_tree'; 'beetle'; 'rocket']",willow_tree
41711,27,"['worm'; 'beetle'; 'dolphin'; 'beaver']",beaver
41712,55,"['tank'; 'sea'; 'can'; 'plate']",plate
41713,83,"['orchid'; 'pickup_truck'; 'hamster'; 'train']",hamster
41714,3,"['skyscraper'; 'bridge'; 'otter'; 'bed']",otter
41715,33,"['rocket'; 'willow_tree'; 'fox'; 'skunk']",fox
41716,12,"['snake'; 'lobster'; 'bus'; 'man']",bus
41717,24,"['chair'; 'flatfish'; 'wardrobe'; 'plain']",chair
41718,91,"['bicycle'; 'telephone'; 'dolphin'; 'skyscraper']",skyscraper
41719,82,"['forest'; 'apple'; 'motorcycle'; 'mountain']",apple
41720,33,"['fox'; 'willow_tree'; 'rocket'; 'skunk']",rocket
41721,67,"['rose'; 'poppy'; 'telephone'; 'crocodile']",telephone
41722,41,"['butterfly'; 'tiger'; 'rocket'; 'turtle']",tiger
41723,27,"['beetle'; 'beaver'; 'worm'; 'dolphin']",beetle
41724,9,"['lizard'; 'otter'; 'chimpanzee'; 'train']",train
41725,2,"['butterfly'; 'rose'; 'whale'; 'television']",whale
41726,17,"['tank'; 'bicycle'; 'dolphin'; 'bed']",dolphin
41727,65,"['bicycle'; 'dinosaur'; 'leopard'; 'beaver']",dinosaur
41728,69,"['elephant'; 'plain'; 'oak_tree'; 'cockroach']",cockroach
41729,91,"['dolphin'; 'skyscraper'; 'bicycle'; 'telephone']",skyscraper
41730,37,"['cattle'; 'chair'; 'streetcar'; 'tiger']",chair
41731,95,"['raccoon'; 'seal'; 'forest'; 'lamp']",forest
41732,20,"['sunflower'; 'maple_tree'; 'motorcycle'; 'chimpanzee']",sunflower
41733,35,"['raccoon'; 'possum'; 'castle'; 'cup']",castle
41734,39,"['mountain'; 'plain'; 'road'; 'snail']",mountain
41735,8,"['skyscraper'; 'apple'; 'woman'; 'hamster']",hamster
41736,39,"['mountain'; 'road'; 'plain'; 'snail']",mountain
41737,80,"['oak_tree'; 'poppy'; 'plate'; 'chimpanzee']",poppy
41738,27,"['dolphin'; 'beaver'; 'worm'; 'beetle']",worm
41739,62,"['lion'; 'baby'; 'sea'; 'skyscraper']",skyscraper
41740,77,"['bottle'; 'rose'; 'palm_tree'; 'elephant']",palm_tree
41741,31,"['fox'; 'pine_tree'; 'sweet_pepper'; 'caterpillar']",Pine tree
41742,55,"['tank'; 'plate'; 'sea'; 'can']",plate
41743,21,"['crocodile'; 'man'; 'telephone'; 'girl']",telephone
41744,13,"['fox'; 'pine_tree'; 'bed'; 'wardrobe']",Pine tree
41745,88,"['plate'; 'shrew'; 'bee'; 'beetle']",bee
41746,2,"['whale'; 'butterfly'; 'rose'; 'television']",television
41747,4,"['dolphin'; 'cup'; 'bear'; 'bridge']",cup
41748,94,"['orange'; 'bowl'; 'shrew'; 'table']",shrew
41749,41,"['turtle'; 'rocket'; 'tiger'; 'butterfly']",turtle
41750,94,"['table'; 'shrew'; 'orange'; 'bowl']",orange
41751,99,"['willow_tree'; 'aquarium_fish'; 'bottle'; 'lamp']",bottle
41752,25,"['tractor'; 'mountain'; 'sunflower'; 'girl']",mountain
41753,60,"['palm_tree'; 'ray'; 'maple_tree'; 'pear']",palm_tree
41754,0,"['beaver'; 'sunflower'; 'camel'; 'whale']",camel
41755,24,"['flatfish'; 'plain'; 'wardrobe'; 'chair']",wardrobe
41756,86,"['beetle'; 'whale'; 'shrew'; 'crocodile']",whale
41757,52,"['dolphin'; 'shark'; 'bowl'; 'beetle']",bowl
41758,72,"['television'; 'sweet_pepper'; 'table'; 'bee']",sweet_pepper
41759,78,"['bee'; 'rocket'; 'table'; 'bridge']",table
41760,67,"['rose'; 'telephone'; 'poppy'; 'crocodile']",crocodile
41761,17,"['tank'; 'bicycle'; 'bed'; 'dolphin']",bed
41762,1,"['flatfish'; 'dinosaur'; 'caterpillar'; 'hamster']",dinosaur
41763,52,"['bowl'; 'dolphin'; 'shark'; 'beetle']",dolphin
41764,66,"['bottle'; 'rabbit'; 'girl'; 'dolphin']",girl
41765,22,"['sweet_pepper'; 'train'; 'tiger'; 'bottle']",train
41766,28,"['girl'; 'lawn_mower'; 'oak_tree'; 'bicycle']",girl
41767,20,"['sunflower'; 'motorcycle'; 'chimpanzee'; 'maple_tree']",motorcycle
41768,95,"['forest'; 'seal'; 'lamp'; 'raccoon']",lamp
41769,64,"['trout'; 'bottle'; 'streetcar'; 'beetle']",bottle
41770,24,"['wardrobe'; 'flatfish'; 'chair'; 'plain']",chair
41771,16,"['maple_tree'; 'trout'; 'couch'; 'shrew']",couch
41772,21,"['crocodile'; 'man'; 'telephone'; 'girl']",telephone
41773,97,"['forest'; 'mouse'; 'dolphin'; 'can']",mouse
41774,0,"['camel'; 'whale'; 'sunflower'; 'beaver']",camel
41775,88,"['plate'; 'shrew'; 'bee'; 'beetle']",bee
41776,24,"['chair'; 'wardrobe'; 'plain'; 'flatfish']",chair
41777,29,"['crocodile'; 'tulip'; 'lawn_mower'; 'shark']",tulip
41778,82,"['motorcycle'; 'mountain'; 'forest'; 'apple']",motorcycle
41779,89,"['chair'; 'beetle'; 'ray'; 'possum']",chair
41780,33,"['fox'; 'skunk'; 'willow_tree'; 'rocket']",fox
41781,88,"['beetle'; 'shrew'; 'plate'; 'bee']",plate
41782,90,"['cloud'; 'bicycle'; 'bowl'; 'rabbit']",bowl
41783,64,"['streetcar'; 'beetle'; 'bottle'; 'trout']",bottle
41784,90,"['cloud'; 'rabbit'; 'bicycle'; 'bowl']",rabbit
41785,24,"['chair'; 'flatfish'; 'wardrobe'; 'plain']",chair
41786,64,"['bottle'; 'streetcar'; 'trout'; 'beetle']",streetcar
41787,37,"['streetcar'; 'cattle'; 'chair'; 'tiger']",cattle
41788,27,"['dolphin'; 'beetle'; 'beaver'; 'worm']",beaver
41789,55,"['can'; 'tank'; 'sea'; 'plate']",plate
41790,63,"['cup'; 'dinosaur'; 'skyscraper'; 'apple']",skyscraper
41791,22,"['tiger'; 'bottle'; 'train'; 'sweet_pepper']",bottle
41792,73,"['beetle'; 'wardrobe'; 'bridge'; 'mushroom']",wardrobe
41793,5,"['snake'; 'seal'; 'bear'; 'rabbit']",seal
41794,26,"['dinosaur'; 'leopard'; 'tiger'; 'seal']",dinosaur
41795,10,"['cup'; 'chair'; 'hamster'; 'woman']",hamster
