index,true_label,cluster_id,candidate_labels,complementary_label
44964,85,222,"['turtle'; 'otter'; 'skunk'; 'pine_tree']",otter
44965,64,282,"['wolf'; 'baby'; 'skunk'; 'shark']",skunk
44966,5,113,"['bed'; 'orchid'; 'girl'; 'apple']",girl
44967,48,290,"['table'; 'tiger'; 'porcupine'; 'hamster']",tiger
44968,99,122,"['lobster'; 'elephant'; 'bus'; 'tank']",elephant
44969,74,303,"['boy'; 'butterfly'; 'pine_tree'; 'cup']",butterfly
44970,38,6,"['sweet_pepper'; 'tractor'; 'trout'; 'couch']",tractor
44971,51,269,"['hamster'; 'tractor'; 'train'; 'pickup_truck']",tractor
44972,0,55,"['can'; 'plain'; 'rose'; 'table']",table
44973,74,56,"['snail'; 'chimpanzee'; 'forest'; 'ray']",chimpanzee
44974,80,204,"['butterfly'; 'seal'; 'plain'; 'tank']",plain
44975,95,280,"['lawn_mower'; 'wardrobe'; 'flatfish'; 'snail']",wardrobe
44976,72,56,"['snail'; 'chimpanzee'; 'forest'; 'ray']",chimpanzee
44977,96,258,"['orange'; 'wolf'; 'snail'; 'sea']",wolf
44978,74,174,"['worm'; 'woman'; 'raccoon'; 'poppy']",woman
44979,77,381,"['cattle'; 'turtle'; 'whale'; 'orange']",orange
44980,55,87,"['rocket'; 'whale'; 'beetle'; 'lamp']",whale
44981,45,144,"['camel'; 'tulip'; 'table'; 'kangaroo']",table
44982,41,316,"['lawn_mower'; 'tractor'; 'dolphin'; 'cockroach']",dolphin
44983,64,292,"['pickup_truck'; 'boy'; 'flatfish'; 'lamp']",boy
44984,14,69,"['cockroach'; 'elephant'; 'plain'; 'oak_tree']",elephant
44985,65,102,"['can'; 'bicycle'; 'lizard'; 'forest']",bicycle
44986,20,243,"['wardrobe'; 'cloud'; 'cockroach'; 'crocodile']",cockroach
44987,76,308,"['skyscraper'; 'rabbit'; 'cockroach'; 'mountain']",rabbit
44988,68,223,"['fox'; 'lawn_mower'; 'boy'; 'elephant']",elephant
44989,6,266,"['rose'; 'bottle'; 'apple'; 'chair']",bottle
44990,60,61,"['elephant'; 'cup'; 'bicycle'; 'camel']",cup
44991,18,33,"['road'; 'sea'; 'whale'; 'forest']",whale
44992,84,271,"['skunk'; 'squirrel'; 'table'; 'couch']",skunk
44993,59,286,"['cloud'; 'otter'; 'streetcar'; 'shrew']",otter
44994,6,45,"['wolf'; 'forest'; 'tulip'; 'possum']",wolf
44995,41,339,"['snake'; 'television'; 'spider'; 'motorcycle']",television
44996,83,330,"['squirrel'; 'dolphin'; 'bicycle'; 'television']",bicycle
44997,94,130,"['bear'; 'cup'; 'keyboard'; 'dinosaur']",keyboard
44998,83,274,"['bottle'; 'chimpanzee'; 'keyboard'; 'beetle']",chimpanzee
44999,87,108,"['cattle'; 'bus'; 'whale'; 'rose']",cattle
45000,85,74,"['lion'; 'elephant'; 'bus'; 'cockroach']",bus
45001,92,297,"['porcupine'; 'palm_tree'; 'wolf'; 'squirrel']",palm_tree
45002,66,220,"['turtle'; 'raccoon'; 'sweet_pepper'; 'fox']",sweet_pepper
45003,7,242,"['road'; 'wolf'; 'whale'; 'tiger']",wolf
45004,61,198,"['bowl'; 'plain'; 'flatfish'; 'orange']",orange
45005,79,43,"['house'; 'lion'; 'butterfly'; 'otter']",lion
45006,69,398,"['clock'; 'forest'; 'baby'; 'lawn_mower']",baby
45007,13,275,"['hamster'; 'skyscraper'; 'seal'; 'whale']",hamster
45008,94,348,"['shark'; 'lobster'; 'motorcycle'; 'dolphin']",motorcycle
45009,46,132,"['woman'; 'lizard'; 'bicycle'; 'girl']",lizard
45010,71,256,"['seal'; 'television'; 'bee'; 'cattle']",television
45011,1,5,"['sea'; 'possum'; 'snail'; 'bear']",possum
45012,96,312,"['shrew'; 'table'; 'skunk'; 'kangaroo']",table
45013,68,192,"['skunk'; 'bear'; 'road'; 'mouse']",skunk
45014,15,324,"['sweet_pepper'; 'oak_tree'; 'cattle'; 'bottle']",cattle
45015,35,296,"['man'; 'willow_tree'; 'raccoon'; 'spider']",raccoon
45016,46,145,"['keyboard'; 'tank'; 'oak_tree'; 'possum']",oak_tree
45017,94,355,"['spider'; 'telephone'; 'willow_tree'; 'flatfish']",willow_tree
45018,72,267,"['skyscraper'; 'oak_tree'; 'tiger'; 'pear']",skyscraper
45019,68,361,"['orange'; 'clock'; 'can'; 'couch']",clock
45020,68,251,"['poppy'; 'aquarium_fish'; 'bus'; 'shark']",aquarium_fish
45021,68,361,"['orange'; 'clock'; 'couch'; 'can']",couch
45022,20,366,"['cup'; 'mouse'; 'telephone'; 'tulip']",cup
45023,97,163,"['elephant'; 'caterpillar'; 'sweet_pepper'; 'tiger']",caterpillar
45024,75,233,"['trout'; 'plain'; 'poppy'; 'sunflower']",poppy
45025,3,283,"['bed'; 'telephone'; 'fox'; 'shark']",fox
45026,11,392,"['rose'; 'crab'; 'skunk'; 'crocodile']",rose
45027,55,85,"['poppy'; 'cattle'; 'cockroach'; 'house']",cattle
45028,47,331,"['whale'; 'dinosaur'; 'hamster'; 'boy']",hamster
45029,97,30,"['porcupine'; 'lamp'; 'sweet_pepper'; 'crocodile']",lamp
45030,80,87,"['lamp'; 'rocket'; 'whale'; 'beetle']",rocket
45031,97,152,"['snail'; 'lawn_mower'; 'pine_tree'; 'sweet_pepper']",lawn_mower
45032,29,183,"['tractor'; 'baby'; 'woman'; 'shrew']",shrew
45033,56,81,"['chimpanzee'; 'crocodile'; 'beetle'; 'mushroom']",chimpanzee
45034,78,206,"['chimpanzee'; 'maple_tree'; 'snail'; 'woman']",chimpanzee
45035,20,50,"['apple'; 'poppy'; 'skyscraper'; 'lawn_mower']",skyscraper
45036,71,51,"['keyboard'; 'man'; 'butterfly'; 'baby']",butterfly
45037,68,42,"['sunflower'; 'fox'; 'willow_tree'; 'woman']",fox
45038,39,252,"['plate'; 'palm_tree'; 'hamster'; 'plain']",palm_tree
45039,98,392,"['rose'; 'crab'; 'crocodile'; 'skunk']",crab
45040,74,380,"['tractor'; 'orange'; 'rocket'; 'skunk']",orange
45041,63,331,"['dinosaur'; 'whale'; 'boy'; 'hamster']",boy
45042,50,127,"['tractor'; 'chair'; 'elephant'; 'fox']",chair
45043,85,294,"['apple'; 'rocket'; 'rabbit'; 'table']",rabbit
45044,68,263,"['wardrobe'; 'crab'; 'bridge'; 'wolf']",crab
45045,0,110,"['trout'; 'lion'; 'crab'; 'television']",television
45046,48,182,"['mountain'; 'beetle'; 'crab'; 'orange']",crab
45047,51,174,"['worm'; 'woman'; 'raccoon'; 'poppy']",woman
45048,78,242,"['whale'; 'wolf'; 'road'; 'tiger']",road
45049,85,376,"['castle'; 'beaver'; 'bed'; 'butterfly']",beaver
45050,51,207,"['snail'; 'butterfly'; 'whale'; 'trout']",whale
45051,3,194,"['orchid'; 'castle'; 'pine_tree'; 'sunflower']",castle
45052,68,223,"['boy'; 'fox'; 'elephant'; 'lawn_mower']",fox
45053,10,244,"['tulip'; 'skunk'; 'girl'; 'plate']",girl
45054,21,194,"['sunflower'; 'castle'; 'orchid'; 'pine_tree']",castle
45055,32,195,"['bee'; 'cloud'; 'motorcycle'; 'forest']",motorcycle
45056,57,204,"['butterfly'; 'seal'; 'plain'; 'tank']",seal
45057,83,194,"['orchid'; 'castle'; 'sunflower'; 'pine_tree']",castle
45058,3,159,"['plain'; 'elephant'; 'bed'; 'snake']",bed
45059,58,105,"['ray'; 'snake'; 'sweet_pepper'; 'aquarium_fish']",snake
45060,16,181,"['rocket'; 'pine_tree'; 'leopard'; 'orange']",Pine tree
45061,64,268,"['dinosaur'; 'beaver'; 'plain'; 'house']",house
45062,28,112,"['boy'; 'streetcar'; 'flatfish'; 'bee']",streetcar
45063,63,364,"['butterfly'; 'whale'; 'house'; 'lion']",house
45064,82,381,"['cattle'; 'turtle'; 'orange'; 'whale']",orange
45065,16,131,"['table'; 'leopard'; 'mushroom'; 'cockroach']",leopard
45066,24,30,"['crocodile'; 'lamp'; 'sweet_pepper'; 'porcupine']",lamp
45067,33,234,"['pear'; 'baby'; 'boy'; 'house']",baby
45068,44,278,"['rocket'; 'porcupine'; 'palm_tree'; 'possum']",palm_tree
45069,37,35,"['porcupine'; 'cup'; 'rabbit'; 'castle']",cup
45070,13,154,"['wardrobe'; 'chimpanzee'; 'table'; 'plain']",chimpanzee
45071,77,317,"['mountain'; 'dinosaur'; 'worm'; 'shark']",dinosaur
45072,39,91,"['bicycle'; 'telephone'; 'skyscraper'; 'dolphin']",skyscraper
45073,1,246,"['cockroach'; 'dinosaur'; 'bridge'; 'house']",bridge
45074,66,252,"['plate'; 'palm_tree'; 'plain'; 'hamster']",palm_tree
45075,93,216,"['possum'; 'lion'; 'sunflower'; 'bicycle']",bicycle
45076,82,177,"['lamp'; 'fox'; 'leopard'; 'rocket']",fox
45077,0,20,"['streetcar'; 'chair'; 'man'; 'maple_tree']",chair
45078,6,291,"['beaver'; 'mushroom'; 'rose'; 'wolf']",beaver
45079,51,260,"['palm_tree'; 'pear'; 'raccoon'; 'motorcycle']",raccoon
45080,15,117,"['butterfly'; 'bottle'; 'aquarium_fish'; 'tiger']",bottle
45081,93,340,"['shrew'; 'dolphin'; 'porcupine'; 'caterpillar']",porcupine
45082,95,171,"['chair'; 'pear'; 'rose'; 'orchid']",rose
45083,63,45,"['tulip'; 'possum'; 'forest'; 'wolf']",tulip
45084,73,80,"['oak_tree'; 'chimpanzee'; 'plate'; 'poppy']",poppy
45085,53,172,"['whale'; 'forest'; 'plain'; 'pear']",whale
45086,55,105,"['ray'; 'sweet_pepper'; 'aquarium_fish'; 'snake']",sweet_pepper
45087,9,255,"['poppy'; 'shark'; 'bottle'; 'squirrel']",shark
45088,98,57,"['willow_tree'; 'orchid'; 'rocket'; 'crocodile']",crocodile
45089,5,307,"['pickup_truck'; 'rose'; 'elephant'; 'caterpillar']",rose
45090,25,32,"['forest'; 'whale'; 'castle'; 'elephant']",forest
45091,52,349,"['tractor'; 'house'; 'shark'; 'baby']",shark
45092,92,198,"['orange'; 'flatfish'; 'plain'; 'bowl']",flatfish
45093,99,206,"['chimpanzee'; 'woman'; 'maple_tree'; 'snail']",woman
45094,89,396,"['butterfly'; 'bear'; 'table'; 'can']",table
45095,49,111,"['poppy'; 'forest'; 'possum'; 'streetcar']",possum
45096,0,302,"['aquarium_fish'; 'rose'; 'oak_tree'; 'keyboard']",oak_tree
45097,9,359,"['can'; 'man'; 'turtle'; 'shrew']",turtle
45098,43,143,"['leopard'; 'lamp'; 'spider'; 'tank']",lamp
45099,38,65,"['dinosaur'; 'beaver'; 'leopard'; 'bicycle']",bicycle
45100,83,380,"['orange'; 'rocket'; 'skunk'; 'tractor']",skunk
45101,64,362,"['possum'; 'ray'; 'rocket'; 'man']",rocket
45102,35,117,"['butterfly'; 'bottle'; 'tiger'; 'aquarium_fish']",bottle
45103,83,247,"['kangaroo'; 'aquarium_fish'; 'man'; 'clock']",kangaroo
45104,15,308,"['rabbit'; 'mountain'; 'skyscraper'; 'cockroach']",mountain
45105,51,173,"['willow_tree'; 'elephant'; 'streetcar'; 'girl']",elephant
45106,52,224,"['willow_tree'; 'girl'; 'pear'; 'elephant']",girl
45107,50,386,"['beetle'; 'lobster'; 'sunflower'; 'rocket']",lobster
45108,69,97,"['can'; 'dolphin'; 'forest'; 'mouse']",forest
45109,39,309,"['girl'; 'castle'; 'bicycle'; 'whale']",castle
45110,61,334,"['tiger'; 'bed'; 'bear'; 'kangaroo']",bed
45111,85,60,"['raccoon'; 'palm_tree'; 'maple_tree'; 'pear']",palm_tree
45112,46,391,"['crab'; 'seal'; 'wolf'; 'bicycle']",bicycle
45113,69,97,"['mouse'; 'dolphin'; 'forest'; 'can']",forest
45114,95,111,"['forest'; 'possum'; 'poppy'; 'streetcar']",poppy
45115,62,41,"['butterfly'; 'tulip'; 'television'; 'road']",television
45116,53,274,"['bottle'; 'keyboard'; 'chimpanzee'; 'beetle']",chimpanzee
45117,52,320,"['porcupine'; 'cattle'; 'table'; 'sweet_pepper']",table
45118,1,55,"['table'; 'rose'; 'can'; 'plain']",can
45119,35,8,"['skunk'; 'apple'; 'wolf'; 'girl']",skunk
45120,37,30,"['porcupine'; 'crocodile'; 'sweet_pepper'; 'lamp']",porcupine
45121,45,178,"['bowl'; 'cattle'; 'dinosaur'; 'castle']",castle
45122,10,276,"['tiger'; 'camel'; 'pine_tree'; 'palm_tree']",palm_tree
45123,38,234,"['house'; 'baby'; 'pear'; 'boy']",pear
45124,41,194,"['orchid'; 'castle'; 'pine_tree'; 'sunflower']",castle
45125,42,45,"['tulip'; 'possum'; 'forest'; 'wolf']",tulip
45126,42,220,"['turtle'; 'fox'; 'sweet_pepper'; 'raccoon']",sweet_pepper
45127,57,75,"['road'; 'castle'; 'cockroach'; 'pear']",cockroach
45128,9,344,"['chair'; 'bottle'; 'lizard'; 'palm_tree']",lizard
45129,28,375,"['tractor'; 'sweet_pepper'; 'oak_tree'; 'kangaroo']",kangaroo
45130,47,89,"['beetle'; 'chair'; 'possum'; 'ray']",chair
45131,39,337,"['ray'; 'oak_tree'; 'television'; 'seal']",Oak tree
45132,65,210,"['trout'; 'motorcycle'; 'telephone'; 'mouse']",motorcycle
45133,53,234,"['baby'; 'house'; 'boy'; 'pear']",boy
45134,64,267,"['oak_tree'; 'tiger'; 'skyscraper'; 'pear']",skyscraper
45135,66,48,"['cattle'; 'couch'; 'wolf'; 'maple_tree']",couch
45136,74,284,"['willow_tree'; 'plain'; 'wolf'; 'clock']",wolf
45137,86,399,"['bee'; 'wardrobe'; 'orange'; 'can']",orange
45138,55,127,"['fox'; 'chair'; 'elephant'; 'tractor']",chair
45139,64,226,"['motorcycle'; 'lion'; 'bear'; 'porcupine']",lion
45140,89,105,"['ray'; 'aquarium_fish'; 'snake'; 'sweet_pepper']",aquarium_fish
45141,86,318,"['lamp'; 'oak_tree'; 'whale'; 'bed']",Oak tree
45142,56,174,"['woman'; 'raccoon'; 'worm'; 'poppy']",raccoon
45143,81,54,"['road'; 'wolf'; 'can'; 'woman']",wolf
45144,53,75,"['road'; 'pear'; 'castle'; 'cockroach']",castle
45145,37,286,"['streetcar'; 'shrew'; 'cloud'; 'otter']",shrew
45146,39,197,"['wolf'; 'girl'; 'willow_tree'; 'motorcycle']",girl
45147,82,144,"['kangaroo'; 'camel'; 'table'; 'tulip']",table
45148,85,397,"['dolphin'; 'lobster'; 'skunk'; 'aquarium_fish']",skunk
45149,40,5,"['possum'; 'snail'; 'sea'; 'bear']",possum
45150,9,30,"['lamp'; 'sweet_pepper'; 'crocodile'; 'porcupine']",lamp
45151,4,174,"['raccoon'; 'worm'; 'poppy'; 'woman']",worm
45152,52,320,"['cattle'; 'table'; 'sweet_pepper'; 'porcupine']",table
45153,63,0,"['butterfly'; 'bear'; 'wardrobe'; 'streetcar']",wardrobe
45154,94,357,"['bridge'; 'sunflower'; 'squirrel'; 'castle']",squirrel
45155,9,219,"['cattle'; 'train'; 'otter'; 'clock']",train
45156,29,284,"['plain'; 'clock'; 'wolf'; 'willow_tree']",clock
45157,81,74,"['elephant'; 'bus'; 'lion'; 'cockroach']",cockroach
45158,57,91,"['bicycle'; 'dolphin'; 'skyscraper'; 'telephone']",bicycle
45159,93,216,"['bicycle'; 'lion'; 'sunflower'; 'possum']",lion
45160,15,292,"['boy'; 'lamp'; 'flatfish'; 'pickup_truck']",lamp
45161,26,269,"['pickup_truck'; 'train'; 'tractor'; 'hamster']",hamster
45162,18,82,"['mountain'; 'forest'; 'apple'; 'motorcycle']",apple
45163,4,161,"['cockroach'; 'trout'; 'shark'; 'squirrel']",trout
45164,34,315,"['pickup_truck'; 'motorcycle'; 'wolf'; 'rocket']",wolf
45165,34,213,"['skyscraper'; 'woman'; 'kangaroo'; 'television']",woman
45166,55,398,"['baby'; 'forest'; 'clock'; 'lawn_mower']",forest
45167,21,98,"['kangaroo'; 'tank'; 'sunflower'; 'pickup_truck']",sunflower
45168,61,148,"['tank'; 'whale'; 'telephone'; 'motorcycle']",Phone
45169,19,304,"['porcupine'; 'sunflower'; 'camel'; 'cattle']",sunflower
45170,91,289,"['chair'; 'oak_tree'; 'bus'; 'leopard']",chair
45171,0,55,"['table'; 'rose'; 'can'; 'plain']",can
45172,68,111,"['forest'; 'poppy'; 'possum'; 'streetcar']",poppy
45173,66,58,"['turtle'; 'couch'; 'tiger'; 'trout']",couch
45174,12,311,"['tulip'; 'apple'; 'fox'; 'hamster']",apple
45175,37,329,"['spider'; 'poppy'; 'rocket'; 'beaver']",poppy
45176,36,176,"['hamster'; 'dolphin'; 'bottle'; 'trout']",bottle
45177,88,104,"['palm_tree'; 'rocket'; 'kangaroo'; 'train']",rocket
45178,93,21,"['crab'; 'lobster'; 'tank'; 'fox']",tank
45179,60,263,"['wolf'; 'crab'; 'bridge'; 'wardrobe']",bridge
45180,46,392,"['crab'; 'crocodile'; 'rose'; 'skunk']",rose
45181,81,144,"['table'; 'kangaroo'; 'tulip'; 'camel']",tulip
45182,76,246,"['dinosaur'; 'cockroach'; 'bridge'; 'house']",dinosaur
45183,55,196,"['crocodile'; 'pickup_truck'; 'lawn_mower'; 'lion']",pickup_truck
45184,33,289,"['chair'; 'oak_tree'; 'leopard'; 'bus']",leopard
45185,52,224,"['girl'; 'elephant'; 'willow_tree'; 'pear']",girl
45186,84,264,"['crocodile'; 'squirrel'; 'table'; 'forest']",crocodile
45187,86,306,"['orange'; 'plate'; 'plain'; 'fox']",fox
45188,18,298,"['rose'; 'crab'; 'fox'; 'bee']",crab
45189,82,276,"['pine_tree'; 'palm_tree'; 'tiger'; 'camel']",tiger
45190,52,3,"['orchid'; 'beaver'; 'boy'; 'skunk']",boy
45191,48,24,"['pine_tree'; 'elephant'; 'turtle'; 'chair']",elephant
45192,44,242,"['whale'; 'wolf'; 'road'; 'tiger']",road
45193,9,70,"['lobster'; 'bridge'; 'otter'; 'table']",bridge
45194,38,230,"['aquarium_fish'; 'raccoon'; 'cockroach'; 'bowl']",cockroach
45195,10,26,"['sea'; 'lawn_mower'; 'cup'; 'television']",lawn_mower
45196,29,145,"['oak_tree'; 'possum'; 'keyboard'; 'tank']",keyboard
45197,94,307,"['caterpillar'; 'rose'; 'pickup_truck'; 'elephant']",pickup_truck
45198,92,319,"['mountain'; 'train'; 'motorcycle'; 'plain']",train
45199,68,84,"['turtle'; 'sea'; 'trout'; 'table']",table
45200,81,190,"['telephone'; 'tulip'; 'mushroom'; 'tank']",tulip
45201,53,75,"['castle'; 'road'; 'pear'; 'cockroach']",cockroach
45202,38,78,"['bridge'; 'bee'; 'rocket'; 'sweet_pepper']",rocket
45203,13,31,"['caterpillar'; 'pickup_truck'; 'mouse'; 'sunflower']",mouse
45204,77,380,"['orange'; 'rocket'; 'tractor'; 'skunk']",rocket
45205,2,63,"['cup'; 'apple'; 'skunk'; 'dinosaur']",apple
45206,58,273,"['caterpillar'; 'cattle'; 'sunflower'; 'fox']",cattle
45207,9,219,"['clock'; 'cattle'; 'train'; 'otter']",cattle
45208,62,365,"['caterpillar'; 'bottle'; 'willow_tree'; 'pine_tree']",bottle
45209,87,32,"['forest'; 'elephant'; 'whale'; 'castle']",elephant
45210,36,266,"['bottle'; 'rose'; 'apple'; 'chair']",rose
45211,54,30,"['sweet_pepper'; 'lamp'; 'crocodile'; 'porcupine']",lamp
45212,84,239,"['tractor'; 'lobster'; 'pickup_truck'; 'fox']",lobster
45213,57,107,"['forest'; 'bus'; 'castle'; 'butterfly']",castle
45214,36,333,"['train'; 'chimpanzee'; 'bridge'; 'palm_tree']",palm_tree
45215,41,246,"['dinosaur'; 'house'; 'cockroach'; 'bridge']",house
45216,10,323,"['pickup_truck'; 'tulip'; 'aquarium_fish'; 'caterpillar']",aquarium_fish
45217,96,89,"['possum'; 'beetle'; 'chair'; 'ray']",chair
45218,56,142,"['man'; 'otter'; 'couch'; 'bicycle']",couch
45219,46,319,"['train'; 'plain'; 'motorcycle'; 'mountain']",train
45220,3,174,"['worm'; 'raccoon'; 'woman'; 'poppy']",woman
45221,7,230,"['aquarium_fish'; 'bowl'; 'cockroach'; 'raccoon']",bowl
45222,66,152,"['lawn_mower'; 'snail'; 'sweet_pepper'; 'pine_tree']",snail
45223,84,344,"['bottle'; 'palm_tree'; 'chair'; 'lizard']",palm_tree
45224,52,224,"['pear'; 'elephant'; 'willow_tree'; 'girl']",elephant
45225,95,280,"['flatfish'; 'snail'; 'wardrobe'; 'lawn_mower']",wardrobe
45226,83,110,"['trout'; 'television'; 'crab'; 'lion']",television
45227,97,201,"['sweet_pepper'; 'worm'; 'willow_tree'; 'bed']",worm
45228,77,296,"['willow_tree'; 'spider'; 'man'; 'raccoon']",man
45229,65,303,"['cup'; 'butterfly'; 'boy'; 'pine_tree']",boy
45230,83,144,"['table'; 'camel'; 'kangaroo'; 'tulip']",camel
45231,93,98,"['tank'; 'kangaroo'; 'sunflower'; 'pickup_truck']",sunflower
45232,94,52,"['bowl'; 'dolphin'; 'beetle'; 'seal']",dolphin
45233,8,140,"['raccoon'; 'apple'; 'otter'; 'road']",apple
45234,84,266,"['rose'; 'apple'; 'bottle'; 'chair']",apple
45235,30,368,"['road'; 'forest'; 'aquarium_fish'; 'camel']",road
45236,49,111,"['streetcar'; 'poppy'; 'forest'; 'possum']",poppy
45237,79,289,"['chair'; 'bus'; 'leopard'; 'oak_tree']",bus
45238,37,42,"['woman'; 'fox'; 'willow_tree'; 'sunflower']",fox
45239,71,121,"['lobster'; 'television'; 'bed'; 'crab']",television
45240,28,378,"['castle'; 'mountain'; 'dolphin'; 'road']",dolphin
45241,37,300,"['camel'; 'squirrel'; 'bear'; 'poppy']",poppy
45242,9,219,"['train'; 'cattle'; 'otter'; 'clock']",train
45243,61,371,"['maple_tree'; 'streetcar'; 'bus'; 'telephone']",streetcar
45244,78,184,"['wolf'; 'motorcycle'; 'plate'; 'shark']",plate
45245,1,13,"['pickup_truck'; 'bed'; 'forest'; 'turtle']",turtle
45246,37,4,"['dinosaur'; 'bear'; 'boy'; 'crocodile']",boy
45247,84,51,"['man'; 'baby'; 'keyboard'; 'butterfly']",butterfly
45248,76,295,"['oak_tree'; 'pine_tree'; 'cockroach'; 'bee']",cockroach
45249,27,58,"['trout'; 'turtle'; 'couch'; 'tiger']",couch
45250,66,69,"['oak_tree'; 'plain'; 'elephant'; 'cockroach']",elephant
45251,91,212,"['squirrel'; 'bus'; 'elephant'; 'tractor']",bus
45252,74,328,"['lamp'; 'squirrel'; 'trout'; 'wolf']",lamp
45253,77,329,"['beaver'; 'spider'; 'rocket'; 'poppy']",rocket
45254,80,195,"['motorcycle'; 'cloud'; 'forest'; 'bee']",forest
45255,65,391,"['bicycle'; 'wolf'; 'crab'; 'seal']",crab
45256,94,357,"['bridge'; 'castle'; 'squirrel'; 'sunflower']",squirrel
45257,93,249,"['bee'; 'rose'; 'house'; 'bed']",house
45258,27,142,"['otter'; 'couch'; 'man'; 'bicycle']",couch
45259,85,144,"['tulip'; 'kangaroo'; 'table'; 'camel']",table
45260,28,293,"['mushroom'; 'butterfly'; 'woman'; 'lawn_mower']",woman
45261,91,112,"['boy'; 'streetcar'; 'bee'; 'flatfish']",bee
45262,97,41,"['road'; 'television'; 'butterfly'; 'tulip']",butterfly
45263,86,105,"['aquarium_fish'; 'ray'; 'snake'; 'sweet_pepper']",aquarium_fish
45264,5,27,"['beetle'; 'woman'; 'worm'; 'dinosaur']",woman
45265,22,379,"['tank'; 'pickup_truck'; 'whale'; 'maple_tree']",maple_tree
45266,43,218,"['pickup_truck'; 'man'; 'streetcar'; 'otter']",man
45267,59,286,"['shrew'; 'otter'; 'cloud'; 'streetcar']",streetcar
45268,4,2,"['bus'; 'rocket'; 'wardrobe'; 'telephone']",wardrobe
45269,94,353,"['worm'; 'dinosaur'; 'snail'; 'hamster']",hamster
45270,3,96,"['tank'; 'trout'; 'crab'; 'lamp']",lamp
45271,41,254,"['butterfly'; 'mushroom'; 'plate'; 'bicycle']",mushroom
45272,38,246,"['bridge'; 'dinosaur'; 'cockroach'; 'house']",dinosaur
45273,30,245,"['hamster'; 'ray'; 'wolf'; 'skyscraper']",skyscraper
45274,46,186,"['road'; 'mountain'; 'whale'; 'orange']",whale
45275,64,380,"['rocket'; 'tractor'; 'orange'; 'skunk']",orange
45276,43,183,"['shrew'; 'woman'; 'baby'; 'tractor']",woman
45277,36,96,"['tank'; 'trout'; 'lamp'; 'crab']",lamp
45278,71,128,"['motorcycle'; 'bus'; 'beaver'; 'plain']",bus
45279,15,300,"['poppy'; 'squirrel'; 'camel'; 'bear']",poppy
45280,37,215,"['road'; 'orchid'; 'maple_tree'; 'table']",orchid
45281,57,109,"['crab'; 'fox'; 'snail'; 'hamster']",fox
45282,76,139,"['flatfish'; 'cockroach'; 'bed'; 'train']",cockroach
45283,38,59,"['tank'; 'mushroom'; 'sweet_pepper'; 'keyboard']",keyboard
45284,43,65,"['bicycle'; 'dinosaur'; 'beaver'; 'leopard']",dinosaur
45285,39,235,"['tiger'; 'mushroom'; 'cup'; 'elephant']",cup
45286,32,283,"['telephone'; 'shark'; 'bed'; 'fox']",shark
45287,65,53,"['bowl'; 'bicycle'; 'poppy'; 'turtle']",bicycle
45288,17,60,"['palm_tree'; 'pear'; 'raccoon'; 'maple_tree']",raccoon
45289,7,314,"['lizard'; 'plate'; 'leopard'; 'rose']",rose
45290,28,375,"['tractor'; 'kangaroo'; 'oak_tree'; 'sweet_pepper']",kangaroo
45291,34,289,"['oak_tree'; 'bus'; 'leopard'; 'chair']",chair
45292,4,68,"['plain'; 'shark'; 'tulip'; 'can']",tulip
45293,30,100,"['spider'; 'bridge'; 'pickup_truck'; 'seal']",bridge
45294,85,358,"['bed'; 'keyboard'; 'beaver'; 'palm_tree']",keyboard
45295,74,69,"['elephant'; 'cockroach'; 'plain'; 'oak_tree']",plain
45296,6,87,"['lamp'; 'rocket'; 'whale'; 'beetle']",whale
45297,11,171,"['orchid'; 'rose'; 'chair'; 'pear']",chair
45298,86,353,"['worm'; 'dinosaur'; 'hamster'; 'snail']",dinosaur
45299,86,363,"['fox'; 'flatfish'; 'plate'; 'chimpanzee']",chimpanzee
45300,11,132,"['girl'; 'woman'; 'bicycle'; 'lizard']",bicycle
45301,61,75,"['road'; 'castle'; 'cockroach'; 'pear']",cockroach
45302,14,116,"['train'; 'orchid'; 'rose'; 'sea']",train
45303,58,50,"['poppy'; 'lawn_mower'; 'skyscraper'; 'apple']",skyscraper
45304,98,374,"['bicycle'; 'streetcar'; 'pine_tree'; 'sunflower']",bicycle
45305,15,196,"['pickup_truck'; 'lawn_mower'; 'crocodile'; 'lion']",lion
45306,86,163,"['elephant'; 'caterpillar'; 'sweet_pepper'; 'tiger']",caterpillar
45307,90,330,"['television'; 'bicycle'; 'squirrel'; 'dolphin']",squirrel
45308,52,320,"['table'; 'sweet_pepper'; 'porcupine'; 'cattle']",porcupine
