index,true_label,cluster_id,candidate_labels,complementary_label
34546,8,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
34547,0,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
34548,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
34549,9,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
34550,6,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
34551,5,0,"['automobile'; 'truck'; 'deer'; 'airplane']",truck
34552,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
34553,2,8,"['dog'; 'bird'; 'cat'; 'airplane']",dog
34554,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
34555,2,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
34556,4,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
34557,9,2,"['frog'; 'automobile'; 'ship'; 'airplane']",frog
34558,0,9,"['frog'; 'automobile'; 'truck'; 'bird']",frog
34559,7,0,"['automobile'; 'truck'; 'deer'; 'airplane']",truck
34560,8,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
34561,4,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
34562,4,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
34563,6,7,"['frog'; 'dog'; 'truck'; 'bird']",truck
34564,6,7,"['dog'; 'bird'; 'truck'; 'frog']",truck
34565,5,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
34566,2,8,"['bird'; 'dog'; 'cat'; 'airplane']",airplane
34567,0,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
34568,0,9,"['truck'; 'automobile'; 'frog'; 'bird']",frog
34569,7,0,"['truck'; 'airplane'; 'deer'; 'automobile']",truck
34570,4,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
34571,1,6,"['frog'; 'deer'; 'truck'; 'airplane']",frog
34572,9,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
34573,9,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
34574,4,9,"['frog'; 'automobile'; 'bird'; 'truck']",automobile
34575,4,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
34576,8,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
34577,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
34578,0,9,"['bird'; 'automobile'; 'frog'; 'truck']",truck
34579,3,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
34580,2,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
34581,3,4,"['ship'; 'airplane'; 'dog'; 'cat']",ship
34582,8,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
34583,7,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
34584,7,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
34585,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
34586,9,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
34587,9,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
34588,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",frog
34589,4,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
34590,3,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
34591,7,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
34592,7,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
34593,3,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
34594,6,7,"['truck'; 'frog'; 'bird'; 'dog']",truck
34595,1,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
34596,1,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
34597,2,0,"['deer'; 'airplane'; 'truck'; 'automobile']",deer
34598,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
34599,7,5,"['ship'; 'horse'; 'cat'; 'frog']",cat
34600,2,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
34601,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
34602,6,4,"['dog'; 'airplane'; 'ship'; 'cat']",ship
34603,6,7,"['truck'; 'dog'; 'frog'; 'bird']",truck
34604,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
34605,7,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
34606,3,4,"['airplane'; 'ship'; 'cat'; 'dog']",airplane
34607,0,9,"['bird'; 'automobile'; 'truck'; 'frog']",truck
34608,2,0,"['truck'; 'deer'; 'automobile'; 'airplane']",deer
34609,2,4,"['ship'; 'dog'; 'airplane'; 'cat']",dog
34610,8,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
34611,2,9,"['truck'; 'bird'; 'frog'; 'automobile']",truck
34612,6,7,"['frog'; 'dog'; 'bird'; 'truck']",truck
34613,7,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
34614,2,0,"['airplane'; 'automobile'; 'truck'; 'deer']",truck
34615,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
34616,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
34617,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
34618,1,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
34619,8,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
34620,2,8,"['cat'; 'bird'; 'dog'; 'airplane']",dog
34621,6,7,"['frog'; 'truck'; 'dog'; 'bird']",truck
34622,9,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
34623,3,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
34624,2,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
34625,9,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
34626,5,0,"['truck'; 'airplane'; 'automobile'; 'deer']",truck
34627,0,1,"['bird'; 'dog'; 'cat'; 'automobile']",dog
34628,9,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
34629,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
34630,2,0,"['deer'; 'airplane'; 'automobile'; 'truck']",deer
34631,7,0,"['truck'; 'deer'; 'airplane'; 'automobile']",truck
34632,6,7,"['bird'; 'frog'; 'dog'; 'truck']",dog
34633,9,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
34634,5,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
34635,5,4,"['ship'; 'dog'; 'cat'; 'airplane']",cat
34636,8,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
34637,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
34638,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
34639,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
34640,9,2,"['frog'; 'airplane'; 'ship'; 'automobile']",frog
34641,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
34642,4,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
34643,6,7,"['truck'; 'bird'; 'dog'; 'frog']",bird
34644,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
34645,9,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
34646,0,9,"['bird'; 'truck'; 'frog'; 'automobile']",truck
34647,3,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
34648,7,4,"['ship'; 'cat'; 'airplane'; 'dog']",cat
34649,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
34650,3,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
34651,2,1,"['bird'; 'cat'; 'dog'; 'automobile']",cat
34652,6,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
34653,2,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
34654,2,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
34655,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
34656,8,3,"['automobile'; 'ship'; 'airplane'; 'cat']",cat
34657,8,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
34658,3,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
34659,5,4,"['ship'; 'dog'; 'cat'; 'airplane']",airplane
34660,5,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
34661,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
34662,6,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
34663,2,8,"['dog'; 'cat'; 'airplane'; 'bird']",dog
34664,0,9,"['frog'; 'truck'; 'bird'; 'automobile']",frog
34665,9,2,"['frog'; 'automobile'; 'airplane'; 'ship']",frog
34666,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
34667,9,2,"['frog'; 'automobile'; 'ship'; 'airplane']",frog
34668,4,1,"['automobile'; 'cat'; 'bird'; 'dog']",bird
34669,2,0,"['truck'; 'automobile'; 'airplane'; 'deer']",truck
34670,4,1,"['automobile'; 'dog'; 'cat'; 'bird']",dog
34671,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
34672,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
34673,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
34674,6,7,"['truck'; 'frog'; 'bird'; 'dog']",frog
34675,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
34676,0,9,"['automobile'; 'bird'; 'truck'; 'frog']",frog
34677,8,3,"['airplane'; 'cat'; 'ship'; 'automobile']",cat
34678,6,7,"['frog'; 'dog'; 'bird'; 'truck']",truck
34679,6,7,"['bird'; 'dog'; 'frog'; 'truck']",truck
34680,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
34681,8,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
34682,3,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
34683,8,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
34684,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
34685,2,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
34686,6,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
34687,5,1,"['automobile'; 'cat'; 'dog'; 'bird']",bird
34688,7,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
34689,3,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
34690,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
34691,8,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
34692,4,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
34693,0,0,"['truck'; 'deer'; 'airplane'; 'automobile']",deer
34694,6,7,"['truck'; 'bird'; 'dog'; 'frog']",truck
34695,8,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
34696,6,7,"['frog'; 'dog'; 'truck'; 'bird']",truck
34697,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
34698,2,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
34699,4,4,"['airplane'; 'ship'; 'cat'; 'dog']",cat
34700,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
34701,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",frog
34702,5,4,"['airplane'; 'cat'; 'ship'; 'dog']",airplane
34703,3,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
34704,5,0,"['deer'; 'automobile'; 'truck'; 'airplane']",truck
34705,0,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
34706,6,7,"['bird'; 'frog'; 'dog'; 'truck']",truck
34707,7,5,"['horse'; 'frog'; 'cat'; 'ship']",frog
34708,7,0,"['deer'; 'automobile'; 'airplane'; 'truck']",automobile
34709,7,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
34710,3,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
34711,0,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
34712,8,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
34713,9,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
34714,3,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
34715,0,9,"['automobile'; 'frog'; 'truck'; 'bird']",frog
34716,6,7,"['bird'; 'dog'; 'truck'; 'frog']",truck
34717,7,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
34718,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
34719,7,4,"['ship'; 'airplane'; 'dog'; 'cat']",dog
34720,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",frog
34721,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
34722,0,0,"['automobile'; 'deer'; 'airplane'; 'truck']",deer
34723,1,6,"['frog'; 'truck'; 'airplane'; 'deer']",frog
34724,0,9,"['truck'; 'automobile'; 'bird'; 'frog']",frog
34725,6,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
34726,9,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
34727,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
34728,5,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
34729,2,0,"['airplane'; 'deer'; 'automobile'; 'truck']",airplane
34730,9,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
34731,9,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
34732,5,0,"['truck'; 'deer'; 'automobile'; 'airplane']",deer
34733,7,0,"['automobile'; 'truck'; 'deer'; 'airplane']",truck
34734,2,8,"['cat'; 'bird'; 'dog'; 'airplane']",dog
34735,2,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
34736,5,0,"['automobile'; 'deer'; 'truck'; 'airplane']",deer
34737,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",automobile
34738,5,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
34739,5,4,"['ship'; 'cat'; 'airplane'; 'dog']",cat
34740,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
34741,3,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
34742,3,4,"['airplane'; 'ship'; 'dog'; 'cat']",ship
34743,8,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
34744,4,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
34745,0,9,"['bird'; 'truck'; 'automobile'; 'frog']",truck
34746,0,9,"['frog'; 'automobile'; 'truck'; 'bird']",truck
34747,2,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
34748,0,0,"['deer'; 'truck'; 'automobile'; 'airplane']",deer
34749,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
34750,0,9,"['automobile'; 'bird'; 'frog'; 'truck']",bird
34751,4,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
34752,4,4,"['airplane'; 'cat'; 'ship'; 'dog']",cat
34753,9,2,"['airplane'; 'automobile'; 'ship'; 'frog']",frog
34754,6,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
34755,5,0,"['truck'; 'deer'; 'airplane'; 'automobile']",deer
34756,3,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
34757,5,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
34758,0,9,"['frog'; 'automobile'; 'truck'; 'bird']",automobile
34759,8,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
34760,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
34761,0,9,"['frog'; 'bird'; 'automobile'; 'truck']",automobile
34762,6,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
34763,5,4,"['airplane'; 'ship'; 'dog'; 'cat']",airplane
34764,6,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
34765,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
34766,0,9,"['truck'; 'frog'; 'bird'; 'automobile']",frog
34767,9,2,"['frog'; 'ship'; 'airplane'; 'automobile']",frog
34768,3,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
34769,2,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
34770,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",cat
34771,3,4,"['airplane'; 'cat'; 'ship'; 'dog']",airplane
34772,9,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
34773,9,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
34774,9,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
34775,6,7,"['bird'; 'truck'; 'frog'; 'dog']",truck
34776,4,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
34777,4,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
34778,1,4,"['cat'; 'dog'; 'ship'; 'airplane']",dog
34779,3,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
34780,0,9,"['bird'; 'truck'; 'automobile'; 'frog']",bird
34781,0,9,"['truck'; 'frog'; 'bird'; 'automobile']",frog
34782,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
34783,0,9,"['truck'; 'automobile'; 'bird'; 'frog']",truck
34784,4,3,"['cat'; 'airplane'; 'ship'; 'automobile']",airplane
34785,8,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
34786,6,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
34787,0,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
34788,7,0,"['deer'; 'truck'; 'airplane'; 'automobile']",truck
34789,2,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
34790,5,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
34791,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
34792,8,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
34793,4,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
34794,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
34795,6,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
34796,9,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
34797,5,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
34798,6,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
34799,0,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
34800,9,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
34801,3,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
34802,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
34803,5,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
34804,6,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
34805,6,7,"['truck'; 'frog'; 'dog'; 'bird']",truck
34806,3,0,"['truck'; 'automobile'; 'deer'; 'airplane']",truck
34807,7,0,"['truck'; 'deer'; 'automobile'; 'airplane']",deer
34808,4,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
34809,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
34810,1,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
34811,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
34812,5,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
34813,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",frog
34814,8,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
34815,8,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
34816,4,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
34817,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
34818,5,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
34819,4,1,"['automobile'; 'dog'; 'bird'; 'cat']",dog
34820,6,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
34821,1,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
34822,3,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
34823,6,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
34824,4,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
34825,8,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
34826,7,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
34827,2,9,"['truck'; 'automobile'; 'frog'; 'bird']",truck
34828,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
34829,6,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
34830,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
34831,0,9,"['truck'; 'bird'; 'frog'; 'automobile']",frog
34832,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",frog
34833,5,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
34834,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
34835,3,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
34836,2,0,"['airplane'; 'truck'; 'deer'; 'automobile']",truck
34837,5,0,"['deer'; 'automobile'; 'truck'; 'airplane']",truck
34838,5,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
34839,5,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
34840,4,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
34841,5,4,"['ship'; 'airplane'; 'dog'; 'cat']",ship
34842,9,2,"['frog'; 'ship'; 'automobile'; 'airplane']",frog
34843,9,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
34844,7,0,"['automobile'; 'deer'; 'truck'; 'airplane']",deer
34845,1,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
34846,5,0,"['deer'; 'automobile'; 'airplane'; 'truck']",deer
34847,7,5,"['horse'; 'frog'; 'cat'; 'ship']",frog
34848,7,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
34849,6,7,"['truck'; 'dog'; 'bird'; 'frog']",truck
34850,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",frog
34851,3,4,"['airplane'; 'ship'; 'cat'; 'dog']",airplane
34852,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
34853,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
34854,5,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
34855,0,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
34856,0,9,"['bird'; 'frog'; 'automobile'; 'truck']",bird
34857,6,7,"['frog'; 'bird'; 'dog'; 'truck']",dog
34858,3,4,"['ship'; 'airplane'; 'dog'; 'cat']",ship
34859,5,0,"['deer'; 'automobile'; 'truck'; 'airplane']",truck
34860,9,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
34861,6,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
34862,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
34863,9,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
34864,7,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
34865,3,4,"['ship'; 'airplane'; 'dog'; 'cat']",ship
34866,2,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
34867,9,4,"['airplane'; 'ship'; 'cat'; 'dog']",cat
34868,7,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
34869,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
34870,8,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
34871,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
34872,9,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
34873,2,8,"['airplane'; 'bird'; 'cat'; 'dog']",airplane
34874,6,7,"['truck'; 'dog'; 'bird'; 'frog']",truck
34875,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
34876,7,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
34877,5,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
34878,9,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
34879,5,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
34880,5,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
34881,4,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
34882,4,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
34883,9,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
34884,5,0,"['automobile'; 'deer'; 'airplane'; 'truck']",truck
34885,2,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
34886,3,4,"['ship'; 'cat'; 'dog'; 'airplane']",dog
34887,5,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
34888,5,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
34889,3,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
34890,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
34891,5,0,"['deer'; 'airplane'; 'truck'; 'automobile']",deer
34892,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
34893,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",automobile
34894,8,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
34895,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
34896,2,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
34897,8,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
34898,6,7,"['bird'; 'dog'; 'truck'; 'frog']",truck
34899,7,5,"['cat'; 'ship'; 'horse'; 'frog']",ship
34900,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
34901,3,4,"['airplane'; 'ship'; 'dog'; 'cat']",airplane
34902,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
34903,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
34904,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
34905,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
34906,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
34907,2,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
34908,9,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
34909,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
34910,8,0,"['automobile'; 'truck'; 'airplane'; 'deer']",deer
34911,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
34912,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
34913,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
34914,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",airplane
34915,7,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
34916,9,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
34917,0,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
34918,7,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
34919,0,0,"['automobile'; 'deer'; 'truck'; 'airplane']",deer
34920,6,7,"['truck'; 'frog'; 'bird'; 'dog']",truck
34921,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
34922,6,7,"['frog'; 'dog'; 'truck'; 'bird']",truck
34923,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
34924,5,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
34925,2,1,"['automobile'; 'dog'; 'cat'; 'bird']",dog
34926,6,7,"['frog'; 'dog'; 'truck'; 'bird']",dog
34927,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
34928,2,8,"['cat'; 'dog'; 'airplane'; 'bird']",dog
34929,7,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
34930,2,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
34931,5,0,"['automobile'; 'truck'; 'deer'; 'airplane']",truck
34932,6,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
34933,3,4,"['airplane'; 'cat'; 'ship'; 'dog']",airplane
34934,3,4,"['airplane'; 'ship'; 'dog'; 'cat']",dog
34935,5,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
34936,4,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
34937,7,4,"['ship'; 'airplane'; 'cat'; 'dog']",cat
34938,0,9,"['bird'; 'automobile'; 'frog'; 'truck']",bird
34939,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
