index,true_label,cluster_id,candidate_labels,complementary_label
40994,2,13,"['truck'; 'dog'; 'ship'; 'cat']",truck
40995,2,10,"['deer'; 'airplane'; 'truck'; 'dog']",deer
40996,3,16,"['deer'; 'frog'; 'cat'; 'automobile']",deer
40997,5,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
40998,7,12,"['ship'; 'automobile'; 'frog'; 'deer']",frog
40999,7,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
41000,7,12,"['automobile'; 'deer'; 'frog'; 'ship']",ship
41001,7,16,"['automobile'; 'cat'; 'frog'; 'deer']",cat
41002,8,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
41003,4,8,"['bird'; 'dog'; 'airplane'; 'cat']",airplane
41004,6,16,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
41005,4,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
41006,1,19,"['bird'; 'ship'; 'automobile'; 'cat']",bird
41007,2,14,"['airplane'; 'automobile'; 'cat'; 'frog']",cat
41008,8,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
41009,6,15,"['automobile'; 'deer'; 'frog'; 'cat']",deer
41010,1,23,"['deer'; 'dog'; 'airplane'; 'frog']",dog
41011,9,25,"['truck'; 'frog'; 'horse'; 'automobile']",frog
41012,3,16,"['deer'; 'frog'; 'cat'; 'automobile']",deer
41013,3,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
41014,2,13,"['cat'; 'ship'; 'dog'; 'truck']",ship
41015,1,23,"['frog'; 'airplane'; 'dog'; 'deer']",frog
41016,3,21,"['dog'; 'cat'; 'ship'; 'frog']",ship
41017,1,19,"['bird'; 'automobile'; 'ship'; 'cat']",bird
41018,2,16,"['cat'; 'frog'; 'deer'; 'automobile']",automobile
41019,0,14,"['cat'; 'airplane'; 'frog'; 'automobile']",cat
41020,3,27,"['truck'; 'deer'; 'ship'; 'dog']",deer
41021,3,21,"['dog'; 'cat'; 'frog'; 'ship']",ship
41022,5,20,"['deer'; 'frog'; 'dog'; 'horse']",frog
41023,4,21,"['cat'; 'frog'; 'dog'; 'ship']",ship
41024,2,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
41025,5,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
41026,1,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
41027,3,16,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
41028,8,11,"['cat'; 'horse'; 'ship'; 'automobile']",horse
41029,6,16,"['deer'; 'cat'; 'automobile'; 'frog']",automobile
41030,0,14,"['cat'; 'airplane'; 'frog'; 'automobile']",frog
41031,4,8,"['bird'; 'cat'; 'dog'; 'airplane']",airplane
41032,1,9,"['frog'; 'bird'; 'automobile'; 'truck']",frog
41033,4,14,"['automobile'; 'airplane'; 'cat'; 'frog']",automobile
41034,5,20,"['horse'; 'deer'; 'frog'; 'dog']",horse
41035,3,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
41036,0,22,"['cat'; 'truck'; 'airplane'; 'frog']",frog
41037,5,1,"['automobile'; 'dog'; 'bird'; 'cat']",automobile
41038,0,22,"['airplane'; 'frog'; 'cat'; 'truck']",frog
41039,7,12,"['frog'; 'automobile'; 'ship'; 'deer']",automobile
41040,0,14,"['frog'; 'automobile'; 'cat'; 'airplane']",frog
41041,8,28,"['frog'; 'bird'; 'ship'; 'truck']",ship
41042,8,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
41043,4,8,"['dog'; 'cat'; 'airplane'; 'bird']",airplane
41044,9,18,"['ship'; 'automobile'; 'deer'; 'cat']",deer
41045,6,17,"['ship'; 'bird'; 'truck'; 'dog']",truck
41046,5,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
41047,8,11,"['horse'; 'ship'; 'cat'; 'automobile']",horse
41048,8,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
41049,6,17,"['truck'; 'dog'; 'ship'; 'bird']",truck
41050,7,18,"['deer'; 'ship'; 'automobile'; 'cat']",ship
41051,1,9,"['automobile'; 'bird'; 'truck'; 'frog']",bird
41052,7,14,"['cat'; 'frog'; 'automobile'; 'airplane']",automobile
41053,3,21,"['frog'; 'cat'; 'ship'; 'dog']",ship
41054,9,7,"['dog'; 'frog'; 'bird'; 'truck']",dog
41055,0,11,"['cat'; 'automobile'; 'horse'; 'ship']",horse
41056,4,20,"['deer'; 'dog'; 'horse'; 'frog']",dog
41057,3,27,"['ship'; 'dog'; 'truck'; 'deer']",truck
41058,4,29,"['horse'; 'cat'; 'airplane'; 'bird']",airplane
41059,8,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
41060,3,17,"['ship'; 'dog'; 'bird'; 'truck']",truck
41061,1,23,"['dog'; 'frog'; 'deer'; 'airplane']",deer
41062,5,2,"['frog'; 'automobile'; 'airplane'; 'ship']",automobile
41063,1,23,"['deer'; 'airplane'; 'frog'; 'dog']",frog
41064,6,26,"['cat'; 'dog'; 'bird'; 'deer']",dog
41065,7,12,"['deer'; 'ship'; 'automobile'; 'frog']",ship
41066,3,21,"['ship'; 'frog'; 'dog'; 'cat']",frog
41067,1,3,"['airplane'; 'automobile'; 'ship'; 'cat']",airplane
41068,0,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
41069,5,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
41070,8,11,"['horse'; 'ship'; 'cat'; 'automobile']",horse
41071,2,10,"['airplane'; 'dog'; 'truck'; 'deer']",dog
41072,1,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
41073,0,11,"['automobile'; 'ship'; 'cat'; 'horse']",cat
41074,6,26,"['cat'; 'dog'; 'deer'; 'bird']",dog
41075,1,9,"['frog'; 'bird'; 'truck'; 'automobile']",frog
41076,7,12,"['frog'; 'automobile'; 'deer'; 'ship']",automobile
41077,4,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
41078,8,28,"['truck'; 'frog'; 'bird'; 'ship']",frog
41079,9,25,"['frog'; 'horse'; 'truck'; 'automobile']",frog
41080,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
41081,5,16,"['automobile'; 'deer'; 'cat'; 'frog']",deer
41082,5,20,"['horse'; 'deer'; 'frog'; 'dog']",horse
41083,8,28,"['frog'; 'truck'; 'bird'; 'ship']",truck
41084,2,0,"['airplane'; 'automobile'; 'deer'; 'truck']",airplane
41085,2,14,"['airplane'; 'cat'; 'automobile'; 'frog']",airplane
41086,4,29,"['airplane'; 'horse'; 'bird'; 'cat']",airplane
41087,1,9,"['frog'; 'truck'; 'automobile'; 'bird']",frog
41088,6,15,"['deer'; 'cat'; 'automobile'; 'frog']",deer
41089,9,25,"['frog'; 'automobile'; 'horse'; 'truck']",frog
41090,6,16,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
41091,1,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
41092,1,7,"['bird'; 'truck'; 'frog'; 'dog']",bird
41093,4,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
41094,5,20,"['deer'; 'dog'; 'frog'; 'horse']",frog
41095,7,12,"['ship'; 'frog'; 'automobile'; 'deer']",frog
41096,5,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
41097,4,29,"['airplane'; 'cat'; 'bird'; 'horse']",cat
41098,5,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
41099,5,1,"['automobile'; 'dog'; 'cat'; 'bird']",automobile
41100,4,29,"['bird'; 'horse'; 'cat'; 'airplane']",airplane
41101,4,29,"['horse'; 'bird'; 'airplane'; 'cat']",airplane
41102,3,27,"['dog'; 'ship'; 'truck'; 'deer']",ship
41103,4,29,"['horse'; 'cat'; 'bird'; 'airplane']",cat
41104,2,13,"['truck'; 'dog'; 'cat'; 'ship']",truck
41105,1,9,"['frog'; 'automobile'; 'truck'; 'bird']",frog
41106,6,26,"['bird'; 'deer'; 'dog'; 'cat']",dog
41107,4,8,"['bird'; 'dog'; 'airplane'; 'cat']",airplane
41108,3,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
41109,8,11,"['horse'; 'automobile'; 'cat'; 'ship']",horse
41110,1,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
41111,7,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
41112,8,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
41113,5,20,"['frog'; 'horse'; 'deer'; 'dog']",frog
41114,1,23,"['deer'; 'airplane'; 'frog'; 'dog']",frog
41115,5,20,"['dog'; 'deer'; 'frog'; 'horse']",deer
41116,3,16,"['cat'; 'deer'; 'automobile'; 'frog']",deer
41117,3,21,"['dog'; 'cat'; 'ship'; 'frog']",ship
41118,0,5,"['frog'; 'ship'; 'cat'; 'horse']",frog
41119,5,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
41120,4,29,"['bird'; 'horse'; 'airplane'; 'cat']",airplane
41121,0,14,"['frog'; 'airplane'; 'cat'; 'automobile']",frog
41122,8,28,"['bird'; 'frog'; 'ship'; 'truck']",bird
41123,7,21,"['ship'; 'frog'; 'dog'; 'cat']",frog
41124,0,5,"['ship'; 'horse'; 'cat'; 'frog']",horse
41125,2,13,"['ship'; 'truck'; 'cat'; 'dog']",truck
41126,9,7,"['truck'; 'dog'; 'frog'; 'bird']",dog
41127,4,21,"['ship'; 'cat'; 'frog'; 'dog']",cat
41128,9,7,"['dog'; 'truck'; 'bird'; 'frog']",dog
41129,7,4,"['airplane'; 'ship'; 'cat'; 'dog']",cat
41130,5,18,"['automobile'; 'cat'; 'deer'; 'ship']",deer
41131,0,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
41132,8,11,"['cat'; 'horse'; 'ship'; 'automobile']",horse
41133,1,23,"['dog'; 'deer'; 'airplane'; 'frog']",airplane
41134,3,16,"['cat'; 'automobile'; 'deer'; 'frog']",automobile
41135,9,25,"['automobile'; 'truck'; 'frog'; 'horse']",frog
41136,4,29,"['horse'; 'bird'; 'cat'; 'airplane']",bird
41137,3,27,"['dog'; 'ship'; 'truck'; 'deer']",ship
41138,1,9,"['frog'; 'automobile'; 'truck'; 'bird']",frog
41139,5,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
41140,6,17,"['dog'; 'truck'; 'bird'; 'ship']",truck
41141,5,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
41142,6,26,"['deer'; 'cat'; 'bird'; 'dog']",dog
41143,2,13,"['truck'; 'dog'; 'cat'; 'ship']",truck
41144,3,27,"['dog'; 'deer'; 'truck'; 'ship']",truck
41145,2,13,"['dog'; 'cat'; 'ship'; 'truck']",ship
41146,0,14,"['cat'; 'airplane'; 'frog'; 'automobile']",frog
41147,1,19,"['cat'; 'bird'; 'ship'; 'automobile']",bird
41148,4,29,"['cat'; 'horse'; 'bird'; 'airplane']",bird
41149,9,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
41150,7,12,"['automobile'; 'ship'; 'deer'; 'frog']",ship
41151,0,14,"['frog'; 'airplane'; 'automobile'; 'cat']",frog
41152,0,5,"['horse'; 'cat'; 'frog'; 'ship']",horse
41153,1,3,"['airplane'; 'ship'; 'automobile'; 'cat']",airplane
41154,3,16,"['cat'; 'automobile'; 'deer'; 'frog']",automobile
41155,1,23,"['frog'; 'dog'; 'airplane'; 'deer']",frog
41156,9,24,"['cat'; 'dog'; 'truck'; 'ship']",cat
41157,2,0,"['airplane'; 'truck'; 'automobile'; 'deer']",truck
41158,3,16,"['deer'; 'automobile'; 'cat'; 'frog']",deer
41159,3,27,"['dog'; 'deer'; 'ship'; 'truck']",ship
41160,6,15,"['cat'; 'deer'; 'automobile'; 'frog']",automobile
41161,9,25,"['frog'; 'automobile'; 'truck'; 'horse']",frog
41162,4,21,"['cat'; 'frog'; 'dog'; 'ship']",ship
41163,8,28,"['bird'; 'truck'; 'frog'; 'ship']",truck
41164,0,22,"['frog'; 'truck'; 'airplane'; 'cat']",frog
41165,8,28,"['truck'; 'ship'; 'bird'; 'frog']",bird
41166,9,7,"['frog'; 'truck'; 'dog'; 'bird']",frog
41167,0,14,"['cat'; 'frog'; 'automobile'; 'airplane']",cat
41168,3,21,"['cat'; 'dog'; 'ship'; 'frog']",ship
41169,9,7,"['truck'; 'dog'; 'frog'; 'bird']",dog
41170,1,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
41171,4,29,"['horse'; 'cat'; 'bird'; 'airplane']",airplane
41172,8,28,"['bird'; 'frog'; 'truck'; 'ship']",truck
41173,9,7,"['dog'; 'bird'; 'frog'; 'truck']",dog
41174,2,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
41175,5,27,"['truck'; 'dog'; 'ship'; 'deer']",truck
41176,5,14,"['cat'; 'airplane'; 'frog'; 'automobile']",airplane
41177,6,16,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
41178,4,29,"['horse'; 'cat'; 'bird'; 'airplane']",cat
41179,0,11,"['automobile'; 'ship'; 'cat'; 'horse']",cat
41180,7,16,"['automobile'; 'deer'; 'cat'; 'frog']",deer
41181,9,7,"['truck'; 'frog'; 'bird'; 'dog']",frog
41182,3,27,"['deer'; 'truck'; 'dog'; 'ship']",truck
41183,9,25,"['horse'; 'automobile'; 'frog'; 'truck']",frog
41184,6,17,"['ship'; 'truck'; 'bird'; 'dog']",truck
41185,7,12,"['frog'; 'ship'; 'automobile'; 'deer']",ship
41186,4,29,"['cat'; 'bird'; 'airplane'; 'horse']",airplane
41187,8,28,"['ship'; 'frog'; 'bird'; 'truck']",frog
41188,6,21,"['ship'; 'cat'; 'dog'; 'frog']",ship
41189,1,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
41190,5,21,"['cat'; 'ship'; 'dog'; 'frog']",ship
41191,4,8,"['bird'; 'cat'; 'airplane'; 'dog']",airplane
41192,1,23,"['frog'; 'airplane'; 'deer'; 'dog']",frog
41193,4,17,"['bird'; 'ship'; 'truck'; 'dog']",ship
41194,2,13,"['dog'; 'ship'; 'cat'; 'truck']",ship
41195,7,14,"['automobile'; 'airplane'; 'frog'; 'cat']",frog
41196,6,15,"['cat'; 'frog'; 'automobile'; 'deer']",automobile
41197,7,12,"['ship'; 'frog'; 'deer'; 'automobile']",frog
41198,2,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
41199,2,21,"['frog'; 'ship'; 'cat'; 'dog']",ship
41200,0,22,"['cat'; 'airplane'; 'truck'; 'frog']",truck
41201,8,28,"['ship'; 'truck'; 'frog'; 'bird']",frog
41202,4,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
41203,6,17,"['dog'; 'truck'; 'ship'; 'bird']",truck
41204,9,7,"['dog'; 'bird'; 'frog'; 'truck']",dog
41205,7,12,"['ship'; 'automobile'; 'frog'; 'deer']",frog
41206,5,21,"['cat'; 'ship'; 'dog'; 'frog']",ship
41207,8,28,"['ship'; 'bird'; 'truck'; 'frog']",truck
41208,2,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
41209,1,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
41210,5,20,"['horse'; 'deer'; 'frog'; 'dog']",horse
41211,2,10,"['airplane'; 'deer'; 'dog'; 'truck']",deer
41212,0,14,"['cat'; 'airplane'; 'automobile'; 'frog']",cat
41213,3,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
41214,2,13,"['ship'; 'dog'; 'truck'; 'cat']",truck
41215,1,9,"['automobile'; 'frog'; 'bird'; 'truck']",frog
41216,4,21,"['frog'; 'ship'; 'dog'; 'cat']",ship
41217,1,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
41218,8,11,"['automobile'; 'cat'; 'ship'; 'horse']",cat
41219,4,29,"['horse'; 'bird'; 'airplane'; 'cat']",airplane
41220,0,14,"['airplane'; 'frog'; 'automobile'; 'cat']",frog
41221,5,16,"['automobile'; 'deer'; 'cat'; 'frog']",deer
41222,0,5,"['horse'; 'cat'; 'ship'; 'frog']",horse
41223,2,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
41224,8,11,"['automobile'; 'horse'; 'ship'; 'cat']",horse
41225,8,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
41226,9,24,"['cat'; 'truck'; 'ship'; 'dog']",ship
41227,7,18,"['ship'; 'deer'; 'automobile'; 'cat']",deer
41228,9,25,"['horse'; 'automobile'; 'frog'; 'truck']",frog
41229,3,14,"['automobile'; 'airplane'; 'frog'; 'cat']",frog
41230,1,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
41231,2,10,"['truck'; 'deer'; 'dog'; 'airplane']",deer
41232,5,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
41233,0,5,"['ship'; 'horse'; 'cat'; 'frog']",horse
41234,0,14,"['frog'; 'automobile'; 'cat'; 'airplane']",frog
41235,0,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
41236,2,13,"['cat'; 'ship'; 'truck'; 'dog']",ship
41237,4,29,"['airplane'; 'cat'; 'horse'; 'bird']",cat
41238,0,11,"['automobile'; 'ship'; 'cat'; 'horse']",cat
41239,7,18,"['automobile'; 'cat'; 'ship'; 'deer']",cat
41240,8,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
41241,1,9,"['bird'; 'truck'; 'frog'; 'automobile']",bird
41242,0,14,"['cat'; 'airplane'; 'frog'; 'automobile']",frog
41243,0,5,"['frog'; 'ship'; 'cat'; 'horse']",frog
41244,9,25,"['truck'; 'frog'; 'horse'; 'automobile']",frog
41245,9,7,"['dog'; 'frog'; 'bird'; 'truck']",dog
41246,4,14,"['cat'; 'frog'; 'airplane'; 'automobile']",airplane
41247,8,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
41248,1,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
41249,4,29,"['bird'; 'cat'; 'airplane'; 'horse']",cat
41250,8,14,"['automobile'; 'airplane'; 'cat'; 'frog']",cat
41251,8,11,"['automobile'; 'cat'; 'horse'; 'ship']",cat
41252,4,21,"['frog'; 'dog'; 'cat'; 'ship']",ship
41253,8,28,"['bird'; 'ship'; 'truck'; 'frog']",truck
41254,1,3,"['airplane'; 'automobile'; 'ship'; 'cat']",airplane
41255,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
41256,8,28,"['bird'; 'frog'; 'ship'; 'truck']",bird
41257,1,9,"['truck'; 'frog'; 'bird'; 'automobile']",frog
41258,0,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
41259,1,9,"['frog'; 'bird'; 'automobile'; 'truck']",frog
41260,6,17,"['dog'; 'truck'; 'ship'; 'bird']",truck
41261,9,7,"['frog'; 'dog'; 'truck'; 'bird']",frog
41262,1,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
41263,4,29,"['horse'; 'bird'; 'cat'; 'airplane']",airplane
41264,8,28,"['ship'; 'truck'; 'bird'; 'frog']",bird
41265,4,21,"['frog'; 'dog'; 'cat'; 'ship']",ship
41266,0,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
41267,9,25,"['truck'; 'horse'; 'automobile'; 'frog']",horse
41268,4,29,"['cat'; 'bird'; 'horse'; 'airplane']",airplane
41269,3,16,"['frog'; 'deer'; 'automobile'; 'cat']",frog
41270,4,29,"['airplane'; 'cat'; 'bird'; 'horse']",cat
41271,3,21,"['dog'; 'frog'; 'ship'; 'cat']",ship
41272,6,26,"['bird'; 'deer'; 'cat'; 'dog']",dog
41273,2,13,"['ship'; 'truck'; 'dog'; 'cat']",truck
41274,0,14,"['cat'; 'frog'; 'automobile'; 'airplane']",frog
41275,6,15,"['deer'; 'cat'; 'automobile'; 'frog']",automobile
41276,9,7,"['bird'; 'truck'; 'frog'; 'dog']",bird
41277,0,11,"['ship'; 'horse'; 'automobile'; 'cat']",horse
41278,9,25,"['truck'; 'horse'; 'frog'; 'automobile']",horse
41279,1,19,"['ship'; 'automobile'; 'bird'; 'cat']",bird
41280,9,14,"['frog'; 'automobile'; 'cat'; 'airplane']",frog
41281,8,11,"['horse'; 'automobile'; 'ship'; 'cat']",horse
41282,9,25,"['automobile'; 'frog'; 'horse'; 'truck']",frog
41283,4,29,"['cat'; 'airplane'; 'horse'; 'bird']",airplane
41284,9,7,"['truck'; 'frog'; 'dog'; 'bird']",frog
41285,3,21,"['ship'; 'dog'; 'cat'; 'frog']",frog
41286,4,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
41287,6,15,"['automobile'; 'frog'; 'deer'; 'cat']",automobile
41288,8,11,"['cat'; 'horse'; 'automobile'; 'ship']",horse
41289,1,23,"['airplane'; 'dog'; 'deer'; 'frog']",dog
41290,6,10,"['deer'; 'airplane'; 'truck'; 'dog']",airplane
41291,1,9,"['bird'; 'automobile'; 'truck'; 'frog']",bird
41292,8,28,"['ship'; 'bird'; 'frog'; 'truck']",bird
41293,6,17,"['truck'; 'ship'; 'bird'; 'dog']",ship
41294,4,29,"['horse'; 'cat'; 'airplane'; 'bird']",airplane
41295,2,14,"['airplane'; 'cat'; 'frog'; 'automobile']",cat
41296,1,9,"['bird'; 'truck'; 'frog'; 'automobile']",bird
41297,6,15,"['cat'; 'frog'; 'deer'; 'automobile']",deer
41298,8,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
41299,2,13,"['ship'; 'truck'; 'dog'; 'cat']",truck
41300,0,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
41301,4,29,"['airplane'; 'bird'; 'horse'; 'cat']",airplane
41302,4,14,"['automobile'; 'cat'; 'airplane'; 'frog']",cat
41303,6,15,"['deer'; 'automobile'; 'frog'; 'cat']",automobile
41304,7,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
41305,4,29,"['horse'; 'airplane'; 'bird'; 'cat']",airplane
41306,3,16,"['deer'; 'automobile'; 'frog'; 'cat']",deer
41307,1,9,"['bird'; 'automobile'; 'frog'; 'truck']",frog
41308,2,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
41309,6,17,"['dog'; 'truck'; 'ship'; 'bird']",truck
41310,9,25,"['horse'; 'frog'; 'truck'; 'automobile']",horse
41311,6,16,"['frog'; 'deer'; 'automobile'; 'cat']",deer
41312,2,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
41313,9,7,"['truck'; 'dog'; 'bird'; 'frog']",dog
41314,8,11,"['ship'; 'horse'; 'automobile'; 'cat']",horse
41315,8,28,"['truck'; 'frog'; 'ship'; 'bird']",frog
41316,9,23,"['dog'; 'deer'; 'airplane'; 'frog']",airplane
41317,7,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
41318,5,29,"['cat'; 'horse'; 'airplane'; 'bird']",airplane
41319,7,18,"['cat'; 'automobile'; 'deer'; 'ship']",automobile
41320,6,15,"['automobile'; 'cat'; 'frog'; 'deer']",automobile
41321,2,21,"['dog'; 'ship'; 'cat'; 'frog']",ship
41322,1,23,"['frog'; 'deer'; 'dog'; 'airplane']",airplane
41323,3,27,"['dog'; 'truck'; 'deer'; 'ship']",truck
41324,0,14,"['cat'; 'airplane'; 'frog'; 'automobile']",frog
41325,2,14,"['cat'; 'frog'; 'airplane'; 'automobile']",airplane
41326,6,26,"['deer'; 'dog'; 'bird'; 'cat']",dog
41327,6,15,"['cat'; 'frog'; 'deer'; 'automobile']",deer
41328,6,26,"['deer'; 'cat'; 'dog'; 'bird']",deer
41329,9,7,"['truck'; 'frog'; 'dog'; 'bird']",frog
41330,3,27,"['deer'; 'ship'; 'dog'; 'truck']",ship
41331,6,17,"['dog'; 'bird'; 'ship'; 'truck']",ship
41332,7,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
41333,2,21,"['ship'; 'cat'; 'frog'; 'dog']",frog
41334,3,2,"['automobile'; 'frog'; 'ship'; 'airplane']",ship
41335,8,28,"['frog'; 'bird'; 'truck'; 'ship']",truck
41336,1,19,"['automobile'; 'ship'; 'bird'; 'cat']",ship
41337,4,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
41338,1,23,"['frog'; 'deer'; 'airplane'; 'dog']",airplane
41339,5,1,"['cat'; 'bird'; 'dog'; 'automobile']",bird
41340,5,1,"['bird'; 'cat'; 'dog'; 'automobile']",bird
41341,6,26,"['deer'; 'dog'; 'bird'; 'cat']",dog
41342,2,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
41343,3,21,"['cat'; 'frog'; 'dog'; 'ship']",frog
41344,7,21,"['dog'; 'frog'; 'ship'; 'cat']",ship
41345,0,5,"['cat'; 'horse'; 'frog'; 'ship']",ship
41346,2,14,"['frog'; 'automobile'; 'airplane'; 'cat']",automobile
41347,7,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
41348,9,24,"['truck'; 'dog'; 'cat'; 'ship']",dog
41349,3,21,"['frog'; 'cat'; 'dog'; 'ship']",ship
41350,6,26,"['dog'; 'deer'; 'cat'; 'bird']",bird
41351,3,21,"['ship'; 'cat'; 'frog'; 'dog']",frog
41352,0,22,"['frog'; 'cat'; 'truck'; 'airplane']",frog
41353,3,21,"['dog'; 'frog'; 'ship'; 'cat']",ship
41354,9,7,"['bird'; 'truck'; 'dog'; 'frog']",bird
41355,0,14,"['airplane'; 'frog'; 'automobile'; 'cat']",frog
41356,1,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
41357,9,7,"['truck'; 'bird'; 'frog'; 'dog']",bird
41358,5,16,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
41359,9,24,"['ship'; 'truck'; 'cat'; 'dog']",cat
41360,5,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
41361,9,7,"['bird'; 'dog'; 'frog'; 'truck']",bird
41362,2,13,"['ship'; 'truck'; 'dog'; 'cat']",truck
41363,9,25,"['frog'; 'truck'; 'automobile'; 'horse']",frog
41364,3,27,"['ship'; 'truck'; 'deer'; 'dog']",deer
41365,5,20,"['dog'; 'frog'; 'horse'; 'deer']",frog
41366,8,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
41367,5,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
41368,1,19,"['automobile'; 'bird'; 'ship'; 'cat']",bird
41369,3,27,"['dog'; 'deer'; 'truck'; 'ship']",truck
41370,7,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
41371,5,1,"['automobile'; 'bird'; 'cat'; 'dog']",bird
41372,3,21,"['frog'; 'dog'; 'ship'; 'cat']",ship
41373,8,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
41374,6,26,"['dog'; 'deer'; 'cat'; 'bird']",dog
41375,8,11,"['horse'; 'automobile'; 'cat'; 'ship']",horse
41376,5,18,"['ship'; 'automobile'; 'cat'; 'deer']",cat
41377,4,21,"['cat'; 'ship'; 'dog'; 'frog']",ship
41378,1,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
41379,6,17,"['ship'; 'dog'; 'bird'; 'truck']",truck
41380,4,29,"['horse'; 'cat'; 'bird'; 'airplane']",airplane
41381,7,12,"['frog'; 'automobile'; 'deer'; 'ship']",automobile
41382,4,29,"['bird'; 'cat'; 'horse'; 'airplane']",horse
41383,9,25,"['horse'; 'automobile'; 'truck'; 'frog']",horse
41384,3,27,"['truck'; 'deer'; 'dog'; 'ship']",deer
41385,2,10,"['airplane'; 'deer'; 'truck'; 'dog']",deer
41386,9,25,"['frog'; 'automobile'; 'truck'; 'horse']",frog
41387,6,17,"['bird'; 'truck'; 'ship'; 'dog']",truck
41388,4,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
41389,3,16,"['automobile'; 'deer'; 'frog'; 'cat']",deer
41390,7,18,"['cat'; 'automobile'; 'deer'; 'ship']",automobile
41391,9,24,"['truck'; 'ship'; 'dog'; 'cat']",dog
41392,1,23,"['dog'; 'frog'; 'deer'; 'airplane']",airplane
