index,true_label,cluster_id,candidate_labels,complementary_label
39699,9,10,"['airplane'; 'dog'; 'deer'; 'truck']",dog
39700,7,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
39701,4,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
39702,8,18,"['deer'; 'automobile'; 'ship'; 'cat']",deer
39703,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
39704,8,12,"['frog'; 'ship'; 'deer'; 'automobile']",frog
39705,4,13,"['cat'; 'dog'; 'ship'; 'truck']",ship
39706,5,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
39707,8,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
39708,7,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
39709,0,11,"['automobile'; 'cat'; 'ship'; 'horse']",cat
39710,6,19,"['cat'; 'automobile'; 'bird'; 'ship']",automobile
39711,7,1,"['automobile'; 'bird'; 'cat'; 'dog']",bird
39712,5,15,"['frog'; 'deer'; 'cat'; 'automobile']",automobile
39713,9,14,"['frog'; 'automobile'; 'cat'; 'airplane']",frog
39714,5,15,"['cat'; 'deer'; 'frog'; 'automobile']",deer
39715,8,18,"['deer'; 'automobile'; 'ship'; 'cat']",deer
39716,0,1,"['bird'; 'dog'; 'cat'; 'automobile']",dog
39717,7,5,"['horse'; 'cat'; 'ship'; 'frog']",ship
39718,5,16,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
39719,0,9,"['bird'; 'automobile'; 'frog'; 'truck']",frog
39720,7,5,"['cat'; 'ship'; 'horse'; 'frog']",ship
39721,9,14,"['frog'; 'airplane'; 'automobile'; 'cat']",frog
39722,5,15,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
39723,0,9,"['truck'; 'automobile'; 'bird'; 'frog']",truck
39724,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
39725,0,11,"['automobile'; 'cat'; 'ship'; 'horse']",cat
39726,7,5,"['frog'; 'cat'; 'horse'; 'ship']",ship
39727,7,5,"['horse'; 'cat'; 'frog'; 'ship']",cat
39728,2,13,"['truck'; 'ship'; 'dog'; 'cat']",dog
39729,2,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
39730,5,15,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
39731,9,1,"['dog'; 'cat'; 'bird'; 'automobile']",dog
39732,2,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
39733,5,15,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
39734,4,9,"['bird'; 'frog'; 'truck'; 'automobile']",truck
39735,1,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
39736,9,14,"['airplane'; 'automobile'; 'frog'; 'cat']",frog
39737,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",airplane
39738,8,18,"['cat'; 'deer'; 'automobile'; 'ship']",deer
39739,0,4,"['airplane'; 'ship'; 'dog'; 'cat']",dog
39740,4,17,"['dog'; 'truck'; 'bird'; 'ship']",truck
39741,9,11,"['ship'; 'automobile'; 'horse'; 'cat']",horse
39742,5,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
39743,9,14,"['cat'; 'frog'; 'automobile'; 'airplane']",frog
39744,2,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
39745,1,19,"['bird'; 'automobile'; 'ship'; 'cat']",bird
39746,9,14,"['airplane'; 'automobile'; 'frog'; 'cat']",frog
39747,2,8,"['cat'; 'airplane'; 'dog'; 'bird']",airplane
39748,5,15,"['cat'; 'deer'; 'automobile'; 'frog']",automobile
39749,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",frog
39750,7,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
39751,3,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
39752,4,13,"['cat'; 'dog'; 'truck'; 'ship']",truck
39753,2,17,"['bird'; 'ship'; 'truck'; 'dog']",ship
39754,9,10,"['deer'; 'airplane'; 'dog'; 'truck']",deer
39755,7,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
39756,6,7,"['frog'; 'dog'; 'truck'; 'bird']",truck
39757,5,2,"['airplane'; 'ship'; 'automobile'; 'frog']",ship
39758,7,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
39759,6,19,"['cat'; 'bird'; 'automobile'; 'ship']",automobile
39760,0,1,"['dog'; 'bird'; 'cat'; 'automobile']",dog
39761,3,4,"['ship'; 'dog'; 'airplane'; 'cat']",dog
39762,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
39763,0,11,"['automobile'; 'cat'; 'horse'; 'ship']",cat
39764,9,10,"['deer'; 'dog'; 'truck'; 'airplane']",deer
39765,2,8,"['bird'; 'airplane'; 'dog'; 'cat']",airplane
39766,8,18,"['deer'; 'cat'; 'ship'; 'automobile']",deer
39767,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
39768,4,17,"['ship'; 'bird'; 'truck'; 'dog']",truck
39769,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
39770,8,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
39771,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
39772,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
39773,3,1,"['automobile'; 'dog'; 'cat'; 'bird']",automobile
39774,0,1,"['automobile'; 'bird'; 'cat'; 'dog']",bird
39775,9,14,"['cat'; 'frog'; 'airplane'; 'automobile']",frog
39776,8,18,"['cat'; 'automobile'; 'ship'; 'deer']",cat
39777,3,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
39778,3,1,"['automobile'; 'bird'; 'cat'; 'dog']",automobile
39779,5,4,"['airplane'; 'cat'; 'ship'; 'dog']",ship
39780,0,9,"['frog'; 'bird'; 'automobile'; 'truck']",automobile
39781,9,14,"['frog'; 'automobile'; 'airplane'; 'cat']",frog
39782,7,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
39783,5,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
39784,9,14,"['cat'; 'airplane'; 'frog'; 'automobile']",frog
39785,4,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
39786,2,8,"['airplane'; 'bird'; 'cat'; 'dog']",airplane
39787,8,18,"['deer'; 'cat'; 'automobile'; 'ship']",deer
39788,5,16,"['automobile'; 'frog'; 'deer'; 'cat']",frog
39789,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
39790,5,15,"['cat'; 'automobile'; 'deer'; 'frog']",automobile
39791,6,19,"['bird'; 'automobile'; 'ship'; 'cat']",automobile
39792,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
39793,0,11,"['cat'; 'horse'; 'automobile'; 'ship']",horse
39794,2,13,"['cat'; 'ship'; 'truck'; 'dog']",ship
39795,8,12,"['deer'; 'frog'; 'automobile'; 'ship']",deer
39796,7,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
39797,7,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
39798,7,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
39799,7,16,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
39800,1,6,"['frog'; 'truck'; 'airplane'; 'deer']",frog
39801,9,14,"['airplane'; 'cat'; 'automobile'; 'frog']",cat
39802,8,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
39803,4,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
39804,9,14,"['frog'; 'cat'; 'automobile'; 'airplane']",frog
39805,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
39806,9,10,"['deer'; 'truck'; 'airplane'; 'dog']",deer
39807,7,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
39808,6,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
39809,2,13,"['truck'; 'ship'; 'dog'; 'cat']",truck
39810,7,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
39811,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
39812,7,5,"['frog'; 'horse'; 'cat'; 'ship']",frog
39813,9,10,"['deer'; 'dog'; 'airplane'; 'truck']",deer
39814,6,7,"['bird'; 'frog'; 'dog'; 'truck']",dog
39815,0,11,"['cat'; 'ship'; 'automobile'; 'horse']",horse
39816,9,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
39817,5,0,"['deer'; 'truck'; 'airplane'; 'automobile']",truck
39818,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
39819,0,9,"['frog'; 'automobile'; 'truck'; 'bird']",frog
39820,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
39821,2,19,"['automobile'; 'ship'; 'bird'; 'cat']",automobile
39822,3,16,"['frog'; 'deer'; 'automobile'; 'cat']",frog
39823,6,19,"['ship'; 'cat'; 'automobile'; 'bird']",cat
39824,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
39825,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
39826,0,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
39827,9,10,"['truck'; 'airplane'; 'deer'; 'dog']",deer
39828,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
39829,4,13,"['dog'; 'truck'; 'cat'; 'ship']",truck
39830,9,10,"['airplane'; 'dog'; 'deer'; 'truck']",dog
39831,9,10,"['deer'; 'dog'; 'truck'; 'airplane']",deer
39832,9,1,"['bird'; 'dog'; 'cat'; 'automobile']",bird
39833,4,13,"['truck'; 'ship'; 'cat'; 'dog']",truck
39834,2,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
39835,7,5,"['cat'; 'frog'; 'horse'; 'ship']",frog
39836,2,8,"['dog'; 'cat'; 'bird'; 'airplane']",dog
39837,9,10,"['airplane'; 'deer'; 'dog'; 'truck']",deer
39838,8,3,"['automobile'; 'ship'; 'airplane'; 'cat']",cat
39839,9,14,"['cat'; 'frog'; 'airplane'; 'automobile']",frog
39840,8,18,"['cat'; 'ship'; 'automobile'; 'deer']",cat
39841,9,14,"['airplane'; 'automobile'; 'cat'; 'frog']",cat
39842,6,7,"['truck'; 'bird'; 'dog'; 'frog']",truck
39843,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
39844,9,14,"['frog'; 'cat'; 'automobile'; 'airplane']",frog
39845,5,15,"['deer'; 'automobile'; 'frog'; 'cat']",automobile
39846,5,16,"['deer'; 'frog'; 'cat'; 'automobile']",deer
39847,2,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
39848,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
39849,4,13,"['truck'; 'ship'; 'dog'; 'cat']",ship
39850,3,15,"['deer'; 'frog'; 'automobile'; 'cat']",deer
39851,5,15,"['automobile'; 'cat'; 'frog'; 'deer']",automobile
39852,3,16,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
39853,4,17,"['dog'; 'truck'; 'ship'; 'bird']",truck
39854,2,16,"['automobile'; 'deer'; 'cat'; 'frog']",automobile
39855,9,10,"['deer'; 'dog'; 'truck'; 'airplane']",deer
39856,9,10,"['deer'; 'truck'; 'dog'; 'airplane']",deer
39857,2,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
39858,6,19,"['bird'; 'ship'; 'automobile'; 'cat']",ship
39859,9,10,"['airplane'; 'dog'; 'truck'; 'deer']",dog
39860,9,12,"['frog'; 'automobile'; 'deer'; 'ship']",frog
39861,2,16,"['cat'; 'deer'; 'frog'; 'automobile']",automobile
39862,3,16,"['deer'; 'cat'; 'frog'; 'automobile']",deer
39863,0,9,"['truck'; 'automobile'; 'bird'; 'frog']",truck
39864,8,1,"['bird'; 'dog'; 'cat'; 'automobile']",dog
39865,3,9,"['bird'; 'truck'; 'automobile'; 'frog']",truck
39866,4,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
39867,6,19,"['bird'; 'ship'; 'automobile'; 'cat']",ship
39868,3,16,"['deer'; 'frog'; 'cat'; 'automobile']",automobile
39869,5,0,"['truck'; 'airplane'; 'automobile'; 'deer']",deer
39870,9,10,"['truck'; 'deer'; 'airplane'; 'dog']",deer
39871,3,3,"['airplane'; 'ship'; 'automobile'; 'cat']",ship
39872,9,14,"['cat'; 'airplane'; 'automobile'; 'frog']",frog
39873,6,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
39874,6,19,"['bird'; 'automobile'; 'cat'; 'ship']",automobile
39875,0,9,"['automobile'; 'frog'; 'truck'; 'bird']",frog
39876,9,10,"['dog'; 'deer'; 'truck'; 'airplane']",dog
39877,0,1,"['bird'; 'automobile'; 'cat'; 'dog']",bird
39878,4,17,"['truck'; 'bird'; 'ship'; 'dog']",ship
39879,9,10,"['airplane'; 'deer'; 'dog'; 'truck']",deer
39880,5,4,"['ship'; 'cat'; 'airplane'; 'dog']",cat
39881,2,9,"['bird'; 'automobile'; 'truck'; 'frog']",truck
39882,2,0,"['truck'; 'airplane'; 'automobile'; 'deer']",deer
39883,0,8,"['dog'; 'bird'; 'airplane'; 'cat']",dog
39884,9,19,"['cat'; 'bird'; 'ship'; 'automobile']",bird
39885,3,16,"['automobile'; 'cat'; 'frog'; 'deer']",frog
39886,0,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
39887,2,13,"['dog'; 'ship'; 'truck'; 'cat']",ship
39888,7,1,"['automobile'; 'dog'; 'cat'; 'bird']",dog
39889,6,7,"['truck'; 'bird'; 'dog'; 'frog']",bird
39890,9,10,"['truck'; 'deer'; 'airplane'; 'dog']",deer
39891,4,17,"['bird'; 'ship'; 'dog'; 'truck']",ship
39892,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
39893,5,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
39894,9,14,"['cat'; 'automobile'; 'airplane'; 'frog']",frog
39895,8,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
39896,8,18,"['deer'; 'ship'; 'automobile'; 'cat']",deer
39897,3,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
39898,3,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
39899,0,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
39900,6,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
39901,2,8,"['airplane'; 'bird'; 'cat'; 'dog']",cat
39902,1,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
39903,3,16,"['deer'; 'automobile'; 'cat'; 'frog']",deer
39904,0,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
39905,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
39906,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
39907,0,9,"['frog'; 'automobile'; 'truck'; 'bird']",truck
39908,8,18,"['automobile'; 'ship'; 'deer'; 'cat']",deer
39909,6,7,"['truck'; 'bird'; 'dog'; 'frog']",truck
39910,3,16,"['automobile'; 'cat'; 'frog'; 'deer']",frog
39911,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
39912,1,0,"['truck'; 'airplane'; 'automobile'; 'deer']",deer
39913,6,7,"['dog'; 'bird'; 'frog'; 'truck']",truck
39914,0,11,"['cat'; 'horse'; 'automobile'; 'ship']",horse
39915,8,12,"['automobile'; 'deer'; 'frog'; 'ship']",deer
39916,8,12,"['deer'; 'ship'; 'automobile'; 'frog']",deer
39917,9,14,"['frog'; 'airplane'; 'automobile'; 'cat']",frog
39918,8,12,"['frog'; 'deer'; 'automobile'; 'ship']",frog
39919,3,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
39920,5,15,"['cat'; 'automobile'; 'deer'; 'frog']",automobile
39921,3,16,"['automobile'; 'deer'; 'frog'; 'cat']",deer
39922,6,19,"['ship'; 'cat'; 'bird'; 'automobile']",bird
39923,5,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
39924,3,4,"['airplane'; 'ship'; 'cat'; 'dog']",airplane
39925,2,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
39926,0,0,"['automobile'; 'deer'; 'truck'; 'airplane']",deer
39927,0,9,"['frog'; 'bird'; 'truck'; 'automobile']",truck
39928,2,8,"['dog'; 'cat'; 'bird'; 'airplane']",dog
39929,5,15,"['deer'; 'cat'; 'automobile'; 'frog']",automobile
39930,9,14,"['cat'; 'airplane'; 'automobile'; 'frog']",airplane
39931,2,8,"['bird'; 'airplane'; 'dog'; 'cat']",airplane
39932,4,13,"['dog'; 'truck'; 'cat'; 'ship']",truck
39933,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
39934,9,14,"['airplane'; 'automobile'; 'cat'; 'frog']",cat
39935,2,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
39936,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
39937,8,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
39938,6,1,"['automobile'; 'bird'; 'cat'; 'dog']",automobile
39939,6,19,"['bird'; 'automobile'; 'ship'; 'cat']",ship
39940,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",airplane
39941,3,16,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
39942,4,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
39943,2,0,"['airplane'; 'automobile'; 'truck'; 'deer']",truck
39944,7,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
39945,4,17,"['truck'; 'ship'; 'bird'; 'dog']",ship
39946,4,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
39947,4,13,"['dog'; 'truck'; 'ship'; 'cat']",truck
39948,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
39949,7,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
39950,3,16,"['cat'; 'deer'; 'automobile'; 'frog']",deer
39951,2,17,"['bird'; 'truck'; 'dog'; 'ship']",truck
39952,2,19,"['cat'; 'ship'; 'automobile'; 'bird']",ship
39953,1,14,"['frog'; 'airplane'; 'automobile'; 'cat']",frog
39954,6,16,"['automobile'; 'cat'; 'deer'; 'frog']",automobile
39955,9,10,"['deer'; 'airplane'; 'truck'; 'dog']",deer
39956,8,18,"['ship'; 'cat'; 'automobile'; 'deer']",cat
39957,0,1,"['dog'; 'automobile'; 'cat'; 'bird']",dog
39958,4,13,"['ship'; 'truck'; 'cat'; 'dog']",cat
39959,0,11,"['automobile'; 'cat'; 'horse'; 'ship']",cat
39960,2,17,"['truck'; 'dog'; 'ship'; 'bird']",truck
39961,7,5,"['frog'; 'cat'; 'ship'; 'horse']",frog
39962,7,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
39963,6,19,"['bird'; 'ship'; 'automobile'; 'cat']",ship
39964,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
39965,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
39966,0,11,"['ship'; 'cat'; 'automobile'; 'horse']",cat
39967,5,15,"['frog'; 'deer'; 'cat'; 'automobile']",frog
39968,6,7,"['truck'; 'frog'; 'bird'; 'dog']",truck
39969,6,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
39970,8,12,"['frog'; 'deer'; 'automobile'; 'ship']",frog
39971,8,1,"['bird'; 'cat'; 'automobile'; 'dog']",bird
39972,3,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
39973,5,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
39974,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
39975,5,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
39976,2,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
39977,4,13,"['truck'; 'cat'; 'ship'; 'dog']",truck
39978,6,19,"['cat'; 'ship'; 'bird'; 'automobile']",ship
39979,3,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
39980,3,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
39981,8,12,"['deer'; 'ship'; 'automobile'; 'frog']",deer
39982,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
39983,2,0,"['airplane'; 'truck'; 'automobile'; 'deer']",deer
39984,9,14,"['automobile'; 'cat'; 'frog'; 'airplane']",cat
39985,7,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
39986,6,16,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
39987,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
39988,7,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
39989,3,10,"['deer'; 'dog'; 'airplane'; 'truck']",airplane
39990,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
39991,2,8,"['dog'; 'airplane'; 'bird'; 'cat']",dog
39992,8,18,"['deer'; 'ship'; 'automobile'; 'cat']",deer
39993,9,14,"['cat'; 'frog'; 'automobile'; 'airplane']",frog
39994,6,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
39995,0,9,"['bird'; 'frog'; 'automobile'; 'truck']",frog
39996,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
39997,6,19,"['bird'; 'ship'; 'automobile'; 'cat']",ship
39998,2,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
39999,8,18,"['deer'; 'automobile'; 'cat'; 'ship']",deer
40000,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
40001,8,12,"['automobile'; 'frog'; 'ship'; 'deer']",frog
40002,5,16,"['deer'; 'cat'; 'automobile'; 'frog']",automobile
40003,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
40004,5,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
40005,7,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
40006,4,17,"['dog'; 'ship'; 'bird'; 'truck']",ship
40007,3,16,"['cat'; 'automobile'; 'frog'; 'deer']",automobile
40008,8,18,"['ship'; 'automobile'; 'cat'; 'deer']",cat
40009,2,0,"['deer'; 'automobile'; 'truck'; 'airplane']",truck
40010,7,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
40011,2,13,"['ship'; 'truck'; 'cat'; 'dog']",cat
40012,0,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
40013,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
40014,5,4,"['airplane'; 'dog'; 'ship'; 'cat']",airplane
40015,9,10,"['airplane'; 'deer'; 'truck'; 'dog']",deer
40016,6,19,"['bird'; 'automobile'; 'cat'; 'ship']",automobile
40017,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",truck
40018,0,9,"['automobile'; 'frog'; 'bird'; 'truck']",frog
40019,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
40020,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
40021,7,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
40022,0,4,"['cat'; 'airplane'; 'ship'; 'dog']",ship
40023,4,13,"['dog'; 'ship'; 'cat'; 'truck']",ship
40024,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
40025,7,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
40026,7,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
40027,4,13,"['cat'; 'truck'; 'dog'; 'ship']",truck
40028,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
40029,9,14,"['cat'; 'frog'; 'automobile'; 'airplane']",frog
40030,9,14,"['frog'; 'automobile'; 'airplane'; 'cat']",frog
40031,6,19,"['bird'; 'cat'; 'ship'; 'automobile']",ship
40032,2,17,"['bird'; 'dog'; 'ship'; 'truck']",ship
40033,4,17,"['dog'; 'bird'; 'truck'; 'ship']",truck
40034,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
40035,6,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
40036,4,17,"['dog'; 'bird'; 'ship'; 'truck']",ship
40037,9,10,"['truck'; 'airplane'; 'deer'; 'dog']",deer
40038,6,16,"['cat'; 'frog'; 'deer'; 'automobile']",deer
40039,6,7,"['dog'; 'bird'; 'frog'; 'truck']",truck
40040,9,14,"['frog'; 'automobile'; 'cat'; 'airplane']",frog
40041,6,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
40042,9,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
40043,9,10,"['dog'; 'truck'; 'deer'; 'airplane']",deer
40044,5,16,"['deer'; 'cat'; 'automobile'; 'frog']",automobile
40045,7,2,"['frog'; 'automobile'; 'airplane'; 'ship']",automobile
40046,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
40047,6,19,"['automobile'; 'ship'; 'cat'; 'bird']",cat
40048,8,12,"['automobile'; 'frog'; 'ship'; 'deer']",frog
40049,2,8,"['dog'; 'cat'; 'airplane'; 'bird']",dog
40050,9,10,"['dog'; 'deer'; 'airplane'; 'truck']",dog
40051,5,15,"['deer'; 'cat'; 'frog'; 'automobile']",automobile
40052,9,14,"['airplane'; 'cat'; 'frog'; 'automobile']",cat
40053,5,15,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
40054,3,15,"['frog'; 'deer'; 'automobile'; 'cat']",frog
40055,7,2,"['airplane'; 'automobile'; 'ship'; 'frog']",frog
40056,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
40057,3,16,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
40058,3,16,"['frog'; 'cat'; 'deer'; 'automobile']",frog
40059,9,14,"['automobile'; 'cat'; 'airplane'; 'frog']",cat
40060,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",frog
40061,7,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
40062,8,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
40063,9,14,"['airplane'; 'cat'; 'automobile'; 'frog']",cat
40064,7,13,"['dog'; 'ship'; 'truck'; 'cat']",ship
40065,4,13,"['ship'; 'truck'; 'cat'; 'dog']",cat
40066,3,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
40067,4,13,"['dog'; 'truck'; 'ship'; 'cat']",truck
40068,9,14,"['automobile'; 'airplane'; 'cat'; 'frog']",cat
40069,5,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
40070,8,12,"['frog'; 'deer'; 'ship'; 'automobile']",frog
40071,4,17,"['ship'; 'bird'; 'truck'; 'dog']",truck
40072,9,14,"['airplane'; 'cat'; 'frog'; 'automobile']",cat
40073,3,16,"['frog'; 'cat'; 'deer'; 'automobile']",frog
40074,6,19,"['bird'; 'automobile'; 'ship'; 'cat']",automobile
40075,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
40076,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",frog
40077,4,17,"['dog'; 'bird'; 'truck'; 'ship']",truck
40078,3,16,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
40079,9,14,"['cat'; 'frog'; 'airplane'; 'automobile']",frog
40080,9,14,"['airplane'; 'cat'; 'automobile'; 'frog']",cat
40081,1,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
40082,9,14,"['automobile'; 'frog'; 'cat'; 'airplane']",frog
40083,9,10,"['truck'; 'deer'; 'airplane'; 'dog']",deer
40084,2,0,"['deer'; 'airplane'; 'automobile'; 'truck']",airplane
40085,4,17,"['ship'; 'truck'; 'dog'; 'bird']",truck
40086,3,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
40087,2,8,"['airplane'; 'bird'; 'cat'; 'dog']",cat
40088,4,13,"['ship'; 'dog'; 'truck'; 'cat']",truck
40089,7,15,"['cat'; 'automobile'; 'deer'; 'frog']",automobile
40090,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",deer
40091,5,15,"['deer'; 'automobile'; 'frog'; 'cat']",deer
40092,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",frog
40093,8,18,"['cat'; 'deer'; 'automobile'; 'ship']",cat
40094,6,19,"['cat'; 'ship'; 'bird'; 'automobile']",ship
40095,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
